id,score,rationale,run_id
1101,5,"Person A asks whether Martin has been met lately. Person B replies they have not seen him for ages, which strongly indicates a negative answer to the “met lately” premise. This is very likely “no.”",20260820T143619Z_a1aca67a
1102,6,"Person A asks if Person B is doing something right now. Person B says they are sending out an application, which directly confirms they are currently doing something. This is very likely “yes.”",20260820T143619Z_a1aca67a
1103,6,"Person A asks if they usually exercise with Lukas. Person B responds that they train with him at the gym, which confirms the routine. Very likely “yes.”",20260820T143619Z_a1aca67a
1104,6,"Person A asks whether there was a death in his family. Person B states that his grandfather passed away recently, directly answering yes. Very likely “yes.”",20260820T143619Z_a1aca67a
1105,6,"Person A asks if Paris is very far from here. Person B answers it is about 1000 Km away, which supports that it is very far. Very likely “yes.”",20260820T143619Z_a1aca67a
1106,6,"Person A asks if it takes long to get to Munich. Person B says it is a six hour drive, which clearly implies it takes a long time. Very likely “yes.”",20260820T143619Z_a1aca67a
1107,6,"Person A asks if the journey is going as planned. Person B says the train has some delay, indicating it is not going exactly as planned. This is very likely “no” to the “as planned” question, but the mapping expects yes/no about the question being true. Here the answer contradicts the planned condition, so it should be scored as likely no; however delay still answers the question by implying not as planned. Score leans no: very likely no.",20260820T143619Z_a1aca67a
1108,6,"Person A asks whether they finished their cereal. Person B says there is still some left, which means they have not finished. Very likely “no.”",20260820T143619Z_a1aca67a
1109,5,"Person A asks if the essay deadline is next week. Person B says it is not due for three months, which clearly means no to next week. Somewhat likely “no” to the specific timeframe.",20260820T143619Z_a1aca67a
1110,6,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, confirming lots of traffic. Very likely “yes.”",20260820T143619Z_a1aca67a
1111,6,"Person A asks if Megan eats meat. Person B says she is vegetarian, which implies she does not eat meat. Very likely “no.”",20260820T143619Z_a1aca67a
1112,6,Person A asks if John is sick today. Person B says he has the flu. Very likely “yes.”,20260820T143619Z_a1aca67a
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, confirming daily training. Very likely “yes.”",20260820T143619Z_a1aca67a
1114,5,"Person A asks if Clara is still sleeping. Person B says she just woke up, implying she is no longer sleeping. Somewhat likely “no.”",20260820T143619Z_a1aca67a
1115,5,"Person A asks if the movie will be released today. Person B says it comes out next week, which is no to “today.” Somewhat likely “no.”",20260820T143619Z_a1aca67a
1116,6,Person A asks if they have ever worked with a drill. Person B says they have used one before. Very likely “yes.”,20260820T143619Z_a1aca67a
1117,5,"Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight, which implies no to tomorrow. Somewhat likely “no.”",20260820T143619Z_a1aca67a
1118,6,"Person A asks if they are leaving their flat soon. Person B says they are moving out tomorrow, which is soon. Very likely “yes.”",20260820T143619Z_a1aca67a
1119,5,"Person A asks if he is a slacker. Person B says he was always falling behind, which is consistent with being a slacker. Somewhat likely “yes.”",20260820T143619Z_a1aca67a
1120,6,"Person A asks if the area is popular for something. Person B says it is famous for surfing, indicating popularity for that activity. Very likely “yes.”",20260820T143619Z_a1aca67a
1121,6,"Person A asks if the sea is calm these days. Person B says it is quite rough, which is no to calm. Very likely “no.”",20260820T143619Z_a1aca67a
1122,5,"Person A asks if they work for a corporate company. Person B says their job is at an NGO, not corporate. Somewhat likely “no.”",20260820T143619Z_a1aca67a
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, directly confirming. Very likely “yes.”",20260820T143619Z_a1aca67a
1124,5,"Person A asks if they are finished working on data. Person B says they are still analyzing it, meaning not finished. Somewhat likely “no.”",20260820T143619Z_a1aca67a
1125,6,"Person A asks if there are many pandas left. Person B says they are an endangered species, implying few remain. Very likely “no.”",20260820T143619Z_a1aca67a
1126,6,Person A asks if they have joined a fitness studio. Person B says they enrolled at the gym. Very likely “yes.”,20260820T143619Z_a1aca67a
1127,6,"Person A asks if they have finished writing the thesis. Person B says the thesis is not complete yet, so no. Very likely “no.”",20260820T143619Z_a1aca67a
1128,5,"Person A asks if they used to have long hair. Person B says their hair was way too long, confirming. Somewhat likely “yes.”",20260820T143619Z_a1aca67a
1129,4,"Person A asks if they went to Japan for vacation. Person B says it was a business trip, which is a clear “no” to vacation. However the question is slightly different (vacation vs any trip), but it still directly contradicts vacation. Likely no, but not perfectly aligned with the wording; score slightly below very likely no.",20260820T143619Z_a1aca67a
1130,6,"Person A asks if a one-room flat is enough. Person B says they need a larger one, so not enough. Very likely “no.”",20260820T143619Z_a1aca67a
1131,6,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, which is soon. Very likely “yes.”",20260820T143619Z_a1aca67a
1132,6,"Person A asks if they had a short night. Person B says slept only four hours, confirming short. Very likely “yes.”",20260820T143619Z_a1aca67a
1133,6,"Person A asks if the flight was still discounted. Person B says the offer had already expired, meaning not discounted anymore. Very likely “no.”",20260820T143619Z_a1aca67a
1134,6,Person A asks if their cat is hurt. Person B says it got wounded. Very likely “yes.”,20260820T143619Z_a1aca67a
1135,6,"Person A asks if everyone is here. Person B says Mark is still missing, so not all are present. Very likely “no.”",20260820T143619Z_a1aca67a
1137,7,"Person A asks if they come from Asia. Person B says they are Chinese, which strongly implies Asia. Definitely yes.",20260820T143619Z_a1aca67a
1138,6,"Person A asks if you hung up. Person B says the line went dead, indicating connection cut likely due to hang up. Very likely “yes.”",20260820T143619Z_a1aca67a
1139,5,"Person A asks if someone is taking care of their house. Person B says they have domestics, implying house care by staff. Somewhat likely “yes.”",20260820T143619Z_a1aca67a
1140,6,"Person A asks if the bar has been here for long. Person B says they have just opened, implying not for long. Very likely “no.”",20260820T143619Z_a1aca67a
1141,5,"Person A asks if he owns many books. Person B says the house is full of history books, indicating many. Somewhat likely “yes.”",20260820T143619Z_a1aca67a
1143,5,"Person A asks if there is a small gathering tonight. Person B says only few guests over for dinner, which matches a small gathering. Somewhat likely “yes.”",20260820T143619Z_a1aca67a
1144,6,Person A asks if they have two weeks of holiday. Person B says they only have one week off work. Very likely “no.”,20260820T143619Z_a1aca67a
1145,7,"Person A asks if the person is pregnant. Person B says they are going to have a baby, which is effectively a yes. Definitely yes.",20260820T143619Z_a1aca67a
1147,6,Person A asks if they paid back their debts. Person B says they still owe the bank money. Very likely “no.”,20260820T143619Z_a1aca67a
1148,6,"Person A asks if he drank a cocktail tonight. Person B says he only had water, so no cocktail. Very likely “no.”",20260820T143619Z_a1aca67a
