id,score,rationale,run_id
1101,6,"Person A asks if Martin has been met lately. Person B responds that they have not seen him for ages, which directly indicates the answer is yes to “haven’t met lately” (i.e., strongly supporting a “no” to meeting lately). Interpreting the question as “Have you met him lately?”, the response is clearly a “no,” so score should reflect likely no. However the instruction is yes vs no on question; here it is a definitive no.",20260820T143619Z_a1aca67a
1102,7,"Person A asks if Person B is doing something right now. Person B says they are sending out an application, directly confirming current activity. This is a clear “yes” with no ambiguity.",20260820T143619Z_a1aca67a
1103,7,"Question: do you usually exercise with Lukas? Answer: I train with him at the gym. That directly confirms the usual exercise with Lukas, so it is definitely yes.",20260820T143619Z_a1aca67a
1104,7,"Question asks whether there was a death in his family. Answer: his grandfather passed away recently. This directly confirms, so definitely yes.",20260820T143619Z_a1aca67a
1105,7,"Question: is Paris very far from here? Answer: about 1000 Km away. This supports “very far” clearly, so definitely yes.",20260820T143619Z_a1aca67a
1106,7,"Question: does it take long to get to Munich? Answer: it is a six hour drive. That indicates taking long, so definitely yes.",20260820T143619Z_a1aca67a
1107,6,"Question: is the journey going as planned? Answer: my train has some delay. A delay implies it is not as planned. This is very likely a “no,” though the question wording expects yes/no for plannedness; the answer contradicts planned, so score should be no-leaning strongly.",20260820T143619Z_a1aca67a
1108,6,"Question: have they finished their cereal? Answer: there is still some left. That indicates they have not finished, so likely no. Strong contradiction suggests very likely no.",20260820T143619Z_a1aca67a
1109,6,"Question: is the essay deadline next week? Answer: it is not due for three months. That clearly means no, deadline is not next week. Very likely no.",20260820T143619Z_a1aca67a
1110,6,"Question: is there usually a lot of traffic? Answer: streets are always congested. That clearly indicates yes to a lot of traffic, so very likely yes (and essentially definitely).",20260820T143619Z_a1aca67a
1111,7,"Question: does Megan eat meat? Answer: she is vegetarian. That implies she does not eat meat, i.e., a “no” to eating meat. Very likely no; essentially definitely no, but score toward definitely no.",20260820T143619Z_a1aca67a
1112,7,"Question: is John sick today? Answer: he has the flu. That confirms sickness today, definitely yes.",20260820T143619Z_a1aca67a
1113,6,"Question: does Sonya train daily? Answer: she runs for hours every day. This confirms daily training, very likely yes.",20260820T143619Z_a1aca67a
1114,6,"Question: is Clara still sleeping? Answer: she just woke up. That means she is not still sleeping, so very likely no.",20260820T143619Z_a1aca67a
1115,6,"Question: is the movie going to be released today? Answer: it comes out next week. That indicates no, very likely no.",20260820T143619Z_a1aca67a
1116,7,"Question: have you ever worked with a drill? Answer: I have used one before. That confirms experience, definitely yes.",20260820T143619Z_a1aca67a
1117,6,"Question: does your birthday party take place tomorrow? Answer: I am celebrating tonight. That implies it is not tomorrow, so very likely no.",20260820T143619Z_a1aca67a
1118,6,"Question: are you leaving your flat soon? Answer: I am moving out tomorrow. That is soon, so very likely yes.",20260820T143619Z_a1aca67a
1119,6,"Question: is he a slacker? Answer: he was always falling behind. That describes being a slacker, very likely yes.",20260820T143619Z_a1aca67a
1120,7,"Question: is this area popular for something? Answer: famous for surfing. That answers yes, definitely.",20260820T143619Z_a1aca67a
1121,6,"Question: is the sea calm these days? Answer: it is quite rough. That implies not calm, very likely no.",20260820T143619Z_a1aca67a
