id,score,rationale,run_id
1101,2,"Person B says they have not seen Martin for ages, which strongly implies they have not met him lately. This is a clear indirect no.",20260824T093740Z_5937923c
1102,7,"Person B explicitly states they are sending out an application, which is something they are doing right now. This is a definite yes.",20260824T093740Z_5937923c
1103,6,"Training with Lukas at the gym strongly suggests they usually exercise with him, though it does not explicitly say 'usually'. Very likely yes.",20260824T093740Z_5937923c
1104,7,"Person B says his grandfather passed away recently, which directly confirms a death in the family. Definitely yes.",20260824T093740Z_5937923c
1105,6,"Saying Paris is about 1000 km away strongly implies it is very far, though not explicitly stated. Very likely yes.",20260824T093740Z_5937923c
1106,7,A six hour drive clearly indicates it takes long to get to Munich. Definitely yes.,20260824T093740Z_5937923c
1107,2,A train delay suggests the journey is not going as planned. Very likely no.,20260824T093740Z_5937923c
1108,2,"If there is still some cereal left, they have not finished it. Very likely no.",20260824T093740Z_5937923c
1109,2,"If the essay is not due for three months, the deadline is not next week. Very likely no.",20260824T093740Z_5937923c
1110,7,Streets always congested with cars directly implies there is usually a lot of traffic. Definitely yes.,20260824T093740Z_5937923c
1111,2,Being vegetarian strongly implies Megan does not eat meat. Very likely no.,20260824T093740Z_5937923c
1112,7,Having the flu directly confirms John is sick today. Definitely yes.,20260824T093740Z_5937923c
1113,7,Running for hours every day directly confirms Sonya trains daily. Definitely yes.,20260824T093740Z_5937923c
1114,2,"If Clara just woke up, she is not still sleeping. Very likely no.",20260824T093740Z_5937923c
1115,2,"If the movie comes out next week, it is not being released today. Very likely no.",20260824T093740Z_5937923c
1116,7,Having used a drill before directly confirms experience working with one. Definitely yes.,20260824T093740Z_5937923c
1117,2,Celebrating tonight implies the party is not tomorrow. Very likely no.,20260824T093740Z_5937923c
1118,7,Moving out tomorrow directly confirms leaving the flat soon. Definitely yes.,20260824T093740Z_5937923c
1119,6,"Always falling behind strongly suggests he is a slacker, though not explicitly labeled. Very likely yes.",20260824T093740Z_5937923c
1120,7,Being famous for surfing directly confirms the area is popular for something. Definitely yes.,20260824T093740Z_5937923c
1121,2,"If the sea is quite rough, it is not calm. Very likely no.",20260824T093740Z_5937923c
1122,2,Working at an NGO strongly implies not working for a corporate company. Very likely no.,20260824T093740Z_5937923c
1123,7,Authoring many successful books directly confirms he is a writer. Definitely yes.,20260824T093740Z_5937923c
1124,2,Still analyzing the data implies not finished working on it. Very likely no.,20260824T093740Z_5937923c
1125,2,Being an endangered species strongly implies there are not many pandas left. Very likely no.,20260824T093740Z_5937923c
1126,7,Enrolling at the gym directly confirms joining a fitness studio. Definitely yes.,20260824T093740Z_5937923c
1127,1,Person B explicitly says the thesis is not complete yet. Definitely no.,20260824T093740Z_5937923c
1128,6,"Saying hair was way too long strongly implies they used to have long hair, though phrased indirectly. Very likely yes.",20260824T093740Z_5937923c
1129,2,Calling it a business trip implies it was not a vacation. Very likely no.,20260824T093740Z_5937923c
1130,2,Needing a larger flat implies a one room flat is not enough. Very likely no.,20260824T093740Z_5937923c
1131,7,A deadline tomorrow directly confirms she has to hand in soon. Definitely yes.,20260824T093740Z_5937923c
1132,7,Sleeping only four hours directly confirms a short night. Definitely yes.,20260824T093740Z_5937923c
1133,2,"If the offer had already expired, the flight was not still discounted. Very likely no.",20260824T093740Z_5937923c
1134,7,Getting wounded directly confirms the cat is hurt. Definitely yes.,20260824T093740Z_5937923c
1135,2,"If Mark is still missing, not everyone is here. Very likely no.",20260824T093740Z_5937923c
1137,7,Being Chinese directly confirms coming from Asia. Definitely yes.,20260824T093740Z_5937923c
1138,4,"The line going dead could mean the call ended, but it does not clearly confirm whether Person B intentionally hung up. Ambiguous.",20260824T093740Z_5937923c
1139,6,"Having domestics strongly suggests someone is taking care of their house, though not explicitly stated. Very likely yes.",20260824T093740Z_5937923c
1140,2,"If they have just opened, the bar has not been there for long. Very likely no.",20260824T093740Z_5937923c
1141,6,"A house full of history books strongly implies he owns many books, though not explicitly quantified. Very likely yes.",20260824T093740Z_5937923c
1143,7,Having only a few guests over for dinner directly confirms a small gathering. Definitely yes.,20260824T093740Z_5937923c
1144,2,Having only one week off work implies not two weeks of holiday. Very likely no.,20260824T093740Z_5937923c
1145,7,Going to have a baby directly confirms pregnancy. Definitely yes.,20260824T093740Z_5937923c
1147,2,Still owing the bank money implies debts have not been fully paid back. Very likely no.,20260824T093740Z_5937923c
1148,2,"If he only had water, he did not drink a cocktail. Very likely no.",20260824T093740Z_5937923c
1149,4,"Owning an orchard suggests growing fruit, but it does not clearly answer whether they have a vegetable garden. Ambiguous.",20260824T093740Z_5937923c
1150,2,Being 25 years old strongly implies the son is not underage. Very likely no.,20260824T093740Z_5937923c
1151,2,Extremely expensive tuition strongly implies Harvard is not affordable. Very likely no.,20260824T093740Z_5937923c
1152,7,Making a bank transfer a few moments ago directly confirms she has paid. Definitely yes.,20260824T093740Z_5937923c
1153,2,"If they cannot swim yet, they are not good at swimming. Very likely no.",20260824T093740Z_5937923c
1154,2,Being healthy again implies the cold is gone. Very likely no.,20260824T093740Z_5937923c
1155,7,People not allowed to get closer directly confirms it is forbidden to approach the area. Definitely yes.,20260824T093740Z_5937923c
1156,7,Watering the plants regularly directly confirms someone took care of them. Definitely yes.,20260824T093740Z_5937923c
1157,2,"If he was already dead by then, he was not alive in the 80s. Very likely no.",20260824T093740Z_5937923c
1158,7,A quite thick ice layer directly confirms the lake is frozen. Definitely yes.,20260824T093740Z_5937923c
1159,2,Being in the advanced course implies not attending the beginners' class. Very likely no.,20260824T093740Z_5937923c
1160,7,Seeing a doctor directly confirms seeking medical advice. Definitely yes.,20260824T093740Z_5937923c
1161,2,Going out with friends implies not staying home. Very likely no.,20260824T093740Z_5937923c
1162,7,Voting yesterday directly confirms there was an election recently. Definitely yes.,20260824T093740Z_5937923c
1163,7,Spotless directly confirms the car is completely clean. Definitely yes.,20260824T093740Z_5937923c
1164,2,Submitting a blank sheet implies they did not answer all questions. Very likely no.,20260824T093740Z_5937923c
1165,2,Just getting into the changing room implies she is not out on the tennis field yet. Very likely no.,20260824T093740Z_5937923c
1166,7,Being compensated directly confirms he got money back. Definitely yes.,20260824T093740Z_5937923c
1167,1,No one has responded directly confirms no one answered the ad. Definitely no.,20260824T093740Z_5937923c
1168,2,Not playing any instrument strongly implies he is not a musician. Very likely no.,20260824T093740Z_5937923c
1169,7,Being in Japan for several months directly confirms travel in Asia. Definitely yes.,20260824T093740Z_5937923c
1170,7,Aiming for the mountain top directly confirms the summit is the goal. Definitely yes.,20260824T093740Z_5937923c
1171,7,The customer receiving the package directly confirms they got it. Definitely yes.,20260824T093740Z_5937923c
1173,2,Skipping the last four lessons implies she did not attend the whole course. Very likely no.,20260824T093740Z_5937923c
1174,7,Poor monitor resolution directly confirms the screen has a bad image. Definitely yes.,20260824T093740Z_5937923c
1175,7,Graduating from medical school directly confirms completing medical studies. Definitely yes.,20260824T093740Z_5937923c
1176,2,Being private property implies it is not a public building. Very likely no.,20260824T093740Z_5937923c
1201,3,"Not seeing Martin for ages suggests distance, but does not definitively prove they are no longer good friends. Somewhat likely no.",20260824T093740Z_5937923c
1202,7,Sending out an application directly confirms looking for a job. Definitely yes.,20260824T093740Z_5937923c
1203,7,Training with Lukas at the gym directly implies knowing him. Definitely yes.,20260824T093740Z_5937923c
1204,4,"The grandfather's recent death may relate to inheritance, but it does not clearly confirm the property is now his. Ambiguous.",20260824T093740Z_5937923c
1205,6,"1000 km away strongly implies it takes long to drive to Paris, though travel time is not explicitly stated. Very likely yes.",20260824T093740Z_5937923c
1206,7,A six hour drive directly confirms Munich is far. Definitely yes.,20260824T093740Z_5937923c
1207,3,"A train delay suggests lateness is possible, but does not definitively confirm they will not be home by noon. Somewhat likely no.",20260824T093740Z_5937923c
1208,6,"There being cereal left strongly implies they have bought cereal, though it could have been bought earlier. Very likely yes.",20260824T093740Z_5937923c
1209,4,The distant deadline does not reveal whether they have started writing. Ambiguous.,20260824T093740Z_5937923c
1210,6,"Congested streets strongly suggest they may be late, though not certain. Very likely yes.",20260824T093740Z_5937923c
1211,3,"Being vegetarian makes a steak house less appealing, but she could still come for other reasons. Somewhat likely no.",20260824T093740Z_5937923c
1212,6,"Having the flu strongly suggests staying home, though not explicitly stated. Very likely yes.",20260824T093740Z_5937923c
1213,4,"Running daily suggests training, but does not confirm marathon registration. Ambiguous.",20260824T093740Z_5937923c
1214,3,"Just waking up suggests breakfast may not have happened yet, but not certain. Somewhat likely no.",20260824T093740Z_5937923c
1215,2,"If the movie comes out next week, they have not seen it. Very likely no.",20260824T093740Z_5937923c
1216,7,Having used a drill before directly confirms knowing how to use one. Definitely yes.,20260824T093740Z_5937923c
1217,2,"Celebrating suggests success, so failing the exam is unlikely. Very likely no.",20260824T093740Z_5937923c
1218,6,"Moving out strongly suggests breaking up, though not explicitly stated. Very likely yes.",20260824T093740Z_5937923c
1219,4,"Falling behind could lead to being fired, but does not confirm it. Ambiguous.",20260824T093740Z_5937923c
1220,6,"A region famous for surfing strongly suggests big waves, though not explicitly stated. Very likely yes.",20260824T093740Z_5937923c
1221,3,"A rough sea suggests it may not be safe to swim, though not definitively stated. Somewhat likely no.",20260824T093740Z_5937923c
1222,3,"Working at an NGO may imply lower pay, but does not definitively answer income level. Somewhat likely no.",20260824T093740Z_5937923c
1223,6,"Authoring many successful books strongly suggests fame, though not certain. Very likely yes.",20260824T093740Z_5937923c
1224,2,Still analyzing data implies it was not presented yet. Very likely no.,20260824T093740Z_5937923c
1225,3,"Endangered species status suggests hunting may be illegal, but does not directly confirm legality. Somewhat likely no.",20260824T093740Z_5937923c
1226,4,"Enrolling at the gym suggests effort to lose weight, but does not confirm weight loss. Ambiguous.",20260824T093740Z_5937923c
1227,2,An incomplete thesis implies they have not graduated. Very likely no.,20260824T093740Z_5937923c
1228,4,Saying hair was too long does not confirm whether it was cut. Ambiguous.,20260824T093740Z_5937923c
1229,3,"A business trip suggests little time for sightseeing, but not impossible. Somewhat likely no.",20260824T093740Z_5937923c
1230,3,"Needing a larger flat suggests they may not have bought the one room flat, but not certain. Somewhat likely no.",20260824T093740Z_5937923c
1231,6,"A deadline tomorrow strongly suggests stress, though not explicitly stated. Very likely yes.",20260824T093740Z_5937923c
1232,7,Sleeping only four hours directly confirms tiredness. Definitely yes.,20260824T093740Z_5937923c
1233,3,"An expired offer suggests he may not have booked, but not certain. Somewhat likely no.",20260824T093740Z_5937923c
1234,6,"A wounded cat strongly suggests a vet visit, though not explicitly stated. Very likely yes.",20260824T093740Z_5937923c
1235,2,Mark still missing implies they are not ready to go. Very likely no.,20260824T093740Z_5937923c
1237,4,Being Chinese does not necessarily confirm ability to cook cantonese rice. Ambiguous.,20260824T093740Z_5937923c
1238,4,The line going dead does not clearly confirm whether the issue was told. Ambiguous.,20260824T093740Z_5937923c
1239,6,"Having domestics strongly suggests the house is kept tidy, though not explicitly stated. Very likely yes.",20260824T093740Z_5937923c
