id,score,rationale,run_id
1101,7,Person B says they have not seen Martin for ages. That directly answers the question about meeting Martin lately with a clear negation.,20260820T143619Z_a1aca67a
1102,6,"Person B responds “I am sending out an application,” which indicates they are currently doing something. That strongly supports a yes to “Are you doing something right now?”",20260820T143619Z_a1aca67a
1103,7,Person B states they train with Lukas at the gym. This confirms the usual exercising with Lukas.,20260820T143619Z_a1aca67a
1104,6,"Person B says “His grandfather passed away recently,” which indicates a death in his family. This is a strong yes.",20260820T143619Z_a1aca67a
1105,7,"Person B answers that Paris is about 1000 Km away, confirming it is far. This is clearly a yes.",20260820T143619Z_a1aca67a
1106,7,"Person B says it is a six hour drive, which supports that it takes a long time to get to Munich.",20260820T143619Z_a1aca67a
1107,6,"Person A asks if the journey is going as planned. Person B says the train has some delay, implying it is not going as planned.",20260820T143619Z_a1aca67a
1108,2,"Person B says there is still some left, meaning they have not finished their cereal. That is a clear no.",20260820T143619Z_a1aca67a
1109,2,"Person B says it is not due for three months, so the deadline is not next week. Clear negation.",20260820T143619Z_a1aca67a
1110,7,"Person B: “The streets are always congested with cars,” which confirms that there is usually a lot of traffic.",20260820T143619Z_a1aca67a
1111,7,"Person B says Megan is vegetarian, directly answering that she does not eat meat.",20260820T143619Z_a1aca67a
1112,7,"Person B states he has the flu, which answers the question “Is John sick today?” with a clear yes.",20260820T143619Z_a1aca67a
1113,7,"Person B says she runs for hours every day, strongly confirming daily training.",20260820T143619Z_a1aca67a
1114,2,"Person A asks if Clara is still sleeping. Person B says she just woke up, indicating no.",20260820T143619Z_a1aca67a
1115,2,"Person B says it comes out next week, so it is not going to be released today. That is a clear no.",20260820T143619Z_a1aca67a
1116,7,"Person B says they have used a drill before, indicating they have worked with one previously. That supports a yes.",20260820T143619Z_a1aca67a
1117,2,"Person A asks if the party is tomorrow. Person B says celebrating tonight, so not tomorrow. Clear no.",20260820T143619Z_a1aca67a
1118,7,Person B says moving out tomorrow in response to leaving soon. That indicates leaving soon (yes).,20260820T143619Z_a1aca67a
1119,6,"Person B says he was always falling behind, which implies he is a slacker. Strongly answers yes.",20260820T143619Z_a1aca67a
1120,6,"Person B says the region is famous for surfing, which indicates the area is popular for something. That is a yes.",20260820T143619Z_a1aca67a
1121,2,"Person B says “It is quite rough,” meaning the sea is not calm. That answers no.",20260820T143619Z_a1aca67a
1122,2,"Person B says the job is at an NGO, not a corporate company. That implies no.",20260820T143619Z_a1aca67a
1123,7,"Person B says he has authored many successful books, confirming he is a writer.",20260820T143619Z_a1aca67a
1124,6,"Person A asks if finished working on data. Person B says still analyzing it, indicating not finished (yes, not finished).",20260820T143619Z_a1aca67a
1125,4,"Person A asks if many pandas are left. Person B says they are an endangered species, which implies few remain, but it does not give an explicit count. Still leaning yes to “many ... left?” being no; however the mapping is somewhat indirect, making it more uncertain.",20260820T143619Z_a1aca67a
1126,6,"Person B says they enrolled at the gym, confirming they joined a fitness studio. Likely yes.",20260820T143619Z_a1aca67a
1127,2,"Person B says the thesis is not complete yet, so not finished. That answers no to “Have you finished writing your thesis?”",20260820T143619Z_a1aca67a
1128,6,"Person B says their hair was way too long, implying they used to have long hair. Likely yes.",20260820T143619Z_a1aca67a
1129,2,"Person A asks if they went to Japan for vacation. Person B says it was a business trip, so no.",20260820T143619Z_a1aca67a
1130,2,"Person B says they need a larger one, so a one-room flat is not enough. That is a clear no.",20260820T143619Z_a1aca67a
1131,7,"Person B says the deadline is tomorrow, indicating it has to be handed in soon. That supports yes.",20260820T143619Z_a1aca67a
1132,7,"Person B says they slept only four hours, answering that they had a short night. Clear yes.",20260820T143619Z_a1aca67a
1133,2,"Person B says the offer had already expired, meaning it was not still discounted. Clear no.",20260820T143619Z_a1aca67a
1134,6,"Person B says the cat got wounded, indicating it is hurt. Likely yes.",20260820T143619Z_a1aca67a
1135,2,"Person A asks if all are here. Person B says Mark is still missing, so not all are here. No.",20260820T143619Z_a1aca67a
1137,7,"Person B: “I am Chinese,” directly answering coming from Asia. Yes.",20260820T143619Z_a1aca67a
1138,7,"Person B says the line went dead, meaning they did hang up / connection ended. That fits a yes.",20260820T143619Z_a1aca67a
1139,3,"Person A asks if someone is taking care of their house. Person B says they have domestics, which suggests there is house care. This is more clearly yes, but the phrasing could be ambiguous about whether it is for that house specifically.",20260820T143619Z_a1aca67a
1140,2,"Person B says “They have just opened,” meaning the bar has not been here for long. So no.",20260820T143619Z_a1aca67a
1141,7,"Person B says the house is full of history books, indicating he owns many books. Yes.",20260820T143619Z_a1aca67a
1143,6,"Person B says they have only few guests over for dinner, indicating a small gathering. Likely yes.",20260820T143619Z_a1aca67a
1144,2,"Person B says only one week off work, not two weeks of holiday. No.",20260820T143619Z_a1aca67a
1145,7,"Person B says “I am going to have a baby,” confirming pregnancy. Yes.",20260820T143619Z_a1aca67a
1147,2,"Person B says they still owe the bank money, so debts are not paid back yet. No.",20260820T143619Z_a1aca67a
1148,2,"Person B says he only had water, so no cocktail. Clear no.",20260820T143619Z_a1aca67a
1149,2,"Person A asks about a vegetable garden. Person B says they own an orchard, not a vegetable garden. So no.",20260820T143619Z_a1aca67a
1150,2,"Person B says the son is 25 years old, so not underage. No.",20260820T143619Z_a1aca67a
1151,2,"Person B says tuition fee is extremely expensive, so Harvard is not affordable. No.",20260820T143619Z_a1aca67a
1152,7,"Person B says she made a bank transfer moments ago, indicating she has paid. Yes.",20260820T143619Z_a1aca67a
1153,2,"Person B says they cannot swim yet, meaning not good at swimming. No.",20260820T143619Z_a1aca67a
1154,2,"Person B says they are healthy again, so they still do not have a cold. No.",20260820T143619Z_a1aca67a
1155,7,"Person B says people are not allowed to get closer, meaning it is forbidden to approach. Yes.",20260820T143619Z_a1aca67a
1156,7,"Person B says they watered the plants regularly, indicating someone took care of the plants. Yes.",20260820T143619Z_a1aca67a
1157,2,"Person B says he was already dead by then, so he was not still alive in the 80s. No.",20260820T143619Z_a1aca67a
1158,6,"Person B says the ice layer is quite thick, implying the lake is frozen. Likely yes.",20260820T143619Z_a1aca67a
1159,2,"Person A asks if attending beginners' class. Person B says in the advanced course, so no.",20260820T143619Z_a1aca67a
1160,7,"Person B says they have seen a doctor, confirming they sought medical advice. Yes.",20260820T143619Z_a1aca67a
1161,2,"Person B says they went out with friends, so they did not stay home. No.",20260820T143619Z_a1aca67a
