id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly means they have not met him lately. This is a clear negative answer.",20260821T125948Z_8dbb5082
1102,7,B states they are sending out an application right now. That directly answers that they are doing something at the moment.,20260821T125948Z_8dbb5082
1103,6,"B says they train with Lukas at the gym, which strongly suggests they usually exercise with him. It is not stated with 'usually,' but it is a strong yes.",20260821T125948Z_8dbb5082
1104,7,"B says his grandfather passed away recently, which clearly means there was a death in his family. This is a direct yes.",20260821T125948Z_8dbb5082
1105,5,"B says Paris is about 1000 km away, which generally implies it is far. Since 'very far' is somewhat subjective, this is only somewhat likely yes.",20260821T125948Z_8dbb5082
1106,6,"A six hour drive generally counts as taking a long time. B's response strongly supports yes, though 'long' is somewhat subjective.",20260821T125948Z_8dbb5082
1107,2,"B says the train has some delay, which suggests the journey is not going exactly as planned. The answer implies no, though only indirectly.",20260821T125948Z_8dbb5082
1108,1,"B says there is still some cereal left, which means they have not finished it. This is definitely no.",20260821T125948Z_8dbb5082
1109,1,"B says the essay is not due for three months, so the deadline is not next week. This is a direct no.",20260821T125948Z_8dbb5082
1110,7,"B says the streets are always congested with cars, which clearly means there is usually a lot of traffic. Strong direct yes.",20260821T125948Z_8dbb5082
1111,1,"B says Megan is vegetarian, which means she does not eat meat. This is definitely no.",20260821T125948Z_8dbb5082
1112,7,Having the flu clearly means John is sick today. Direct yes.,20260821T125948Z_8dbb5082
1113,7,"B says Sonya runs for hours every day, which directly indicates she trains daily. Definite yes.",20260821T125948Z_8dbb5082
1114,1,"B says Clara just woke up, so she is no longer still sleeping. Clear no.",20260821T125948Z_8dbb5082
1115,1,"B says the movie comes out next week, so it is not being released today. Definite no.",20260821T125948Z_8dbb5082
1116,7,"B says they have used a drill before, which directly means they have worked with one. Clear yes.",20260821T125948Z_8dbb5082
1117,1,"B says they are celebrating tonight, not tomorrow. So the party does not take place tomorrow.",20260821T125948Z_8dbb5082
1118,7,"B says they are moving out tomorrow, which clearly means they are leaving the flat soon. Strong yes.",20260821T125948Z_8dbb5082
1119,6,"B says he was always falling behind, which strongly suggests he is a slacker. It is an evaluative label, so not absolutely direct, but strongly yes.",20260821T125948Z_8dbb5082
1120,7,"B says the region is famous for surfing, directly identifying something the area is popular for. Clear yes.",20260821T125948Z_8dbb5082
1121,1,"B says the sea is quite rough, which is the opposite of calm. Definite no.",20260821T125948Z_8dbb5082
1122,1,"B works at an NGO, which is not a corporate company. Direct no.",20260821T125948Z_8dbb5082
1123,7,"B says he has authored many successful books, which directly means he is a writer. Definite yes.",20260821T125948Z_8dbb5082
1124,1,"B is still analyzing the data, so they are not finished working on it. Clear no.",20260821T125948Z_8dbb5082
1125,6,"If pandas are endangered, that strongly suggests there are not many left in the world. It is not a precise count, but strongly no to 'many'.",20260821T125948Z_8dbb5082
1126,7,"B says they have enrolled at the gym, which means they have joined a fitness studio. Direct yes.",20260821T125948Z_8dbb5082
