id,score,rationale,run_id
1101,7,"Person A asks whether they have met Martin lately. Person B answers that they have not seen him for ages, which directly implies “no” to meeting him lately.",20260820T143619Z_a1aca67a
1102,7,"Person A asks if Person B is doing something right now. Person B says they are sending out an application, which is an explicit “yes”.",20260820T143619Z_a1aca67a
1103,7,"Person A asks if Person B usually exercises with Lukas. Person B replies that they train with him at the gym, indicating it is indeed usual.",20260820T143619Z_a1aca67a
1104,7,"Person A asks whether there was a death in his family. Person B confirms that his grandfather passed away recently, clearly “yes”.",20260820T143619Z_a1aca67a
1105,7,"Person A asks if Paris is very far from here. Person B states it is about 1000 km away, supporting “yes” strongly.",20260820T143619Z_a1aca67a
1106,7,"Person A asks if it takes long to get to Munich. Person B says it is a six hour drive, which is a direct “yes”.",20260820T143619Z_a1aca67a
1107,6,"Person A asks if the journey is going as planned. Person B says there is some train delay, which means it is not fully planned; that strongly supports “no,” but phrasing is about deviation from plan so it’s slightly less than absolute.",20260820T143619Z_a1aca67a
1108,2,"Person A asks if they have finished their cereal. Person B says there is still some left, implying “no”.",20260820T143619Z_a1aca67a
1109,2,"Person A asks if the essay deadline is next week. Person B replies it is not due for three months, indicating “no”.",20260820T143619Z_a1aca67a
1110,7,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, which is a clear “yes.”",20260820T143619Z_a1aca67a
1111,7,"Person A asks if Megan eats meat. Person B says she is vegetarian, which implies “no” to eating meat, so the correct interpretation is “no”.",20260820T143619Z_a1aca67a
1112,7,"Person A asks if John is sick today. Person B answers that he has the flu, clearly “yes”.",20260820T143619Z_a1aca67a
1113,7,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, a clear “yes”.",20260820T143619Z_a1aca67a
1114,2,"Person A asks if Clara is still sleeping. Person B says she just woke up, meaning “no”.",20260820T143619Z_a1aca67a
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, so “no.”",20260820T143619Z_a1aca67a
1116,7,"Person A asks if they have ever worked with a drill. Person B says they have used one before, supporting “yes.”",20260820T143619Z_a1aca67a
1117,2,"Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight, indicating “no.”",20260820T143619Z_a1aca67a
1118,7,"Person A asks if they are leaving their flat soon. Person B says they are moving out tomorrow, which is “yes,” soon.",20260820T143619Z_a1aca67a
1119,6,"Person A asks if he is a slacker. Person B says he was always falling behind, indicating low effort/underperformance, strongly “yes” to being a slacker though not using the word directly.",20260820T143619Z_a1aca67a
1120,7,"Person A asks if this area is popular for something. Person B says the region is famous for surfing, confirming popularity.",20260820T143619Z_a1aca67a
1121,2,"Person A asks if the sea is calm these days. Person B says it is quite rough, so “no.”",20260820T143619Z_a1aca67a
1122,2,"Person A asks if Person B works for a corporate company. Person B says their job is at an NGO, implying “no.”",20260820T143619Z_a1aca67a
1123,7,"Person A asks if he is a writer. Person B says he authored successful books, which is “yes.”",20260820T143619Z_a1aca67a
1124,2,"Person A asks if Person B is finished working on their data. Person B says they are still analyzing it, so “no.”",20260820T143619Z_a1aca67a
1125,2,"Person A asks if there are many pandas left in the world. Person B says they are an endangered species, implying there are not many—so “no.”",20260820T143619Z_a1aca67a
1126,7,"Person A asks if they have joined a fitness studio. Person B says they have enrolled at the gym, a clear “yes.”",20260820T143619Z_a1aca67a
1127,2,"Person A asks if they have finished writing their thesis. Person B says the thesis is not complete yet, so “no.”",20260820T143619Z_a1aca67a
1128,7,"Person A asks if they used to have long hair. Person B answers that their hair was way too long, meaning “yes.”",20260820T143619Z_a1aca67a
1129,2,"Person A asks if they went to Japan for vacation. Person B says it was a business trip, so “no.”",20260820T143619Z_a1aca67a
1130,2,"Person A asks if a one-room flat is enough. Person B says they need a larger one, so “no.”",20260820T143619Z_a1aca67a
1131,7,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, which is indeed soon—“yes.”",20260820T143619Z_a1aca67a
1132,7,"Person A asks if they had a short night. Person B says they slept only four hours, clearly “yes.”",20260820T143619Z_a1aca67a
1133,2,"Person A asks if the flight was still discounted. Person B says the offer had already expired, meaning “no.”",20260820T143619Z_a1aca67a
1134,7,"Person A asks if the cat is hurt. Person B says it got wounded, so “yes.”",20260820T143619Z_a1aca67a
1135,2,"Person A asks if we are all here. Person B says Mark is still missing, so “no.”",20260820T143619Z_a1aca67a
1137,7,"Person A asks if they come from Asia. Person B says they are Chinese, which implies Asia—“yes.”",20260820T143619Z_a1aca67a
1138,7,"Person A asks if you hung up. Person B says the line went dead, consistent with a hang-up/disconnection—interpretable as “yes.”",20260820T143619Z_a1aca67a
1139,7,"Person A asks if someone is taking care of their house. Person B says they have domestics (house staff), implying “yes.”",20260820T143619Z_a1aca67a
1140,2,"Person A asks if that bar has been here for long. Person B says they have just opened, so “no.”",20260820T143619Z_a1aca67a
1141,7,"Person A asks if he owns many books. Person B says his house is full of history books, which indicates many—“yes.”",20260820T143619Z_a1aca67a
1143,7,"Person A asks if there is a small gathering tonight. Person B says they have only few guests for dinner, which supports “yes.”",20260820T143619Z_a1aca67a
1144,2,"Person A asks if you have two weeks of holiday. Person B says only one week off, so “no.”",20260820T143619Z_a1aca67a
1145,7,"Person A asks if someone is pregnant. Person B says they are going to have a baby, which is “yes.”",20260820T143619Z_a1aca67a
