id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly implies they have not met him lately. This is a clear negative answer.",20260821T125948Z_8dbb5082
1102,7,B says they are sending out an application right now. That directly answers that they are doing something right now.,20260821T125948Z_8dbb5082
1103,6,"B says they train with Lukas at the gym, which strongly suggests they usually exercise with him. It is not stated with 'usually,' but the implication is clearly yes.",20260821T125948Z_8dbb5082
1104,7,"B says his grandfather passed away recently, which is a death in his family. This is a direct yes.",20260821T125948Z_8dbb5082
1105,5,"B says Paris is about 1000 km away, which suggests it is far. Whether that is 'very far' is somewhat subjective, so this is a somewhat likely yes.",20260821T125948Z_8dbb5082
1106,6,"B says it is a six hour drive to Munich, which strongly suggests it takes a long time. This is not phrased as 'long,' but the implication is very likely yes.",20260821T125948Z_8dbb5082
1107,2,"B says the train has some delay, which suggests the journey is not going exactly as planned. It indicates a likely no, though not total failure of the journey.",20260821T125948Z_8dbb5082
1108,1,"B says there is still some cereal left, so they have not finished it. This is definitely no.",20260821T125948Z_8dbb5082
1109,1,"B says the essay is not due for three months, so the deadline is not next week. This directly answers no.",20260821T125948Z_8dbb5082
1110,7,"B says the streets are always congested with cars, which directly indicates there is usually a lot of traffic. Clear yes.",20260821T125948Z_8dbb5082
1111,1,"B says Megan is vegetarian, which means she does not eat meat. This is definitely no.",20260821T125948Z_8dbb5082
1112,7,"B says John has the flu, which directly means he is sick today. Clear yes.",20260821T125948Z_8dbb5082
1113,7,"B says Sonya runs for hours every day, which directly supports that she trains daily. Definite yes.",20260821T125948Z_8dbb5082
1114,1,"B says Clara just woke up, so she is no longer sleeping. This is definitely no.",20260821T125948Z_8dbb5082
1115,1,"B says the movie comes out next week, so it is not being released today. Clear no.",20260821T125948Z_8dbb5082
1116,7,"B says they have used a drill before, which directly means they have worked with one. Definite yes.",20260821T125948Z_8dbb5082
1117,1,"B says they are celebrating tonight, not tomorrow. That indicates the birthday party does not take place tomorrow.",20260821T125948Z_8dbb5082
1118,7,"B says they are moving out tomorrow, which directly implies they are leaving the flat soon. Clear yes.",20260821T125948Z_8dbb5082
1119,6,"B says he was always falling behind, which strongly suggests he is a slacker. The wording is inferential rather than explicit, so very likely yes.",20260821T125948Z_8dbb5082
1120,7,"B says the region is famous for surfing, so the area is definitely popular for something. Clear yes.",20260821T125948Z_8dbb5082
1121,1,"B says the sea is quite rough, which is the opposite of calm. Definite no.",20260821T125948Z_8dbb5082
1122,1,"B says they work at an NGO, not a corporate company. This is definitely no.",20260821T125948Z_8dbb5082
1123,7,"B says he has authored many successful books, which directly means he is a writer. Definite yes.",20260821T125948Z_8dbb5082
1124,1,"B says they are still analyzing the data, which means they are not finished. Clear no.",20260821T125948Z_8dbb5082
1125,6,"B says pandas are an endangered species, which strongly suggests there are not many left. Very likely yes.",20260821T125948Z_8dbb5082
1126,7,"B says they have enrolled at the gym, which means they have joined a fitness studio. Definite yes.",20260821T125948Z_8dbb5082
1127,1,"B explicitly says the thesis is not complete yet, so it has not been finished. Definite no.",20260821T125948Z_8dbb5082
1128,7,"B says their hair was way too long, which directly implies they used to have long hair. Clear yes.",20260821T125948Z_8dbb5082
1129,4,"B says the trip to Japan was for business rather than vacation. This does not deny going to Japan; it only denies the purpose being vacation, so the yes/no to the travel itself is yes while to the vacation framing is no, making it ambiguous.",20260821T125948Z_8dbb5082
1130,1,"B says they need a larger flat, which means a one-room flat is not enough. Definite no.",20260821T125948Z_8dbb5082
1131,7,"B says the deadline is tomorrow, which means she does have to hand it in soon. Clear yes.",20260821T125948Z_8dbb5082
1132,7,"B says they slept only four hours, which clearly indicates a short night. Definite yes.",20260821T125948Z_8dbb5082
1133,1,"B says the offer had already expired, so the flight was not still discounted. Definite no.",20260821T125948Z_8dbb5082
1134,7,"B says the cat got wounded, which means it is hurt. Clear yes.",20260821T125948Z_8dbb5082
1135,1,"B says Mark is still missing, so not everyone is here. Definite no.",20260821T125948Z_8dbb5082
1137,7,"B says they are Chinese, which means they come from Asia. Definite yes.",20260821T125948Z_8dbb5082
1138,4,"B says the line went dead, which could explain why the call ended without clarifying whether B intentionally hung up. This makes the answer ambiguous.",20260821T125948Z_8dbb5082
1139,6,"B says they have domestics, which strongly suggests someone is taking care of their house. Very likely yes.",20260821T125948Z_8dbb5082
1140,1,"B says the bar has just opened, so it has not been there for long. Definite no.",20260821T125948Z_8dbb5082
1141,7,"B says his house is full of history books, which clearly implies he owns many books. Definite yes.",20260821T125948Z_8dbb5082
1143,6,"B says only a few guests are coming for dinner, which strongly suggests a small gathering. Very likely yes.",20260821T125948Z_8dbb5082
1144,1,"B says they only have one week off, not two weeks. Definite no.",20260821T125948Z_8dbb5082
1145,7,"B says they are going to have a baby, which means they are pregnant. Clear yes.",20260821T125948Z_8dbb5082
1147,1,"B says they still owe the bank money, so they have not paid back all their debts. Definite no.",20260821T125948Z_8dbb5082
1148,1,"B says he only had water, so he did not drink a cocktail. Definite no.",20260821T125948Z_8dbb5082
1149,3,"B says they own an orchard, which involves fruit trees, not necessarily a vegetable garden. That makes a yes answer unlikely, though not impossible if they have both.",20260821T125948Z_8dbb5082
1150,1,"B says his son is 25 years old, so he is not underage. Definite no.",20260821T125948Z_8dbb5082
1151,1,"B says Harvard's tuition is extremely expensive, which implies it is not affordable. Definite no.",20260821T125948Z_8dbb5082
1152,7,"B says she made a bank transfer a few moments ago, which directly means she has paid. Clear yes.",20260821T125948Z_8dbb5082
1153,1,"B says the kids cannot swim yet, so they are not good at swimming. Definite no.",20260821T125948Z_8dbb5082
1154,1,"B says they are healthy again, so they no longer have a cold. Definite no.",20260821T125948Z_8dbb5082
1155,7,"B says people are not allowed to get closer, which directly indicates it is forbidden to approach the area. Clear yes.",20260821T125948Z_8dbb5082
1156,7,"B says they have watered the plants regularly, which means someone did take care of them. Definite yes.",20260821T125948Z_8dbb5082
1157,1,"B says he was already dead by the 80s, so he was not still alive then. Definite no.",20260821T125948Z_8dbb5082
1158,7,"B says the ice layer is quite thick, which directly implies the lake is frozen. Clear yes.",20260821T125948Z_8dbb5082
1159,1,"B says they are in the advanced course, not the beginners' class. Definite no.",20260821T125948Z_8dbb5082
1160,7,"B says they have seen a doctor, which directly means they sought medical advice. Definite yes.",20260821T125948Z_8dbb5082
1161,1,"B says they went out with friends, so they did not stay home last night. Definite no.",20260821T125948Z_8dbb5082
1162,7,"B says they voted yesterday, which clearly indicates there was an election recently. Definite yes.",20260821T125948Z_8dbb5082
1163,7,"B says the car is spotless, which directly means it is completely clean. Clear yes.",20260821T125948Z_8dbb5082
1164,1,"B says they submitted a blank sheet, so they did not answer all questions. Definite no.",20260821T125948Z_8dbb5082
1165,1,"B says she has just gone into the changing room, so she is not out on the tennis field. Definite no.",20260821T125948Z_8dbb5082
1166,6,"B says he was compensated, which strongly suggests he got the money back or some repayment. Very likely yes, though not necessarily the exact same money.",20260821T125948Z_8dbb5082
1167,1,"B says no one has responded, so nobody answered the house sale ad. Definite no.",20260821T125948Z_8dbb5082
1168,1,"B says he does not play any instrument, which means he is not a musician. Definite no.",20260821T125948Z_8dbb5082
1169,7,"B says he has been in Japan for several months, so he has definitely travelled in Asia. Clear yes.",20260821T125948Z_8dbb5082
1170,7,"B says they are aiming for the mountain top, which directly means the summit is the goal. Definite yes.",20260821T125948Z_8dbb5082
