id,score,rationale,run_id
1101,1,"Person B says he has not seen Martin for ages, which directly answers no to having met Martin lately.",20260820T143619Z_a1aca67a
1102,5,"B says they are sending out an application, which suggests they are doing something right now, but it does not explicitly say they are doing that at this exact moment in response to the question.",20260820T143619Z_a1aca67a
1103,6,Training with Lukas at the gym strongly implies they usually exercise with him.,20260820T143619Z_a1aca67a
1104,7,Saying the grandfather passed away recently directly confirms a death in the family.,20260820T143619Z_a1aca67a
1105,7,Saying Paris is about 1000 km away directly indicates it is very far.,20260820T143619Z_a1aca67a
1106,7,A six hour drive clearly means it takes long to get to Munich.,20260820T143619Z_a1aca67a
1107,3,"A train delay suggests the journey may not be going as planned, but it is not a direct yes/no confirmation and could still be loosely related.",20260820T143619Z_a1aca67a
1108,1,Saying there is still some left means they have not finished their cereal.,20260820T143619Z_a1aca67a
1109,1,"If it is not due for three months, then the deadline is not next week.",20260820T143619Z_a1aca67a
1110,7,Always congested with cars directly supports that there is usually a lot of traffic.,20260820T143619Z_a1aca67a
1111,7,Being vegetarian directly means she does not eat meat.,20260820T143619Z_a1aca67a
1112,7,Having the flu is a direct sign that John is sick.,20260820T143619Z_a1aca67a
1113,7,Running for hours every day strongly indicates daily training.,20260820T143619Z_a1aca67a
1114,1,"If she just woke up, she is not still sleeping.",20260820T143619Z_a1aca67a
1115,1,"If it comes out next week, it is not being released today.",20260820T143619Z_a1aca67a
1116,6,"Using one before is a clear affirmative to having worked with a drill, though it is phrased slightly less explicitly.",20260820T143619Z_a1aca67a
1117,1,"Celebrating tonight indicates the party is tonight, not tomorrow.",20260820T143619Z_a1aca67a
1118,7,Moving out tomorrow directly means leaving the flat soon.,20260820T143619Z_a1aca67a
1119,6,"Always falling behind strongly suggests he is a slacker, though it is still an inference rather than explicit wording.",20260820T143619Z_a1aca67a
1120,7,Being famous for surfing directly answers that the area is popular for something.,20260820T143619Z_a1aca67a
1121,1,Quite rough is the opposite of calm.,20260820T143619Z_a1aca67a
1122,1,Working at an NGO means not working for a corporate company.,20260820T143619Z_a1aca67a
1123,6,Having authored many successful books strongly indicates he is a writer.,20260820T143619Z_a1aca67a
1124,1,Still analyzing it means the data work is not finished.,20260820T143619Z_a1aca67a
1125,6,Calling pandas an endangered species strongly indicates there are not many left.,20260820T143619Z_a1aca67a
1126,6,"Enrolled at the gym strongly suggests joining a fitness studio, though it is not phrased exactly the same.",20260820T143619Z_a1aca67a
1127,1,"If the thesis is not complete yet, it has not been finished.",20260820T143619Z_a1aca67a
1128,6,Saying the hair was way too long strongly suggests they used to have long hair.,20260820T143619Z_a1aca67a
1129,3,"A business trip does not answer whether it was a vacation; it suggests no, but it is not a direct negation of going to Japan.",20260820T143619Z_a1aca67a
