id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which strongly implies they have not met him lately. This is a clear no.",20260820T143619Z_a1aca67a
1102,5,"B mentions sending out an application, which suggests they are currently occupied but does not directly answer whether they are doing something right now. It leans yes, but only moderately.",20260820T143619Z_a1aca67a
1103,6,Training with Lukas at the gym indicates a regular exercise routine with him. This is very likely yes.,20260820T143619Z_a1aca67a
1104,7,Saying his grandfather passed away recently clearly confirms a death in the family. Definitely yes.,20260820T143619Z_a1aca67a
1105,6,Saying Paris is about 1000 km away directly supports that it is very far from here. Very likely yes.,20260820T143619Z_a1aca67a
1106,6,A six hour drive clearly indicates it takes a long time to get to Munich. Very likely yes.,20260820T143619Z_a1aca67a
1107,3,"A train delay suggests the journey is not going perfectly, but it does not necessarily mean it is off plan overall. Somewhat likely no.",20260820T143619Z_a1aca67a
1108,2,Saying there is still some left implies they have not finished the cereal. Very likely no.,20260820T143619Z_a1aca67a
1109,1,"If the essay is not due for three months, then it is not due next week. Definitely no.",20260820T143619Z_a1aca67a
1110,7,The streets being always congested with cars clearly means there is usually a lot of traffic. Definitely yes.,20260820T143619Z_a1aca67a
1111,7,"Being vegetarian strongly indicates she does not eat meat. Definitely no to the meat question, so yes/no interpretation is definitely no.",20260820T143619Z_a1aca67a
1112,6,Having the flu clearly implies he is sick today. Very likely yes.,20260820T143619Z_a1aca67a
1113,6,Running for hours every day strongly indicates daily training. Very likely yes.,20260820T143619Z_a1aca67a
1114,1,"If she just woke up, she is not still sleeping. Definitely no.",20260820T143619Z_a1aca67a
1115,1,"If it comes out next week, it is not being released today. Definitely no.",20260820T143619Z_a1aca67a
1116,6,Having used a drill before clearly means they have worked with one. Very likely yes.,20260820T143619Z_a1aca67a
1117,1,Celebrating tonight means the party is not taking place tomorrow. Definitely no.,20260820T143619Z_a1aca67a
1118,6,Moving out tomorrow means leaving the flat soon. Very likely yes.,20260820T143619Z_a1aca67a
1119,6,Always falling behind strongly suggests he is a slacker. Very likely yes.,20260820T143619Z_a1aca67a
1120,7,Being famous for surfing directly answers that the area is popular for something. Definitely yes.,20260820T143619Z_a1aca67a
1121,1,Quite rough is the opposite of calm. Definitely no.,20260820T143619Z_a1aca67a
1122,1,Working at an NGO is not working for a corporate company. Definitely no.,20260820T143619Z_a1aca67a
1123,6,Authoring many successful books clearly means he is a writer. Very likely yes.,20260820T143619Z_a1aca67a
1124,1,Still analyzing it means the data work is not finished. Definitely no.,20260820T143619Z_a1aca67a
1125,6,Calling pandas an endangered species strongly implies there are not many left. Very likely yes.,20260820T143619Z_a1aca67a
1126,6,Enrolled at the gym means they have joined a fitness studio. Very likely yes.,20260820T143619Z_a1aca67a
1127,1,"If the thesis is not complete yet, they have not finished writing it. Definitely no.",20260820T143619Z_a1aca67a
1128,6,Saying the hair was way too long indicates they did have long hair. Very likely yes.,20260820T143619Z_a1aca67a
1129,1,A business trip is not a vacation. Definitely no.,20260820T143619Z_a1aca67a
1130,1,Needing a larger one means a one-room flat is not enough. Definitely no.,20260820T143619Z_a1aca67a
1131,5,"If the deadline is tomorrow, she does have to hand it in soon. This is yes, though the wording is a bit incomplete and indirect.",20260820T143619Z_a1aca67a
1132,6,Sleeping only four hours clearly indicates a short night. Very likely yes.,20260820T143619Z_a1aca67a
1133,1,"If the offer had already expired, the flight was not still discounted. Definitely no.",20260820T143619Z_a1aca67a
1134,7,It got wounded directly confirms the cat is hurt. Definitely yes.,20260820T143619Z_a1aca67a
1135,1,"If Mark is still missing, then we are not all here. Definitely no.",20260820T143619Z_a1aca67a
1137,5,"Being Chinese suggests coming from Asia, but not absolutely in every possible sense. It is a strong yes, though not perfect.",20260820T143619Z_a1aca67a
1138,4,"The line went dead suggests the call ended, but it does not directly say whether the person hung up or the connection failed. Ambiguous.",20260820T143619Z_a1aca67a
1139,5,"Having domestics implies someone is taking care of the house, but the phrasing is a little indirect and not entirely standard. Somewhat likely yes.",20260820T143619Z_a1aca67a
1140,6,Just opened clearly means it has not been there for long. Very likely yes.,20260820T143619Z_a1aca67a
1141,6,A house full of history books strongly suggests he owns many books. Very likely yes.,20260820T143619Z_a1aca67a
1143,7,Only a few guests over for dinner clearly means there is a small gathering. Definitely yes.,20260820T143619Z_a1aca67a
1144,1,Only one week off means they do not have two weeks of holiday. Definitely no.,20260820T143619Z_a1aca67a
1145,7,Going to have a baby clearly means pregnant. Definitely yes.,20260820T143619Z_a1aca67a
1147,1,Still owing the bank money means the debts have not been paid back. Definitely no.,20260820T143619Z_a1aca67a
1148,1,Only having water means he did not drink a cocktail. Definitely no.,20260820T143619Z_a1aca67a
1149,1,An orchard is not a vegetable garden. Definitely no.,20260820T143619Z_a1aca67a
1150,1,Being 25 years old means he is not underage. Definitely no.,20260820T143619Z_a1aca67a
1151,1,Extremely expensive tuition means Harvard is not affordable. Definitely no.,20260820T143619Z_a1aca67a
1152,6,A bank transfer moments ago strongly indicates she has paid. Very likely yes.,20260820T143619Z_a1aca67a
1153,1,"If they cannot swim yet, they are not good at swimming. Definitely no.",20260820T143619Z_a1aca67a
1154,1,Being healthy again means they no longer have a cold. Definitely no.,20260820T143619Z_a1aca67a
1155,7,"If people are not allowed to get closer, it is forbidden to approach the area. Definitely yes.",20260820T143619Z_a1aca67a
1156,6,Watering them regularly strongly indicates someone took care of the plants. Very likely yes.,20260820T143619Z_a1aca67a
1157,1,"If he was already dead by then, he was not alive in the 80s. Definitely no.",20260820T143619Z_a1aca67a
1158,6,A thick ice layer strongly implies the lake is frozen. Very likely yes.,20260820T143619Z_a1aca67a
1159,1,Being in the advanced course means they are not a beginner. Definitely no.,20260820T143619Z_a1aca67a
1160,6,Seeing a doctor strongly implies seeking medical advice. Very likely yes.,20260820T143619Z_a1aca67a
1161,1,Going out with friends means they did not stay home. Definitely no.,20260820T143619Z_a1aca67a
1162,6,Voting yesterday strongly suggests there was an election recently. Very likely yes.,20260820T143619Z_a1aca67a
1163,7,Spotless directly means completely clean. Definitely yes.,20260820T143619Z_a1aca67a
1164,1,Submitting a blank sheet means they did not answer all questions. Definitely no.,20260820T143619Z_a1aca67a
1165,1,Being in the changing room means she is not out on the tennis field yet. Definitely no.,20260820T143619Z_a1aca67a
