id,score,rationale,run_id
1101,1,"Person B states they haven't seen Martin in ages, which directly negates having met him lately.",20260824T093740Z_5937923c
1102,7,"Person B indicates they are actively sending out an application right now, answering yes.",20260824T093740Z_5937923c
1103,6,"Person B confirms they train with Lukas at the gym, implying yes to exercising with him.",20260824T093740Z_5937923c
1104,7,"Person B confirms that his grandfather passed away recently, indicating a death in the family.",20260824T093740Z_5937923c
1105,6,"1000 km is generally considered a long distance, implying a yes answer.",20260824T093740Z_5937923c
1106,6,"A six-hour drive is typically considered a long journey, answering yes.",20260824T093740Z_5937923c
1107,2,A delayed train suggests the journey is not going strictly according to plan.,20260824T093740Z_5937923c
1108,1,Stating that some cereal is still left means it has not been finished.,20260824T093740Z_5937923c
1109,1,"Person B states it is due in three months, directly contradicting the next-week deadline.",20260824T093740Z_5937923c
1110,7,"Person B says the streets are always congested, confirming heavy traffic.",20260824T093740Z_5937923c
1111,1,"Vegetarians do not eat meat, so the answer is clearly no.",20260824T093740Z_5937923c
1112,7,Having the flu directly confirms that John is sick.,20260824T093740Z_5937923c
1113,7,Running for hours every day confirms daily training.,20260824T093740Z_5937923c
1114,1,"If she just woke up, she is no longer sleeping.",20260824T093740Z_5937923c
1115,1,Coming out next week means it is not being released today.,20260824T093740Z_5937923c
1116,7,Having used a drill before confirms having worked with one.,20260824T093740Z_5937923c
1117,1,Celebrating tonight indicates the party is not taking place tomorrow.,20260824T093740Z_5937923c
1118,7,Moving out tomorrow directly confirms leaving soon.,20260824T093740Z_5937923c
1119,6,Always falling behind aligns strongly with being a slacker.,20260824T093740Z_5937923c
1120,7,Being famous for surfing confirms the area is popular for something.,20260824T093740Z_5937923c
1121,1,Rough seas are the opposite of calm seas.,20260824T093740Z_5937923c
1122,1,An NGO (non-governmental organization) is non-profit and not a corporate company.,20260824T093740Z_5937923c
1123,7,Authoring many books directly defines someone as a writer.,20260824T093740Z_5937923c
1124,1,Still analyzing the data means the work is not finished.,20260824T093740Z_5937923c
1125,1,"Being endangered means there are few left, not many.",20260824T093740Z_5937923c
1126,7,Enrolling at a gym means joining a fitness studio.,20260824T093740Z_5937923c
1127,1,Explicitly saying the thesis is not complete yet means it is not finished.,20260824T093740Z_5937923c
1128,7,Confirming hair was way too long means they used to have long hair.,20260824T093740Z_5937923c
1129,1,A business trip directly negates going for a vacation.,20260824T093740Z_5937923c
1130,1,Needing a larger flat implies a one-room flat is not enough.,20260824T093740Z_5937923c
1131,7,A deadline tomorrow confirms she has to hand it in soon.,20260824T093740Z_5937923c
1132,7,Sleeping only four hours qualifies as having a short night.,20260824T093740Z_5937923c
1133,1,An expired offer means the discount was no longer available.,20260824T093740Z_5937923c
1134,7,Getting wounded means the cat is hurt.,20260824T093740Z_5937923c
1135,1,Mark being missing means not everyone is present.,20260824T093740Z_5937923c
1137,7,"China is in Asia, so being Chinese confirms coming from Asia.",20260824T093740Z_5937923c
1138,2,The line going dead implies an unintended disconnection rather than actively hanging up.,20260824T093740Z_5937923c
1139,7,Having domestics confirms that someone is taking care of the house.,20260824T093740Z_5937923c
1140,1,Having just opened means it has not been there for long.,20260824T093740Z_5937923c
1141,7,Having a house full of books confirms owning many books.,20260824T093740Z_5937923c
1143,7,Having only a few guests over confirms a small gathering.,20260824T093740Z_5937923c
1144,1,Having only one week off contradicts having two weeks of holiday.,20260824T093740Z_5937923c
1145,7,Going to have a baby directly confirms being pregnant.,20260824T093740Z_5937923c
1147,1,Still owing money means debts have not been fully paid back.,20260824T093740Z_5937923c
1148,1,Having only water confirms he did not drink a cocktail.,20260824T093740Z_5937923c
1149,3,"An orchard is for fruit trees, not typically considered a vegetable garden, though it's still cultivation.",20260824T093740Z_5937923c
1150,1,"Being 25 years old means he is an adult, not underage.",20260824T093740Z_5937923c
1151,1,Extremely expensive tuition implies it is not affordable.,20260824T093740Z_5937923c
1152,7,Making a bank transfer moments ago indicates payment has been made.,20260824T093740Z_5937923c
1153,1,Not being able to swim yet means they are not good at swimming.,20260824T093740Z_5937923c
1154,1,Being healthy again indicates the cold is gone.,20260824T093740Z_5937923c
1155,7,Not being allowed to get closer confirms that approaching is forbidden.,20260824T093740Z_5937923c
1156,7,Watering them regularly confirms someone took care of the plants.,20260824T093740Z_5937923c
