id,score,rationale,run_id
1101,3,"B implies not recently meeting Martin because they have not seen him for ages. That answers the question in the negative, though indirectly.",20260820T143619Z_a1aca67a
1102,5,"B says they are sending out an application, which suggests they are doing something right now. It is not a direct yes, but clearly leans yes.",20260820T143619Z_a1aca67a
1103,6,"B says they train with Lukas at the gym, which strongly indicates they usually exercise together.",20260820T143619Z_a1aca67a
1104,6,"B states that his grandfather passed away recently, which directly supports that there was a death in his family.",20260820T143619Z_a1aca67a
1105,6,Saying Paris is about 1000 km away clearly supports that it is very far from here.,20260820T143619Z_a1aca67a
1106,6,A six-hour drive clearly indicates it takes a long time to get to Munich.,20260820T143619Z_a1aca67a
1107,3,"A delay means the journey is not going exactly as planned, so this leans no.",20260820T143619Z_a1aca67a
1108,3,"Saying there is still some left implies they have not finished their cereal, so this is a negative answer.",20260820T143619Z_a1aca67a
1109,1,"If it is not due for three months, then the deadline is definitely not next week.",20260820T143619Z_a1aca67a
1110,6,Always congested with cars strongly means there is usually a lot of traffic.,20260820T143619Z_a1aca67a
1111,6,Being vegetarian strongly implies she does not eat meat.,20260820T143619Z_a1aca67a
1112,6,Having the flu clearly indicates he is sick.,20260820T143619Z_a1aca67a
1113,6,Running for hours every day strongly supports that she trains daily.,20260820T143619Z_a1aca67a
1114,3,"If she just woke up, she is not still sleeping, so this is a negative answer.",20260820T143619Z_a1aca67a
1115,1,"If it comes out next week, it is definitely not being released today.",20260820T143619Z_a1aca67a
1116,5,"Having used one before suggests prior experience with a drill, so this leans yes.",20260820T143619Z_a1aca67a
1117,3,"Celebrating tonight suggests the party is not tomorrow, so this is likely no.",20260820T143619Z_a1aca67a
1118,6,Moving out tomorrow clearly means leaving the flat soon.,20260820T143619Z_a1aca67a
1119,6,Always falling behind strongly suggests he is a slacker.,20260820T143619Z_a1aca67a
1120,6,Being famous for surfing clearly means the area is popular for something.,20260820T143619Z_a1aca67a
1121,1,"If the sea is quite rough, it is not calm.",20260820T143619Z_a1aca67a
1122,1,Working at an NGO directly contradicts working for a corporate company.,20260820T143619Z_a1aca67a
1123,6,Having authored many successful books strongly indicates he is a writer.,20260820T143619Z_a1aca67a
1124,3,"Still analyzing data means the work is not finished, so this is a negative answer.",20260820T143619Z_a1aca67a
1125,6,Being an endangered species strongly implies there are not many left in the world.,20260820T143619Z_a1aca67a
1126,5,"Enrolling at the gym suggests they have joined a fitness studio, though the wording is indirect.",20260820T143619Z_a1aca67a
1127,3,"If the thesis is not complete yet, then it has not been finished.",20260820T143619Z_a1aca67a
1128,5,"Saying the hair was way too long suggests they did have long hair before, so this leans yes.",20260820T143619Z_a1aca67a
1129,1,"A business trip is not a vacation, so this is clearly no.",20260820T143619Z_a1aca67a
1130,3,Needing a larger one suggests a one-room flat is not enough.,20260820T143619Z_a1aca67a
1131,5,"If the deadline is tomorrow, then she does have to hand it in soon, though not exactly phrased as a direct yes.",20260820T143619Z_a1aca67a
1132,6,Sleeping only four hours clearly indicates a short night.,20260820T143619Z_a1aca67a
1133,3,"If the offer had already expired, the flight was not still discounted.",20260820T143619Z_a1aca67a
1134,6,Saying it got wounded clearly means the cat is hurt.,20260820T143619Z_a1aca67a
1135,3,"If Mark is still missing, then we are not all here.",20260820T143619Z_a1aca67a
1137,5,"Being Chinese strongly suggests coming from Asia, though it is not absolutely equivalent.",20260820T143619Z_a1aca67a
1138,5,"The line going dead suggests the call was disconnected, so this leans yes.",20260820T143619Z_a1aca67a
1139,5,"Having domestics implies someone is taking care of the house, though the wording is a bit indirect.",20260820T143619Z_a1aca67a
1140,3,Just opened means the bar has not been there for long.,20260820T143619Z_a1aca67a
1141,5,"A house full of history books suggests he has an interest in books and likely owns many books, though not directly stated.",20260820T143619Z_a1aca67a
1143,6,Only a few guests over for dinner clearly means there is a small gathering.,20260820T143619Z_a1aca67a
1144,3,Only one week off work means they do not have two weeks of holiday.,20260820T143619Z_a1aca67a
1145,6,Going to have a baby strongly indicates pregnancy.,20260820T143619Z_a1aca67a
1147,3,Still owing the bank money means debts have not been paid back.,20260820T143619Z_a1aca67a
1148,1,Only having water clearly means he did not drink a cocktail.,20260820T143619Z_a1aca67a
1149,3,"Owning an orchard does not mean having a vegetable garden, so this leans no.",20260820T143619Z_a1aca67a
1150,1,Being 25 years old means he is not underage.,20260820T143619Z_a1aca67a
1151,3,Extremely expensive tuition suggests Harvard is not affordable.,20260820T143619Z_a1aca67a
1152,6,A bank transfer moments ago strongly indicates she has paid them.,20260820T143619Z_a1aca67a
1153,3,"If they cannot swim yet, they are not good at swimming.",20260820T143619Z_a1aca67a
1154,3,"Being healthy again implies the cold is gone, so this is negative.",20260820T143619Z_a1aca67a
1155,6,"If people are not allowed to get closer, it is forbidden to approach the area.",20260820T143619Z_a1aca67a
1156,6,Watering them regularly strongly suggests someone took care of the plants.,20260820T143619Z_a1aca67a
1157,1,"If he was already dead by then, he was not alive in the 80s.",20260820T143619Z_a1aca67a
1158,5,A thick ice layer strongly suggests the lake is frozen.,20260820T143619Z_a1aca67a
1159,3,Being in the advanced course suggests she is not a beginner.,20260820T143619Z_a1aca67a
1160,5,"Seeing a doctor usually means seeking medical advice, though it is indirect.",20260820T143619Z_a1aca67a
1161,1,Going out with friends means he did not stay home.,20260820T143619Z_a1aca67a
1162,5,Voting yesterday suggests there was an election recently.,20260820T143619Z_a1aca67a
1163,6,Spotless clearly means completely clean.,20260820T143619Z_a1aca67a
1164,3,Submitting a blank sheet indicates they did not answer the questions.,20260820T143619Z_a1aca67a
1165,3,Just getting into the changing room means she is not yet out on the tennis field.,20260820T143619Z_a1aca67a
1166,5,"Being compensated implies he got the money back or was reimbursed, so this leans yes.",20260820T143619Z_a1aca67a
1167,3,"No one has responded means nobody has answered the ad, so likely no sale yet.",20260820T143619Z_a1aca67a
1168,3,Not playing any instrument suggests he is not a musician.,20260820T143619Z_a1aca67a
1169,5,"Being in Japan for several months suggests he has traveled in Asia, though not explicitly stated.",20260820T143619Z_a1aca67a
1170,5,Aiming for the mountain top suggests the goal is the summit.,20260820T143619Z_a1aca67a
1171,6,"If the customer received it, then the package got to the customer.",20260820T143619Z_a1aca67a
1173,3,Skipping the last four lessons means she did not attend the whole course.,20260820T143619Z_a1aca67a
1174,5,"A really poor resolution means the screen image is probably bad, though the phrasing is indirect.",20260820T143619Z_a1aca67a
1175,6,Graduating from medical school last year clearly means she completed her medical studies.,20260820T143619Z_a1aca67a
1176,1,Private property is not a public building.,20260820T143619Z_a1aca67a
1201,3,"Not seeing him for ages implies they are not still good friends, or at least not actively in contact.",20260820T143619Z_a1aca67a
1202,5,Sending out an application suggests looking for a job.,20260820T143619Z_a1aca67a
1203,5,"Training with him at the gym suggests they know each other, though it is not a direct yes.",20260820T143619Z_a1aca67a
1204,5,"His grandfather passed away recently suggests the property may now be his, but this is indirect and not certain.",20260820T143619Z_a1aca67a
1205,6,Saying it is about 1000 km away clearly means it takes a long drive to Paris.,20260820T143619Z_a1aca67a
1206,6,A six-hour drive clearly means Munich is far.,20260820T143619Z_a1aca67a
1207,3,A delayed train makes it unlikely he will be home by noon.,20260820T143619Z_a1aca67a
1208,3,"There is still some left implies they have not bought cereal, or at least not necessarily enough to answer yes.",20260820T143619Z_a1aca67a
1209,1,"If it is not due for three months, then they have not needed to start writing it yet in the way implied.",20260820T143619Z_a1aca67a
1210,6,Always congested with cars strongly supports that we will be late.,20260820T143619Z_a1aca67a
1211,3,"Being vegetarian suggests she is unlikely to come to a steak house, so this leans no.",20260820T143619Z_a1aca67a
1212,6,Having the flu clearly means he is staying home.,20260820T143619Z_a1aca67a
1213,5,"Running for hours every day strongly suggests she has registered for the marathon, though it is still indirect.",20260820T143619Z_a1aca67a
1214,3,Just waking up means she did not already have breakfast.,20260820T143619Z_a1aca67a
1215,1,"If it comes out next week, then you have not seen it yet.",20260820T143619Z_a1aca67a
1216,5,Having used one before suggests they know how to use a drill.,20260820T143619Z_a1aca67a
1217,1,Celebrating tonight is incompatible with having failed the exam.,20260820T143619Z_a1aca67a
1218,3,"Moving out tomorrow suggests breakup or separation, but it is not explicit.",20260820T143619Z_a1aca67a
1219,5,"Always falling behind suggests he may have been fired, but it is only an inference.",20260820T143619Z_a1aca67a
1220,5,"Being famous for surfing suggests there are big waves, though not directly stated.",20260820T143619Z_a1aca67a
1221,1,Quite rough means the sea is not safe to swim in.,20260820T143619Z_a1aca67a
1222,3,"Working at an NGO usually suggests not making a lot of money, so this leans no.",20260820T143619Z_a1aca67a
1223,6,Authoring many successful books strongly indicates he is famous or at least well-known.,20260820T143619Z_a1aca67a
1224,3,Still analyzing the data means it has not been presented at the meeting yet.,20260820T143619Z_a1aca67a
1225,3,"Endangered species means hunting pandas is not legal, so this is negative.",20260820T143619Z_a1aca67a
1226,3,Enrolling at the gym suggests a fitness effort rather than losing weight already.,20260820T143619Z_a1aca67a
1227,3,"If the thesis is not complete yet, she has not graduated.",20260820T143619Z_a1aca67a
1228,3,"Having hair way too long suggests it was long before, but it does not directly say it was cut.",20260820T143619Z_a1aca67a
1229,1,A business trip is not a sightseeing vacation.,20260820T143619Z_a1aca67a
1230,3,"Needing a larger one implies they did not buy the one-room flat, or do not want it.",20260820T143619Z_a1aca67a
1231,5,"A tomorrow deadline strongly implies she is stressed about the project, though it is indirect.",20260820T143619Z_a1aca67a
1232,6,Sleeping only four hours clearly means tired.,20260820T143619Z_a1aca67a
1233,1,"If the offer had already expired, he did not book the flight under that offer.",20260820T143619Z_a1aca67a
1234,6,Being wounded means the cat got hurt and should go to the vet.,20260820T143619Z_a1aca67a
1235,3,"If Mark is still missing, we are not ready to go.",20260820T143619Z_a1aca67a
1237,3,"Being Chinese does not guarantee being able to cook cantonese rice, so this is ambiguous to weak no.",20260820T143619Z_a1aca67a
1238,3,"The line went dead implies the conversation was interrupted, so he likely did not tell him.",20260820T143619Z_a1aca67a
1239,5,"Having domestics suggests the house is kept tidy, though it is indirect.",20260820T143619Z_a1aca67a
1240,3,They have just opened means you likely have not tried the bar yet.,20260820T143619Z_a1aca67a
1241,5,"A house full of history books suggests a passion for history, though not conclusively.",20260820T143619Z_a1aca67a
1243,3,Only a few guests over for dinner suggests the saucepan size question is maybe irrelevant and not clearly yes.,20260820T143619Z_a1aca67a
1244,3,Only one week off work means a two-week trip is unlikely.,20260820T143619Z_a1aca67a
1245,6,Going to have a baby strongly suggests avoiding alcohol.,20260820T143619Z_a1aca67a
1247,3,"Still owing the bank money means they have not gotten a new loan, at least not necessarily.",20260820T143619Z_a1aca67a
1248,1,Only having water means he is not drunk.,20260820T143619Z_a1aca67a
1249,3,"Owning an orchard does not mean buying fruit in a supermarket, so this is negative.",20260820T143619Z_a1aca67a
1250,1,Being 25 years old means he is not at elementary school.,20260820T143619Z_a1aca67a
