id,score,rationale,run_id
1101,1,Saying they have not seen Martin for ages directly indicates they have not met him lately.,20260821T125948Z_8dbb5082
1102,7,"Sending out an application is an activity being done right now, so this clearly answers yes.",20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym strongly indicates exercising with him, though 'usually' is not explicitly addressed.",20260821T125948Z_8dbb5082
1104,7,"A grandfather passing away is a death in the family, so this is a definite yes.",20260821T125948Z_8dbb5082
1105,6,Being about 1000 km away strongly implies Paris is very far from here.,20260821T125948Z_8dbb5082
1106,6,A six-hour drive strongly suggests it takes a long time to get to Munich.,20260821T125948Z_8dbb5082
1107,2,A train delay indicates the journey is not going exactly as planned.,20260821T125948Z_8dbb5082
1108,1,"If there is still some cereal left, they have not finished it.",20260821T125948Z_8dbb5082
1109,1,"If the essay is not due for three months, the deadline is not next week.",20260821T125948Z_8dbb5082
1110,7,Streets being always congested with cars directly means there is usually a lot of traffic.,20260821T125948Z_8dbb5082
1111,1,Being vegetarian directly implies Megan does not eat meat.,20260821T125948Z_8dbb5082
1112,7,Having the flu clearly means John is sick today.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly supports that Sonya trains daily.,20260821T125948Z_8dbb5082
1114,1,"If Clara just woke up, she is not still sleeping.",20260821T125948Z_8dbb5082
1115,1,"If the movie comes out next week, it is not being released today.",20260821T125948Z_8dbb5082
1116,7,Having used a drill before directly means they have worked with one.,20260821T125948Z_8dbb5082
1117,2,Celebrating tonight suggests the birthday party is not tomorrow.,20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow clearly means leaving the flat soon.,20260821T125948Z_8dbb5082
1119,6,"Always falling behind strongly suggests he is a slacker, though it is not an explicit label.",20260821T125948Z_8dbb5082
1120,7,Being famous for surfing directly means the area is popular for something.,20260821T125948Z_8dbb5082
1121,1,A rough sea is the opposite of a calm sea.,20260821T125948Z_8dbb5082
1122,2,"An NGO is generally not a corporate company, so the answer points to no.",20260821T125948Z_8dbb5082
1123,7,Authoring many successful books clearly indicates he is a writer.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means they are not finished working on it.,20260821T125948Z_8dbb5082
1125,2,Being endangered implies there are not many pandas left.,20260821T125948Z_8dbb5082
1126,7,Enrolling at the gym directly means joining a fitness studio.,20260821T125948Z_8dbb5082
1127,1,Saying the thesis is not complete yet directly means they have not finished writing it.,20260821T125948Z_8dbb5082
1128,7,Saying the hair was way too long indicates they used to have long hair.,20260821T125948Z_8dbb5082
1129,2,Calling it a business trip indicates it was not a vacation.,20260821T125948Z_8dbb5082
1130,1,Needing a larger flat directly means a one-room flat is not enough.,20260821T125948Z_8dbb5082
1131,7,A deadline tomorrow clearly means she has to hand it in soon.,20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours clearly means having had a short night.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, the flight was no longer discounted.",20260821T125948Z_8dbb5082
1134,7,Getting wounded directly means the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, not everyone is here.",20260821T125948Z_8dbb5082
1137,7,Being Chinese means coming from Asia in this context.,20260821T125948Z_8dbb5082
1138,2,The line going dead suggests a disconnection rather than that Person B intentionally hung up.,20260821T125948Z_8dbb5082
1139,6,Having domestics strongly implies someone is taking care of their house.,20260821T125948Z_8dbb5082
1140,1,Having just opened means the bar has not been there for long.,20260821T125948Z_8dbb5082
1141,6,A house full of history books strongly suggests he owns many books.,20260821T125948Z_8dbb5082
1143,6,Having only a few guests over for dinner strongly suggests a small gathering.,20260821T125948Z_8dbb5082
1144,1,Only having one week off work directly means not having two weeks of holiday.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby directly indicates pregnancy.,20260821T125948Z_8dbb5082
1147,1,Still owing the bank money means the debts have not been paid back.,20260821T125948Z_8dbb5082
1148,1,Only having water means he did not drink a cocktail.,20260821T125948Z_8dbb5082
1149,2,"An orchard is for fruit trees, not a vegetable garden, so this likely answers no.",20260821T125948Z_8dbb5082
1150,1,A 25-year-old son is not underage.,20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition means Harvard is not affordable.,20260821T125948Z_8dbb5082
1152,7,Making a bank transfer a few moments ago means she has paid.,20260821T125948Z_8dbb5082
1153,1,"If the kids cannot swim yet, they are not good at swimming.",20260821T125948Z_8dbb5082
1154,1,Being healthy again means they no longer have a cold.,20260821T125948Z_8dbb5082
1155,7,People not being allowed to get closer directly means approaching the area is forbidden.,20260821T125948Z_8dbb5082
1156,7,Watering the plants regularly is taking care of them.,20260821T125948Z_8dbb5082
1157,1,"If he was already dead by then, he was not still alive in the 80s.",20260821T125948Z_8dbb5082
1158,7,A thick ice layer clearly indicates the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means they are not attending the beginners' class.,20260821T125948Z_8dbb5082
1160,7,Seeing a doctor clearly counts as seeking medical advice.,20260821T125948Z_8dbb5082
1161,1,Going out with friends means they did not stay home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday indicates there was an election recently.,20260821T125948Z_8dbb5082
1163,7,Spotless directly means completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they have not answered all questions.,20260821T125948Z_8dbb5082
1165,2,Having just entered the changing room suggests she is not out on the tennis field.,20260821T125948Z_8dbb5082
1166,7,Being compensated means he got the money back or equivalent repayment.,20260821T125948Z_8dbb5082
1167,1,No one responding means no one has answered the ad.,20260821T125948Z_8dbb5082
1168,2,"Not playing any instrument strongly suggests he is not a musician, though singing is possible.",20260821T125948Z_8dbb5082
1169,7,Being in Japan for several months means he has travelled in Asia.,20260821T125948Z_8dbb5082
1170,7,Aiming for the mountain top directly means the summit is the goal.,20260821T125948Z_8dbb5082
1171,7,Receiving the package directly means the customer got it.,20260821T125948Z_8dbb5082
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,6,Poor monitor resolution strongly indicates a bad image.,20260821T125948Z_8dbb5082
1175,7,Graduating from medical school means she completed her medical studies.,20260821T125948Z_8dbb5082
1176,1,Private property is not a public building.,20260821T125948Z_8dbb5082
1201,2,"Not seeing Martin for ages suggests they are probably not still good friends, though friendship can persist without contact.",20260821T125948Z_8dbb5082
1202,6,Sending out an application strongly indicates looking for a job.,20260821T125948Z_8dbb5082
1203,7,Training with Lukas at the gym clearly implies knowing him.,20260821T125948Z_8dbb5082
1204,4,"A grandfather's recent death might relate to inheritance, but it does not clearly establish that the property is his now.",20260821T125948Z_8dbb5082
1205,6,A distance of about 1000 km strongly implies a long drive to Paris.,20260821T125948Z_8dbb5082
1206,6,A six-hour drive strongly suggests Munich is far from here.,20260821T125948Z_8dbb5082
1207,3,"A train delay makes being home by noon less likely, but the answer does not state whether the delay is long enough.",20260821T125948Z_8dbb5082
1208,6,"There being cereal left suggests they may not need to buy more, but it does not directly say whether they bought cereal.",20260821T125948Z_8dbb5082
1209,3,"A deadline three months away suggests they may not have started, but it does not directly answer.",20260821T125948Z_8dbb5082
1210,5,"Congested streets make being late more likely, but the answer does not confirm timing.",20260821T125948Z_8dbb5082
1211,3,"Being vegetarian makes attending a steakhouse less likely, but she still could come.",20260821T125948Z_8dbb5082
1212,6,Having the flu strongly suggests John is staying home.,20260821T125948Z_8dbb5082
1213,4,"Running for hours daily shows fitness, but it does not say whether Sonya registered for the marathon.",20260821T125948Z_8dbb5082
1214,2,Just waking up makes it unlikely Clara has already had breakfast.,20260821T125948Z_8dbb5082
1215,1,"If the movie comes out next week, they have not seen it yet.",20260821T125948Z_8dbb5082
1216,6,Having used a drill before strongly suggests knowing how to use one.,20260821T125948Z_8dbb5082
1217,2,"Celebrating tonight suggests they probably did not fail the exam, though it is not explicit.",20260821T125948Z_8dbb5082
1218,5,"Moving out tomorrow may indicate a breakup, but it could have other explanations.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind could explain being fired, but it does not directly confirm it.",20260821T125948Z_8dbb5082
1220,6,A region famous for surfing strongly suggests there are big waves.,20260821T125948Z_8dbb5082
1221,2,A rough sea suggests it is probably not safe to swim.,20260821T125948Z_8dbb5082
1222,3,"Working at an NGO may imply not making a lot of money, but it is not definitive.",20260821T125948Z_8dbb5082
1223,6,Authoring many successful books strongly suggests he is famous.,20260821T125948Z_8dbb5082
1224,2,Still analyzing the data strongly suggests it was not presented at the meeting.,20260821T125948Z_8dbb5082
1225,6,"Pandas being endangered strongly suggests hunting them is not legal, though legality is not directly stated.",20260821T125948Z_8dbb5082
1226,4,"Enrolling at the gym may lead to weight loss, but it does not show that weight has already been lost.",20260821T125948Z_8dbb5082
1227,1,"If the thesis is not complete, they have not graduated.",20260821T125948Z_8dbb5082
1228,6,Saying the hair was way too long strongly suggests it has been cut.,20260821T125948Z_8dbb5082
1229,3,"A business trip makes sightseeing less likely, but does not rule it out.",20260821T125948Z_8dbb5082
1230,2,Needing a larger flat suggests they did not buy the one-room flat.,20260821T125948Z_8dbb5082
1231,5,"A deadline tomorrow gives a plausible reason for stress, but it does not directly state she is stressed.",20260821T125948Z_8dbb5082
1232,6,Sleeping only four hours strongly suggests being tired.,20260821T125948Z_8dbb5082
1233,3,"The expired offer suggests he may not have booked, but he could have booked separately.",20260821T125948Z_8dbb5082
1234,6,A wounded cat strongly suggests bringing it to the vet.,20260821T125948Z_8dbb5082
1235,1,"If Mark is still missing, the group is not ready to go.",20260821T125948Z_8dbb5082
1237,4,Being Chinese does not reliably answer whether they can cook Cantonese rice.,20260821T125948Z_8dbb5082
1238,3,"The line going dead suggests the issue may not have been communicated, but it is unclear how much was said before disconnection.",20260821T125948Z_8dbb5082
1239,5,"Having domestics could explain a tidy house, but it does not directly say it is always tidy.",20260821T125948Z_8dbb5082
1240,4,The bar having just opened does not clearly say whether Person B has tried it yet.,20260821T125948Z_8dbb5082
1241,6,A house full of history books strongly suggests a passion for history.,20260821T125948Z_8dbb5082
1243,5,"Having only a few dinner guests suggests the saucepan may be big enough, but the size is not directly addressed.",20260821T125948Z_8dbb5082
1244,2,Only having one week off work makes a two-week trip unlikely.,20260821T125948Z_8dbb5082
1245,6,Pregnancy strongly implies avoiding alcohol.,20260821T125948Z_8dbb5082
1247,4,"Still owing the bank money indicates existing debt, but not whether a new loan was taken.",20260821T125948Z_8dbb5082
1248,1,Only drinking water means he is not drunk from alcohol.,20260821T125948Z_8dbb5082
1249,3,"Owning an orchard may reduce the need to buy fruit, but it does not rule out supermarket purchases.",20260821T125948Z_8dbb5082
1250,1,A 25-year-old is not at elementary-school age.,20260821T125948Z_8dbb5082
1251,3,"Extremely expensive tuition makes Harvard less likely as an option, but it might still be possible.",20260821T125948Z_8dbb5082
1252,6,Making a bank transfer strongly suggests she accepted the deal.,20260821T125948Z_8dbb5082
1253,3,"If the kids cannot swim, going to the pool is less likely, but still possible.",20260821T125948Z_8dbb5082
1254,3,"Being healthy again suggests they may no longer be taking pills, but it is not certain.",20260821T125948Z_8dbb5082
1255,5,"People not being allowed closer could indicate contamination, but other hazards are possible.",20260821T125948Z_8dbb5082
1256,6,Watering the plants regularly strongly suggests they are still alive.,20260821T125948Z_8dbb5082
1257,1,"If he was already dead by 1981, he could not have created the artwork then.",20260821T125948Z_8dbb5082
1258,6,A thick ice layer strongly suggests suitable ice-skating season.,20260821T125948Z_8dbb5082
1259,1,Being in the advanced course means they are not a beginner.,20260821T125948Z_8dbb5082
1260,5,"Seeing a doctor suggests they may have been sick, though doctor visits can have other reasons.",20260821T125948Z_8dbb5082
1261,2,Going out with friends makes going to bed early unlikely.,20260821T125948Z_8dbb5082
1262,6,Voting yesterday strongly indicates members can elect a representative.,20260821T125948Z_8dbb5082
1263,6,A spotless car strongly suggests it is back from the car wash.,20260821T125948Z_8dbb5082
1264,1,Submitting a blank sheet means they did not write a good exam.,20260821T125948Z_8dbb5082
1265,3,"Entering the changing room suggests she is not dressed yet, though she may be preparing.",20260821T125948Z_8dbb5082
1266,6,Being compensated strongly suggests the lawsuit was settled or resolved in his favor.,20260821T125948Z_8dbb5082
1267,1,"If no one has responded to the ad, the house has not been sold.",20260821T125948Z_8dbb5082
1268,2,Not playing any instrument strongly suggests he is not in the marching band.,20260821T125948Z_8dbb5082
1269,5,"Spending months in Japan makes trying sushi likely, but it is not directly stated.",20260821T125948Z_8dbb5082
1270,5,"Aiming for the mountain top suggests much of the route goes uphill, but not necessarily the whole way.",20260821T125948Z_8dbb5082
1271,7,"If the customer received the package, it was shipped to them.",20260821T125948Z_8dbb5082
1273,2,Skipping the last four lessons suggests she is not very dedicated.,20260821T125948Z_8dbb5082
1274,5,"Poor monitor resolution could strain the eyes, but the answer does not directly say it does.",20260821T125948Z_8dbb5082
1275,6,"Graduating from medical school strongly suggests she is a medical doctor, though licensing is not mentioned.",20260821T125948Z_8dbb5082
1276,3,"Being private property makes it less likely they have been inside, but it does not rule it out.",20260821T125948Z_8dbb5082
2101,7,Needing to revise topics directly means they have to study for the test.,20260821T125948Z_8dbb5082
2102,7,An interesting new movie means something has come out in cinemas recently.,20260821T125948Z_8dbb5082
2103,7,Quite chilly directly supports that it is cold.,20260821T125948Z_8dbb5082
2105,6,Having heard good things about the book means knowing something about it.,20260821T125948Z_8dbb5082
2106,7,Pulling a muscle at yoga class means they got injured there.,20260821T125948Z_8dbb5082
2107,6,Not being able to find the phone strongly suggests it is lost.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees is clearly cold.,20260821T125948Z_8dbb5082
2109,7,A church is a religious building.,20260821T125948Z_8dbb5082
2110,6,Training very hard strongly suggests difficult workouts.,20260821T125948Z_8dbb5082
2113,7,Having been working on a task indicates they were working today.,20260821T125948Z_8dbb5082
2114,2,"Not bringing a bikini suggests they do not have swimming gear, though other gear is possible.",20260821T125948Z_8dbb5082
2115,1,Not having time directly means they are not free.,20260821T125948Z_8dbb5082
