id,score,rationale,run_id
1101,1,"Person A asks if Person B has met Martin lately. Person B states they haven't seen him for ages, clearly indicating 'no'.",20260824T093740Z_5937923c
1102,7,"Person A asks if Person B is currently doing something, and Person B replies that they are actively sending out an application.",20260824T093740Z_5937923c
1103,6,"Person A asks if Person B usually exercises with Lukas. Person B replies that they train together at the gym, which strongly implies 'yes'.",20260824T093740Z_5937923c
1104,7,Person B confirms a death in the family by stating that his grandfather passed away recently.,20260824T093740Z_5937923c
1105,6,"Person B gives a large distance of 1000 km, indicating that Paris is indeed far from here.",20260824T093740Z_5937923c
1106,6,A six-hour drive generally implies that it does take a long time to get there.,20260824T093740Z_5937923c
1107,2,A train delay implies that the journey is not going as planned.,20260824T093740Z_5937923c
1108,1,"Person B states there is still cereal left, meaning they haven't finished it.",20260824T093740Z_5937923c
1109,1,"Person B states the essay is not due for three months, which directly refutes that the deadline is next week.",20260824T093740Z_5937923c
1110,7,"Person B says the streets are always congested, confirming there is usually a lot of traffic.",20260824T093740Z_5937923c
1111,1,"Being a vegetarian means not eating meat, answering 'no' to the question.",20260824T093740Z_5937923c
1112,7,Having the flu directly confirms that John is sick today.,20260824T093740Z_5937923c
1113,7,Running for hours every day directly confirms that she trains daily.,20260824T093740Z_5937923c
1114,1,Having just woken up means she is no longer sleeping.,20260824T093740Z_5937923c
1115,1,Coming out next week means it is not being released today.,20260824T093740Z_5937923c
1116,7,Having used a drill before directly confirms having worked with one.,20260824T093740Z_5937923c
1117,1,Celebrating tonight implies the birthday party is not taking place tomorrow.,20260824T093740Z_5937923c
1118,7,Moving out tomorrow directly confirms leaving the flat soon.,20260824T093740Z_5937923c
1119,6,Always falling behind strongly suggests that he is a slacker.,20260824T093740Z_5937923c
1120,7,Being famous for surfing directly confirms that the area is popular for something.,20260824T093740Z_5937923c
1121,1,Describing the sea as quite rough directly contradicts it being calm.,20260824T093740Z_5937923c
1122,1,"An NGO is a non-governmental non-profit organization, contrasting with a corporate company.",20260824T093740Z_5937923c
1123,7,Authoring many successful books directly confirms that he is a writer.,20260824T093740Z_5937923c
1124,1,Still analyzing the data means Person B is not finished working on it.,20260824T093740Z_5937923c
1125,1,"Being an endangered species means there are few remaining, not many.",20260824T093740Z_5937923c
1126,7,Enrolling at the gym directly confirms having joined a fitness studio.,20260824T093740Z_5937923c
1127,1,Stating the thesis is not complete yet directly answers 'no' to having finished it.,20260824T093740Z_5937923c
1128,7,Saying their hair was way too long confirms that they used to have long hair.,20260824T093740Z_5937923c
1129,1,Stating it was a business trip directly negates going for a vacation.,20260824T093740Z_5937923c
1130,1,Needing a larger one means the one-room flat is not enough.,20260824T093740Z_5937923c
1131,7,A deadline of tomorrow directly confirms having to hand it in soon.,20260824T093740Z_5937923c
1132,7,Sleeping only four hours confirms having had a short night.,20260824T093740Z_5937923c
1133,1,The offer expiring means the flight was no longer discounted.,20260824T093740Z_5937923c
1134,7,The cat getting wounded directly confirms it is hurt.,20260824T093740Z_5937923c
1135,1,Mark still missing means not everyone is present.,20260824T093740Z_5937923c
1137,7,Being Chinese directly confirms coming from Asia.,20260824T093740Z_5937923c
1138,1,The line going dead indicates an unexpected technical disconnection rather than intentionally hanging up.,20260824T093740Z_5937923c
1139,7,Having domestic staff directly confirms that someone is taking care of their house.,20260824T093740Z_5937923c
1140,1,Having just opened means the bar has not been there for long.,20260824T093740Z_5937923c
1141,7,The house being full of books confirms that he owns many books.,20260824T093740Z_5937923c
1143,7,Having only a few guests over for dinner confirms it is a small gathering.,20260824T093740Z_5937923c
1144,1,Having only one week off work means Person B does not have two weeks of holiday.,20260824T093740Z_5937923c
1145,7,Stating they are going to have a baby in this context strongly indicates being pregnant.,20260824T093740Z_5937923c
1147,1,Still owing money means debts have not been paid back.,20260824T093740Z_5937923c
1148,1,Only having water directly negates having drunk a cocktail.,20260824T093740Z_5937923c
1149,2,"An orchard is for fruit trees, not a vegetable garden, implying 'no'.",20260824T093740Z_5937923c
1150,1,"Being 25 years old means he is an adult, not underage.",20260824T093740Z_5937923c
1151,1,Extremely expensive tuition means the university is not affordable.,20260824T093740Z_5937923c
1152,7,Making a bank transfer moments ago indicates that she has paid.,20260824T093740Z_5937923c
1153,1,Not knowing how to swim means they are not good at swimming.,20260824T093740Z_5937923c
1154,1,Being healthy again confirms that the cold is gone.,20260824T093740Z_5937923c
1155,7,People not being allowed to get closer confirms that it is forbidden to approach.,20260824T093740Z_5937923c
1156,7,Watering them regularly means someone took care of the plants.,20260824T093740Z_5937923c
1157,1,Being already dead by the 80s means the artist was not alive then.,20260824T093740Z_5937923c
1158,7,A thick layer of ice confirms that the lake is frozen.,20260824T093740Z_5937923c
1159,1,Being in the advanced course directly refutes attending the beginners' class.,20260824T093740Z_5937923c
1160,7,Seeing a doctor directly confirms having sought medical advice.,20260824T093740Z_5937923c
1161,1,Going out with friends means Person B did not stay home.,20260824T093740Z_5937923c
1162,7,Voting yesterday directly confirms that there was an election recently.,20260824T093740Z_5937923c
1163,7,Being spotless means completely clean.,20260824T093740Z_5937923c
1164,1,"Submitting a blank sheet means they did not answer any questions, let alone all of them.",20260824T093740Z_5937923c
1165,1,Being in the changing room means she is not yet out on the tennis court/field.,20260824T093740Z_5937923c
