id,score,rationale,run_id
1101,1,"Person B explicitly states that they have not seen Martin for ages, directly answering 'no' to whether they have met him lately.",20260824T093740Z_5937923c
1102,7,"Person B mentions sending out an application, confirming that they are currently doing an activity.",20260824T093740Z_5937923c
1103,6,"Person B confirms training with Lukas at the gym, which strongly implies that they usually exercise together.",20260824T093740Z_5937923c
1104,7,"Person B confirms that his grandfather passed away recently, indicating there was indeed a death in the family.",20260824T093740Z_5937923c
1105,6,"A distance of 1000 km is generally considered far for travel, strongly implying a 'yes' answer.",20260824T093740Z_5937923c
1106,6,"A six-hour drive is a significant amount of time for travel, implying that it takes a long time.",20260824T093740Z_5937923c
1107,2,Having a train delay indicates that the journey is not proceeding according to schedule.,20260824T093740Z_5937923c
1108,1,"Person B states there is still cereal left, meaning they have not finished it.",20260824T093740Z_5937923c
1109,1,A deadline three months away contradicts the idea that the essay is due next week.,20260824T093740Z_5937923c
1110,7,Stating that the streets are always congested with cars directly confirms that there is usually a lot of traffic.,20260824T093740Z_5937923c
1111,1,"Vegetarians do not eat meat, making the answer a clear 'no'.",20260824T093740Z_5937923c
1112,7,Having the flu directly confirms that John is sick.,20260824T093740Z_5937923c
1113,7,Running for hours every day directly implies that she trains daily.,20260824T093740Z_5937923c
1114,1,Having just woken up means Clara is no longer sleeping.,20260824T093740Z_5937923c
1115,1,"If the movie comes out next week, it is not being released today.",20260824T093740Z_5937923c
1116,7,Having used a drill before confirms that Person B has worked with one.,20260824T093740Z_5937923c
1117,1,"Celebrating tonight indicates that the party is taking place today, not tomorrow.",20260824T093740Z_5937923c
1118,7,Moving out tomorrow qualifies as leaving the flat soon.,20260824T093740Z_5937923c
1119,6,Always falling behind aligns strongly with being a slacker.,20260824T093740Z_5937923c
1120,7,Being famous for surfing confirms that the region is popular for an activity.,20260824T093740Z_5937923c
1121,1,Describing the sea as 'quite rough' directly contradicts it being calm.,20260824T093740Z_5937923c
1122,1,"An NGO is a non-governmental organization, which is distinct from a corporate company.",20260824T093740Z_5937923c
1123,7,Having authored many successful books defines him as a writer.,20260824T093740Z_5937923c
1124,1,Still analyzing the data implies that work on it is not yet finished.,20260824T093740Z_5937923c
1125,2,Being an endangered species strongly implies that there are not many left in the world.,20260824T093740Z_5937923c
1126,7,Enrolling at a gym is equivalent to joining a fitness studio.,20260824T093740Z_5937923c
1127,1,Stating that the thesis is not complete yet directly answers 'no' to having finished it.,20260824T093740Z_5937923c
1128,7,Stating that their hair was way too long confirms that they used to have long hair.,20260824T093740Z_5937923c
1129,1,"A business trip is distinct from a vacation, indicating that the purpose was not a holiday.",20260824T093740Z_5937923c
1130,1,Expressing a need for a larger flat implies that a one-room flat is not enough.,20260824T093740Z_5937923c
1131,7,A deadline of tomorrow confirms that it needs to be handed in soon.,20260824T093740Z_5937923c
1132,7,Sleeping only four hours defines a short night of sleep.,20260824T093740Z_5937923c
1133,1,An expired offer means the discount was no longer available.,20260824T093740Z_5937923c
1134,7,Getting wounded confirms that the cat is hurt.,20260824T093740Z_5937923c
1135,1,"If Mark is still missing, not everyone is present.",20260824T093740Z_5937923c
