id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly implies they have not met him lately. This is a clear no.",20260820T143619Z_a1aca67a
1102,5,"B says they are sending out an application, which suggests they are doing something right now. It answers yes, though not in the exact wording of the question.",20260820T143619Z_a1aca67a
1103,6,"B says they train with Lukas at the gym, which strongly supports that they usually exercise together. This is a very likely yes.",20260820T143619Z_a1aca67a
1104,7,"B states that his grandfather passed away recently, directly confirming a death in the family.",20260820T143619Z_a1aca67a
1105,7,Saying Paris is about 1000 km away directly answers that it is far.,20260820T143619Z_a1aca67a
1106,7,A six hour drive clearly indicates it takes a long time to get to Munich.,20260820T143619Z_a1aca67a
1107,1,A delay means the journey is not going as planned. This is a clear no.,20260820T143619Z_a1aca67a
1108,1,"If there is still some cereal left, then they have not finished it. Clear no.",20260820T143619Z_a1aca67a
1109,1,"If it is not due for three months, then the deadline is not next week. Clear no.",20260820T143619Z_a1aca67a
1110,7,"The streets are always congested with cars, which directly confirms there is usually a lot of traffic.",20260820T143619Z_a1aca67a
1111,1,Being vegetarian means she does not eat meat. Clear no.,20260820T143619Z_a1aca67a
1112,7,Having the flu directly indicates he is sick.,20260820T143619Z_a1aca67a
1113,7,Running for hours every day strongly implies she trains daily.,20260820T143619Z_a1aca67a
1114,1,"If she just woke up, she is no longer sleeping. Clear no.",20260820T143619Z_a1aca67a
1115,1,"If it comes out next week, it is not being released today. Clear no.",20260820T143619Z_a1aca67a
1116,6,"Using one before strongly suggests prior experience with a drill, so the answer is very likely yes.",20260820T143619Z_a1aca67a
1117,1,Celebrating tonight means the party is not tomorrow. Clear no.,20260820T143619Z_a1aca67a
1118,7,Moving out tomorrow directly means leaving the flat soon.,20260820T143619Z_a1aca67a
1119,6,"Always falling behind strongly suggests he is a slacker, though it is slightly inferential rather than explicit.",20260820T143619Z_a1aca67a
1120,7,Being famous for surfing directly answers that the area is popular for something.,20260820T143619Z_a1aca67a
1121,1,Quite rough is the opposite of calm. Clear no.,20260820T143619Z_a1aca67a
1122,1,An NGO is not a corporate company. Clear no.,20260820T143619Z_a1aca67a
1123,6,"Authoring many successful books strongly indicates he is a writer, though not stated in the exact words.",20260820T143619Z_a1aca67a
1124,1,Still analyzing it means the data work is not finished. Clear no.,20260820T143619Z_a1aca67a
1125,5,"Being an endangered species suggests there are not many left, so the answer leans yes. It is somewhat indirect, though.",20260820T143619Z_a1aca67a
1126,6,Enrolling at the gym strongly implies joining a fitness studio. Very likely yes.,20260820T143619Z_a1aca67a
1127,1,"If the thesis is not complete yet, it has not been finished. Clear no.",20260820T143619Z_a1aca67a
1128,6,Saying the hair was way too long strongly suggests it used to be long. Very likely yes.,20260820T143619Z_a1aca67a
1129,1,A business trip is not a vacation. Clear no.,20260820T143619Z_a1aca67a
1130,1,Needing a larger one directly implies a one-room flat is not enough. Clear no.,20260820T143619Z_a1aca67a
1131,6,A deadline tomorrow strongly implies she has something to hand in soon. Very likely yes.,20260820T143619Z_a1aca67a
1132,7,Sleeping only four hours directly indicates a short night.,20260820T143619Z_a1aca67a
1133,1,"If the offer had already expired, the flight was no longer discounted. Clear no.",20260820T143619Z_a1aca67a
1134,7,Getting wounded directly indicates the cat is hurt.,20260820T143619Z_a1aca67a
1135,1,"If Mark is still missing, then not all are here. Clear no.",20260820T143619Z_a1aca67a
1137,5,"Being Chinese suggests coming from Asia, but China is only one part of Asia and the phrasing is slightly indirect. So yes, but not absolute.",20260820T143619Z_a1aca67a
1138,4,"The line went dead may mean the call ended, but it is not a direct, fully explicit answer to whether they hung up. Ambiguous.",20260820T143619Z_a1aca67a
1139,5,"Having domestics suggests someone is taking care of the house, but the wording is somewhat indirect.",20260820T143619Z_a1aca67a
1140,6,Having just opened directly implies the bar has not been there for long.,20260820T143619Z_a1aca67a
1141,5,"A house full of history books suggests he likely has an interest in history or is associated with it, but it does not directly confirm he owns many books. Somewhat yes.",20260820T143619Z_a1aca67a
1143,6,Only a few guests over for dinner means there is a small gathering. Very likely yes.,20260820T143619Z_a1aca67a
1144,1,Having only one week off work means they do not have two weeks of holiday. Clear no.,20260820T143619Z_a1aca67a
