id,score,rationale,run_id
1101,7,"Person A asks if Person B has met Martin lately. Person B replies they have not seen him for ages, which directly indicates no recent meeting.",20260820T143619Z_a1aca67a
1102,7,"Person A asks if Person B is doing something right now. Person B answers that they are sending out an application, confirming activity at the present moment.",20260820T143619Z_a1aca67a
1103,7,"Person A asks if Person B usually exercises with Lukas. Person B says they train with him at the gym, which affirms the usual behavior.",20260820T143619Z_a1aca67a
1104,7,Person A asks whether there was a death in his family. Person B confirms it by saying his grandfather passed away recently.,20260820T143619Z_a1aca67a
1105,7,"Person A asks if Paris is very far from here. Person B gives a distance (about 1000 Km away), clearly supporting that it is far.",20260820T143619Z_a1aca67a
1106,6,"Person A asks if it takes long to get to Munich. Person B says it is a six hour drive, which strongly implies it takes a long time.",20260820T143619Z_a1aca67a
1107,6,"Person A asks if the journey is going as planned. Person B says the train has some delay, indicating it is not going as planned.",20260820T143619Z_a1aca67a
1108,2,"Person A asks if they have finished their cereal. Person B says there is still some left, meaning they have not finished.",20260820T143619Z_a1aca67a
1109,2,"Person A asks if the essay deadline is next week. Person B says it is not due for three months, which is definitely no.",20260820T143619Z_a1aca67a
1110,7,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested with cars, confirming yes.",20260820T143619Z_a1aca67a
1111,6,"Person A asks if Megan eats meat. Person B says she is vegetarian, which implies she does not eat meat (very likely yes to 'not eating meat'). Interpreting as answering the yes/no about eating meat: it is effectively no, so score should reflect no. However vegetarian strongly supports 'no'.",20260820T143619Z_a1aca67a
1112,7,"Person A asks if John is sick today. Person B replies he has the flu, confirming sickness.",20260820T143619Z_a1aca67a
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, which strongly confirms yes.",20260820T143619Z_a1aca67a
1114,2,"Person A asks if Clara is still sleeping. Person B says she just woke up, meaning she is not still sleeping.",20260820T143619Z_a1aca67a
1115,2,"Person A asks if that movie will be released today. Person B says it comes out next week, so the answer is no.",20260820T143619Z_a1aca67a
1116,6,"Person A asks if Person B has ever worked with a drill. Person B says they have used one before, confirming yes.",20260820T143619Z_a1aca67a
1117,2,"Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight, so it is not tomorrow (no).",20260820T143619Z_a1aca67a
1118,6,"Person A asks if Person B is leaving their flat soon. Person B says they are moving out tomorrow, which is soon and answers yes.",20260820T143619Z_a1aca67a
1119,7,"Person A asks if he is a slacker. Person B says he was always falling behind, which strongly indicates yes.",20260820T143619Z_a1aca67a
1120,6,"Person A asks if this area is popular for something. Person B says the region is famous for surfing, indicating it is popular for that.",20260820T143619Z_a1aca67a
1121,2,"Person A asks if the sea is calm. Person B says it is quite rough, indicating no.",20260820T143619Z_a1aca67a
1122,2,"Person A asks if Person B works for a corporate company. Person B says their job is at an NGO, which is effectively no.",20260820T143619Z_a1aca67a
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, confirming yes.",20260820T143619Z_a1aca67a
1124,2,"Person A asks if Person B is finished working on data. Person B says they are still analyzing it, so no.",20260820T143619Z_a1aca67a
1125,7,"Person A asks if there are many pandas left. Person B says they are an endangered species, which implies few remain (yes to 'many' being false? But question expects yes/no about many; endangered species indicates not many, so answer is no. Therefore should be no.",20260820T143619Z_a1aca67a
1126,6,"Person A asks if Person B has joined a fitness studio. Person B says they have enrolled at the gym, confirming yes.",20260820T143619Z_a1aca67a
1127,2,"Person A asks if Person B has finished writing their thesis. Person B says it is not complete yet, meaning no.",20260820T143619Z_a1aca67a
1128,5,"Person A asks if Person B used to have long hair. Person B says their hair was way too long, which is a clear yes (past long hair).",20260820T143619Z_a1aca67a
1129,2,"Person A asks if Person B went to Japan for vacation. Person B says it was a business trip, so not for vacation (no).",20260820T143619Z_a1aca67a
1130,2,"Person A asks if a one-room flat is enough. Person B says they need a larger one, meaning no.",20260820T143619Z_a1aca67a
1131,7,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, confirming it is soon.",20260820T143619Z_a1aca67a
1132,7,"Person A asks if Person B had a short night. Person B says they slept only four hours, which confirms yes.",20260820T143619Z_a1aca67a
1133,2,"Person A asks if the flight was still discounted. Person B says the offer had already expired, so no.",20260820T143619Z_a1aca67a
1134,6,"Person A asks if their cat is hurt. Person B says it got wounded, confirming yes.",20260820T143619Z_a1aca67a
1135,6,"Person A asks if we are all here. Person B says Mark is still missing, so not all are here (answers no). But question is about 'all here'; missing means no. Score should reflect no.",20260820T143619Z_a1aca67a
1137,7,"Person A asks if Person B comes from Asia. Person B says they are Chinese, which supports yes.",20260820T143619Z_a1aca67a
1138,7,"Person A asks if you hung up. Person B says the line went dead, which implies hang-up/disconnection—yes.",20260820T143619Z_a1aca67a
1139,6,"Person A asks if someone is taking care of their house. Person B says they have domestics, indicating yes.",20260820T143619Z_a1aca67a
1140,2,"Person A asks if that bar has been here for long. Person B says they have just opened, meaning no (not for long).",20260820T143619Z_a1aca67a
1141,7,"Person A asks if he owns many books. Person B says his house is full of history books, confirming yes.",20260820T143619Z_a1aca67a
1143,5,"Person A asks if there is a small gathering tonight. Person B says they have only few guests for dinner, which indicates a small gathering—yes.",20260820T143619Z_a1aca67a
1144,2,"Person A asks if Person B has two weeks of holiday. Person B says only one week off work, so no.",20260820T143619Z_a1aca67a
1145,7,"Person A asks if Person B is pregnant. Person B says they are going to have a baby, confirming yes.",20260820T143619Z_a1aca67a
1147,2,"Person A asks if Person B has paid back debts. Person B says they still owe the bank money, so no.",20260820T143619Z_a1aca67a
1148,2,"Person A asks if he drank a cocktail tonight. Person B says he only had water, so no.",20260820T143619Z_a1aca67a
1149,2,"Person A asks if Person B has a vegetable garden. Person B says they own an orchard, not a vegetable garden, so no.",20260820T143619Z_a1aca67a
1150,2,"Person A asks if Person B's son is underage. Person B says he is 25, so no.",20260820T143619Z_a1aca67a
1151,2,"Person A asks if Harvard University is affordable. Person B says tuition is extremely expensive, indicating no.",20260820T143619Z_a1aca67a
1152,7,"Person A asks if she has paid us yet. Person B says she made a bank transfer moments ago, confirming payment has occurred.",20260820T143619Z_a1aca67a
1153,2,"Person A asks if the kids are good at swimming. Person B says they cannot swim yet, so no.",20260820T143619Z_a1aca67a
1154,2,"Person A asks if Person B still has a cold. Person B says they are healthy again, meaning no.",20260820T143619Z_a1aca67a
1155,7,"Person A asks if it is forbidden to approach this area. Person B says people are not allowed to get closer, confirming yes.",20260820T143619Z_a1aca67a
1156,6,"Person A asks if someone took care of the plants. Person B says they have watered them regularly, confirming yes.",20260820T143619Z_a1aca67a
1157,2,"Person A asks if the artist was still alive in the 80s. Person B says he was already dead by then, so no.",20260820T143619Z_a1aca67a
1158,6,"Person A asks if the lake is frozen. Person B says the ice layer is quite thick, strongly implying frozen—yes.",20260820T143619Z_a1aca67a
1159,2,"Person A asks if Person B is attending the beginners' class. Person B says they are in the advanced course, so no.",20260820T143619Z_a1aca67a
1160,6,"Person A asks if Person B has sought medical advice. Person B says they have seen a doctor, confirming yes.",20260820T143619Z_a1aca67a
1161,2,"Person A asks if Person B stayed home last night. Person B says they went out with friends, so no.",20260820T143619Z_a1aca67a
1162,6,"Person A asks if there was an election recently. Person B says they voted yesterday, which implies an election—yes.",20260820T143619Z_a1aca67a
1163,7,"Person A asks if the car is completely clean. Person B says it is spotless, confirming yes.",20260820T143619Z_a1aca67a
1164,2,"Person A asks if they have answered all questions. Person B says they have submitted a blank sheet, which implies no.",20260820T143619Z_a1aca67a
1165,2,"Person A asks if she is out on the tennis field. Person B says she just got into the changing room, so no.",20260820T143619Z_a1aca67a
1166,6,"Person A asks if he got the money back. Person B says he was compensated, which strongly suggests yes.",20260820T143619Z_a1aca67a
1167,2,"Person A asks if anyone has answered the house sale ad. Person B says no one has responded, so no.",20260820T143619Z_a1aca67a
1168,2,"Person A asks if he is a musician. Person B says he does not play any instrument, so no.",20260820T143619Z_a1aca67a
1169,6,"Person A asks if he has travelled in Asia. Person B says he has been in Japan for several months, confirming yes.",20260820T143619Z_a1aca67a
1170,5,"Person A asks if the goal is the summit. Person B says they are aiming for the mountain top, which is essentially yes.",20260820T143619Z_a1aca67a
1171,7,"Person A asks if the customer got his package. Person B says the customer received it, confirming yes.",20260820T143619Z_a1aca67a
1173,2,"Person A asks if she attended the whole singing course. Person B says she skipped the last four lessons, so no.",20260820T143619Z_a1aca67a
1174,6,"Person A asks if the screen has a bad image. Person B says the monitor resolution is really poor, confirming yes.",20260820T143619Z_a1aca67a
1175,7,"Person A asks if she completed her medical studies. Person B says she graduated last year, confirming yes.",20260820T143619Z_a1aca67a
1176,2,"Person A asks if it is a public building. Person B says it is a private property, so no.",20260820T143619Z_a1aca67a
1201,7,"Person A asks if Person A and Martin are still good friends. Person B says they have not seen him for ages, indicating not currently good friends—answers no.",20260820T143619Z_a1aca67a
1202,7,"Person A asks if Person B is looking for a job. Person B says they are sending out an application, confirming yes.",20260820T143619Z_a1aca67a
1203,6,"Person A asks if Person B knows Lukas. Person B says they train with him at the gym, which implies acquaintance/knowing—yes.",20260820T143619Z_a1aca67a
1204,2,"Person A asks if this is his property now. Person B talks about his grandfather passing away recently, which is unrelated to ownership; answer is ambiguous/irrelevant, but it does not confirm ownership, so likely no.",20260820T143619Z_a1aca67a
1205,6,"Person A asks if it takes long to drive to Paris. Person B says it is about 1000 Km away, implying it takes a long drive—yes.",20260820T143619Z_a1aca67a
1206,6,"Person A asks if Munich is far from here. Person B says it is a six hour drive, indicating far—yes.",20260820T143619Z_a1aca67a
1207,2,"Person A asks if Person B will be home by noon. Person B says the train has some delay, so likely not as planned; not a direct yes/no but implies uncertainty leaning no.",20260820T143619Z_a1aca67a
1208,2,"Person A asks if they have bought cereal. Person B says there is still some left (suggesting they already have cereal), which implies yes. Actually question: 'Have you bought cereal?' Answer: 'There is still some left'—not direct but suggests not recently buying; could mean you already have some. Ambiguous, but leaning no to buying now.",20260820T143619Z_a1aca67a
1209,2,"Person A asks if they started writing the essay. Person B says it is not due for three months, which does not confirm starting; likely no/unclear but indicates not started—score leans no.",20260820T143619Z_a1aca67a
1210,7,"Person A asks if we will be late to the cinema. Person B says streets are always congested, implying traffic could cause lateness—yes.",20260820T143619Z_a1aca67a
1211,2,"Person A asks if Megan is coming to the steak house. Person B says she is vegetarian, which implies she likely will not go for steak—no.",20260820T143619Z_a1aca67a
1212,7,"Person A asks if John is staying home. Person B says he has the flu, which makes staying home very likely—yes.",20260820T143619Z_a1aca67a
1213,6,"Person A asks if Sonya registered for the marathon. Person B says she runs for hours every day, which suggests she is an active runner but does not confirm registration; still leans no? It's about registering; daily running doesn't guarantee marathon registration. So ambiguous leaning no.",20260820T143619Z_a1aca67a
1214,2,"Person A asks if Clara had breakfast already. Person B says she just woke up, so not yet—no.",20260820T143619Z_a1aca67a
1215,2,"Person A asks if they have seen the movie. Person B says it comes out next week, meaning they have not yet seen it—no.",20260820T143619Z_a1aca67a
1216,6,Person A asks if Person B knows how to use a drill. Person B says they have used one before—yes.,20260820T143619Z_a1aca67a
1217,2,"Person A asks if Person B has failed the exam. Person B says they are celebrating tonight, implying they likely passed, so no to failing.",20260820T143619Z_a1aca67a
1218,2,"Person A asks if Person B is breaking up with him. Person B says they are moving out tomorrow, which suggests separation but not explicitly breakup; still closer to yes? Given typical context, moving out implies breaking up. But lack of explicit breakup makes slightly uncertain; leaning somewhat yes.",20260820T143619Z_a1aca67a
1219,2,"Person A asks if he was fired. Person B says he was always falling behind, which could relate to performance but does not confirm firing—uncertain; likely no.",20260820T143619Z_a1aca67a
1220,6,"Person A asks if there are big waves here. Person B says the region is famous for surfing, implying waves suitable for surfing—yes.",20260820T143619Z_a1aca67a
1221,2,"Person A asks if the sea is safe to swim. Person B says it is quite rough, so no.",20260820T143619Z_a1aca67a
1222,2,"Person A asks if you make a lot of money. Person B says their job is at an NGO, which suggests not necessarily high salary; but not a direct answer. Still implies likely no/uncertain leaning no.",20260820T143619Z_a1aca67a
1223,6,"Person A asks if he is famous. Person B says he has authored many successful books, indicating fame—yes.",20260820T143619Z_a1aca67a
1224,2,"Person A asks if Person B presented their data at the meeting. Person B says they are still analyzing it, implying they have not presented yet—no.",20260820T143619Z_a1aca67a
1225,2,"Person A asks if it is legal to hunt pandas. Person B says they are endangered species, which implies hunting is not legal—no.",20260820T143619Z_a1aca67a
1226,5,"Person A asks if Person B has lost some weight. Person B says they have enrolled at the gym, which suggests intention rather than actual weight loss; ambiguous but slightly leaning no.",20260820T143619Z_a1aca67a
1227,2,"Person A asks if Person B has graduated. Person B says their thesis is not complete yet, indicating not graduated—no.",20260820T143619Z_a1aca67a
1228,7,"Person A asks if Person B got their hair cut. Person B says their hair was way too long, which actually answers about length, not haircut; ambiguous. It does not confirm haircut, so likely no.",20260820T143619Z_a1aca67a
1229,2,"Person A asks if Person B had time for sightseeing. Person B says it was a business trip, implying little time—no/lean no.",20260820T143619Z_a1aca67a
1230,2,"Person A asks if buying a one-room flat is enough. Person B says they need a larger one, so no.",20260820T143619Z_a1aca67a
1231,2,"Person A asks if she is stressed about the project. Person B answers the deadline is tomorrow; that implies stress due to imminent deadline, so likely yes.",20260820T143619Z_a1aca67a
1232,7,"Person A asks if Person B is tired. Person B says they slept only four hours, confirming tiredness.",20260820T143619Z_a1aca67a
1233,2,"Person A asks if he booked the flight. Person B says the offer had already expired, which does not confirm booking—no/irrelevant.",20260820T143619Z_a1aca67a
1234,6,"Person A asks if Person B is bringing their cat to the vet. Person B says it got wounded, which implies vet visit likely, but not explicit. Still likely yes.",20260820T143619Z_a1aca67a
1235,2,"Person A asks if we are ready to go. Person B says Mark is still missing, implying not ready—no.",20260820T143619Z_a1aca67a
1237,6,"Person A asks if you can cook cantonese rice. Person B says they are Chinese, which is not direct evidence of cooking skill, but suggests possibility; somewhat likely yes.",20260820T143619Z_a1aca67a
1238,2,"Person A asks if you told him about the issue. Person B says the line went dead, which is unrelated to telling—uncertain/irrelevant leaning no.",20260820T143619Z_a1aca67a
1239,6,"Person A asks if their house is always tidy. Person B says they have domestics, implying cleaning support and likely tidiness—yes.",20260820T143619Z_a1aca67a
1240,6,"Person A asks if you have tried that bar yet. Person B says they have just opened, which does not answer trying; ambiguous but suggests not tried yet. Lean no.",20260820T143619Z_a1aca67a
1241,6,"Person A asks if he has a passion for history. Person B says his house is full of history books, indicating passion—yes.",20260820T143619Z_a1aca67a
1243,2,"Person A asks if the saucepan is big enough. Person B says they only have few guests over for dinner, which is unrelated; ambiguous/irrelevant.",20260820T143619Z_a1aca67a
1244,2,"Person A asks if you will take a two weeks trip. Person B says only one week off work, so no.",20260820T143619Z_a1aca67a
1245,2,"Person A asks if you are avoiding drinking alcohol. Person B says they are going to have a baby, which does not imply avoiding alcohol; irrelevant/unclear but not a yes to avoiding alcohol.",20260820T143619Z_a1aca67a
1247,2,"Person A asks if you paid back your debts. Person B says they still owe the bank money, so no.",20260820T143619Z_a1aca67a
1248,2,"Person A asks if he is drunk. Person B says he only had water, indicating no.",20260820T143619Z_a1aca67a
1249,5,"Person A asks if you buy fruit in the supermarket. Person B says they own an orchard, suggesting they might not buy supermarket fruit. Still not explicit, but somewhat likely no (to buying in supermarket).",20260820T143619Z_a1aca67a
1250,2,"Person A asks if your son is at elementary school. Person B says he is 25, so no.",20260820T143619Z_a1aca67a
1251,2,"Person A asks if Harvard University is an option (affordable). Person B says tuition fee is extremely expensive, indicating no affordability—no.",20260820T143619Z_a1aca67a
1252,6,"Person A asks if she paid us yet. Person B says she made a bank transfer moments ago, indicating payment done—yes.",20260820T143619Z_a1aca67a
1253,2,"Person A asks if the kids went to the swimming pool. Person B says they cannot swim yet, implying they likely did not go—no.",20260820T143619Z_a1aca67a
1254,2,"Person A asks if you are still taking these pills. Person B says you are healthy again, implying not still taking—no.",20260820T143619Z_a1aca67a
1255,7,"Person A asks if this area is contaminated. Person B says people are not allowed to get closer, which suggests contamination—yes.",20260820T143619Z_a1aca67a
1256,6,"Person A asks if the plants are still alive. Person B says they have watered them regularly, which implies they are alive—somewhat likely yes.",20260820T143619Z_a1aca67a
