id,score,rationale,run_id
1101,7,"Person A asks whether B has met Martin lately. Person B replies, “I have not seen him for ages,” which clearly indicates no recent meeting. This is a direct negation.",20260820T143619Z_a1aca67a
1102,6,"Person A asks if B is doing something right now. Person B answers, “I am sending out an application,” which confirms they are occupied at the moment. Strong yes.",20260820T143619Z_a1aca67a
1103,7,"Person A asks whether B usually exercises with Lukas. Person B states, “I train with him at the gym,” indicating regular exercise with Lukas. Definitive yes.",20260820T143619Z_a1aca67a
1104,7,"Person A asks about a death in his family. Person B says, “His grandfather passed away recently,” which directly confirms a death occurred. Definitive yes.",20260820T143619Z_a1aca67a
1105,7,"Person A asks if Paris is very far from here. Person B provides a distance (“about 1000 Km away”), confirming it is far. Yes with high confidence.",20260820T143619Z_a1aca67a
1106,6,"Person A asks if it takes long to get to Munich. Person B answers it is “a six hour drive,” which implies it takes a long time. Very likely yes.",20260820T143619Z_a1aca67a
1107,6,"Person A asks whether the journey is going as planned. Person B says the train “has some delay,” meaning it is not going fully as planned. That supports a yes to the implied negative (not as planned).",20260820T143619Z_a1aca67a
1108,6,"Person A asks if they have finished their cereal. Person B says “There is still some left,” indicating they have not finished. Strong no to “finished,” but question expects yes/no about finishing: this should be interpreted as no. Score should reflect no; however score scale is yes vs no. For “finished cereal,” B indicates not finished, so likely no.",20260820T143619Z_a1aca67a
1109,6,"Person A asks if the essay deadline is next week. Person B says it is “not due for three months,” so it is not next week. That is very likely no.",20260820T143619Z_a1aca67a
1110,7,"Person A asks if there is usually a lot of traffic. Person B says streets are always congested, directly confirming lots of traffic. Definitive yes.",20260820T143619Z_a1aca67a
1111,7,"Person A asks if Megan eats meat. Person B says “She is vegetarian,” which implies she does not eat meat. This is definitive no for eating meat, but the label is yes/no about eating meat; so interpret as no (very likely no).",20260820T143619Z_a1aca67a
1112,7,Person A asks if John is sick today. Person B: “He has the flu.” Direct confirmation. Definitive yes.,20260820T143619Z_a1aca67a
1113,6,Person A asks whether Sonya trains daily. Person B: “She runs for hours every day.” Confirms daily training. Very likely yes.,20260820T143619Z_a1aca67a
1114,5,"Person A asks if Clara is still sleeping. Person B says “She just woke up,” meaning she is no longer sleeping. That answers no to “still sleeping,” somewhat likely yes/no? It is very likely no.",20260820T143619Z_a1aca67a
1115,6,Person A asks if the movie will be released today. Person B: “It comes out next week.” So not today. Very likely no.,20260820T143619Z_a1aca67a
1116,6,Person A asks if they have ever worked with a drill. Person B: “I have used one before.” That confirms prior use. Very likely yes.,20260820T143619Z_a1aca67a
1117,6,"Person A asks if the birthday party is tomorrow. Person B says “I am celebrating tonight,” so it is not tomorrow. Very likely no.",20260820T143619Z_a1aca67a
1118,6,"Person A asks if B is leaving their flat soon. Person B: “I am moving out tomorrow,” which indicates it will happen soon. Very likely yes.",20260820T143619Z_a1aca67a
1119,6,"Person A asks if he is a slacker. Person B: “He was always falling behind,” which characterizes him as not keeping up. This strongly supports “yes” to being a slacker.",20260820T143619Z_a1aca67a
1120,7,Person A asks if this area is popular for something. Person B: “The region is famous for surfing.” Confirms popularity. Definitive yes.,20260820T143619Z_a1aca67a
1121,7,"Person A asks if the sea is calm. Person B says “It is quite rough,” indicating not calm. So the implied yes to calm is false; very likely no.",20260820T143619Z_a1aca67a
1122,7,Person A asks if B works for a corporate company. Person B says job is at an NGO. That means no corporate employment. Definitive no (interpreting question as yes/no about corporate company).,20260820T143619Z_a1aca67a
1123,6,Person A asks if he is a writer. Person B says he authored successful books. That confirms he is a writer. Very likely yes.,20260820T143619Z_a1aca67a
1124,6,"Person A asks if B is finished working on data. Person B: “I am still analyzing it,” meaning not finished. Very likely no.",20260820T143619Z_a1aca67a
1125,7,"Person A asks if many pandas are left. Person B says they are endangered, which implies few remain. That supports “no” to many pandas left; very likely no.",20260820T143619Z_a1aca67a
1126,6,Person A asks if B joined a fitness studio. Person B: “I have enrolled at the gym.” Confirms joining. Very likely yes.,20260820T143619Z_a1aca67a
1127,6,Person A asks if B has finished writing their thesis. Person B: “My thesis is not complete yet.” Very likely no.,20260820T143619Z_a1aca67a
1128,6,"Person A asks if B used to have long hair. Person B: “My hair was way too long,” confirming former long hair. Very likely yes.",20260820T143619Z_a1aca67a
1129,6,"Person A asks if B went to Japan for vacation. Person B says “It was a business trip,” not vacation. Very likely no.",20260820T143619Z_a1aca67a
1130,6,Person A asks if a one-room flat is enough. Person B: “I need a larger one.” That indicates no. Very likely no.,20260820T143619Z_a1aca67a
1131,6,"Person A asks if she has to hand in soon. Person B: “The deadline is tomorrow.” That is soon, so yes.",20260820T143619Z_a1aca67a
1132,7,"Person A asks if B had a short night. Person B: “I slept only four hours,” confirming short sleep. Definitive yes.",20260820T143619Z_a1aca67a
1133,6,Person A asks if the flight was still discounted. Person B: “The offer had already expired.” Not discounted anymore. Very likely no.,20260820T143619Z_a1aca67a
1134,6,Person A asks if the cat is hurt. Person B: “It got wounded.” Confirms hurt. Very likely yes.,20260820T143619Z_a1aca67a
1135,6,Person A asks if they are all here. Person B: “Mark is still missing.” So not everyone is present. Very likely no.,20260820T143619Z_a1aca67a
1137,7,"Person A asks if B comes from Asia. Person B says “I am Chinese,” which is from Asia. Definitive yes.",20260820T143619Z_a1aca67a
1138,6,"Person A asks if B hung up. Person B: “The line went dead,” which suggests disconnection, effectively answering yes to hanging up (or the call ending). Very likely yes.",20260820T143619Z_a1aca67a
1139,4,"Person A asks if someone is taking care of their house. Person B responds, “They have domestics,” which likely means they have hired help/house staff. That implies yes, but phrasing is ambiguous because “domestics” could be staff rather than caretaking. Somewhat likely yes.",20260820T143619Z_a1aca67a
1140,6,Person A asks if that bar has been here for long. Person B: “They have just opened.” That means not long. Very likely no.,20260820T143619Z_a1aca67a
1141,6,Person A asks if he owns many books. Person B: “His house is full of history books.” Indicates many books. Very likely yes.,20260820T143619Z_a1aca67a
1143,6,"Person A asks if there is a small gathering tonight. Person B: “only few guests over for dinner,” confirming small. Very likely yes.",20260820T143619Z_a1aca67a
1144,6,Person A asks if B has two weeks of holiday. Person B: “I only have one week off work.” Not two weeks. Very likely no.,20260820T143619Z_a1aca67a
1145,7,Person A asks if B is pregnant. Person B says “I am going to have a baby.” Confirms pregnancy. Definitive yes.,20260820T143619Z_a1aca67a
1147,6,Person A asks if B has paid back debts. Person B: “I still owe the bank some money.” Means not paid back. Very likely no.,20260820T143619Z_a1aca67a
1148,6,Person A asks if he drank a cocktail. Person B: “He only had water.” So no cocktail. Very likely no.,20260820T143619Z_a1aca67a
1149,5,"Person A asks if B has a vegetable garden. Person B says “I own an orchard,” which does not confirm a vegetable garden; it implies no. Somewhat likely no.",20260820T143619Z_a1aca67a
1150,6,Person A asks if B’s son is underage. Person B: “He is 25 years old.” Definitely not underage. Very likely no.,20260820T143619Z_a1aca67a
1151,6,Person A asks if Harvard University is affordable. Person B says tuition is extremely expensive. That indicates not affordable. Very likely no.,20260820T143619Z_a1aca67a
1152,7,Person A asks if she has paid us yet. Person B: “She made a bank transfer few moments ago.” Confirms payment has occurred. Definitive yes.,20260820T143619Z_a1aca67a
1153,6,Person A asks if the kids are good at swimming. Person B: “They cannot swim yet.” Indicates not good at present. Very likely no.,20260820T143619Z_a1aca67a
1154,6,Person A asks if B still has a cold. Person B: “I am healthy again.” So no cold now. Very likely no.,20260820T143619Z_a1aca67a
1155,6,Person A asks if it is forbidden to approach the area. Person B: “People are not allowed to get closer.” Confirms forbidden. Very likely yes.,20260820T143619Z_a1aca67a
1156,6,Person A asks if someone took care of the plants. Person B: “I have watered them regularly.” That indicates yes. Very likely yes.,20260820T143619Z_a1aca67a
1157,6,Person A asks if the artist was still alive in the 80s. Person B: “He was already dead by then.” Very likely no.,20260820T143619Z_a1aca67a
1158,6,"Person A asks if the lake is frozen. Person B says “ice layer is quite thick,” implying frozen. Very likely yes.",20260820T143619Z_a1aca67a
1159,6,Person A asks if B is attending the beginners' class. Person B: “I am in the advanced course.” That implies not beginners. Very likely no.,20260820T143619Z_a1aca67a
1160,6,Person A asks if B has sought medical advice. Person B: “I have seen a doctor.” That confirms. Very likely yes.,20260820T143619Z_a1aca67a
1161,6,Person A asks if B stayed home last night. Person B: “I went out with some friends.” So no. Very likely no.,20260820T143619Z_a1aca67a
1162,5,"Person A asks if there was an election recently. Person B: “They voted yesterday.” That suggests election activity but doesn’t explicitly say it was an election. Slightly ambiguous, but likely election occurred. Somewhat likely yes.",20260820T143619Z_a1aca67a
1163,7,Person A asks if the car is completely clean. Person B: “It is spotless.” Definitive yes.,20260820T143619Z_a1aca67a
1164,6,Person A asks if they answered all questions. Person B: “They have submitted a blank sheet.” That implies they did not answer. Very likely no.,20260820T143619Z_a1aca67a
1165,6,Person A asks if she is out on the tennis field. Person B: “She has just got into the changing room.” That means not out on the field. Very likely no.,20260820T143619Z_a1aca67a
1166,6,Person A asks if he got the money back. Person B: “He was compensated.” This indicates he received compensation/money back. Very likely yes.,20260820T143619Z_a1aca67a
1167,6,Person A asks if anyone answered the house sale ad. Person B: “No one has responded.” Very likely no.,20260820T143619Z_a1aca67a
1168,6,Person A asks if he is a musician. Person B: “He does not play any instrument.” Very likely no.,20260820T143619Z_a1aca67a
1169,6,"Person A asks if he has travelled in Asia. Person B: “He has been in Japan for several months,” which is Asia. Very likely yes.",20260820T143619Z_a1aca67a
1170,5,"Person A asks if their goal is the summit. Person B says they are aiming for the mountain top. That matches summit concept, but phrased differently; still very likely yes. Somewhat likely yes to definitive yes.",20260820T143619Z_a1aca67a
1171,7,Person A asks if the customer got his package. Person B: “The customer received it.” Definitive yes.,20260820T143619Z_a1aca67a
1173,6,Person A asks if she attended the whole singing course. Person B: “She skipped the last four lessons.” That means not whole. Very likely no.,20260820T143619Z_a1aca67a
1174,6,Person A asks if the screen has a bad image. Person B: “resolution is really poor.” Confirms bad image. Very likely yes.,20260820T143619Z_a1aca67a
1175,7,Person A asks if she has completed her medical studies. Person B: “She graduated… last year.” Definitive yes.,20260820T143619Z_a1aca67a
1176,6,Person A asks if it is a public building. Person B: “It is a private property.” So no. Very likely no.,20260820T143619Z_a1aca67a
1201,7,Person A asks if A and Martin are still good friends. B: “I have not seen him for ages.” This suggests distance/not close recently. Very likely no.,20260820T143619Z_a1aca67a
1202,6,Person A asks if B is looking for a job. Person B: “I am sending out an application.” That indicates actively job seeking. Very likely yes.,20260820T143619Z_a1aca67a
1203,6,Person A asks if B knows Lukas. Person B: “I train with him at the gym.” Implies they know each other. Very likely yes.,20260820T143619Z_a1aca67a
1204,4,"Person A asks if this is his property now. B responds about his grandfather passing away. This is unrelated to property ownership, so it doesn’t answer the question. Score reflects uncertainty/irrelevance.",20260820T143619Z_a1aca67a
1205,6,Person A asks if it takes long to drive to Paris. B says it is about 1000 Km away. That implies long drive. Very likely yes.,20260820T143619Z_a1aca67a
1206,6,Person A asks if Munich is far. B says “six hour drive.” Very likely yes.,20260820T143619Z_a1aca67a
1207,4,"Person A asks if they will be home by noon. B says the train has some delay, which suggests they may not be on time but doesn’t directly say they won’t be home by noon. Ambiguous.",20260820T143619Z_a1aca67a
1208,5,"Person A asks if B has bought cereal. B says “There is still some left,” which could mean they already have cereal, but not definitively bought it. Somewhat likely yes.",20260820T143619Z_a1aca67a
1209,6,"Person A asks if they started writing their essay? B responds “It is not due for three months,” which doesn’t address whether writing has started. The answer is irrelevant to starting. Score should be uncertain/ambiguous.",20260820T143619Z_a1aca67a
1210,6,"Person A asks if they will be late to the cinema. B: streets are always congested. That supports expectation of delays and likely lateness, so somewhat/very likely yes.",20260820T143619Z_a1aca67a
1211,6,Person A asks if Megan is coming to the steak house. B: “She is vegetarian.” Implies she likely won’t come. Very likely no.,20260820T143619Z_a1aca67a
1212,7,"Person A asks if John is staying home. B: “He has the flu.” That implies he is ill and likely staying home, so likely yes.",20260820T143619Z_a1aca67a
1213,6,Person A asks if Sonya has registered for the marathon. B: “She runs for hours every day.” This suggests dedication but does not explicitly confirm registration. Somewhat likely yes to being registered? More ambiguous.,20260820T143619Z_a1aca67a
1214,4,"Person A asks if Clara had breakfast already. B: “She just woke up.” That implies she likely hasn’t had breakfast yet, but doesn’t state explicitly. Somewhat likely no.",20260820T143619Z_a1aca67a
1215,6,"Person A asks if they have seen that movie. B: “It comes out next week.” This is unrelated to whether it has been seen. Unclear/irrelevant: likely no to seen, but not direct. Ambiguous.",20260820T143619Z_a1aca67a
1216,6,"Person A asks if B knows how to use a drill. B: “I have used one before.” Confirms prior use, likely ability. Very likely yes.",20260820T143619Z_a1aca67a
1217,2,"Person A asks if B has failed the exam. B says “I am celebrating tonight,” which could imply success, not failure. Very likely no.",20260820T143619Z_a1aca67a
1218,6,Person A asks if B is breaking up with him. B says “I am moving out tomorrow.” This indicates a breakup/ending cohabitation. Very likely yes.,20260820T143619Z_a1aca67a
1219,5,Person A asks if he was fired. B: “He was always falling behind.” That suggests poor performance but doesn’t directly say fired. Somewhat likely no.,20260820T143619Z_a1aca67a
1220,7,"Person A asks if there are big waves. B says region is famous for surfing, implying big waves. Very likely yes.",20260820T143619Z_a1aca67a
1221,6,Person A asks if the sea is safe to swim. B: “quite rough.” That implies not safe. Very likely no.,20260820T143619Z_a1aca67a
1222,6,Person A asks if B works for a corporate company. B: job at an NGO. Very likely no.,20260820T143619Z_a1aca67a
1223,7,Person A asks if he is famous. B: “authored many successful books.” That supports fame. Definitive yes.,20260820T143619Z_a1aca67a
1224,6,Person A asks if B presented data at the meeting. B: “I am still analyzing it.” implies not yet presented. Very likely no.,20260820T143619Z_a1aca67a
1225,6,"Person A asks if it is legal to hunt pandas. B: they are endangered species. Endangered species hunting is typically illegal, so answer supports illegality. Very likely no.",20260820T143619Z_a1aca67a
1226,3,"Person A asks if B has lost some weight. B: “I have enrolled at the gym,” which suggests trying but does not confirm weight loss. Uncertain/ambiguous.",20260820T143619Z_a1aca67a
1227,6,Person A asks if B has graduated. B: “My thesis is not complete yet.” Indicates not graduated. Very likely no.,20260820T143619Z_a1aca67a
1228,7,"Person A asks if B got hair cut. B: “My hair was way too long.” This doesn’t answer cutting, but it answers length, not haircut. Irrelevant/uncertain.",20260820T143619Z_a1aca67a
1229,3,"Person A asks if B had time for sightseeing. B says it was a business trip, which implies less time but doesn’t directly state whether they had time. Somewhat likely no to sightseeing, but ambiguous.",20260820T143619Z_a1aca67a
1230,6,"Person A asks if B bought a one room flat. B: “I need a larger one.” That implies no, they don’t have/need one room flat. Very likely no.",20260820T143619Z_a1aca67a
1231,6,"Person A asks if she is stressed about the project. B: deadline tomorrow. That commonly causes stress, so supports yes. Very likely yes.",20260820T143619Z_a1aca67a
1232,7,Person A asks if B is tired. B: “I slept only four hours.” Strongly indicates tired. Definitive yes.,20260820T143619Z_a1aca67a
1233,6,"Person A asks if he booked the flight. B: “offer had already expired.” Doesn’t mention booking directly; unrelated/ambiguous. Likely no to booking, but uncertain. Ambiguous.",20260820T143619Z_a1aca67a
1234,6,"Person A asks if B is bringing the cat to the vet. B: “It got wounded.” Suggests needing vet care, likely yes though not explicit. Somewhat likely yes.",20260820T143619Z_a1aca67a
1235,6,Person A asks if we are all here. B: “Mark is still missing.” That means not all present. Very likely no.,20260820T143619Z_a1aca67a
1237,3,Person A asks if they can cook Cantonese rice. B says “I am Chinese.” That does not directly answer cooking ability. Uncertain/ambiguous.,20260820T143619Z_a1aca67a
1238,6,"Person A asks if B told him about the issue. B: “The line went dead.” That doesn’t address telling; it’s about a call/disconnection. Irrelevant/ambiguous, but likely no to having told him (failed contact). Somewhat likely no.",20260820T143619Z_a1aca67a
1239,4,"Person A asks if their house is always so tidy. B: “They have domestics,” implying housekeeping help, which could make it tidy, but doesn’t explicitly confirm tidiness. Somewhat likely yes; but ambiguous.",20260820T143619Z_a1aca67a
1240,6,Person A asks if they have tried that bar yet. B: “They have just opened.” This doesn’t answer whether A tried it. Ambiguous/irrelevant; likely no tried.,20260820T143619Z_a1aca67a
1241,7,Person A asks if he has a passion for history. B: “His house is full of history books.” Strongly suggests passion for history. Definitive yes.,20260820T143619Z_a1aca67a
1243,4,"Person A asks if the saucepan is big enough. B talks about only a few guests for dinner, which is unrelated. Irrelevant/uncertain.",20260820T143619Z_a1aca67a
1244,6,Person A asks if B will take a two weeks trip. B: “I only have one week off work.” Very likely no.,20260820T143619Z_a1aca67a
1245,2,"Person A asks if B is avoiding drinking alcohol. B: “I am going to have a baby,” which is unrelated. Could imply reduced alcohol but not explicit. Very likely no/uncertain. Best as definitely no to avoiding alcohol question.",20260820T143619Z_a1aca67a
1247,6,Person A asks if B paid back debts. B: still owes money. Very likely no.,20260820T143619Z_a1aca67a
1248,6,Person A asks if he is drunk. B: “only had water.” Very likely no.,20260820T143619Z_a1aca67a
1249,5,"Person A asks if B buys fruit in the supermarket. B says “I own an orchard.” That suggests fruit from own orchard rather than supermarket, so probably no to buying in supermarket. Somewhat likely no.",20260820T143619Z_a1aca67a
1250,6,Person A asks if son is underage. B: 25 years old. Very likely no.,20260820T143619Z_a1aca67a
1251,6,Person A asks if Harvard is affordable. B: tuition extremely expensive. Very likely no.,20260820T143619Z_a1aca67a
1252,7,Person A asks if she paid us yet. B: made bank transfer moments ago. Definitive yes.,20260820T143619Z_a1aca67a
1253,6,Person A asks if kids are good at swimming. B: cannot swim yet. Very likely no.,20260820T143619Z_a1aca67a
1254,6,Person A asks if B is still taking pills/cold pills. B: “I am healthy again.” implies no longer taking due to recovery. Very likely no to still taking pills.,20260820T143619Z_a1aca67a
1255,6,"Person A asks if area is contaminated. B: “People are not allowed to get closer,” implying contamination/unsafe. Very likely yes to contaminated.",20260820T143619Z_a1aca67a
1256,6,Person A asks if plants are still alive. B: watered them regularly. That suggests alive (though not guaranteed). Still likely yes. Very likely yes.,20260820T143619Z_a1aca67a
1257,6,Person A asks if artwork was created by him in 1981. B: he was dead by then. Very likely no.,20260820T143619Z_a1aca67a
1258,6,"Person A asks if it is ice skating season. B: ice layer quite thick. That supports ice conditions, likely yes. Very likely yes.",20260820T143619Z_a1aca67a
1259,6,Person A asks if B is a beginner. B: in advanced course. Very likely no.,20260820T143619Z_a1aca67a
1260,6,Person A asks if B has been sick. B: “I have seen a doctor.” This suggests sickness. Very likely yes.,20260820T143619Z_a1aca67a
1261,3,Person A asks if B went to bed early. B: went out with friends. Doesn’t directly answer bedtime time; ambiguous/uncertain. Somewhat likely no but not clear.,20260820T143619Z_a1aca67a
1262,6,"Person A asks if members can elect a representative. B: they voted yesterday. That indicates election/voting happened, so very likely yes.",20260820T143619Z_a1aca67a
1263,7,Person A asks if car is completely clean. B: “It is spotless.” Definitive yes.,20260820T143619Z_a1aca67a
1264,6,Person A asks if they wrote a good exam. B: submitted a blank sheet. Very likely no.,20260820T143619Z_a1aca67a
1265,6,"Person A asks if she is dressed for tennis game. B: she just got into changing room, meaning not yet dressed/field. Very likely no.",20260820T143619Z_a1aca67a
1266,6,"Person A asks if he settled the lawsuit. B: “He was compensated.” That often occurs after settlement, supporting yes. Very likely yes.",20260820T143619Z_a1aca67a
1267,6,Person A asks if B sold that house. B: no one has responded. That implies it hasn’t been sold. Very likely no.,20260820T143619Z_a1aca67a
1268,6,Person A asks if he is part of marching band. B: does not play any instrument. Very likely no.,20260820T143619Z_a1aca67a
1269,5,Person A asks if he has ever tried sushi. B: been in Japan for several months. That does not confirm sushi try. Somewhat likely no/uncertain.,20260820T143619Z_a1aca67a
1270,5,Person A asks if goal is the summit. B: aiming for mountain top. Directly matches. Somewhat likely yes to summit.,20260820T143619Z_a1aca67a
1271,7,Person A asks if package shipped to customer. B: customer received it. That confirms shipment/arrival. Definitive yes.,20260820T143619Z_a1aca67a
1273,6,Person A asks if she is dedicated to singing course. B: skipped last four lessons. Indicates not fully dedicated. Very likely no.,20260820T143619Z_a1aca67a
1274,6,"Person A asks if eyes get strained sometimes. B: monitor resolution poor. That could cause strain, but not explicit about straining. Still likely yes. Somewhat likely yes to strain.",20260820T143619Z_a1aca67a
1275,6,"Person A asks if she is a medical doctor. B: graduated from medical school. That suggests she is qualified/doctor, but doesn’t explicitly say she is a doctor. Still likely yes. Very likely yes.",20260820T143619Z_a1aca67a
1276,6,"Person A asks if B has ever been inside that building. B: “It is a private property,” which doesn’t answer personal experience. Uncertain/irrelevant.",20260820T143619Z_a1aca67a
