id,score,rationale,run_id
1101,2,The phrase 'I have not seen him for ages' strongly implies a negative answer to the question of whether they've met Martin lately. It indicates a long period of no contact.,20260824T093740Z_5937923c
1102,3,"While not a direct 'no', 'I am sending out an application' doesn't answer whether they are currently doing something else. It implies they are busy, but doesn't rule out doing something *else* simultaneously.",20260824T093740Z_5937923c
1103,6,'I train with him at the gym' is a strong affirmation that they do usually exercise with Lukas. It provides a specific context for their exercise routine.,20260824T093740Z_5937923c
1104,7,'His grandfather passed away recently' is a direct and affirmative answer to the question about a death in the family. It confirms the event occurred.,20260824T093740Z_5937923c
1105,3,"Providing a distance ('1000 Km') doesn't answer whether Paris is *very far*. It's a factual statement, but doesn't express a judgment of distance.",20260824T093740Z_5937923c
1106,3,"Stating the drive time ('six hour drive') doesn't directly answer if it takes *long* to get to Munich. 'Long' is subjective, and six hours could be considered short or long depending on context.",20260824T093740Z_5937923c
1107,3,"A train delay doesn't answer whether the journey is going as planned. It indicates a problem, but doesn't negate the possibility of the overall plan still being viable.",20260824T093740Z_5937923c
1108,3,"Saying 'There is still some left' implies they haven't finished it, but doesn't directly answer if they *have* finished it. It's an indirect negative response.",20260824T093740Z_5937923c
1109,2,'It is not due for three months' is a clear negative response to the question about the deadline being next week.,20260824T093740Z_5937923c
1110,6,'The streets are always congested with cars' strongly implies that there *is* usually a lot of traffic. It's a descriptive affirmation.,20260824T093740Z_5937923c
1111,7,'She is vegetarian' is a definitive answer to the question of whether Megan eats meat. It directly states her dietary preference.,20260824T093740Z_5937923c
1112,7,'He has the flu' is a direct and affirmative answer to the question of whether John is sick.,20260824T093740Z_5937923c
1113,6,'She runs for hours every day' strongly suggests that Sonya does train daily. It provides evidence of her consistent training routine.,20260824T093740Z_5937923c
1114,3,"'She just woke up' doesn't directly answer if Clara is *still* sleeping. It indicates she *was* sleeping, but is no longer.",20260824T093740Z_5937923c
1115,2,'It comes out next week' is a clear negative response to the question of whether the movie is being released today.,20260824T093740Z_5937923c
1116,6,'I have used one before' indicates prior experience and therefore a 'yes' to the question of whether they've ever worked with a drill.,20260824T093740Z_5937923c
1117,3,"'I am celebrating tonight' doesn't directly answer if the party is tomorrow. It indicates a celebration, but doesn't confirm the timing.",20260824T093740Z_5937923c
1118,5,"'I am moving out tomorrow' suggests they are leaving their flat soon, but focuses on the act of moving rather than a simple 'yes' or 'no' to leaving *soon*.",20260824T093740Z_5937923c
1119,5,"'He was always falling behind' suggests a tendency towards being a slacker, but isn't a direct confirmation. It's an observation about past behavior.",20260824T093740Z_5937923c
1120,6,"'The region is famous for surfing' strongly implies that the area *is* popular for something, specifically surfing.",20260824T093740Z_5937923c
1121,2,'It is quite rough' is a negative response to the question of whether the sea is calm.,20260824T093740Z_5937923c
1122,2,'My job is at an NGO' is a negative response to the question of working for a corporate company.,20260824T093740Z_5937923c
1123,7,'He has authored many successful books' is a strong affirmation that he is a writer. It provides evidence of his writing career.,20260824T093740Z_5937923c
1124,3,'I am still analyzing it' doesn't answer if they are finished. It indicates the work is ongoing.,20260824T093740Z_5937923c
1125,5,"'They are an endangered species' implies a 'yes' to the question of whether there are many pandas left, but focuses on their conservation status rather than their abundance.",20260824T093740Z_5937923c
