id,score,rationale,run_id
1101,1,"Person B states they have not seen Martin for ages, directly answering 'no' to having met him lately.",20260824T093740Z_5937923c
1102,7,"Person B indicates they are currently sending out an application, which means they are doing something right now.",20260824T093740Z_5937923c
1103,7,"Person B confirms training with Lukas at the gym, which directly means yes, they exercise with him.",20260824T093740Z_5937923c
1104,7,"Person B states that the grandfather passed away recently, confirming there was a death in the family.",20260824T093740Z_5937923c
1105,6,"Person B gives a distance of 1000 km, which strongly implies that Paris is indeed very far.",20260824T093740Z_5937923c
1106,6,A six-hour drive strongly implies that it takes a long time to get there.,20260824T093740Z_5937923c
1107,2,Having a train delay implies that the journey is not going according to plan.,20260824T093740Z_5937923c
1108,1,Stating that there is still cereal left directly means they have not finished it.,20260824T093740Z_5937923c
1109,1,Stating that the essay is due in three months directly contradicts the idea that it is due next week.,20260824T093740Z_5937923c
1110,7,Saying the streets are always congested directly answers yes to there being a lot of traffic.,20260824T093740Z_5937923c
1111,1,Being a vegetarian directly implies that she does not eat meat.,20260824T093740Z_5937923c
1112,7,Having the flu confirms that John is sick today.,20260824T093740Z_5937923c
1113,7,Running for hours every day directly confirms that she trains daily.,20260824T093740Z_5937923c
1114,1,Stating she just woke up implies she is no longer sleeping.,20260824T093740Z_5937923c
1115,1,Coming out next week directly contradicts being released today.,20260824T093740Z_5937923c
1116,7,Having used a drill before directly confirms having worked with one.,20260824T093740Z_5937923c
1117,1,Celebrating tonight implies that the party is taking place today rather than tomorrow.,20260824T093740Z_5937923c
1118,7,Moving out tomorrow implies leaving the flat very soon.,20260824T093740Z_5937923c
1119,6,Always falling behind strongly implies that he is a slacker.,20260824T093740Z_5937923c
1220,7,Being famous for surfing directly confirms that the area is popular for something.,20260824T093740Z_5937923c
1121,1,The sea being quite rough directly answers 'no' to it being calm.,20260824T093740Z_5937923c
1122,1,Working for an NGO directly implies Person B does not work for a corporate company.,20260824T093740Z_5937923c
1123,7,Authoring many successful books directly confirms that he is a writer.,20260824T093740Z_5937923c
1124,1,Still analyzing the data means Person B is not finished working on it.,20260824T093740Z_5937923c
1125,1,Being an endangered species directly implies there are not many left in the world.,20260824T093740Z_5937923c
1126,7,Enrolling at a gym directly implies having joined a fitness studio.,20260824T093740Z_5937923c
1127,1,Explicitly saying the thesis is not complete directly means Person B has not finished writing it.,20260824T093740Z_5937923c
1128,7,"Confirming that hair used to be way too long implies 'yes, I used to have long hair'.",20260824T093740Z_5937923c
1129,1,Stating it was a business trip contradicts going there for vacation.,20260824T093740Z_5937923c
1130,1,Needing a larger flat directly means a one-room flat is not enough.,20260824T093740Z_5937923c
1131,7,A deadline of tomorrow directly confirms that she has to hand it in soon.,20260824T093740Z_5937923c
1132,7,Sleeping only four hours directly confirms having had a short night.,20260824T093740Z_5937923c
1133,1,An expired offer means the flight is no longer discounted.,20260824T093740Z_5937923c
1134,7,Stating the cat got wounded confirms that it is hurt.,20260824T093740Z_5937923c
1135,1,"If Mark is missing, then not everyone is present.",20260824T093740Z_5937923c
1137,7,Being Chinese directly confirms coming from Asia.,20260824T093740Z_5937923c
1138,2,The line going dead implies a technical drop rather than intentionally hanging up.,20260824T093740Z_5937923c
1139,7,Having domestics directly confirms that someone is taking care of the house.,20260824T093740Z_5937923c
1140,1,Just having opened contradicts having been around for a long time.,20260824T093740Z_5937923c
1141,7,A house full of history books directly confirms owning many books.,20260824T093740Z_5937923c
1143,7,Having only a few guests over confirms it is a small gathering.,20260824T093740Z_5937923c
1144,1,Having only one week off directly answers 'no' to having two weeks of holiday.,20260824T093740Z_5937923c
1145,7,Going to have a baby directly confirms being pregnant.,20260824T093740Z_5937923c
1147,1,Still owing money to the bank means debts have not been fully paid back.,20260824T093740Z_5937923c
1148,1,Having only water directly means he did not drink a cocktail.,20260824T093740Z_5937923c
1149,2,"An orchard consists of fruit trees, which is distinct from a vegetable garden.",20260824T093740Z_5937923c
1150,1,Being 25 years old directly means he is not underage.,20260824T093740Z_5937923c
1151,1,Extremely expensive tuition fees imply that it is not affordable.,20260824T093740Z_5937923c
1152,7,Making a bank transfer moments ago confirms she has paid.,20260824T093740Z_5937923c
1153,1,Not knowing how to swim yet means they are not good at swimming.,20260824T093740Z_5937923c
1154,1,Being healthy again directly means they no longer have a cold.,20260824T093740Z_5937923c
1155,7,Not being allowed to get closer confirms it is forbidden to approach.,20260824T093740Z_5937923c
1156,7,Watering them regularly confirms that someone took care of the plants.,20260824T093740Z_5937923c
1157,1,Being dead by then directly means he was not alive in the 80s.,20260824T093740Z_5937923c
1158,7,A thick layer of ice confirms that the lake is frozen.,20260824T093740Z_5937923c
1159,1,Being in the advanced course implies not attending the beginners' class.,20260824T093740Z_5937923c
1160,7,Seeing a doctor confirms seeking medical advice.,20260824T093740Z_5937923c
1161,1,Going out with friends directly contradicts staying home.,20260824T093740Z_5937923c
1162,7,Voting yesterday directly confirms that an election occurred recently.,20260824T093740Z_5937923c
1163,7,Being spotless directly confirms that the car is completely clean.,20260824T093740Z_5937923c
1164,1,Submitting a blank sheet means they did not answer any questions.,20260824T093740Z_5937923c
1165,1,Being in the changing room means she is not out on the tennis field.,20260824T093740Z_5937923c
1166,7,Being compensated confirms getting money back.,20260824T093740Z_5937923c
1167,1,No one responding directly means no one answered the ad.,20260824T093740Z_5937923c
1168,1,Not playing any instrument implies he is not a musician.,20260824T093740Z_5937923c
1169,7,Being in Japan for several months confirms travelling in Asia.,20260824T093740Z_5937923c
1170,7,Aiming for the mountain top confirms that the goal is the summit.,20260824T093740Z_5937923c
1171,7,Receiving the package confirms that the customer got it.,20260824T093740Z_5937923c
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260824T093740Z_5937923c
1174,7,A poor resolution directly confirms a bad image on screen.,20260824T093740Z_5937923c
1175,7,Graduating from medical school confirms completion of medical studies.,20260824T093740Z_5937923c
1176,1,Being private property directly contradicts being a public building.,20260824T093740Z_5937923c
1201,2,"Not having seen someone for ages strongly suggests a decline in friendship, making 'yes' unlikely.",20260824T093740Z_5937923c
1202,7,Sending out an application implies actively looking for a job.,20260824T093740Z_5937923c
1203,7,Training with Lukas at the gym confirms knowing him.,20260824T093740Z_5937923c
1204,5,"The recent passing of his grandfather suggests he likely inherited the property, though not guaranteed.",20260824T093740Z_5937923c
1205,6,A distance of 1000 km implies driving will take a long time.,20260824T093740Z_5937923c
1206,6,A six-hour drive strongly suggests Munich is far away.,20260824T093740Z_5937923c
1207,2,Train delays make it unlikely to arrive home by noon.,20260824T093740Z_5937923c
1208,2,Pointing out that cereal is still left implies they did not buy more.,20260824T093740Z_5937923c
1209,2,Noting the essay isn't due for three months strongly implies Person B hasn't started yet.,20260824T093740Z_5937923c
1210,6,Congested streets strongly suggest that they will be late.,20260824T093740Z_5937923c
1211,2,Being a vegetarian makes going to a steak house unlikely.,20260824T093740Z_5937923c
1212,6,Having the flu strongly implies staying home.,20260824T093740Z_5937923c
1213,5,Running for hours every day suggests high likelihood of registering for a marathon.,20260824T093740Z_5937923c
1214,1,Just waking up implies she hasn't had breakfast yet.,20260824T093740Z_5937923c
1215,1,"If the movie comes out next week, Person B couldn't have seen it yet.",20260824T093740Z_5937923c
1216,7,Having used a drill before confirms knowing how to use one.,20260824T093740Z_5937923c
1217,1,"Celebrating tonight implies success, not failing the exam.",20260824T093740Z_5937923c
1218,6,Moving out tomorrow strongly implies breaking up.,20260824T093740Z_5937923c
1219,6,"Always falling behind gives a direct reason for being fired, implying yes.",20260824T093740Z_5937923c
1220,7,Being famous for surfing implies there are big waves.,20260824T093740Z_5937923c
1221,1,Rough seas mean it is not safe to swim.,20260824T093740Z_5937923c
1222,2,"NGO jobs generally do not pay very high corporate-level salaries, implying 'no'.",20260824T093740Z_5937923c
1223,6,Authoring many successful books strongly suggests he is famous.,20260824T093740Z_5937923c
1224,1,Still analyzing data implies it was not presented at the meeting.,20260824T093740Z_5937923c
1225,1,Being an endangered species makes hunting them illegal.,20260824T093740Z_5937923c
1226,4,"Enrolling at a gym shows intent to exercise, but does not clarify whether weight loss has occurred yet.",20260824T093740Z_5937923c
1227,1,An incomplete thesis directly means Person B has not graduated.,20260824T093740Z_5937923c
1228,6,Explaining that hair was way too long justifies and implies getting a haircut.,20260824T093740Z_5937923c
1229,2,A business trip usually limits time for personal sightseeing.,20260824T093740Z_5937923c
1230,1,Needing a larger flat directly implies they did not buy the one-room flat.,20260824T093740Z_5937923c
1231,6,A deadline tomorrow gives strong reason to be stressed.,20260824T093740Z_5937923c
1232,7,Sleeping only four hours strongly answers 'yes' to being tired.,20260824T093740Z_5937923c
1233,1,"An expired offer means he could not book at the discounted rate, implying no.",20260824T093740Z_5937923c
