id,score,rationale,run_id
1101,2,"B says they have not seen Martin for ages, which directly implies they have not met him lately. This is a clear no.",20260820T143619Z_a1aca67a
1102,5,"B mentions sending out an application, which usually happens while doing something right now. It is a reasonable yes, though not perfectly explicit.",20260820T143619Z_a1aca67a
1103,6,Training with Lukas at the gym strongly suggests they usually exercise together. It is very likely yes.,20260820T143619Z_a1aca67a
1104,6,Saying his grandfather passed away recently clearly indicates a death in the family. This is very likely yes.,20260820T143619Z_a1aca67a
1105,6,Saying Paris is about 1000 km away clearly answers that it is far. Very likely yes.,20260820T143619Z_a1aca67a
1106,6,A six hour drive clearly indicates it takes a long time to get to Munich. Very likely yes.,20260820T143619Z_a1aca67a
1107,2,"A train delay means the journey is not going as planned, so this is a clear no.",20260820T143619Z_a1aca67a
1108,2,"If there is still some left, they have not finished their cereal. Clear no.",20260820T143619Z_a1aca67a
1109,2,Not due for three months means the deadline is not next week. Clear no.,20260820T143619Z_a1aca67a
1110,7,Always congested with cars means there is usually a lot of traffic. Definitely yes.,20260820T143619Z_a1aca67a
1111,7,"Being vegetarian means she does not eat meat. Definitely no to the meat-eating question, so interpreted as no.",20260820T143619Z_a1aca67a
1112,6,Having the flu strongly implies he is sick. Very likely yes.,20260820T143619Z_a1aca67a
1113,6,Running for hours every day strongly implies daily training. Very likely yes.,20260820T143619Z_a1aca67a
1114,2,"If she just woke up, she is not still sleeping. Clear no.",20260820T143619Z_a1aca67a
1115,2,"If it comes out next week, it is not being released today. Clear no.",20260820T143619Z_a1aca67a
1116,5,"Having used a drill before suggests prior experience with one. It answers yes, though it does not explicitly say exactly 'worked with'.",20260820T143619Z_a1aca67a
1117,3,"Celebrating tonight suggests the party is tonight, not tomorrow. This is somewhat likely no, though it is not explicit.",20260820T143619Z_a1aca67a
1118,6,Moving out tomorrow means leaving soon. Very likely yes.,20260820T143619Z_a1aca67a
1119,6,Always falling behind strongly suggests he is a slacker. Very likely yes.,20260820T143619Z_a1aca67a
1120,7,Being famous for surfing directly answers that the area is popular for something. Definitely yes.,20260820T143619Z_a1aca67a
1121,7,"Quite rough is the opposite of calm. Definitely no to calm, so interpreted as no.",20260820T143619Z_a1aca67a
1122,7,Working at an NGO clearly means not working for a corporate company. Definitely no.,20260820T143619Z_a1aca67a
1123,6,Authoring many successful books strongly implies he is a writer. Very likely yes.,20260820T143619Z_a1aca67a
1124,2,Still analyzing it means he is not finished working on the data. Clear no.,20260820T143619Z_a1aca67a
1125,6,Calling pandas an endangered species strongly implies there are not many left. Very likely yes.,20260820T143619Z_a1aca67a
1126,5,"Enrolled at the gym suggests joining a fitness studio. Reasonable yes, though wording is not exact.",20260820T143619Z_a1aca67a
1127,2,"If the thesis is not complete yet, she has not finished writing it. Clear no.",20260820T143619Z_a1aca67a
1128,6,Saying the hair was way too long indicates they did have long hair. Very likely yes.,20260820T143619Z_a1aca67a
1129,2,A business trip is not the same as going for vacation. Clear no.,20260820T143619Z_a1aca67a
1130,2,Needing a larger one means a one-room flat is not enough. Clear no.,20260820T143619Z_a1aca67a
1131,6,"If the deadline is tomorrow, she has something to hand in soon. Very likely yes.",20260820T143619Z_a1aca67a
1132,6,Sleeping only four hours means it was a short night. Very likely yes.,20260820T143619Z_a1aca67a
1133,2,"If the offer had already expired, the flight was not still discounted. Clear no.",20260820T143619Z_a1aca67a
1134,6,Got wounded means the cat is hurt. Very likely yes.,20260820T143619Z_a1aca67a
1135,2,"If Mark is still missing, then we are not all here. Clear no.",20260820T143619Z_a1aca67a
1137,6,"Being Chinese implies coming from Asia, though not with absolute certainty in every context. Very likely yes.",20260820T143619Z_a1aca67a
1138,4,"The line went dead suggests the call disconnected, but it does not clearly answer whether the person hung up intentionally. Ambiguous.",20260820T143619Z_a1aca67a
1139,5,"Having domestics suggests someone is taking care of the house. It is a likely yes, but phrased indirectly.",20260820T143619Z_a1aca67a
1140,2,Just opened means it has not been there for long. Clear no.,20260820T143619Z_a1aca67a
1141,6,Being full of history books strongly suggests he owns many books. Very likely yes.,20260820T143619Z_a1aca67a
1143,6,Only a few guests over for dinner clearly indicates a small gathering. Very likely yes.,20260820T143619Z_a1aca67a
1144,2,Only one week off work means they do not have two weeks of holiday. Clear no.,20260820T143619Z_a1aca67a
1145,6,Going to have a baby strongly implies being pregnant. Very likely yes.,20260820T143619Z_a1aca67a
1147,2,Still owing the bank money means the debts have not been paid back. Clear no.,20260820T143619Z_a1aca67a
1148,7,Only having water means he did not drink a cocktail. Definitely no.,20260820T143619Z_a1aca67a
1149,3,Having an orchard does not necessarily mean having a vegetable garden. Somewhat likely no.,20260820T143619Z_a1aca67a
1150,7,Being 25 years old means he is not underage. Definitely no.,20260820T143619Z_a1aca67a
1151,7,Extremely expensive tuition means Harvard is not affordable. Definitely no.,20260820T143619Z_a1aca67a
1152,6,A bank transfer a few moments ago strongly suggests she has paid already. Very likely yes.,20260820T143619Z_a1aca67a
1153,2,"If they cannot swim yet, they are not good at swimming. Clear no.",20260820T143619Z_a1aca67a
1154,7,Being healthy again means she no longer has a cold. Definitely no.,20260820T143619Z_a1aca67a
1155,7,Not allowed to get closer directly states it is forbidden to approach. Definitely yes.,20260820T143619Z_a1aca67a
1156,6,Watered them regularly strongly suggests someone took care of the plants. Very likely yes.,20260820T143619Z_a1aca67a
1157,7,"If he was already dead by then, he was not alive in the 80s. Definitely no.",20260820T143619Z_a1aca67a
1158,6,A thick ice layer strongly suggests the lake is frozen. Very likely yes.,20260820T143619Z_a1aca67a
1159,7,Being in the advanced course means she is not a beginner. Definitely no.,20260820T143619Z_a1aca67a
1160,5,"Seeing a doctor often means seeking medical advice, but it is not fully explicit. Somewhat likely yes.",20260820T143619Z_a1aca67a
1161,7,Going out with friends means he did not stay home. Definitely no.,20260820T143619Z_a1aca67a
1162,6,Voting yesterday strongly implies there was an election recently. Very likely yes.,20260820T143619Z_a1aca67a
1163,7,Spotless directly means completely clean. Definitely yes.,20260820T143619Z_a1aca67a
1164,7,Submitting a blank sheet means they did not answer all questions. Definitely no.,20260820T143619Z_a1aca67a
1165,2,Being in the changing room means she is not out on the tennis field yet. Clear no.,20260820T143619Z_a1aca67a
1166,5,"Being compensated suggests he got the money back, though compensation is not always identical to repayment. Somewhat likely yes.",20260820T143619Z_a1aca67a
1167,7,No one has responded means nobody answered the ad. Definitely no.,20260820T143619Z_a1aca67a
1168,2,Not playing any instrument means he is not a musician in the usual sense. Clear no.,20260820T143619Z_a1aca67a
1169,6,Being in Japan for several months means he has travelled in Asia. Very likely yes.,20260820T143619Z_a1aca67a
1170,7,Aiming for the mountain top clearly means the goal is the summit. Definitely yes.,20260820T143619Z_a1aca67a
1171,7,Received it directly answers yes. Definitely yes.,20260820T143619Z_a1aca67a
1173,2,Skipping the last four lessons means she did not attend the whole course. Clear no.,20260820T143619Z_a1aca67a
1174,6,A really poor resolution indicates a bad image on the screen. Very likely yes.,20260820T143619Z_a1aca67a
1175,6,Graduating from medical school last year means she completed her medical studies. Very likely yes.,20260820T143619Z_a1aca67a
1176,7,Private property is not a public building. Definitely no.,20260820T143619Z_a1aca67a
1201,2,"Not seeing him for ages suggests they are not still good friends, or at least not in contact. Clear no.",20260820T143619Z_a1aca67a
1202,5,Sending out an application suggests they are looking for a job. Somewhat likely yes.,20260820T143619Z_a1aca67a
1203,6,Training with him at the gym indicates they know Lukas. Very likely yes.,20260820T143619Z_a1aca67a
1204,4,"The grandfather passing away may explain an inheritance, but it does not clearly answer whether it is his property now. Ambiguous.",20260820T143619Z_a1aca67a
1205,6,Being about 1000 km away clearly means it takes long to drive there. Very likely yes.,20260820T143619Z_a1aca67a
1206,6,A six hour drive clearly means Munich is far. Very likely yes.,20260820T143619Z_a1aca67a
1207,3,"A train delay suggests they may not be home by noon, but it is not certain. Somewhat likely no.",20260820T143619Z_a1aca67a
1208,2,"If there is still some left, then they have not bought cereal. Clear no.",20260820T143619Z_a1aca67a
1209,3,"Saying it is not due for three months implies the essay has not been started yet or is not urgent, but this is indirect. Somewhat likely no.",20260820T143619Z_a1aca67a
1210,5,"Always congested streets suggest they may be late, though it is not guaranteed. Somewhat likely yes.",20260820T143619Z_a1aca67a
1211,7,Being vegetarian means she would not come for steak. Definitely no.,20260820T143619Z_a1aca67a
1212,6,Having the flu strongly implies he is staying home. Very likely yes.,20260820T143619Z_a1aca67a
1213,6,Running for hours every day strongly suggests she trains daily. Very likely yes.,20260820T143619Z_a1aca67a
1214,2,"If she just woke up, she already had not had breakfast. Clear no.",20260820T143619Z_a1aca67a
1215,2,"If it comes out next week, you have not seen it yet. Clear no.",20260820T143619Z_a1aca67a
1216,5,Having used a drill before indicates they know how to use one. Somewhat likely yes.,20260820T143619Z_a1aca67a
1217,7,Celebrating tonight strongly suggests they did not fail the exam. Definitely no.,20260820T143619Z_a1aca67a
1218,3,"Moving out tomorrow suggests a breakup or separation, but not definitively. Somewhat likely yes.",20260820T143619Z_a1aca67a
1219,6,Always falling behind is strong evidence of being fired. Very likely yes.,20260820T143619Z_a1aca67a
1220,5,"Being famous for surfing suggests there are big waves, but it is indirect. Somewhat likely yes.",20260820T143619Z_a1aca67a
1221,7,Quite rough is the opposite of safe to swim. Definitely no.,20260820T143619Z_a1aca67a
1222,2,Working at an NGO usually does not mean making a lot of money. Clear no.,20260820T143619Z_a1aca67a
1223,6,Authoring many successful books strongly implies he is famous. Very likely yes.,20260820T143619Z_a1aca67a
1224,2,Still analyzing it means he did not present the data at the meeting. Clear no.,20260820T143619Z_a1aca67a
