id,score,rationale,run_id
1101,5,"Person A asks whether Person B has met Martin lately. Person B replies they have not seen him for ages, which is a clear negative with respect to “lately.” However, it does answer the yes/no question directly (i.e., no), so it should be interpreted as strongly “no.”",20260820T143619Z_a1aca67a
1102,7,"Person A asks if Person B is doing something right now. Person B answers that they are sending out an application, which directly confirms they are currently doing something. This is definitely a “yes.”",20260820T143619Z_a1aca67a
1103,7,"Person A asks if Person B usually exercises with Lukas. Person B says they train with him at the gym, indicating a usual pattern. This is a direct confirmation, so “definitely yes.”",20260820T143619Z_a1aca67a
1104,7,Person A asks if there was a death in his family. Person B confirms his grandfather passed away recently. That is an unambiguous “yes.”,20260820T143619Z_a1aca67a
1105,7,"Person A asks if Paris is very far from here. Person B quantifies the distance as about 1000 km away, which supports “very far.” Clear “yes.”",20260820T143619Z_a1aca67a
1106,7,"Person A asks whether it takes long to get to Munich. Person B states it is a six hour drive, which indicates it does take a long time. Strong “yes.”",20260820T143619Z_a1aca67a
1107,6,"Person A asks if the journey is going as planned. Person B says their train has some delay, implying it is not fully as planned. This is very likely “no,” though not explicitly “not as planned.”",20260820T143619Z_a1aca67a
1108,2,"Person A asks if they have finished their cereal. Person B responds there is still some left, which means they have not finished. That is very likely “no.”",20260820T143619Z_a1aca67a
1109,2,"Person A asks if the essay deadline is next week. Person B says it is not due for three months, which clearly contradicts next week. Very likely “no.”",20260820T143619Z_a1aca67a
1110,7,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, which is direct and strong. Definitely “yes.”",20260820T143619Z_a1aca67a
1111,2,"Person A asks if Megan eats meat. Person B says she is vegetarian, meaning she does not eat meat. That is very likely “no.”",20260820T143619Z_a1aca67a
1112,7,"Person A asks if John is sick today. Person B says he has the flu. Direct confirmation, definitely “yes.”",20260820T143619Z_a1aca67a
1113,7,Person A asks if Sonya trains daily. Person B says she runs for hours every day. That directly confirms daily training. Definitely “yes.”,20260820T143619Z_a1aca67a
1114,2,Person A asks if Clara is still sleeping. Person B says she just woke up. That implies she is not still sleeping. Very likely “no.”,20260820T143619Z_a1aca67a
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, so not today. Very likely “no.”",20260820T143619Z_a1aca67a
1116,6,"Person A asks if Person B has ever worked with a drill. Person B says they have used one before, which is yes. It’s very likely yes though phrased slightly generally (“used one before”) rather than explicitly “worked,” but still confirms. High yes.",20260820T143619Z_a1aca67a
1117,2,"Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight, which contradicts tomorrow. Very likely “no.”",20260820T143619Z_a1aca67a
1118,6,"Person A asks if they are leaving the flat soon. Person B says they are moving out tomorrow, which indicates it will happen soon. Very likely yes, though “soon” could be relative; still a strong confirmation.",20260820T143619Z_a1aca67a
1119,6,"Person A asks if he is a slacker. Person B says he was always falling behind, which implies laziness/poor effort. That strongly suggests the characterization fits. Very likely yes.",20260820T143619Z_a1aca67a
1120,7,Person A asks if the area is popular for something. Person B says the region is famous for surfing. That is a direct confirmation. Definitely “yes.”,20260820T143619Z_a1aca67a
1121,2,"Person A asks if the sea is calm these days. Person B says it is quite rough, which is the opposite of calm. Very likely “no.”",20260820T143619Z_a1aca67a
1122,2,Person A asks if Person B works for a corporate company. Person B says their job is at an NGO. That indicates not corporate. Very likely “no.”,20260820T143619Z_a1aca67a
1123,7,"Person A asks if he is a writer. Person B says he has authored many successful books. Direct confirmation, definitely “yes.”",20260820T143619Z_a1aca67a
1124,2,Person A asks if Person B is finished working on data. Person B says they are still analyzing it. That means not finished. Very likely “no.”,20260820T143619Z_a1aca67a
