id,score,rationale,run_id
1101,2,"The phrase 'I have not seen him for ages' indicates a lack of recent contact, strongly implying a 'no' answer to whether they've met Martin lately.",20260824T093740Z_5937923c
1102,3,"The response describes an action (sending an application) that doesn't directly answer whether they are currently doing something else. It suggests they *are* busy, but not necessarily with what was asked.",20260824T093740Z_5937923c
1103,6,Saying 'I train with him at the gym' is a strong affirmation that they do exercise with Lukas. It's a direct and positive response.,20260824T093740Z_5937923c
1104,7,The response 'His grandfather passed away recently' is a direct confirmation of a death in the family. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1105,3,"Providing a distance (1000 Km) doesn't answer whether Paris is 'very far'. It's a factual statement, but doesn't express a subjective judgment of distance.",20260824T093740Z_5937923c
1106,3,"Stating a drive time (six hours) doesn't directly answer if it 'takes long' to get to Munich. It provides information, but not a subjective assessment.",20260824T093740Z_5937923c
1107,3,"Reporting a train delay doesn't answer if the journey is going as planned. It indicates a problem, but doesn't negate the entire plan.",20260824T093740Z_5937923c
1108,3,"Saying 'There is still some left' implies they haven't finished, but doesn't directly answer if they *have* finished. It's a negative response to the completion of the cereal, but not a direct answer.",20260824T093740Z_5937923c
1109,2,"Stating the deadline is 'three months' away is a clear indication that it is *not* next week, making a 'no' response very likely.",20260824T093740Z_5937923c
1110,6,Saying 'The streets are always congested with cars' strongly implies that there *is* usually a lot of traffic. It's a consistent and affirmative response.,20260824T093740Z_5937923c
1111,7,Stating 'She is vegetarian' is a definitive answer to the question of whether Megan eats meat. It's a clear 'no' in a roundabout way.,20260824T093740Z_5937923c
1112,7,Saying 'He has the flu' is a direct confirmation that John is sick. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1113,6,Describing Sonya as running 'for hours every day' strongly suggests she trains daily. It's a strong affirmative response.,20260824T093740Z_5937923c
1114,3,"Saying 'She just woke up' implies she *was* sleeping, but doesn't directly answer if she *is still* sleeping. It's a statement about a past state.",20260824T093740Z_5937923c
1115,2,"Saying 'It comes out next week' is a clear indication that it is *not* being released today, making a 'no' response very likely.",20260824T093740Z_5937923c
1116,6,Saying 'I have used one before' is a strong affirmation that they have worked with a drill. It's a direct and positive response.,20260824T093740Z_5937923c
1117,2,"Saying 'I am celebrating tonight' implies the party is not tomorrow, making a 'no' response very likely.",20260824T093740Z_5937923c
1118,6,Saying 'I am moving out tomorrow' strongly implies they are leaving their flat soon. It's a direct and affirmative response.,20260824T093740Z_5937923c
1119,6,Saying 'He was always falling behind' strongly suggests he *is* a slacker. It's a descriptive response that implies a negative trait.,20260824T093740Z_5937923c
1120,6,Saying 'The region is famous for surfing' strongly implies that the area *is* popular for something. It's a direct and affirmative response.,20260824T093740Z_5937923c
1121,2,"Saying 'It is quite rough' implies the sea is *not* calm, making a 'no' response very likely.",20260824T093740Z_5937923c
1122,2,"Saying 'My job is at an NGO' implies they do *not* work for a corporate company, making a 'no' response very likely.",20260824T093740Z_5937923c
1123,7,Saying 'He has authored many successful books' is a definitive answer to the question of whether he is a writer. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1124,3,"Saying 'I am still analyzing it' implies they haven't finished, but doesn't directly answer if they *have* finished. It's a statement about ongoing work.",20260824T093740Z_5937923c
1125,5,"Saying 'They are an endangered species' implies there aren't many left, leaning towards a 'yes' answer, but it's not a direct confirmation of quantity.",20260824T093740Z_5937923c
1126,6,Saying 'I have enrolled at the gym' is a strong affirmation that they have joined a fitness studio. It's a direct and positive response.,20260824T093740Z_5937923c
1127,2,"Saying 'My thesis is not complete yet' is a clear indication that they have *not* finished writing their thesis, making a 'no' response very likely.",20260824T093740Z_5937923c
1128,6,Saying 'My hair was way too long' strongly implies they *did* use to have long hair. It's a descriptive response that confirms a past state.,20260824T093740Z_5937923c
1129,2,"Saying 'It was a business trip' implies it was *not* a vacation, making a 'no' response very likely.",20260824T093740Z_5937923c
1130,2,"Saying 'I need a larger one' implies the current flat is *not* enough, making a 'no' response very likely.",20260824T093740Z_5937923c
1131,6,Saying 'The deadline is tomorrow' strongly implies that the deadline is *not* three months away. It's a direct and affirmative response.,20260824T093740Z_5937923c
1132,3,"Saying 'I slept only four hours' implies they *did* have a short night, but doesn't directly confirm it. It's a statement about sleep duration.",20260824T093740Z_5937923c
1133,2,"Saying 'The offer had already expired' implies the flight is *not* still discounted, making a 'no' response very likely.",20260824T093740Z_5937923c
1134,7,Saying 'It got wounded' is a direct confirmation that the cat is hurt. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1135,2,"Saying 'Mark is still missing' implies that not everyone is here, making a 'no' response very likely.",20260824T093740Z_5937923c
1137,6,Saying 'I am Chinese' strongly implies they come from Asia. It's a direct and affirmative response.,20260824T093740Z_5937923c
1138,2,"Saying 'The line went dead' implies they *did not* hang up, making a 'no' response very likely.",20260824T093740Z_5937923c
1139,6,Saying 'They have domestics' strongly implies someone *is* taking care of their house. It's a direct and affirmative response.,20260824T093740Z_5937923c
1140,2,"Saying 'They have just opened' implies the bar has *not* been there for long, making a 'no' response very likely.",20260824T093740Z_5937923c
1141,7,Saying 'His house is full of history books' is a strong affirmation that he owns many books. It's a direct and positive response.,20260824T093740Z_5937923c
1143,5,"Saying 'We have only few guests over for dinner' suggests a small gathering, leaning towards a 'yes' answer, but it's not a definitive confirmation.",20260824T093740Z_5937923c
1144,2,"Saying 'I only have one week off work' implies they do *not* have two weeks of holiday, making a 'no' response very likely.",20260824T093740Z_5937923c
1145,7,Saying 'I am going to have a baby' is a direct confirmation of pregnancy. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1147,2,"Saying 'I still owe the bank some money' implies they have *not* paid back their debts, making a 'no' response very likely.",20260824T093740Z_5937923c
1148,2,"Saying 'He only had water' implies he *did not* drink a cocktail, making a 'no' response very likely.",20260824T093740Z_5937923c
1149,2,"Saying 'I own an orchard' implies they do *not* have a vegetable garden, making a 'no' response very likely.",20260824T093740Z_5937923c
1150,2,"Saying 'He is 25 years old' implies he is *not* underage, making a 'no' response very likely.",20260824T093740Z_5937923c
1151,2,"Saying 'Their tuition fee is extremely expensive' implies Harvard University is *not* affordable, making a 'no' response very likely.",20260824T093740Z_5937923c
1152,7,Saying 'She made a bank transfer few moments ago' is a direct confirmation that she has paid. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1153,2,"Saying 'They cannot swim yet' implies they are *not* good at swimming, making a 'no' response very likely.",20260824T093740Z_5937923c
1154,7,Saying 'I am healthy again' is a direct confirmation that they are no longer sick. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1155,7,Saying 'People are not allowed to get closer' is a direct confirmation that it is forbidden to approach the area. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1156,6,Saying 'I have watered them regularly' strongly implies someone *did* take care of the plants. It's a direct and affirmative response.,20260824T093740Z_5937923c
1157,2,"Saying 'He was already dead by then' implies he was *not* still alive in the 80s, making a 'no' response very likely.",20260824T093740Z_5937923c
1158,6,Saying 'The ice layer is quite thick' strongly implies the lake *is* frozen. It's a descriptive response that confirms a state.,20260824T093740Z_5937923c
1159,2,"Saying 'I am in the advanced course' implies they are *not* in the beginners' class, making a 'no' response very likely.",20260824T093740Z_5937923c
1160,6,Saying 'I have seen a doctor' strongly implies they *have* sought medical advice. It's a direct and affirmative response.,20260824T093740Z_5937923c
1161,2,"Saying 'I went out with some friends' implies they *did not* stay home, making a 'no' response very likely.",20260824T093740Z_5937923c
1162,7,Saying 'They voted yesterday' is a direct confirmation that there was an election recently. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1163,7,Saying 'It is spotless' is a strong affirmation that the car is completely clean. It's a direct and positive response.,20260824T093740Z_5937923c
1164,2,"Saying 'They have submitted a blank sheet' implies they *did not* answer all questions, making a 'no' response very likely.",20260824T093740Z_5937923c
1165,3,"Saying 'She has just got into the changing room' implies she is *not* currently on the tennis field, but doesn't directly answer the question.",20260824T093740Z_5937923c
1166,7,Saying 'He was compensated' is a direct confirmation that he got the money back. It's a clear 'yes' answer.,20260824T093740Z_5937923c
1167,2,"Saying 'No one has responded' implies that no one has answered the ad, making a 'no' response very likely.",20260824T093740Z_5937923c
