id,score,rationale,run_id
1101,1,"Person B says they have not seen Martin for ages, which directly answers the question with a clear no.",20260820T143619Z_a1aca67a
1102,5,"B says they are sending out an application, which suggests they are doing something right now, so this is likely yes.",20260820T143619Z_a1aca67a
1103,6,"Training with Lukas at the gym strongly indicates they usually exercise with him, though it is not explicitly stated as 'usually'.",20260820T143619Z_a1aca67a
1104,7,Saying the grandfather passed away recently directly confirms a death in the family.,20260820T143619Z_a1aca67a
1105,7,A distance of about 1000 km clearly means Paris is very far from here.,20260820T143619Z_a1aca67a
1106,7,A six hour drive clearly indicates that it takes a long time to get to Munich.,20260820T143619Z_a1aca67a
1107,3,"A delayed train suggests the journey is not going as planned, but it does not fully answer the broader question and leaves some ambiguity.",20260820T143619Z_a1aca67a
1108,1,Saying there is still some left directly means they have not finished their cereal.,20260820T143619Z_a1aca67a
1109,1,"If it is not due for three months, then it is definitely not due next week.",20260820T143619Z_a1aca67a
1110,7,Always congested with cars directly supports that there is usually a lot of traffic.,20260820T143619Z_a1aca67a
1111,7,Being vegetarian directly means she does not eat meat.,20260820T143619Z_a1aca67a
1112,7,Having the flu strongly implies he is sick today.,20260820T143619Z_a1aca67a
1113,7,Running for hours every day directly supports that she trains daily.,20260820T143619Z_a1aca67a
1114,1,Just waking up directly means she is not still sleeping.,20260820T143619Z_a1aca67a
1115,1,"If it comes out next week, then it is not being released today.",20260820T143619Z_a1aca67a
1116,6,"Having used a drill before strongly suggests experience with one, so this is likely yes.",20260820T143619Z_a1aca67a
1117,2,"Celebrating tonight does not match the party taking place tomorrow, so this is likely no.",20260820T143619Z_a1aca67a
1118,7,Moving out tomorrow clearly means leaving the flat soon.,20260820T143619Z_a1aca67a
1119,6,"Always falling behind strongly suggests he is a slacker, though it is still a judgment rather than a direct label.",20260820T143619Z_a1aca67a
1120,7,Being famous for surfing directly answers that the area is popular for something.,20260820T143619Z_a1aca67a
1121,1,"Quite rough is the opposite of calm, so this is a clear no.",20260820T143619Z_a1aca67a
1122,1,Working at an NGO directly indicates not working for a corporate company.,20260820T143619Z_a1aca67a
1123,7,Authoring many successful books directly means he is a writer.,20260820T143619Z_a1aca67a
1124,1,Still analyzing it directly means they are not finished working on the data.,20260820T143619Z_a1aca67a
1125,5,"An endangered species implies there are few pandas left, but it does not explicitly state the quantity, so it is only somewhat yes.",20260820T143619Z_a1aca67a
1126,6,"Enrolling at the gym strongly suggests joining a fitness studio, though gym and studio are not perfectly identical.",20260820T143619Z_a1aca67a
1127,1,"If the thesis is not complete yet, then it has not been finished.",20260820T143619Z_a1aca67a
1128,6,"Saying the hair was way too long strongly suggests they used to have long hair, though it is not phrased exactly that way.",20260820T143619Z_a1aca67a
1129,2,"A business trip does not indicate a vacation to Japan, so this is likely no.",20260820T143619Z_a1aca67a
1130,1,Needing a larger one directly means a one-room flat is not enough.,20260820T143619Z_a1aca67a
1131,6,"A deadline tomorrow strongly suggests it has to be handed in soon, though the wording is slightly incomplete.",20260820T143619Z_a1aca67a
1132,7,Sleeping only four hours clearly means having a short night.,20260820T143619Z_a1aca67a
1133,1,"If the offer had already expired, the flight was not still discounted.",20260820T143619Z_a1aca67a
1134,7,Got wounded directly means the cat is hurt.,20260820T143619Z_a1aca67a
1135,1,"If Mark is still missing, then not everyone is there.",20260820T143619Z_a1aca67a
1137,5,"Being Chinese suggests coming from Asia, but nationality and continent are not identical, so this is somewhat yes.",20260820T143619Z_a1aca67a
1138,2,"The line went dead suggests the call ended or hung up, but it is a bit indirect, so likely yes but not certain.",20260820T143619Z_a1aca67a
1139,6,Having domestics strongly suggests someone is taking care of the house.,20260820T143619Z_a1aca67a
1140,7,Just opened directly means the bar has not been there for long.,20260820T143619Z_a1aca67a
1141,6,"A house full of history books strongly suggests he owns many books, though it is an indirect clue.",20260820T143619Z_a1aca67a
1143,7,Only a few guests over for dinner directly means there is a small gathering.,20260820T143619Z_a1aca67a
1144,1,Having only one week off work directly means not having two weeks of holiday.,20260820T143619Z_a1aca67a
1145,7,Going to have a baby is a very clear affirmative for being pregnant.,20260820T143619Z_a1aca67a
1147,1,Still owing the bank money means the debts have not been paid back.,20260820T143619Z_a1aca67a
1148,1,Only had water directly means he did not drink a cocktail.,20260820T143619Z_a1aca67a
1149,2,"Having an orchard does not imply having a vegetable garden, so this is likely no.",20260820T143619Z_a1aca67a
1150,1,Being 25 years old means he is not underage.,20260820T143619Z_a1aca67a
1151,1,Extremely expensive tuition indicates it is not affordable.,20260820T143619Z_a1aca67a
1152,7,A recent bank transfer directly means she has paid us.,20260820T143619Z_a1aca67a
1153,1,Cannot swim yet directly means they are not good at swimming.,20260820T143619Z_a1aca67a
1154,1,Being healthy again directly means the cold is gone.,20260820T143619Z_a1aca67a
1155,7,People are not allowed to get closer directly means it is forbidden to approach the area.,20260820T143619Z_a1aca67a
1156,6,"Watering them regularly strongly suggests the plants were taken care of, though it is indirect.",20260820T143619Z_a1aca67a
1157,1,Already dead by then directly means the artist was not alive in the 80s.,20260820T143619Z_a1aca67a
1158,6,A thick ice layer strongly suggests the lake is frozen.,20260820T143619Z_a1aca67a
1159,1,Being in the advanced course directly means she is not a beginner.,20260820T143619Z_a1aca67a
1160,6,Seeing a doctor strongly suggests seeking medical advice.,20260820T143619Z_a1aca67a
1161,1,Going out with friends means he did not stay home.,20260820T143619Z_a1aca67a
1162,7,Voting yesterday directly indicates there was an election recently.,20260820T143619Z_a1aca67a
1163,7,Spotless directly means completely clean.,20260820T143619Z_a1aca67a
1164,1,Submitting a blank sheet means they did not answer all questions.,20260820T143619Z_a1aca67a
1165,1,Just getting into the changing room means she is not out on the tennis field.,20260820T143619Z_a1aca67a
1166,6,"Being compensated strongly suggests he got the money back, though it is not perfectly identical wording.",20260820T143619Z_a1aca67a
1167,1,No one has responded directly means nobody answered the ad.,20260820T143619Z_a1aca67a
1168,1,Not playing any instrument directly means he is not a musician.,20260820T143619Z_a1aca67a
1169,5,"Being in Japan for several months suggests travel in Asia, but it is not fully explicit, so somewhat yes.",20260820T143619Z_a1aca67a
1170,7,Aiming for the mountain top directly means the goal is the summit.,20260820T143619Z_a1aca67a
1171,7,The customer received it directly means the package got to the customer.,20260820T143619Z_a1aca67a
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260820T143619Z_a1aca67a
1174,6,A really poor resolution strongly suggests a bad image on the screen.,20260820T143619Z_a1aca67a
1175,7,Graduating from medical school last year directly means she completed her medical studies.,20260820T143619Z_a1aca67a
1176,1,Private property directly means it is not a public building.,20260820T143619Z_a1aca67a
1201,1,Not seeing him for ages directly indicates they are not still good friends in the sense of recent contact.,20260820T143619Z_a1aca67a
1202,5,"Sending out an application suggests looking for a job, though it is not perfectly explicit.",20260820T143619Z_a1aca67a
1203,6,Training with him at the gym strongly suggests knowing Lukas.,20260820T143619Z_a1aca67a
1204,7,"If his grandfather passed away recently, then this is very likely about his property now through inheritance.",20260820T143619Z_a1aca67a
1205,7,Being 1000 km away clearly means it takes long to drive to Paris.,20260820T143619Z_a1aca67a
1206,7,A six hour drive clearly means Munich is far from here.,20260820T143619Z_a1aca67a
1207,2,"A delayed train suggests not being home by noon, so this is likely no.",20260820T143619Z_a1aca67a
1208,1,There is still some left directly means they have not bought cereal.,20260820T143619Z_a1aca67a
1209,1,"If it is not due for three months, then they have not started writing the essay in the sense implied.",20260820T143619Z_a1aca67a
1210,6,"Congested streets strongly suggest we will be late to the cinema, though it is still indirect.",20260820T143619Z_a1aca67a
1211,7,Being vegetarian directly means she is not coming to the steak house for meat.,20260820T143619Z_a1aca67a
1212,7,Having the flu directly supports that John is staying home.,20260820T143619Z_a1aca67a
1213,7,Running for hours every day directly indicates she is trained/registered for the marathon.,20260820T143619Z_a1aca67a
1214,1,Just waking up means she did not already have breakfast.,20260820T143619Z_a1aca67a
1215,1,"If it comes out next week, then you have not seen it yet.",20260820T143619Z_a1aca67a
1216,6,Having used a drill before strongly suggests knowing how to use one.,20260820T143619Z_a1aca67a
1217,1,Celebrating tonight is inconsistent with having failed the exam.,20260820T143619Z_a1aca67a
1218,2,"Moving out tomorrow suggests breaking up, but it is not certain enough to be a clear yes.",20260820T143619Z_a1aca67a
1219,6,"Always falling behind strongly suggests he was fired, though it is indirect.",20260820T143619Z_a1aca67a
1220,5,"Being famous for surfing suggests big waves, but this is only an indirect association.",20260820T143619Z_a1aca67a
1221,1,Quite rough means the sea is not safe to swim in.,20260820T143619Z_a1aca67a
1222,2,"Working at an NGO usually does not imply making a lot of money, so this is likely no.",20260820T143619Z_a1aca67a
1223,6,Authoring many successful books strongly suggests he is famous.,20260820T143619Z_a1aca67a
1224,1,Still analyzing it means the data was not presented at the meeting.,20260820T143619Z_a1aca67a
1225,1,Being an endangered species directly means hunting pandas is not legal.,20260820T143619Z_a1aca67a
