id,score,rationale,run_id
1101,3,"B says they have not seen Martin for ages, which makes it unlikely they have met him lately. It is not a direct denial of ever meeting, but it clearly points toward no for the recent-met question.",20260820T143619Z_a1aca67a
1102,5,"B mentions sending out an application, which strongly suggests they are doing something right now. It is not an explicit yes, but it answers the question in the affirmative direction.",20260820T143619Z_a1aca67a
1103,6,"Training with Lukas at the gym directly supports that they usually exercise with him. It is not phrased as an explicit yes, but it very strongly indicates yes.",20260820T143619Z_a1aca67a
1104,7,Saying the grandfather passed away recently directly answers that there was a death in the family. This is a definite yes.,20260820T143619Z_a1aca67a
1105,6,"Saying Paris is about 1000 km away clearly indicates it is very far from here. This is a strong yes, though not phrased as a literal yes.",20260820T143619Z_a1aca67a
1106,6,A six hour drive implies it takes a long time to get to Munich. This strongly supports yes.,20260820T143619Z_a1aca67a
1107,3,"Having a train delay suggests the journey is not going as planned, but it does not fully settle the question by itself. It leans no, though somewhat indirectly.",20260820T143619Z_a1aca67a
1108,7,Saying there is still some cereal left directly means they have not finished it. This is a definite no.,20260820T143619Z_a1aca67a
1109,7,"If it is not due for three months, then the deadline is definitely not next week. This is a definite no.",20260820T143619Z_a1aca67a
1110,7,Always congested with cars directly means there is usually a lot of traffic. This is a definite yes.,20260820T143619Z_a1aca67a
1111,7,Being vegetarian directly implies she does not eat meat. This is a definite no to the meat question.,20260820T143619Z_a1aca67a
1112,7,Having the flu directly means he is sick today. This is a definite yes.,20260820T143619Z_a1aca67a
1113,6,"Running for hours every day strongly suggests she trains daily. It is not exactly the same wording, but it clearly implies yes.",20260820T143619Z_a1aca67a
1114,7,"If she just woke up, she is not still sleeping. This is a definite no.",20260820T143619Z_a1aca67a
1115,7,"If it comes out next week, it is not being released today. This is a definite no.",20260820T143619Z_a1aca67a
1116,6,"Having used a drill before strongly indicates prior experience working with one. It answers yes in substance, though not with identical wording.",20260820T143619Z_a1aca67a
1117,5,"Celebrating tonight suggests the birthday party is happening tonight, not necessarily tomorrow. This leans no to tomorrow, but it is not completely explicit.",20260820T143619Z_a1aca67a
1118,7,Moving out tomorrow means leaving the flat soon. This is a definite yes.,20260820T143619Z_a1aca67a
1119,6,"Always falling behind strongly suggests he is a slacker. It is not a direct label, but it clearly points yes.",20260820T143619Z_a1aca67a
1120,7,Being famous for surfing directly answers that the area is popular for something. This is a definite yes.,20260820T143619Z_a1aca67a
1121,7,"If the sea is quite rough, it is not calm. This is a definite no.",20260820T143619Z_a1aca67a
1122,7,Working at an NGO directly means not working for a corporate company. This is a definite no.,20260820T143619Z_a1aca67a
1123,6,Authoring many successful books strongly indicates he is a writer. It is an indirect but clear yes.,20260820T143619Z_a1aca67a
1124,7,Still analyzing it means the work is not finished yet. This is a definite no.,20260820T143619Z_a1aca67a
1125,7,Calling pandas an endangered species directly implies there are not many left. This is a definite yes.,20260820T143619Z_a1aca67a
1126,6,"Being enrolled at the gym strongly suggests they joined a fitness studio. This is a clear yes, though phrased indirectly.",20260820T143619Z_a1aca67a
1127,7,"If the thesis is not complete yet, then it has not been finished. This is a definite no.",20260820T143619Z_a1aca67a
1128,7,"Saying the hair was way too long directly implies yes, they did have long hair. This is a definite yes.",20260820T143619Z_a1aca67a
1129,4,"A business trip does not tell us whether they also went to Japan for vacation. The answer gives a different purpose, so it is ambiguous with respect to the question.",20260820T143619Z_a1aca67a
1130,7,Needing a larger one directly means a one-room flat is not enough. This is a definite no.,20260820T143619Z_a1aca67a
1131,6,"If the deadline is tomorrow, she does have to hand it in soon. It strongly implies yes, though the wording is indirect.",20260820T143619Z_a1aca67a
1132,6,Sleeping only four hours strongly indicates a short night. This is a clear yes.,20260820T143619Z_a1aca67a
1133,7,"If the offer already expired, the flight was not still discounted. This is a definite no.",20260820T143619Z_a1aca67a
1134,7,Saying it got wounded directly means the cat is hurt. This is a definite yes.,20260820T143619Z_a1aca67a
1135,7,"If Mark is still missing, then we are not all here. This is a definite no.",20260820T143619Z_a1aca67a
1137,5,"Being Chinese usually means coming from Asia, so this leans yes. But nationality and continent are not strictly identical, so it is not absolute.",20260820T143619Z_a1aca67a
1138,5,"The line going dead suggests the call ended, which is close to hanging up. It is a reasonable yes, but not phrased exactly as an intentional hang-up.",20260820T143619Z_a1aca67a
1139,6,"Having domestics implies someone is taking care of the house. This is a strong yes, though indirect.",20260820T143619Z_a1aca67a
1140,6,Just opened means it has not been here for long. This strongly answers no to being here for long.,20260820T143619Z_a1aca67a
1141,6,"A house full of history books strongly suggests he owns many books, especially history books. This is a clear yes, though slightly indirect.",20260820T143619Z_a1aca67a
1143,6,Only a few guests over for dinner implies there is a small gathering. This is a strong yes.,20260820T143619Z_a1aca67a
1144,7,Having only one week off work directly means they do not have two weeks of holiday. This is a definite no.,20260820T143619Z_a1aca67a
1145,7,Going to have a baby directly implies pregnancy. This is a definite yes.,20260820T143619Z_a1aca67a
1147,7,Still owing the bank money directly means the debts have not been paid back. This is a definite no.,20260820T143619Z_a1aca67a
1148,7,Only having water directly means he did not drink a cocktail. This is a definite no.,20260820T143619Z_a1aca67a
1149,3,"Owning an orchard does not directly answer whether they have a vegetable garden. It suggests a different kind of garden and leans no, but not conclusively.",20260820T143619Z_a1aca67a
1150,7,Being 25 years old means he is not underage. This is a definite no.,20260820T143619Z_a1aca67a
1151,6,Saying the tuition is extremely expensive strongly implies Harvard is not affordable. This is a strong no.,20260820T143619Z_a1aca67a
1152,6,"A recent bank transfer strongly suggests she has paid them yet. It is a clear yes, though not phrased as a direct confirmation.",20260820T143619Z_a1aca67a
1153,7,"If they cannot swim yet, they are not good at swimming. This is a definite no.",20260820T143619Z_a1aca67a
1154,7,Being healthy again means the cold is gone. This is a definite no.,20260820T143619Z_a1aca67a
1155,7,"If people are not allowed to get closer, it is forbidden to approach. This is a definite yes.",20260820T143619Z_a1aca67a
1156,6,Watering the plants regularly strongly suggests someone took care of them. This is a clear yes.,20260820T143619Z_a1aca67a
1157,7,"If he was already dead by then, he was not alive in the 80s. This is a definite no.",20260820T143619Z_a1aca67a
1158,6,A thick ice layer strongly indicates the lake is frozen. This is a strong yes.,20260820T143619Z_a1aca67a
1159,7,Being in the advanced course means they are not a beginner. This is a definite no.,20260820T143619Z_a1aca67a
1160,6,Seeing a doctor strongly suggests they sought medical advice. This is a clear yes.,20260820T143619Z_a1aca67a
1161,7,Going out with friends means they did not stay home last night. This is a definite no.,20260820T143619Z_a1aca67a
1162,6,Voting yesterday strongly suggests there was an election recently. This is a clear yes.,20260820T143619Z_a1aca67a
1163,7,Spotless directly means completely clean. This is a definite yes.,20260820T143619Z_a1aca67a
1164,7,Submitting a blank sheet means they did not answer all questions. This is a definite no.,20260820T143619Z_a1aca67a
1165,7,Being in the changing room means she is not out on the tennis field. This is a definite no.,20260820T143619Z_a1aca67a
1166,6,Being compensated strongly implies he got the money back or was made whole. This is a strong yes.,20260820T143619Z_a1aca67a
1167,7,No one has responded directly means nobody has answered the ad. This is a definite no.,20260820T143619Z_a1aca67a
1168,7,"If he does not play any instrument, he is not a musician in the usual sense. This is a definite no.",20260820T143619Z_a1aca67a
