id,score,rationale,run_id
1101,7,"Person A asks whether Person B has met Martin lately. Person B answers that they have not seen him for ages, which directly implies “no” to meeting lately. This is an unambiguous negative response.",20260820T143619Z_a1aca67a
1102,7,"Person A asks if Person B is doing something right now. Person B replies, “I am sending out an application,” which is a clear statement of doing something at the moment. This is strongly “yes.”",20260820T143619Z_a1aca67a
1103,6,"Person A asks if Person B usually exercises with Lukas. Person B responds that they train with him at the gym, indicating they do exercise with him routinely. It’s clearly affirmative, though phrased as current routine, so not a perfect certainty.",20260820T143619Z_a1aca67a
1104,7,"Person A asks whether there was a death in his family. Person B answers that his grandfather passed away recently, which is a direct confirmation. Strong “yes.”",20260820T143619Z_a1aca67a
1105,6,"Person A asks if Paris is very far from here. Person B provides a distance estimate (~1000 km), which supports that it is far. This is clearly a “yes,” likely, though the exact threshold for “very far” is implicit.",20260820T143619Z_a1aca67a
1106,6,"Person A asks if it takes long to get to Munich. Person B says it is a six hour drive, which implies it does take long. This is very likely “yes.”",20260820T143619Z_a1aca67a
1107,5,"Person A asks if the journey is going as planned. Person B says the train has some delay, suggesting it is not fully as planned. This is a bit softer than a full “no” because it only mentions delay, but it clearly indicates “not planned.”",20260820T143619Z_a1aca67a
1108,2,"Person A asks if they have finished their cereal. Person B replies there is still some left, meaning they have not finished. That is a clear negative.",20260820T143619Z_a1aca67a
1109,2,"Person A asks if the essay deadline is next week. Person B answers it is not due for three months, which is strongly “no.”",20260820T143619Z_a1aca67a
1110,7,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, which directly answers “yes.”",20260820T143619Z_a1aca67a
1111,7,"Person A asks if Megan eats meat. Person B says she is vegetarian, meaning she does not eat meat. This is clearly “no” to meat-eating, so negative is implied, but the question is meat—answer should be interpreted as “no.” However, scoring scale is yes vs no for the question as asked; thus “yes” would be if she eats meat. B’s answer indicates “no,” so low score.",20260820T143619Z_a1aca67a
1111,1,"Person A asks whether Megan eats meat. Person B states she is vegetarian, which means she does not eat meat. This is definitely a negative answer to the question.",20260820T143619Z_a1aca67a
1112,7,"Person A asks if John is sick today. Person B says he has the flu, which is a clear confirmation of sickness. Strong “yes.”",20260820T143619Z_a1aca67a
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, which directly affirms daily training. Very likely “yes.”",20260820T143619Z_a1aca67a
1114,6,"Person A asks if Clara is still sleeping. Person B says she just woke up, implying she is not still sleeping. Interpreting the question (“still sleeping”) as yes/no, the answer is “no,” so this should be low—however we must follow output: score for yes vs no. Since it’s not still sleeping, it’s likely “no.”",20260820T143619Z_a1aca67a
1114,2,"Person A asks whether Clara is still sleeping. Person B replies she just woke up, indicating she is not sleeping anymore. That makes the answer very likely “no.”",20260820T143619Z_a1aca67a
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, which is clearly “no” for today.",20260820T143619Z_a1aca67a
1116,6,"Person A asks if Person B has ever worked with a drill. Person B answers they have used one before, which confirms having done so. Very likely “yes.”",20260820T143619Z_a1aca67a
1117,2,"Person A asks if the birthday party takes place tomorrow. Person B says celebrating tonight, implying not tomorrow. That is likely “no.”",20260820T143619Z_a1aca67a
1118,7,"Person A asks if Person B is leaving their flat soon. Person B says they are moving out tomorrow, which is soon. Clear “yes.”",20260820T143619Z_a1aca67a
1119,6,"Person A asks if he is a slacker. Person B says he was always falling behind, which implies poor effort and supports the slacker characterization. Likely “yes.”",20260820T143619Z_a1aca67a
1120,6,"Person A asks if this area is popular for something. Person B says the region is famous for surfing, which confirms popularity for a specific activity. Very likely “yes.”",20260820T143619Z_a1aca67a
1121,5,"Person A asks if the sea is calm these days. Person B says it is quite rough, meaning not calm. This corresponds to “no,” so score should be low; but question is calm—answer indicates “no,” thus score below midpoint.",20260820T143619Z_a1aca67a
1121,2,"Person A asks whether the sea is calm. Person B replies that it is quite rough, which indicates it is not calm. Therefore it is very likely a “no.”",20260820T143619Z_a1aca67a
1122,1,"Person A asks if Person B works for a corporate company. Person B says their job is at an NGO, which is not a corporate company. Definitely “no.”",20260820T143619Z_a1aca67a
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, directly confirming he is a writer. Very likely “yes.”",20260820T143619Z_a1aca67a
1124,2,"Person A asks if Person B is finished working on the data. Person B says they are still analyzing it, meaning not finished. That’s likely “no.”",20260820T143619Z_a1aca67a
1125,6,"Person A asks if there are many pandas left in the world. Person B says they are an endangered species, implying there are not many left. Since the question is “many,” the answer suggests “no,” so this should be low rather than high. The intended interpretation is the question content: many pandas left? endangered indicates few, so negative.",20260820T143619Z_a1aca67a
1125,1,"Person A asks if there are many pandas left. Person B says pandas are an endangered species, which implies the population is low, not many. This is definitely “no” to having many pandas.",20260820T143619Z_a1aca67a
1126,6,"Person A asks if Person B has joined a fitness studio. Person B says they have enrolled at the gym, which indicates they joined. Very likely “yes.”",20260820T143619Z_a1aca67a
1127,2,"Person A asks if Person B has finished writing their thesis. Person B says their thesis is not complete yet, meaning not finished. That’s very likely “no.”",20260820T143619Z_a1aca67a
1128,5,"Person A asks if Person B used to have long hair. Person B says their hair was way too long, which confirms long hair previously. Somewhat likely “yes,” though it’s a general past statement.",20260820T143619Z_a1aca67a
1129,1,"Person A asks if Person B went to Japan for vacation. Person B says it was a business trip, implying it was not for vacation. Definitely “no.”",20260820T143619Z_a1aca67a
1130,2,"Person A asks if a one-room flat is enough. Person B says they need a larger one, indicating one-room is not enough. Very likely “no.”",20260820T143619Z_a1aca67a
1131,6,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, which is soon. Very likely “yes.”",20260820T143619Z_a1aca67a
1132,6,"Person A asks if Person B had a short night. Person B says slept only four hours, confirming it was short. Very likely “yes.”",20260820T143619Z_a1aca67a
1133,2,"Person A asks if the flight was still discounted. Person B says the offer had already expired, meaning not still discounted. Very likely “no.”",20260820T143619Z_a1aca67a
1134,6,"Person A asks if the cat is hurt. Person B says it got wounded, confirming injury. Very likely “yes.”",20260820T143619Z_a1aca67a
1135,2,"Person A asks if everyone is here. Person B says Mark is still missing, meaning not everyone is present. So it’s likely “no.”",20260820T143619Z_a1aca67a
1137,6,"Person A asks if Person B comes from Asia. Person B says they are Chinese, which implies Asia. Very likely “yes.”",20260820T143619Z_a1aca67a
1138,6,"Person A asks if you hung up. Person B says the line went dead, which indicates the call ended unexpectedly, effectively answering that it did not go through/connection dropped. This supports a “yes” interpretation to the call ending.",20260820T143619Z_a1aca67a
1138,5,"Person A asks whether you hung up. Person B says the line went dead, indicating the connection ended. That strongly suggests the call was terminated, so it’s somewhat to very likely a “yes,” though not exactly the same phrasing as “I hung up.”",20260820T143619Z_a1aca67a
1139,1,"Person A asks if someone is taking care of their house. Person B says they have domestics, implying staff/servants who take care of it. That is a “yes,” so the score should be high; the negative would be incorrect.",20260820T143619Z_a1aca67a
1139,6,"Person A asks if someone is taking care of their house. Person B responds that they have domestics, meaning household help is taking care of it. That is very likely a “yes.”",20260820T143619Z_a1aca67a
1140,2,"Person A asks if the bar has been here for long. Person B says they have just opened, meaning not long. Very likely “no.”",20260820T143619Z_a1aca67a
1141,6,"Person A asks if he owns many books. Person B says the house is full of history books, indicating many books. Very likely “yes.”",20260820T143619Z_a1aca67a
1143,5,"Person A asks if there is a small gathering tonight. Person B says they have only few guests over for dinner, which matches a small gathering. Somewhat likely “yes,” though dinner is the event.",20260820T143619Z_a1aca67a
1143,6,"Person A asks if there is a small gathering tonight. Person B says only a few guests are coming over for dinner, which clearly indicates a small gathering. Very likely “yes.”",20260820T143619Z_a1aca67a
1144,2,Person A asks if Person B has two weeks of holiday. Person B says they only have one week off. That is clearly “no.”,20260820T143619Z_a1aca67a
1145,7,"Person A asks if Person B is pregnant. Person B says they are going to have a baby, confirming pregnancy. Definitely “yes.”",20260820T143619Z_a1aca67a
1147,2,"Person A asks if Person B has paid back debts. Person B says they still owe the bank money, meaning not repaid. Very likely “no.”",20260820T143619Z_a1aca67a
1148,1,"Person A asks if he drank a cocktail tonight. Person B says he only had water, indicating no cocktail. Definitely “no.”",20260820T143619Z_a1aca67a
1149,1,"Person A asks if Person B has a vegetable garden. Person B says they own an orchard, not a vegetable garden. Likely “no.”",20260820T143619Z_a1aca67a
1149,2,"Person A asks about having a vegetable garden. Person B mentions an orchard instead, which does not answer that they have a vegetable garden. The implicit answer is “no,” but it’s slightly ambiguous because an orchard isn’t a direct denial; still likely “no.”",20260820T143619Z_a1aca67a
1150,1,"Person A asks if the son is underage. Person B says he is 25 years old, which is clearly not underage. Definitely “no.”",20260820T143619Z_a1aca67a
1151,1,"Person A asks if Harvard is affordable. Person B says tuition is extremely expensive, so not affordable. Definitely “no.”",20260820T143619Z_a1aca67a
1152,6,"Person A asks if she has paid us yet. Person B says she made a bank transfer moments ago, confirming payment was made. Very likely “yes.”",20260820T143619Z_a1aca67a
1153,2,"Person A asks if the kids are good at swimming. Person B says they cannot swim yet, which implies not good. Very likely “no.”",20260820T143619Z_a1aca67a
1154,1,"Person A asks if they still have a cold. Person B says they are healthy again, indicating no cold. Definitely “no.”",20260820T143619Z_a1aca67a
1155,6,"Person A asks if it is forbidden to approach the area. Person B says people are not allowed to get closer, confirming prohibition. Very likely “yes.”",20260820T143619Z_a1aca67a
1156,6,"Person A asks if someone took care of the plants. Person B says they watered them regularly, which confirms care. Very likely “yes.”",20260820T143619Z_a1aca67a
1157,2,"Person A asks if the artist was still alive in the 80s. Person B says he was already dead by then, meaning not alive. Very likely “no.”",20260820T143619Z_a1aca67a
1158,6,"Person A asks if the lake is frozen. Person B says the ice layer is quite thick, indicating frozen. Very likely “yes.”",20260820T143619Z_a1aca67a
1159,2,"Person A asks if you are attending the beginners' class. Person B says they are in the advanced course, not beginners. Very likely “no.”",20260820T143619Z_a1aca67a
1160,6,Person A asks if you sought medical advice. Person B says they have seen a doctor. That confirms medical advice. Very likely “yes.”,20260820T143619Z_a1aca67a
1161,1,"Person A asks if you stayed home last night. Person B says they went out with friends, meaning they did not stay home. Definitely “no.”",20260820T143619Z_a1aca67a
1162,5,"Person A asks if there was an election recently. Person B says they voted yesterday, which strongly implies an election occurred. Somewhat likely “yes,” though it doesn’t explicitly say it was an election.",20260820T143619Z_a1aca67a
1162,6,"Person A asks about an election recently. Person B says they voted yesterday, which indicates an election took place. Very likely “yes.”",20260820T143619Z_a1aca67a
1163,7,Person A asks if the car is completely clean. Person B says it is spotless. That is a direct “yes.”,20260820T143619Z_a1aca67a
1164,1,"Person A asks if they answered all questions. Person B says they submitted a blank sheet, implying they did not answer. Definitely “no.”",20260820T143619Z_a1aca67a
1165,2,"Person A asks if she is out on the tennis field. Person B says she just got into the changing room, meaning not on the field. Likely “no.”",20260820T143619Z_a1aca67a
1165,2,"Person A asks if she is out on the tennis field. Person B says she just got into the changing room, indicating she is not out on the field right now. Very likely “no.”",20260820T143619Z_a1aca67a
1166,6,"Person A asks if he got the money back. Person B says he was compensated, which implies he received money back. Very likely “yes.”",20260820T143619Z_a1aca67a
1167,2,"Person A asks if anyone answered the house sale ad. Person B says no one has responded, which is a clear “no.”",20260820T143619Z_a1aca67a
