id,score,rationale,run_id
1101,5,"Person A asks whether they have met Martin lately. Person B says they have not seen him for ages, which directly answers that they have not met him recently. This is clearly a 'no' to the asked question.",20260820T143619Z_a1aca67a
1102,7,"Person A asks if Person B is doing something right now. Person B responds that they are sending out an application, which is an affirmative statement about the present moment.",20260820T143619Z_a1aca67a
1103,6,"Person A asks whether Person B usually exercises with Lukas. Person B says they train with him at the gym, indicating that this is their usual activity.",20260820T143619Z_a1aca67a
1104,6,"Person A asks whether there was a death in his family. Person B confirms that his grandfather passed away recently, which is a clear yes.",20260820T143619Z_a1aca67a
1105,6,"Person A asks if Paris is very far from here. Person B says it is about 1000 Km away, which supports that it is indeed very far.",20260820T143619Z_a1aca67a
1106,6,"Person A asks whether it takes long to get to Munich. Person B replies with 'It is a six hour drive,' which directly indicates that it takes a long time.",20260820T143619Z_a1aca67a
1107,5,"Person A asks whether the journey is going as planned. Person B says the train has some delay, which implies it is not going exactly as planned. It's a strong 'no' to 'as planned,' but not absolutely total certainty (some delay could still be mostly on track), so 'somewhat likely yes' for yes-to-? Interpreting question as 'going as planned'—delay suggests not planned, i.e., no. However the scoring expects yes vs no; delay corresponds to 'no' → score should be low. ",20260820T143619Z_a1aca67a
1107,2,"Person A asks whether the journey is going as planned. Person B reports that the train has some delay, which means it is not going fully as planned. That is very likely a 'no'.",20260820T143619Z_a1aca67a
1108,2,"Person A asks whether they have finished their cereal. Person B says there is still some left, meaning they have not finished. That's a clear 'no'.",20260820T143619Z_a1aca67a
1109,2,"Person A asks if the essay deadline is next week. Person B says it is not due for three months, which contradicts next week. This is definitely 'no'.",20260820T143619Z_a1aca67a
1110,6,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested with cars, which is a strong confirmation.",20260820T143619Z_a1aca67a
1111,2,"Person A asks whether Megan eats meat. Person B says she is vegetarian, indicating she does not eat meat. That's a 'no'.",20260820T143619Z_a1aca67a
1112,6,"Person A asks if John is sick today. Person B states he has the flu, which is an affirmative answer.",20260820T143619Z_a1aca67a
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, clearly confirming daily training.",20260820T143619Z_a1aca67a
1114,5,"Person A asks if Clara is still sleeping. Person B says she just woke up, implying she is not still sleeping. That's likely a 'no' (but 'just woke up' could still be waking rather than fully awake).",20260820T143619Z_a1aca67a
1114,2,"Clara was asked about being still asleep; Person B says she just woke up. That directly indicates it is not true that she is still sleeping, i.e., a 'no'.",20260820T143619Z_a1aca67a
1115,2,"Person A asks whether the movie will be released today. Person B says it comes out next week, so it is not released today.",20260820T143619Z_a1aca67a
1116,6,"Person A asks if Person B has ever worked with a drill. Person B says they have used one before, which is a clear yes.",20260820T143619Z_a1aca67a
1117,2,"Person A asks if the party takes place tomorrow. Person B says they are celebrating tonight, so it is not tomorrow.",20260820T143619Z_a1aca67a
1118,6,"Person A asks if Person B is leaving their flat soon. Person B says they are moving out tomorrow, which is soon. This supports a yes.",20260820T143619Z_a1aca67a
1119,3,"Person A asks if he is a slacker. Person B says he was always falling behind, which suggests laziness but is not explicitly stating 'slacker.' It's somewhat suggestive but not perfectly direct, so moderate 'no vs yes' leaning to yes.",20260820T143619Z_a1aca67a
1119,5,"The question is whether he is a slacker; 'always falling behind' strongly implies poor effort/underperformance consistent with being a slacker. Still, it's indirect, so not the highest score.",20260820T143619Z_a1aca67a
1120,6,"Person A asks if the area is popular for something. Person B says the region is famous for surfing, which answers yes.",20260820T143619Z_a1aca67a
1121,2,"Person A asks if the sea is calm. Person B says it is quite rough, so it is not calm—'no'.",20260820T143619Z_a1aca67a
1122,2,"Person A asks whether Person B works for a corporate company. Person B says their job is at an NGO, which is not corporate.",20260820T143619Z_a1aca67a
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, confirming he is a writer.",20260820T143619Z_a1aca67a
1124,2,"Person A asks if Person B is finished working on data. Person B says they are still analyzing it, meaning not finished.",20260820T143619Z_a1aca67a
1125,4,"Person A asks if there are many pandas left in the world. Person B says they are an endangered species, which implies not many. However the direct quantitative comparison to 'many' is not explicit, though the intent is clear. Ambiguity remains, so it's near-'no' but not fully crisp.",20260820T143619Z_a1aca67a
1125,2,"An endangered species strongly implies there are not many pandas left. While the exact number isn't given, the meaning answers 'no' to 'many'.",20260820T143619Z_a1aca67a
1126,6,"Person A asks if Person B has joined a fitness studio. Person B says they have enrolled at the gym, which is a yes.",20260820T143619Z_a1aca67a
1127,2,"Person A asks if Person B has finished writing their thesis. Person B says the thesis is not complete yet, so no.",20260820T143619Z_a1aca67a
1128,6,"Person A asks if Person B used to have long hair. Person B says their hair was way too long, confirming.",20260820T143619Z_a1aca67a
1129,2,"Person A asks if Person B went to Japan for vacation. Person B says it was a business trip, so not vacation.",20260820T143619Z_a1aca67a
1130,2,"Person A asks if a one-room flat is enough. Person B says they need a larger one, so not enough.",20260820T143619Z_a1aca67a
1131,5,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, which indicates it is soon. This supports a yes.",20260820T143619Z_a1aca67a
1131,6,"A deadline tomorrow is very soon. Person B directly confirms urgency, so likely yes.",20260820T143619Z_a1aca67a
1132,6,"Person A asks if Person B had a short night. Person B says they slept only four hours, clearly a short night.",20260820T143619Z_a1aca67a
1133,2,"Person A asks whether the flight was still discounted. Person B says the offer had already expired, so it was not still discounted—'no'.",20260820T143619Z_a1aca67a
1134,6,"Person A asks if the cat is hurt. Person B says it got wounded, which is a yes.",20260820T143619Z_a1aca67a
1135,2,"Person A asks if everyone is here. Person B says Mark is still missing, meaning not all are present.",20260820T143619Z_a1aca67a
1137,6,"Person A asks if Person B comes from Asia. Person B says they are Chinese. China is in Asia, so yes.",20260820T143619Z_a1aca67a
1138,6,"Person A asks if you hang up. Person B says the line went dead, indicating the call ended unexpectedly; it corresponds strongly to 'hang up/hung up'.",20260820T143619Z_a1aca67a
1139,5,"Person A asks if someone is taking care of their house. Person B says they have domestics, implying staff care—yes, likely.",20260820T143619Z_a1aca67a
1140,2,"Person A asks if that bar has been here for long. Person B says they have just opened, meaning it has not been here long—'no'.",20260820T143619Z_a1aca67a
1141,5,"Person A asks if he owns many books. Person B says his house is full of history books, implying many books—yes.",20260820T143619Z_a1aca67a
1143,5,"Person A asks if there is a small gathering tonight. Person B says they have only few guests over for dinner, which indicates a small gathering.",20260820T143619Z_a1aca67a
1144,2,"Person A asks if Person B has two weeks of holiday. Person B says they only have one week off work, so no.",20260820T143619Z_a1aca67a
1145,6,"Person A asks if Person B is pregnant. Person B says they are going to have a baby, which is affirmative.",20260820T143619Z_a1aca67a
1147,2,"Person A asks if Person B has paid back their debts. Person B says they still owe the bank money, so no.",20260820T143619Z_a1aca67a
1148,2,"Person A asks if he drank a cocktail. Person B says he only had water, so no cocktail.",20260820T143619Z_a1aca67a
1149,4,Person A asks if Person B has a vegetable garden. Person B says they own an orchard. That does not directly confirm a vegetable garden. This is somewhat uncertain/irrelevant.,20260820T143619Z_a1aca67a
1149,2,An orchard is not the same as a vegetable garden; the answer does not support having a vegetable garden. Likely 'no'.,20260820T143619Z_a1aca67a
1150,2,"Person A asks if the son is underage. Person B says he is 25 years old, clearly not underage.",20260820T143619Z_a1aca67a
1151,2,"Person A asks if Harvard University is affordable. Person B says tuition is extremely expensive, indicating it is not affordable.",20260820T143619Z_a1aca67a
1152,6,"Person A asks if she has paid us yet. Person B says she made a bank transfer a few moments ago, indicating payment already happened.",20260820T143619Z_a1aca67a
1153,2,"Person A asks if the kids are good at swimming. Person B says they cannot swim yet, so no.",20260820T143619Z_a1aca67a
1154,2,"Person A asks if Person B still has a cold. Person B says they are healthy again, so no.",20260820T143619Z_a1aca67a
1155,6,"Person A asks if it is forbidden to approach this area. Person B says people are not allowed to get closer, confirming prohibition—yes.",20260820T143619Z_a1aca67a
1156,6,"Person A asks if someone took care of the plants. Person B says they watered them regularly, so yes.",20260820T143619Z_a1aca67a
1157,2,"Person A asks if the artist was still alive in the 80s. Person B says he was already dead by then, so no.",20260820T143619Z_a1aca67a
1158,6,"Person A asks if the lake is frozen. Person B says the ice layer is quite thick, indicating it is frozen.",20260820T143619Z_a1aca67a
1159,2,"Person A asks if Person B is attending the beginners' class. Person B says they are in the advanced course, which implies not beginners.",20260820T143619Z_a1aca67a
1160,6,"Person A asks if Person B has sought medical advice. Person B says they have seen a doctor, which is affirmative.",20260820T143619Z_a1aca67a
1161,2,"Person A asks if Person B stayed home last night. Person B says they went out with friends, so no.",20260820T143619Z_a1aca67a
1162,5,"Person A asks whether there was an election recently. Person B says they voted yesterday, which strongly implies there was an election. Likely yes.",20260820T143619Z_a1aca67a
1162,6,Voting yesterday is direct evidence of an election having occurred recently. This is very likely yes.,20260820T143619Z_a1aca67a
1163,6,"Person A asks if the car is completely clean. Person B says it is spotless, confirming completely clean.",20260820T143619Z_a1aca67a
1164,2,"Person A asks if they have answered all questions. Person B says they submitted a blank sheet, meaning no questions were answered.",20260820T143619Z_a1aca67a
1165,2,"Person A asks if she is out on the tennis field. Person B says she has just got into the changing room, implying she is not on the field yet.",20260820T143619Z_a1aca67a
1165,2,Being in the changing room conflicts with being out on the tennis field. Therefore the answer indicates 'no'.,20260820T143619Z_a1aca67a
1166,6,"Person A asks if he got the money back. Person B says he was compensated, which indicates he received money back. Yes.",20260820T143619Z_a1aca67a
1167,2,"Person A asks if anyone has answered the house sale ad. Person B says no one has responded, so no.",20260820T143619Z_a1aca67a
1168,2,"Person A asks if he is a musician. Person B says he does not play any instrument, indicating no.",20260820T143619Z_a1aca67a
1169,5,"Person A asks if he has travelled in Asia. Person B says he has been in Japan for several months, which is in Asia. Yes.",20260820T143619Z_a1aca67a
1170,5,"Person A asks if their goal is the summit. Person B says they are aiming for the mountain top, which corresponds to the summit. Likely yes.",20260820T143619Z_a1aca67a
1171,6,"Person A asks if the customer got his package. Person B says the customer received it, confirming.",20260820T143619Z_a1aca67a
1173,2,"Person A asks if she attended the whole singing course. Person B says she skipped the last four lessons, so no.",20260820T143619Z_a1aca67a
