id,score,rationale,run_id
1101,1,"Person B says they have not seen Martin for ages, which directly rules out having met him lately.",20260821T125948Z_8dbb5082
1102,7,Sending out an application is clearly an activity being done right now.,20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym strongly suggests exercising with him, though 'usually' is not stated explicitly.",20260821T125948Z_8dbb5082
1104,7,A grandfather passing away recently is a death in the family.,20260821T125948Z_8dbb5082
1105,7,A distance of about 1000 km is clearly very far in this context.,20260821T125948Z_8dbb5082
1106,6,A six-hour drive strongly suggests that getting to Munich takes a long time.,20260821T125948Z_8dbb5082
1107,2,A train delay suggests the journey is not going exactly as planned.,20260821T125948Z_8dbb5082
1108,1,"If some cereal is still left, they have not finished it.",20260821T125948Z_8dbb5082
1109,1,Being due in three months directly contradicts a deadline next week.,20260821T125948Z_8dbb5082
1110,7,Streets always being congested with cars clearly means there is usually a lot of traffic.,20260821T125948Z_8dbb5082
1111,1,Being vegetarian means Megan does not eat meat.,20260821T125948Z_8dbb5082
1112,7,Having the flu clearly means John is sick.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day clearly means Sonya trains daily.,20260821T125948Z_8dbb5082
1114,1,"If Clara just woke up, she is no longer sleeping.",20260821T125948Z_8dbb5082
1115,1,Coming out next week directly contradicts being released today.,20260821T125948Z_8dbb5082
1116,7,Having used a drill before clearly means having worked with one.,20260821T125948Z_8dbb5082
1117,2,"Celebrating tonight suggests the party is not tomorrow, though another event tomorrow is not impossible.",20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow clearly means leaving the flat soon.,20260821T125948Z_8dbb5082
1119,6,"Always falling behind strongly supports calling him a slacker, though it is somewhat evaluative.",20260821T125948Z_8dbb5082
1120,7,Being famous for surfing clearly means the area is popular for something.,20260821T125948Z_8dbb5082
1121,1,A rough sea is the opposite of calm.,20260821T125948Z_8dbb5082
1122,1,Working at an NGO indicates not working for a corporate company.,20260821T125948Z_8dbb5082
1123,7,Having authored many successful books clearly indicates he is a writer.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means the work on it is not finished.,20260821T125948Z_8dbb5082
1125,2,"Being endangered strongly suggests there are not many pandas left, though it does not give an exact number.",20260821T125948Z_8dbb5082
1126,7,Enrolling at the gym is equivalent to joining a fitness studio.,20260821T125948Z_8dbb5082
1127,1,Saying the thesis is not complete yet directly means it is not finished.,20260821T125948Z_8dbb5082
1128,7,Saying the hair was way too long clearly confirms having had long hair.,20260821T125948Z_8dbb5082
1129,1,Calling it a business trip directly rules out it being a vacation.,20260821T125948Z_8dbb5082
1130,1,Needing a larger flat means a one-room flat is not enough.,20260821T125948Z_8dbb5082
1131,7,A deadline tomorrow clearly means she has to hand it in soon.,20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours clearly means having had a short night.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, the flight was no longer discounted.",20260821T125948Z_8dbb5082
1134,7,Being wounded clearly means the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, not everyone is here.",20260821T125948Z_8dbb5082
1137,7,Being Chinese means coming from Asia in this context.,20260821T125948Z_8dbb5082
1138,3,"The line going dead means the call ended, but it does not clearly say Person B hung up.",20260821T125948Z_8dbb5082
1139,6,Having domestics strongly suggests someone takes care of the house.,20260821T125948Z_8dbb5082
1140,1,Having just opened means the bar has not been there for long.,20260821T125948Z_8dbb5082
1141,7,A house full of history books clearly indicates he owns many books.,20260821T125948Z_8dbb5082
1143,7,Only a few guests over for dinner clearly describes a small gathering.,20260821T125948Z_8dbb5082
1144,1,Having only one week off directly rules out two weeks of holiday.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby clearly means being pregnant.,20260821T125948Z_8dbb5082
1147,1,Still owing the bank money means the debts have not been fully paid back.,20260821T125948Z_8dbb5082
1148,1,Only having water directly means he did not drink a cocktail.,20260821T125948Z_8dbb5082
1149,2,"An orchard is for fruit trees, not normally a vegetable garden, so the answer leans no.",20260821T125948Z_8dbb5082
1150,1,A 25-year-old son is not underage.,20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition strongly contradicts Harvard being affordable.,20260821T125948Z_8dbb5082
1152,6,"Making a bank transfer a few moments ago strongly indicates she has paid, though it may not have cleared yet.",20260821T125948Z_8dbb5082
1153,1,"If the kids cannot swim yet, they are not good at swimming.",20260821T125948Z_8dbb5082
1154,1,Being healthy again means they no longer have a cold.,20260821T125948Z_8dbb5082
1155,7,People not being allowed to get closer clearly means approaching is forbidden.,20260821T125948Z_8dbb5082
1156,7,Watering the plants regularly is taking care of them.,20260821T125948Z_8dbb5082
1157,1,Being already dead by then directly means he was not alive in the 80s.,20260821T125948Z_8dbb5082
1158,7,A thick ice layer clearly means the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in the advanced course directly rules out attending the beginners' class.,20260821T125948Z_8dbb5082
