id,score,rationale,run_id
1101,6,"Person A asks whether Person B has met Martin lately. Person B responds that they have not seen him for ages, which clearly indicates no recent meeting. This is a direct negative answer.",20260821T125948Z_8dbb5082
1102,6,"Person A asks if Person B is doing something right now. Person B says they are sending out an application, which directly confirms that they are currently doing something.",20260821T125948Z_8dbb5082
1103,6,"Person A asks if Person B usually exercises with Lukas. Person B answers that they train with him at the gym, strongly implying yes.",20260821T125948Z_8dbb5082
1104,6,Person A asks whether there was a death in his family. Person B confirms that his grandfather passed away recently. This directly answers yes.,20260821T125948Z_8dbb5082
1105,6,"Person A asks if Paris is very far from here. Person B states it is about 1000 Km away, which supports yes.",20260821T125948Z_8dbb5082
1106,6,"Person A asks if it takes long to get to Munich. Person B says it is a six hour drive, which clearly indicates yes.",20260821T125948Z_8dbb5082
1107,5,"Person A asks if the journey is going as planned. Person B says the train has some delay, which indicates it is not going fully as planned. This is strongly negative, though not absolutely explicit.",20260821T125948Z_8dbb5082
1108,4,"Person A asks if they have finished their cereal. Person B says there is still some left, which means not finished. This is fairly clear, but the question is yes/no and the answer is directly negative; should be yes= no. Score slightly ambiguous? Actually clear negative -> 2/1. However with this scheme, it’s clearly 'no'.",20260821T125948Z_8dbb5082
1109,2,"Person A asks if the essay deadline is next week. Person B says it is not due for three months, which contradicts next week. This is definitely no.",20260821T125948Z_8dbb5082
1110,6,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, directly confirming yes.",20260821T125948Z_8dbb5082
1111,2,"Person A asks if Megan eats meat. Person B says she is vegetarian, implying no meat consumption. Strongly negative.",20260821T125948Z_8dbb5082
1112,6,"Person A asks if John is sick today. Person B says he has the flu, directly confirming sickness (yes).",20260821T125948Z_8dbb5082
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, which is a clear yes.",20260821T125948Z_8dbb5082
1114,5,"Person A asks if Clara is still sleeping. Person B says she just woke up, indicating she is not still sleeping. This is likely no (negative), but slightly less than absolute because 'just woke up' could mean she was sleeping moments ago; overall it answers no.",20260821T125948Z_8dbb5082
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, which is definitely no for today.",20260821T125948Z_8dbb5082
1116,5,"Person A asks if they have ever worked with a drill. Person B says they have used one before, implying yes (not necessarily current).",20260821T125948Z_8dbb5082
1117,2,"Person A asks if the birthday party is tomorrow. Person B says they are celebrating tonight, so tomorrow is no.",20260821T125948Z_8dbb5082
1118,6,"Person A asks if they are leaving their flat soon. Person B says they are moving out tomorrow, which strongly answers yes.",20260821T125948Z_8dbb5082
1119,5,"Person A asks if he is a slacker. Person B says he was always falling behind, which supports the idea he is not hardworking; thus likely yes.",20260821T125948Z_8dbb5082
1120,6,"Person A asks if this area is popular for something. Person B says the region is famous for surfing, directly confirming popularity.",20260821T125948Z_8dbb5082
1121,2,"Person A asks if the sea is calm these days. Person B says it is quite rough, indicating no.",20260821T125948Z_8dbb5082
1122,2,"Person A asks if Person B works for a corporate company. Person B says their job is at an NGO, so definitely no.",20260821T125948Z_8dbb5082
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, directly yes.",20260821T125948Z_8dbb5082
1124,2,"Person A asks if Person B is finished working on data. Person B says they are still analyzing it, so no.",20260821T125948Z_8dbb5082
1125,6,"Person A asks if there are many pandas left in the world. Person B says they are an endangered species, implying few left. That supports yes to 'many?' No, but question is 'many pandas left'—answer implies not many. So likely no.",20260821T125948Z_8dbb5082
1126,6,"Person A asks if they have joined a fitness studio. Person B says they have enrolled at the gym, which is yes.",20260821T125948Z_8dbb5082
1127,2,"Person A asks if Person B has finished writing their thesis. Person B says the thesis is not complete yet, so no.",20260821T125948Z_8dbb5082
1128,5,"Person A asks if they used to have long hair. Person B says their hair was way too long, indicating yes.",20260821T125948Z_8dbb5082
1129,2,"Person A asks if they went to Japan for vacation. Person B says it was a business trip, so no (not vacation).",20260821T125948Z_8dbb5082
1130,2,"Person A asks if a one-room flat is enough. Person B says they need a larger one, so no.",20260821T125948Z_8dbb5082
1131,6,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, which is soon. Yes.",20260821T125948Z_8dbb5082
1132,6,"Person A asks if they had a short night. Person B says they slept only four hours, which confirms yes.",20260821T125948Z_8dbb5082
1133,2,"Person A asks if the flight was still discounted. Person B says the offer had already expired, meaning no.",20260821T125948Z_8dbb5082
1134,6,"Person A asks if their cat is hurt. Person B says it got wounded, which is yes.",20260821T125948Z_8dbb5082
1135,2,"Person A asks if we are all here. Person B says Mark is still missing, so not all are present; no.",20260821T125948Z_8dbb5082
1137,6,"Person A asks if Person B comes from Asia. Person B says they are Chinese, which implies yes (China is in Asia).",20260821T125948Z_8dbb5082
1138,2,"Person A asks if they hung up. Person B says the line went dead, which indicates a hang-up/no connection; thus likely yes to hung up.",20260821T125948Z_8dbb5082
1139,5,"Person A asks if someone is taking care of their house. Person B says they have domestics (house help), which implies yes.",20260821T125948Z_8dbb5082
1140,2,"Person A asks if that bar has been here for long. Person B says they have just opened, which is no.",20260821T125948Z_8dbb5082
1141,6,"Person A asks if he owns many books. Person B says his house is full of history books, indicating many. Yes.",20260821T125948Z_8dbb5082
1143,5,"Person A asks if there is a small gathering tonight. Person B says only few guests over for dinner, supporting yes (small).",20260821T125948Z_8dbb5082
1144,2,"Person A asks if they have two weeks of holiday. Person B says they only have one week off, so no.",20260821T125948Z_8dbb5082
1145,6,"Person A asks if Person B is pregnant. Person B says they are going to have a baby, which is yes.",20260821T125948Z_8dbb5082
1147,2,"Person A asks if they have paid back their debts. Person B says they still owe the bank money, so no.",20260821T125948Z_8dbb5082
1148,2,"Person A asks if he drank a cocktail tonight. Person B says he only had water, so definitely no.",20260821T125948Z_8dbb5082
1149,2,"Person A asks if they have a vegetable garden. Person B says they own an orchard, which does not confirm a vegetable garden; thus no.",20260821T125948Z_8dbb5082
1150,1,"Person A asks if their son is underage. Person B says he is 25 years old, which means definitely not underage.",20260821T125948Z_8dbb5082
1151,2,"Person A asks if Harvard University is affordable. Person B says the tuition fee is extremely expensive, so no.",20260821T125948Z_8dbb5082
1152,6,"Person A asks if she has paid us yet. Person B says she made a bank transfer a few moments ago, which indicates yes.",20260821T125948Z_8dbb5082
1153,2,"Person A asks if the kids are good at swimming. Person B says they cannot swim yet, so no.",20260821T125948Z_8dbb5082
1154,2,"Person A asks if they still have a cold. Person B says they are healthy again, meaning no cold.",20260821T125948Z_8dbb5082
1155,6,"Person A asks if it is forbidden to approach the area. Person B says people are not allowed to get closer, which confirms yes.",20260821T125948Z_8dbb5082
1156,6,"Person A asks if someone took care of the plants. Person B says they watered them regularly, indicating yes.",20260821T125948Z_8dbb5082
1157,2,"Person A asks if the artist was still alive in the 80s. Person B says he was already dead by then, so no.",20260821T125948Z_8dbb5082
1158,6,"Person A asks if the lake is frozen. Person B says the ice layer is quite thick, which indicates frozen; yes.",20260821T125948Z_8dbb5082
