id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly contradicts having met him lately. This is a clear no.",20260821T125948Z_8dbb5082
1102,7,"B says they are sending out an application right now, which directly answers that they are doing something at the moment. This is definitely yes.",20260821T125948Z_8dbb5082
1103,6,"B says they train with Lukas at the gym, which strongly implies they usually exercise with him. The wording is habitual, so it is a very likely yes.",20260821T125948Z_8dbb5082
1104,7,"B states that his grandfather passed away recently, which clearly means there was a death in his family. This is definitely yes.",20260821T125948Z_8dbb5082
1105,5,"B answers with a distance of about 1000 km, which suggests Paris is far from here. Since 'very far' is somewhat subjective, this is a somewhat likely yes rather than absolute.",20260821T125948Z_8dbb5082
1106,6,"B says it is a six hour drive, which strongly suggests it takes long to get to Munich. Not fully absolute because 'long' is subjective, but very likely yes.",20260821T125948Z_8dbb5082
1107,2,"B says the train has some delay, which suggests the journey is not going exactly as planned. A slight delay leaves a little room for interpretation, but it leans strongly no.",20260821T125948Z_8dbb5082
1108,1,"B says there is still some cereal left, meaning they have not finished it. This is definitely no.",20260821T125948Z_8dbb5082
1109,1,"B says it is not due for three months, which directly contradicts the deadline being next week. Definitely no.",20260821T125948Z_8dbb5082
1110,7,"B says the streets are always congested with cars, which clearly indicates there is usually a lot of traffic. Definitely yes.",20260821T125948Z_8dbb5082
1111,1,"B says Megan is vegetarian, which means she does not eat meat. Definitely no.",20260821T125948Z_8dbb5082
1112,7,"B says John has the flu, which clearly means he is sick today. Definitely yes.",20260821T125948Z_8dbb5082
1113,7,"B says Sonya runs for hours every day, which directly supports that she trains daily. Definitely yes.",20260821T125948Z_8dbb5082
1114,1,"B says Clara just woke up, so she is no longer sleeping. Definitely no.",20260821T125948Z_8dbb5082
1115,1,"B says the movie comes out next week, not today. This directly answers no.",20260821T125948Z_8dbb5082
1116,7,"B says they have used a drill before, which clearly means they have worked with one. Definitely yes.",20260821T125948Z_8dbb5082
1117,1,"B says they are celebrating tonight, not tomorrow. That directly contradicts the party taking place tomorrow.",20260821T125948Z_8dbb5082
1118,6,"B says they are moving out tomorrow, which strongly implies they are leaving the flat soon. Very likely yes.",20260821T125948Z_8dbb5082
1119,6,"B says he was always falling behind, which strongly suggests he is a slacker. It is an evaluative inference, so very likely yes rather than absolute.",20260821T125948Z_8dbb5082
1120,7,"B says the region is famous for surfing, which directly answers that the area is popular for something. Definitely yes.",20260821T125948Z_8dbb5082
1121,1,"B says the sea is quite rough, which directly contradicts it being calm. Definitely no.",20260821T125948Z_8dbb5082
1122,1,"B says the job is at an NGO, which is not a corporate company. Definitely no.",20260821T125948Z_8dbb5082
