id,score,rationale,run_id
1101,6,"Person A asks whether the person has met Martin lately. Person B replies they haven’t seen him for ages, which directly indicates the answer is no (has not met him lately).",20260820T143619Z_a1aca67a
1102,6,"Person A asks if Person B is doing something right now. Person B says they are sending out an application, confirming they are currently doing something.",20260820T143619Z_a1aca67a
1103,6,"Person A asks if Person B usually exercises with Lukas. Person B answers that they train with him at the gym, indicating yes.",20260820T143619Z_a1aca67a
1104,6,"Person A asks whether there was a death in his family. Person B states that his grandfather passed away recently, confirming yes.",20260820T143619Z_a1aca67a
1105,6,"Person A asks if Paris is very far from here. Person B gives a large distance (~1000 km), indicating it is very far (yes).",20260820T143619Z_a1aca67a
1106,6,"Person A asks if it takes long to get to Munich. Person B says it is a six hour drive, clearly a long time (yes).",20260820T143619Z_a1aca67a
1107,5,"Person A asks if the journey is going as planned. Person B says their train has some delay, which suggests it is not going as planned (leans to no). However it’s not fully explicit, so slightly uncertain.",20260820T143619Z_a1aca67a
1108,2,"Person A asks if they have finished their cereal. Person B says there is still some left, meaning no.",20260820T143619Z_a1aca67a
1109,2,"Person A asks if the essay deadline is next week. Person B says it is not due for three months, meaning no.",20260820T143619Z_a1aca67a
1110,6,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, indicating yes.",20260820T143619Z_a1aca67a
1111,6,"Person A asks if Megan eats meat. Person B says she is vegetarian, implying she does not eat meat (yes to not eating meat; but question is 'Does she eat meat?'—so answer is no).",20260820T143619Z_a1aca67a
1111,2,"Person A asks 'Does Megan eat meat?' Person B says Megan is vegetarian, which implies she does not eat meat. So the correct interpretation is no.",20260820T143619Z_a1aca67a
1112,6,"Person A asks if John is sick today. Person B says he has the flu, confirming yes.",20260820T143619Z_a1aca67a
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, confirming yes.",20260820T143619Z_a1aca67a
1114,2,"Person A asks if Clara is still sleeping. Person B says she just woke up, indicating no (not still sleeping).",20260820T143619Z_a1aca67a
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, so no.",20260820T143619Z_a1aca67a
1116,5,"Person A asks if Person B has ever worked with a drill. Person B replies they have used one before, which indicates yes (though not detailed).",20260820T143619Z_a1aca67a
1117,2,"Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight, so no.",20260820T143619Z_a1aca67a
1118,6,"Person A asks if Person B is leaving their flat soon. Person B says they are moving out tomorrow, which is soon enough to treat as yes.",20260820T143619Z_a1aca67a
1119,5,"Person A asks if he is a slacker. Person B says he was always falling behind, which supports that characterization (leans yes).",20260820T143619Z_a1aca67a
1120,6,"Person A asks if this area is popular for something. Person B says the region is famous for surfing, indicating yes.",20260820T143619Z_a1aca67a
1121,2,"Person A asks if the sea is calm these days. Person B says it is quite rough, indicating no.",20260820T143619Z_a1aca67a
1122,2,"Person A asks if Person B works for a corporate company. Person B says their job is at an NGO, meaning no.",20260820T143619Z_a1aca67a
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, confirming yes.",20260820T143619Z_a1aca67a
1124,2,"Person A asks if Person B is finished working on data. Person B says they are still analyzing it, so no.",20260820T143619Z_a1aca67a
1125,5,"Person A asks if there are many pandas left in the world. Person B says they are an endangered species, implying few remain, so interpreted as no. But the wording 'endangered species' suggests low numbers; score leans no strongly.",20260820T143619Z_a1aca67a
1125,2,"Person A asks if there are many pandas left. Person B responds that pandas are an endangered species, which implies there are not many. Thus the interpretation is no.",20260820T143619Z_a1aca67a
1126,6,"Person A asks if Person B has joined a fitness studio. Person B says they have enrolled at the gym, confirming yes.",20260820T143619Z_a1aca67a
1127,2,"Person A asks if Person B has finished writing their thesis. Person B says the thesis is not complete yet, meaning no.",20260820T143619Z_a1aca67a
1128,5,"Person A asks if Person B used to have long hair. Person B says their hair was way too long, indicating yes.",20260820T143619Z_a1aca67a
1129,2,"Person A asks if Person B went to Japan for vacation. Person B says it was a business trip, implying no.",20260820T143619Z_a1aca67a
1130,2,"Person A asks if a one-room flat is enough. Person B says they need a larger one, so no.",20260820T143619Z_a1aca67a
1131,6,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, which is soon (yes).",20260820T143619Z_a1aca67a
1132,6,"Person A asks if Person B had a short night. Person B says they slept only four hours, confirming yes.",20260820T143619Z_a1aca67a
1133,2,"Person A asks if the flight was still discounted. Person B says the offer had already expired, meaning no.",20260820T143619Z_a1aca67a
1134,6,"Person A asks if their cat is hurt. Person B says it got wounded, confirming yes.",20260820T143619Z_a1aca67a
1135,2,"Person A asks if we are all here. Person B says Mark is still missing, so no.",20260820T143619Z_a1aca67a
1137,6,"Person A asks if Person B comes from Asia. Person B says they are Chinese, which implies yes (China in Asia).",20260820T143619Z_a1aca67a
