id,score,rationale,run_id
1101,1,"Person B says they have not seen Martin for ages, which directly implies they have not met him lately.",20260824T093740Z_5937923c
1102,7,"Person B states they are sending out an application, which is something they are doing right now.",20260824T093740Z_5937923c
1103,6,"Person B says they train with Lukas at the gym, which strongly suggests they usually exercise with him.",20260824T093740Z_5937923c
1104,7,"Person B says his grandfather passed away recently, which directly confirms a death in the family.",20260824T093740Z_5937923c
1105,6,A distance of about 1000 km strongly suggests Paris is very far from here.,20260824T093740Z_5937923c
1106,6,A six-hour drive strongly suggests it takes a long time to get to Munich.,20260824T093740Z_5937923c
1107,2,"Person B says the train is delayed, which strongly suggests the journey is not going as planned.",20260824T093740Z_5937923c
1108,1,"Person B says there is still some cereal left, meaning they have not finished it.",20260824T093740Z_5937923c
1109,1,"Person B says the essay is not due for three months, so the deadline is not next week.",20260824T093740Z_5937923c
1110,7,"Person B says the streets are always congested with cars, directly confirming a lot of traffic.",20260824T093740Z_5937923c
1111,1,"Person B says Megan is vegetarian, which implies she does not eat meat.",20260824T093740Z_5937923c
1112,7,"Person B says John has the flu, directly confirming he is sick today.",20260824T093740Z_5937923c
1113,7,"Person B says Sonya runs for hours every day, directly confirming she trains daily.",20260824T093740Z_5937923c
1114,1,"Person B says Clara just woke up, so she is no longer sleeping.",20260824T093740Z_5937923c
1115,1,"Person B says the movie comes out next week, so it is not being released today.",20260824T093740Z_5937923c
1116,7,"Person B says they have used a drill before, directly confirming experience with one.",20260824T093740Z_5937923c
1117,1,"Person B says they are celebrating tonight, so the party is not tomorrow.",20260824T093740Z_5937923c
1118,7,"Person B says they are moving out tomorrow, directly confirming they are leaving soon.",20260824T093740Z_5937923c
1119,6,"Person B says he was always falling behind, which strongly suggests he is a slacker.",20260824T093740Z_5937923c
1120,7,"Person B says the region is famous for surfing, directly confirming it is popular for something.",20260824T093740Z_5937923c
1121,1,"Person B says the sea is quite rough, so it is not calm.",20260824T093740Z_5937923c
1122,2,"Person B says their job is at an NGO, which strongly suggests they do not work for a corporate company.",20260824T093740Z_5937923c
1123,7,"Person B says he has authored many successful books, directly confirming he is a writer.",20260824T093740Z_5937923c
1124,1,"Person B says they are still analyzing the data, so they are not finished working on it.",20260824T093740Z_5937923c
1125,2,"Person B says pandas are an endangered species, which strongly suggests there are not many left.",20260824T093740Z_5937923c
1126,7,"Person B says they have enrolled at the gym, directly confirming they joined a fitness studio.",20260824T093740Z_5937923c
1127,1,Person B explicitly says the thesis is not complete yet.,20260824T093740Z_5937923c
1128,6,"Person B says their hair was way too long, which strongly suggests they used to have long hair.",20260824T093740Z_5937923c
1129,2,"Person B says it was a business trip, which strongly suggests it was not a vacation.",20260824T093740Z_5937923c
1130,1,"Person B says they need a larger one, so a one-room flat is not enough.",20260824T093740Z_5937923c
1131,7,"Person B says the deadline is tomorrow, which directly confirms she has to hand in soon.",20260824T093740Z_5937923c
1132,7,"Person B says they slept only four hours, directly confirming a short night.",20260824T093740Z_5937923c
1133,1,"Person B says the offer had already expired, so the flight was no longer discounted.",20260824T093740Z_5937923c
1134,7,"Person B says the cat got wounded, directly confirming it is hurt.",20260824T093740Z_5937923c
1135,1,"Person B says Mark is still missing, so not everyone is here.",20260824T093740Z_5937923c
1137,7,"Person B says they are Chinese, which directly confirms they come from Asia.",20260824T093740Z_5937923c
1138,4,"Person B says the line went dead, which is ambiguous about whether they intentionally hung up.",20260824T093740Z_5937923c
1139,7,"Person B says they have domestics, which directly confirms someone is taking care of the house.",20260824T093740Z_5937923c
1140,1,"Person B says the bar has just opened, so it has not been here for long.",20260824T093740Z_5937923c
1141,7,"Person B says his house is full of history books, directly confirming he owns many books.",20260824T093740Z_5937923c
1143,7,"Person B says they have only a few guests over for dinner, which directly confirms a small gathering.",20260824T093740Z_5937923c
1144,1,"Person B says they only have one week off work, so they do not have two weeks of holiday.",20260824T093740Z_5937923c
1145,7,"Person B says they are going to have a baby, directly confirming pregnancy.",20260824T093740Z_5937923c
1147,2,"Person B says they still owe the bank some money, strongly suggesting debts are not fully paid back.",20260824T093740Z_5937923c
1148,1,"Person B says he only had water, so he did not drink a cocktail.",20260824T093740Z_5937923c
1149,4,"Person B says they own an orchard, which is related to growing produce but does not clearly confirm a vegetable garden.",20260824T093740Z_5937923c
1150,1,"Person B says the son is 25 years old, so he is not underage.",20260824T093740Z_5937923c
1151,1,"Person B says tuition is extremely expensive, so Harvard is not affordable.",20260824T093740Z_5937923c
1152,7,"Person B says she made a bank transfer a few moments ago, directly confirming she has paid.",20260824T093740Z_5937923c
1153,1,"Person B says the kids cannot swim yet, so they are not good at swimming.",20260824T093740Z_5937923c
1154,1,"Person B says they are healthy again, so they no longer have a cold.",20260824T093740Z_5937923c
1155,7,"Person B says people are not allowed to get closer, directly confirming it is forbidden to approach.",20260824T093740Z_5937923c
1156,7,"Person B says they have watered the plants regularly, directly confirming someone took care of them.",20260824T093740Z_5937923c
1157,1,"Person B says the artist was already dead by the 80s, so he was not alive then.",20260824T093740Z_5937923c
1158,7,"Person B says the ice layer is quite thick, directly confirming the lake is frozen.",20260824T093740Z_5937923c
1159,1,"Person B says they are in the advanced course, so they are not attending the beginners' class.",20260824T093740Z_5937923c
1160,7,"Person B says they have seen a doctor, directly confirming they sought medical advice.",20260824T093740Z_5937923c
1161,1,"Person B says they went out with friends, so they did not stay home.",20260824T093740Z_5937923c
1162,7,"Person B says they voted yesterday, directly confirming there was an election recently.",20260824T093740Z_5937923c
1163,7,"Person B says the car is spotless, directly confirming it is completely clean.",20260824T093740Z_5937923c
1164,1,"Person B says they submitted a blank sheet, so they did not answer all questions.",20260824T093740Z_5937923c
1165,2,"Person B says she has just got into the changing room, which strongly suggests she is not out on the tennis field yet.",20260824T093740Z_5937923c
1166,7,"Person B says he was compensated, directly confirming he got the money back.",20260824T093740Z_5937923c
1167,1,"Person B says no one has responded, directly confirming no one answered the ad.",20260824T093740Z_5937923c
1168,1,"Person B says he does not play any instrument, so he is not a musician.",20260824T093740Z_5937923c
1169,7,"Person B says he has been in Japan for several months, directly confirming travel in Asia.",20260824T093740Z_5937923c
1170,7,"Person B says they are aiming for the mountain top, directly confirming the summit is the goal.",20260824T093740Z_5937923c
1171,7,"Person B says the customer received the package, directly confirming he got it.",20260824T093740Z_5937923c
1173,1,"Person B says she skipped the last four lessons, so she did not attend the whole course.",20260824T093740Z_5937923c
1174,7,"Person B says the monitor's resolution is really poor, directly confirming a bad image.",20260824T093740Z_5937923c
1175,7,"Person B says she graduated from medical school last year, directly confirming she completed her studies.",20260824T093740Z_5937923c
1176,1,"Person B says it is private property, so it is not a public building.",20260824T093740Z_5937923c
1201,2,"Person B says they have not seen Martin for ages, which strongly suggests they are no longer good friends.",20260824T093740Z_5937923c
1202,7,"Person B says they are sending out an application, directly confirming they are looking for a job.",20260824T093740Z_5937923c
1203,7,"Person B says they train with Lukas at the gym, directly confirming they know him.",20260824T093740Z_5937923c
1204,4,"Person B says his grandfather passed away recently, which is ambiguous about whether the property is now his.",20260824T093740Z_5937923c
1205,6,A distance of about 1000 km strongly suggests it takes a long time to drive to Paris.,20260824T093740Z_5937923c
1206,6,A six-hour drive strongly suggests Munich is far from here.,20260824T093740Z_5937923c
1207,2,"Person B says the train has a delay, which strongly suggests they will not be home by noon.",20260824T093740Z_5937923c
1208,6,"Person B says there is still some cereal left, which strongly suggests cereal was bought.",20260824T093740Z_5937923c
1209,4,"Person B says the essay is not due for three months, which is ambiguous about whether they have started writing it.",20260824T093740Z_5937923c
