id,score,rationale,run_id
1101,1,Has not seen him for ages.,20260821T125948Z_8dbb5082
1102,7,Sending an application is doing something.,20260821T125948Z_8dbb5082
1103,6,They train together at the gym.,20260821T125948Z_8dbb5082
1104,7,His grandfather died recently.,20260821T125948Z_8dbb5082
1105,6,1000 km is very far.,20260821T125948Z_8dbb5082
1106,6,A six-hour drive is long.,20260821T125948Z_8dbb5082
1107,2,A train delay means the trip is off plan.,20260821T125948Z_8dbb5082
1108,1,Some cereal remains.,20260821T125948Z_8dbb5082
1109,1,It is due in three months.,20260821T125948Z_8dbb5082
1110,7,The streets are always congested.,20260821T125948Z_8dbb5082
1111,1,She is vegetarian.,20260821T125948Z_8dbb5082
1112,7,He has the flu.,20260821T125948Z_8dbb5082
1113,7,She runs every day.,20260821T125948Z_8dbb5082
1114,1,She just woke up.,20260821T125948Z_8dbb5082
1115,1,It releases next week.,20260821T125948Z_8dbb5082
1116,7,They have used a drill before.,20260821T125948Z_8dbb5082
1117,1,"The celebration is tonight, not tomorrow.",20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow is soon.,20260821T125948Z_8dbb5082
1119,6,Always falling behind suggests being a slacker.,20260821T125948Z_8dbb5082
1120,7,It is famous for surfing.,20260821T125948Z_8dbb5082
1121,1,The sea is rough.,20260821T125948Z_8dbb5082
1122,1,An NGO is not a corporate company.,20260821T125948Z_8dbb5082
1123,7,He has authored many books.,20260821T125948Z_8dbb5082
1124,1,The analysis is still ongoing.,20260821T125948Z_8dbb5082
1125,2,Endangered implies relatively few remain.,20260821T125948Z_8dbb5082
1126,7,They enrolled at a gym.,20260821T125948Z_8dbb5082
1127,1,The thesis is incomplete.,20260821T125948Z_8dbb5082
1128,7,Their hair was very long.,20260821T125948Z_8dbb5082
1129,1,It was a business trip.,20260821T125948Z_8dbb5082
1130,1,They need a larger flat.,20260821T125948Z_8dbb5082
1131,7,The deadline is tomorrow.,20260821T125948Z_8dbb5082
1132,7,Four hours is a short night.,20260821T125948Z_8dbb5082
1133,1,The offer had expired.,20260821T125948Z_8dbb5082
1134,7,The cat was wounded.,20260821T125948Z_8dbb5082
1135,1,Mark is missing.,20260821T125948Z_8dbb5082
1137,7,They are Chinese.,20260821T125948Z_8dbb5082
1138,6,A dead line implies the call ended.,20260821T125948Z_8dbb5082
1139,7,They employ domestic staff.,20260821T125948Z_8dbb5082
1140,1,The bar just opened.,20260821T125948Z_8dbb5082
1141,7,His home is full of books.,20260821T125948Z_8dbb5082
1143,7,There are only a few guests.,20260821T125948Z_8dbb5082
1144,1,They have only one week off.,20260821T125948Z_8dbb5082
1145,7,They are going to have a baby.,20260821T125948Z_8dbb5082
1147,1,They still owe money.,20260821T125948Z_8dbb5082
1148,1,He drank only water.,20260821T125948Z_8dbb5082
1149,3,An orchard is not necessarily a vegetable garden.,20260821T125948Z_8dbb5082
1150,1,He is 25.,20260821T125948Z_8dbb5082
1151,1,The tuition is extremely expensive.,20260821T125948Z_8dbb5082
1152,7,She just made a bank transfer.,20260821T125948Z_8dbb5082
1153,1,They cannot swim.,20260821T125948Z_8dbb5082
1154,1,They are healthy again.,20260821T125948Z_8dbb5082
1155,7,People are prohibited from approaching.,20260821T125948Z_8dbb5082
1156,7,They watered the plants regularly.,20260821T125948Z_8dbb5082
1157,1,He was already dead.,20260821T125948Z_8dbb5082
1158,7,There is a thick ice layer.,20260821T125948Z_8dbb5082
1159,1,They are in the advanced course.,20260821T125948Z_8dbb5082
1160,7,They saw a doctor.,20260821T125948Z_8dbb5082
1161,1,They went out.,20260821T125948Z_8dbb5082
1162,7,They voted yesterday.,20260821T125948Z_8dbb5082
1163,7,It is spotless.,20260821T125948Z_8dbb5082
1164,1,They submitted a blank sheet.,20260821T125948Z_8dbb5082
1165,1,She is in the changing room.,20260821T125948Z_8dbb5082
1166,7,He was compensated.,20260821T125948Z_8dbb5082
1167,1,No one responded.,20260821T125948Z_8dbb5082
1168,1,He plays no instruments.,20260821T125948Z_8dbb5082
1169,7,He spent months in Japan.,20260821T125948Z_8dbb5082
1170,7,They aim for the mountaintop.,20260821T125948Z_8dbb5082
1171,7,The customer received it.,20260821T125948Z_8dbb5082
1173,1,She skipped four lessons.,20260821T125948Z_8dbb5082
1174,7,The monitor resolution is poor.,20260821T125948Z_8dbb5082
1175,7,She graduated from medical school.,20260821T125948Z_8dbb5082
1176,1,It is private property.,20260821T125948Z_8dbb5082
1201,3,Not seeing him suggests friendship may have lapsed.,20260821T125948Z_8dbb5082
1202,6,Sending applications suggests job seeking.,20260821T125948Z_8dbb5082
1203,7,Training together indicates knowing him.,20260821T125948Z_8dbb5082
1204,4,His grandfather's death does not establish ownership.,20260821T125948Z_8dbb5082
1205,6,1000 km implies a long drive.,20260821T125948Z_8dbb5082
1206,6,Six hours indicates it is far.,20260821T125948Z_8dbb5082
1207,2,A train delay makes noon arrival unlikely.,20260821T125948Z_8dbb5082
1208,6,"There is cereal remaining, so it was likely bought.",20260821T125948Z_8dbb5082
1209,4,The distant deadline does not say whether writing began.,20260821T125948Z_8dbb5082
1210,6,Regular congestion makes lateness likely.,20260821T125948Z_8dbb5082
1211,2,A vegetarian is unlikely to attend a steakhouse.,20260821T125948Z_8dbb5082
1212,6,Having flu makes staying home likely.,20260821T125948Z_8dbb5082
1213,5,Daily running suggests possible marathon registration.,20260821T125948Z_8dbb5082
1214,2,She only just woke up.,20260821T125948Z_8dbb5082
1215,1,It is unreleased until next week.,20260821T125948Z_8dbb5082
1216,7,They have used one before.,20260821T125948Z_8dbb5082
1217,1,Celebrating suggests they did not fail.,20260821T125948Z_8dbb5082
1218,5,"Moving out can indicate a breakup, but not certainly.",20260821T125948Z_8dbb5082
1219,5,Falling behind could lead to being fired.,20260821T125948Z_8dbb5082
1220,6,Surfing fame suggests substantial waves.,20260821T125948Z_8dbb5082
1221,2,Rough sea is unsafe for swimming.,20260821T125948Z_8dbb5082
1222,3,NGO work does not determine income.,20260821T125948Z_8dbb5082
