id,score,rationale,run_id
1101,1,"Person B explicitly states not having seen Martin for ages, directly answering 'no' to having met him lately.",20260824T093740Z_5937923c
1102,7,"Person B states they are currently sending out an application, which confirms they are doing something right now.",20260824T093740Z_5937923c
1103,7,"Person B confirms training with Lukas at the gym, directly indicating 'yes' to exercising with him.",20260824T093740Z_5937923c
1104,7,Person B confirms a recent death in the family by stating their grandfather passed away recently.,20260824T093740Z_5937923c
1105,6,"A distance of 1000 km is generally considered very far in typical travel contexts, indicating a strong 'yes'.",20260824T093740Z_5937923c
1106,6,"A six-hour drive is considered a long time to get somewhere, implying 'yes'.",20260824T093740Z_5937923c
1107,2,"Having a train delay means the journey is not going strictly according to plan, implying 'no'.",20260824T093740Z_5937923c
1108,1,Stating that there is still some cereal left means they have not finished it.,20260824T093740Z_5937923c
1109,1,"Person B states it is not due for three months, which directly means it is not next week.",20260824T093740Z_5937923c
1110,7,"Person B says the streets are always congested with cars, confirming there is usually a lot of traffic.",20260824T093740Z_5937923c
1111,1,"Being a vegetarian means not eating meat, answering 'no' directly.",20260824T093740Z_5937923c
1112,7,Having the flu directly confirms that John is sick today.,20260824T093740Z_5937923c
1113,7,Running for hours every day directly affirms daily training.,20260824T093740Z_5937923c
1114,1,"If Clara just woke up, she is no longer sleeping, which answers 'no'.",20260824T093740Z_5937923c
1115,1,Coming out next week contradicts being released today.,20260824T093740Z_5937923c
1116,7,Having used one before confirms having worked with a drill.,20260824T093740Z_5937923c
1117,1,Celebrating tonight clearly implies the party is not taking place tomorrow.,20260824T093740Z_5937923c
1118,7,Moving out tomorrow affirms leaving the flat soon.,20260824T093740Z_5937923c
1119,6,Always falling behind strongly supports the idea that he is a slacker.,20260824T093740Z_5937923c
1120,7,Being famous for surfing confirms that the area is popular for something.,20260824T093740Z_5937923c
1121,1,Rough seas directly contradict the sea being calm.,20260824T093740Z_5937923c
1122,1,"An NGO (non-governmental organization) is non-corporate, answering 'no'.",20260824T093740Z_5937923c
1123,7,Authoring many successful books directly confirms he is a writer.,20260824T093740Z_5937923c
1124,1,Still analyzing the data means the person is not finished.,20260824T093740Z_5937923c
1125,1,"Being an endangered species means there are few left, not many.",20260824T093740Z_5937923c
1126,7,Enrolling at the gym means joining a fitness studio.,20260824T093740Z_5937923c
1127,1,Stating the thesis is not complete directly negates having finished writing it.,20260824T093740Z_5937923c
1128,7,Saying hair was way too long confirms having had long hair.,20260824T093740Z_5937923c
1129,1,A business trip directly negates going for vacation.,20260824T093740Z_5937923c
1130,1,Needing a larger one indicates that a one-room flat is not enough.,20260824T093740Z_5937923c
1131,7,A deadline tomorrow confirms that she has to hand it in soon.,20260824T093740Z_5937923c
1132,7,Sleeping only four hours constitutes a short night.,20260824T093740Z_5937923c
1133,1,The expired offer indicates the flight was no longer discounted.,20260824T093740Z_5937923c
1134,7,Getting wounded directly confirms the cat is hurt.,20260824T093740Z_5937923c
1135,1,"If Mark is missing, not everyone is present.",20260824T093740Z_5937923c
1137,7,Being Chinese means coming from Asia.,20260824T093740Z_5937923c
1138,2,The line going dead implies a technical drop or disconnect rather than Person B actively hanging up.,20260824T093740Z_5937923c
1139,7,Having domestic staff confirms that someone is taking care of their house.,20260824T093740Z_5937923c
1140,1,Having just opened directly contradicts being there for a long time.,20260824T093740Z_5937923c
1141,7,A house full of books confirms owning many books.,20260824T093740Z_5937923c
1143,7,Having only a few guests over confirms a small gathering.,20260824T093740Z_5937923c
1144,1,Having only one week off explicitly denies having two weeks.,20260824T093740Z_5937923c
1145,7,Going to have a baby confirms being pregnant.,20260824T093740Z_5937923c
1147,1,Still owing the bank money means debts have not been fully paid back.,20260824T093740Z_5937923c
1148,1,Only having water directly denies drinking a cocktail.,20260824T093740Z_5937923c
1149,3,"An orchard is for growing fruit trees, which doesn't directly confirm a vegetable garden, though it indicates an alternative.",20260824T093740Z_5937923c
1150,1,"Being 25 years old clearly means the son is an adult, not underage.",20260824T093740Z_5937923c
1151,1,Extremely expensive tuition directly answers that it is not affordable.,20260824T093740Z_5937923c
1152,7,Making a bank transfer moments ago indicates that payment has been made.,20260824T093740Z_5937923c
1153,1,Inability to swim means they are not good at swimming.,20260824T093740Z_5937923c
1154,1,Being healthy again confirms no longer having a cold.,20260824T093740Z_5937923c
1155,7,Not being allowed to get closer confirms it is forbidden to approach.,20260824T093740Z_5937923c
1156,7,Watering them regularly confirms someone took care of the plants.,20260824T093740Z_5937923c
1157,1,Being already dead by the 80s means the artist was not alive.,20260824T093740Z_5937923c
1158,7,A thick layer of ice confirms that the lake is frozen.,20260824T093740Z_5937923c
1159,1,Being in the advanced course negates attending the beginners' class.,20260824T093740Z_5937923c
1160,7,Seeing a doctor confirms seeking medical advice.,20260824T093740Z_5937923c
1161,1,Going out with friends contradicts staying home.,20260824T093740Z_5937923c
1162,7,Voting yesterday confirms there was an election recently.,20260824T093740Z_5937923c
1163,7,'Spotless' means completely clean.,20260824T093740Z_5937923c
1164,1,Submitting a blank sheet means answering no questions.,20260824T093740Z_5937923c
1165,1,Being in the changing room means she is not currently out on the tennis court/field.,20260824T093740Z_5937923c
1166,7,Being compensated implies getting money back.,20260824T093740Z_5937923c
1167,1,No one responding means nobody answered the ad.,20260824T093740Z_5937923c
1168,2,"Not playing an instrument strongly suggests he is not an instrumental musician, though singers or composers exist.",20260824T093740Z_5937923c
1169,7,Being in Japan (which is in Asia) confirms having travelled in Asia.,20260824T093740Z_5937923c
1170,7,Aiming for the mountain top confirms that the summit is the goal.,20260824T093740Z_5937923c
1171,7,Receiving it directly affirms getting the package.,20260824T093740Z_5937923c
1173,1,Skipping lessons means she did not attend the whole course.,20260824T093740Z_5937923c
1174,7,Really poor resolution confirms a bad image.,20260824T093740Z_5937923c
1175,7,Graduating from medical school confirms completion of medical studies.,20260824T093740Z_5937923c
1176,1,Being private property directly contradicts being a public building.,20260824T093740Z_5937923c
1201,2,Not having seen someone for ages strongly suggests they are likely no longer close or good friends.,20260824T093740Z_5937923c
1202,7,Sending out job applications directly implies looking for a job.,20260824T093740Z_5937923c
1203,7,Training with Lukas at the gym confirms knowing him.,20260824T093740Z_5937923c
1204,5,"His grandfather passing away suggests an inheritance, making it somewhat likely, though not definitively his property.",20260824T093740Z_5937923c
1205,6,"A 1000 km drive takes a long time (typically 10+ hours), indicating 'yes'.",20260824T093740Z_5937923c
1206,6,"A six-hour drive implies a substantial distance, answering 'yes'.",20260824T093740Z_5937923c
1207,3,"Train delays suggest potential lateness, making being home by noon somewhat unlikely depending on the initial schedule.",20260824T093740Z_5937923c
1208,2,"Saying there is still some left implies Person B did not buy more, as there was no need.",20260824T093740Z_5937923c
1209,2,Stating that it is not due for three months implies there was no urgency to start yet.,20260824T093740Z_5937923c
1210,6,Consistently congested streets make it very likely that they will be late.,20260824T093740Z_5937923c
1211,2,"Being vegetarian makes going to a steak house unlikely, though not entirely impossible.",20260824T093740Z_5937923c
1212,6,Having the flu strongly implies staying home to rest and recover.,20260824T093740Z_5937923c
1213,5,"Running for hours daily shows serious distance running capability, making marathon registration plausible or likely.",20260824T093740Z_5937923c
1214,1,"If she just woke up, she almost certainly hasn't eaten breakfast yet.",20260824T093740Z_5937923c
1215,1,"If the movie releases next week, Person B cannot have seen it yet.",20260824T093740Z_5937923c
1216,6,Having used a drill before strongly implies knowing how to use it.,20260824T093740Z_5937923c
1217,1,Celebrating tonight indicates success/passing rather than failing.,20260824T093740Z_5937923c
1218,6,Moving out tomorrow strongly indicates breaking up.,20260824T093740Z_5937923c
1219,6,Always falling behind at work provides a strong reason/justification for being fired.,20260824T093740Z_5937923c
1220,7,"Regions famous for surfing inherently have suitable, often big waves.",20260824T093740Z_5937923c
1221,2,Rough sea conditions are generally unsafe for swimming.,20260824T093740Z_5937923c
1222,2,Jobs at NGOs are generally known for moderate/lower pay rather than high corporate salaries.,20260824T093740Z_5937923c
1223,6,Authoring many successful books strongly correlates with being famous/well-known.,20260824T093740Z_5937923c
1224,1,Still analyzing the data implies it wasn't presented at the meeting.,20260824T093740Z_5937923c
1225,1,Endangered species are legally protected from hunting.,20260824T093740Z_5937923c
1226,3,Enrolling at the gym suggests starting an exercise regime rather than already having lost weight.,20260824T093740Z_5937923c
1227,1,An incomplete thesis means graduation requirements have not been met.,20260824T093740Z_5937923c
1228,6,"Explaining that hair was way too long justifies getting a haircut, implying 'yes'.",20260824T093740Z_5937923c
1229,2,Business trips usually leave little to no time for sightseeing.,20260824T093740Z_5937923c
1230,1,Needing a larger flat explains why the one-room flat was not purchased.,20260824T093740Z_5937923c
1231,6,An imminent deadline tomorrow is a common cause of stress.,20260824T093740Z_5937923c
1232,6,"Four hours of sleep is very little, strongly implying tiredness.",20260824T093740Z_5937923c
1233,2,The expired offer suggests the deal was missed and the flight likely not booked.,20260824T093740Z_5937923c
1234,6,A wounded cat strongly warrants a visit to the vet.,20260824T093740Z_5937923c
1235,1,A missing group member means the group is not ready to go.,20260824T093740Z_5937923c
1237,5,"Being Chinese increases the likelihood of knowing how to make Cantonese fried rice, though not guaranteed.",20260824T093740Z_5937923c
1238,2,The call cutting off abruptly suggests the message was not delivered.,20260824T093740Z_5937923c
1239,6,Having domestic cleaning staff explains and confirms why the house is always tidy.,20260824T093740Z_5937923c
1240,3,Just having opened suggests it might be too new to have been tried yet.,20260824T093740Z_5937923c
1241,6,A house full of history books strongly demonstrates a passion for history.,20260824T093740Z_5937923c
1243,6,Cooking for only a few guests means a given saucepan is likely big enough.,20260824T093740Z_5937923c
1244,1,Only having one week off directly precludes taking a two-week trip.,20260824T093740Z_5937923c
1245,7,Pregnancy requires avoiding alcohol; stating pregnancy confirms avoiding it.,20260824T093740Z_5937923c
1247,2,Still owing existing debt often makes getting new loans difficult or explains not taking one.,20260824T093740Z_5937923c
1248,1,Only drinking water directly negates being drunk.,20260824T093740Z_5937923c
1249,2,"Owning an orchard implies growing own fruit, making supermarket fruit purchases unlikely.",20260824T093740Z_5937923c
1250,1,A 25-year-old is far past elementary school age.,20260824T093740Z_5937923c
1251,2,Extremely expensive tuition implies Harvard is not financially viable/an option.,20260824T093740Z_5937923c
1252,6,Sending a bank transfer directly signifies acceptance of terms and the deal.,20260824T093740Z_5937923c
1253,3,"Not being able to swim might deter pool visits, though kids can still go to paddle or learn.",20260824T093740Z_5937923c
1254,1,Being healthy again implies medication is no longer necessary.,20260824T093740Z_5937923c
1255,5,"Restricting public access often correlates with contamination or danger, but could be other security reasons.",20260824T093740Z_5937923c
1256,6,Regular watering strongly implies the plants are healthy and still alive.,20260824T093740Z_5937923c
1257,1,A deceased artist cannot create an artwork in 1981.,20260824T093740Z_5937923c
1258,6,Thick ice indicates suitable conditions for ice skating.,20260824T093740Z_5937923c
1259,1,Being in the advanced course negates being a beginner.,20260824T093740Z_5937923c
1260,6,Seeing a doctor strongly implies having experienced illness.,20260824T093740Z_5937923c
1261,1,Going out with friends late into the night negates going to bed early.,20260824T093740Z_5937923c
1262,6,The fact that members voted yesterday confirms their ability/right to elect representatives.,20260824T093740Z_5937923c
1263,6,The car being spotless strongly indicates it has recently been washed.,20260824T093740Z_5937923c
1264,1,Submitting a blank sheet guarantees failing or writing a very bad exam.,20260824T093740Z_5937923c
1265,1,Just entering the changing room indicates she is not yet dressed to play.,20260824T093740Z_5937923c
1266,6,Receiving compensation strongly indicates the settlement of the dispute/lawsuit.,20260824T093740Z_5937923c
1267,1,"No responses means no buyers, so the house was not sold.",20260824T093740Z_5937923c
1268,2,Not playing an instrument makes participation in a marching band very unlikely (unless performing non-musical roles like flag bearer).,20260824T093740Z_5937923c
1269,6,Living in Japan for months makes it extremely likely he has tried sushi.,20260824T093740Z_5937923c
1270,5,"Heading toward a mountain top generally involves an uphill route, though parts could be flat.",20260824T093740Z_5937923c
1271,7,Receiving the package directly implies it was shipped.,20260824T093740Z_5937923c
1273,1,Skipping multiple classes shows a lack of dedication.,20260824T093740Z_5937923c
1274,6,A poor resolution screen commonly leads to eye strain.,20260824T093740Z_5937923c
1275,6,Graduating medical school qualifies someone as a medical doctor.,20260824T093740Z_5937923c
1276,2,Private property restrictions make it less likely for unauthorized people to have entered.,20260824T093740Z_5937923c
2101,7,Needing to revise topics directly confirms needing to study.,20260824T093740Z_5937923c
2102,7,Mentioning an interesting new movie confirms a new release.,20260824T093740Z_5937923c
2103,6,Being 'quite chilly' directly supports that it is cold.,20260824T093740Z_5937923c
2105,6,Having heard good things about the book indicates knowing something about it.,20260824T093740Z_5937923c
2106,7,Pulling a muscle is a specific injury sustained during the class.,20260824T093740Z_5937923c
2107,7,Inability to find one's phone indicates having lost it.,20260824T093740Z_5937923c
2108,7,"-20 degrees is extremely cold, answering 'yes'.",20260824T093740Z_5937923c
2109,7,A church is a religious building.,20260824T093740Z_5937923c
2110,6,Training very hard confirms that the workouts are difficult.,20260824T093740Z_5937923c
2113,7,Working on an exhausting task confirms working today.,20260824T093740Z_5937923c
2114,1,Not bringing swimwear/bikini means not having swimming gear.,20260824T093740Z_5937923c
2115,1,Not having time directly means not being free.,20260824T093740Z_5937923c
2116,1,Watching it last month confirms it was not watched yesterday.,20260824T093740Z_5937923c
2117,1,"Being on a diet typically implies eating less or carefully, not more.",20260824T093740Z_5937923c
2118,1,Being Muslim directly negates practicing Hinduism.,20260824T093740Z_5937923c
2119,1,A spinning head from alcohol implies not feeling ok.,20260824T093740Z_5937923c
2120,1,Being very tired directly contradicts feeling energetic.,20260824T093740Z_5937923c
2121,1,Being broke means having no money saved up.,20260824T093740Z_5937923c
2122,1,Past usage means this is not the first experience.,20260824T093740Z_5937923c
2123,1,"11 p.m. is nighttime, not morning.",20260824T093740Z_5937923c
2124,1,Having a hangover indicates not feeling good.,20260824T093740Z_5937923c
2125,1,"Diabetes is a chronic disease, so the speaker is not free of chronic disease.",20260824T093740Z_5937923c
2127,1,Getting seasick means not feeling well on boats.,20260824T093740Z_5937923c
2128,1,Toothache being gone means teeth are no longer hurting.,20260824T093740Z_5937923c
2129,6,Having several bus stops confirms there are multiple stations/stops on the route.,20260824T093740Z_5937923c
2130,2,'Should not staple them' indicates a restriction/prohibition against stapling.,20260824T093740Z_5937923c
2131,1,Being very light directly contradicts weighing much.,20260824T093740Z_5937923c
2132,7,"5 am is early morning, confirming waking up early.",20260824T093740Z_5937923c
2134,1,French being the native language means Spanish is not.,20260824T093740Z_5937923c
2135,7,Stating that it does not work confirms it is unusable.,20260824T093740Z_5937923c
2136,7,"Wolves are wild animals, and their prevalence affirms wild animals are present.",20260824T093740Z_5937923c
2137,1,Having only cacti means there are no trees.,20260824T093740Z_5937923c
