id,score,rationale,run_id
1101,6,"Person A asks if Person B has met Martin lately. Person B answers that they have not seen him for ages, which directly indicates the answer to “met lately” is no.",20260821T125948Z_8dbb5082
1102,7,"Person A asks if Person B is doing something right now. Person B responds, “I am sending out an application,” which confirms they are currently doing something.",20260821T125948Z_8dbb5082
1103,7,"Person A asks if Person B usually exercises with Lukas. Person B says they train with him at the gym, directly confirming.",20260821T125948Z_8dbb5082
1104,7,"Person A asks if there was a death in his family. Person B says his grandfather passed away recently, which clearly answers yes.",20260821T125948Z_8dbb5082
1105,6,"Person A asks if Paris is very far from here. Person B replies it is about 1000 Km away, strongly supporting “yes” (far).",20260821T125948Z_8dbb5082
1106,6,"Person A asks if it takes long to get to Munich. Person B says it is a six hour drive, indicating it is indeed long.",20260821T125948Z_8dbb5082
1107,5,"Person A asks if the journey is going as planned. Person B says the train has some delay, which contradicts “as planned,” but it’s not framed as a total failure—still likely “no.”",20260821T125948Z_8dbb5082
1108,2,"Person A asks if they have finished their cereal. Person B says there is still some left, which means no.",20260821T125948Z_8dbb5082
1109,2,"Person A asks if the deadline is next week. Person B says it is not due for three months, so it’s definitely not next week (no).",20260821T125948Z_8dbb5082
1110,6,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested with cars, clearly yes.",20260821T125948Z_8dbb5082
1111,6,"Person A asks if Megan eats meat. Person B says she is vegetarian, implying she does not eat meat (yes to “does she eat meat?” is no). So interpret as answering “yes” vs “no” for the proposition “Megan eats meat”: it is very likely no.",20260821T125948Z_8dbb5082
1111,2,"Person A asks if Megan eats meat. Person B says she is vegetarian, which means she does not eat meat. This directly supports a “no” with high confidence.",20260821T125948Z_8dbb5082
1112,7,"Person A asks if John is sick today. Person B says he has the flu, confirming yes.",20260821T125948Z_8dbb5082
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, strongly confirming yes.",20260821T125948Z_8dbb5082
1114,2,"Person A asks if Clara is still sleeping. Person B says she just woke up, which indicates not still sleeping (no).",20260821T125948Z_8dbb5082
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, so the answer is no.",20260821T125948Z_8dbb5082
1116,5,"Person A asks if Person B has ever worked with a drill. Person B says they have used one before, which indicates yes, though not necessarily recently.",20260821T125948Z_8dbb5082
1117,4,"Person A asks if the birthday party takes place tomorrow. Person B says, “I am celebrating tonight,” which answers the timing but doesn’t explicitly say “tomorrow” is false; however it strongly implies the party is not tomorrow. Still, the ambiguity about whether it’s the party vs celebration keeps it around uncertain-to-no. ",20260821T125948Z_8dbb5082
1117,3,"Person A asks if the party is tomorrow. Person B says they are celebrating tonight, which implies the party is not tomorrow (so “yes to tomorrow” is unlikely). The response is fairly clear but doesn’t explicitly mention “party tomorrow,” only “celebrating tonight.”",20260821T125948Z_8dbb5082
1118,2,"Person A asks if leaving the flat soon. Person B says moving out tomorrow, which is soon but directly answers “soon” as yes. However the question is phrased as “soon”; yes. ",20260821T125948Z_8dbb5082
1118,6,"Person A asks if Person B is leaving the flat soon. Person B responds they are moving out tomorrow, which is a clear “yes, soon.”",20260821T125948Z_8dbb5082
1119,5,"Person A asks if he is a slacker. Person B says he was always falling behind, which suggests poor performance, likely consistent with slacking, but it’s indirect.",20260821T125948Z_8dbb5082
1120,6,"Person A asks if this area is popular for something. Person B says the region is famous for surfing, which confirms popularity for surfing.",20260821T125948Z_8dbb5082
1121,2,"Person A asks if the sea is calm these days. Person B says it is quite rough, meaning no (not calm).",20260821T125948Z_8dbb5082
1122,1,"Person A asks if Person B works for a corporate company. Person B says their job is at an NGO, which is not corporate.",20260821T125948Z_8dbb5082
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, confirming yes.",20260821T125948Z_8dbb5082
1124,2,"Person A asks if they are finished working on the data. Person B says they are still analyzing it, so no.",20260821T125948Z_8dbb5082
1125,6,"Person A asks if there are many pandas left. Person B says they are an endangered species, which implies not many, so “many” is no. But the scoring requires yes/no to “many pandas left”; that is likely no.",20260821T125948Z_8dbb5082
1125,2,"The question is whether many pandas are left. Person B states pandas are an endangered species, indicating they are not many. That aligns with a likely “no” answer.",20260821T125948Z_8dbb5082
1126,6,"Person A asks if Person B has joined a fitness studio. Person B says they have enrolled at the gym, confirming yes.",20260821T125948Z_8dbb5082
1127,2,"Person A asks if they have finished writing their thesis. Person B says the thesis is not complete yet, so no.",20260821T125948Z_8dbb5082
1128,5,"Person A asks if Person B used to have long hair. Person B says their hair was way too long, indicating yes.",20260821T125948Z_8dbb5082
1129,2,"Person A asks if Person B went to Japan for vacation. Person B says it was a business trip, so not vacation (no).",20260821T125948Z_8dbb5082
1130,2,"Person A asks if a one-room flat is enough. Person B says they need a larger one, so no.",20260821T125948Z_8dbb5082
1131,7,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, clearly soon (yes).",20260821T125948Z_8dbb5082
1132,6,"Person A asks if Person B had a short night. Person B says they slept only four hours, which supports yes.",20260821T125948Z_8dbb5082
1133,2,"Person A asks if the flight was still discounted. Person B says the offer had already expired, so no.",20260821T125948Z_8dbb5082
1134,5,"Person A asks if the cat is hurt. Person B says it got wounded, confirming yes.",20260821T125948Z_8dbb5082
1135,2,"Person A asks if everyone is here. Person B says Mark is still missing, so no.",20260821T125948Z_8dbb5082
1137,6,"Person A asks if Person B comes from Asia. Person B says they are Chinese, which strongly implies yes.",20260821T125948Z_8dbb5082
1138,2,"Person A asks if Person B hung up. Person B says the line went dead, which indicates the call ended unexpectedly; still answers effectively no to “hung up” but implies hangup-like outcome. Slightly ambiguous, but likely no/hard.",20260821T125948Z_8dbb5082
1138,3,"Person A asks if you hung up. Person B says the line went dead, which suggests the connection dropped rather than them actively hanging up. That makes the direct answer to “did you hang up” likely no, but it’s not perfectly explicit.",20260821T125948Z_8dbb5082
1139,5,"Person A asks if someone is taking care of their house. Person B says they have domestics (house staff), confirming yes.",20260821T125948Z_8dbb5082
1140,2,"Person A asks if the bar has been here for long. Person B says they have just opened, so no.",20260821T125948Z_8dbb5082
