id,score,rationale,run_id
1101,1,"Person B says they have not seen Martin for ages, which directly implies they have not met him lately.",20260821T125948Z_8dbb5082
1102,7,Sending out an application is clearly doing something right now.,20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym strongly implies exercising with him, though it does not explicitly say this is the usual arrangement.",20260821T125948Z_8dbb5082
1104,7,A grandfather passing away is a death in the family.,20260821T125948Z_8dbb5082
1105,7,A distance of about 1000 km is very far in ordinary contexts.,20260821T125948Z_8dbb5082
1106,7,A six-hour drive strongly indicates that it takes a long time to get to Munich.,20260821T125948Z_8dbb5082
1107,2,A train delay suggests the journey is not going exactly as planned.,20260821T125948Z_8dbb5082
1108,1,"If some cereal is still left, they have not finished it.",20260821T125948Z_8dbb5082
1109,1,"If it is not due for three months, the deadline is not next week.",20260821T125948Z_8dbb5082
1110,7,Streets always being congested with cars directly supports that there is usually a lot of traffic.,20260821T125948Z_8dbb5082
1111,1,Being vegetarian means Megan does not eat meat.,20260821T125948Z_8dbb5082
1112,7,Having the flu clearly means John is sick.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly implies she trains daily.,20260821T125948Z_8dbb5082
1114,1,"If Clara just woke up, she is not still sleeping.",20260821T125948Z_8dbb5082
1115,1,"If the movie comes out next week, it is not being released today.",20260821T125948Z_8dbb5082
1116,7,Having used a drill before means they have worked with one before.,20260821T125948Z_8dbb5082
1117,2,"Celebrating tonight suggests the birthday party is not tomorrow, though it could theoretically be a separate celebration.",20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow clearly means leaving the flat soon.,20260821T125948Z_8dbb5082
1119,6,"Always falling behind is strong evidence that he may be considered a slacker, though it is somewhat judgmental.",20260821T125948Z_8dbb5082
1120,7,Being famous for surfing means the area is popular for something.,20260821T125948Z_8dbb5082
1121,1,A rough sea is the opposite of a calm sea.,20260821T125948Z_8dbb5082
1122,1,An NGO is not a corporate company.,20260821T125948Z_8dbb5082
1123,7,Authoring many successful books clearly indicates he is a writer.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means the work on it is not finished.,20260821T125948Z_8dbb5082
1125,2,"Being endangered strongly suggests there are not many pandas left, though 'many' is somewhat relative.",20260821T125948Z_8dbb5082
1126,7,Enrolling at the gym means joining a fitness studio.,20260821T125948Z_8dbb5082
1127,1,"If the thesis is not complete yet, they have not finished writing it.",20260821T125948Z_8dbb5082
1128,7,Saying the hair was way too long directly indicates they used to have long hair.,20260821T125948Z_8dbb5082
1129,1,Calling it a business trip directly contrasts with going for vacation.,20260821T125948Z_8dbb5082
1130,1,Needing a larger flat means a one-room flat is not enough.,20260821T125948Z_8dbb5082
1131,7,A deadline tomorrow means she has to hand it in soon.,20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours clearly indicates a short night.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, the flight was no longer discounted.",20260821T125948Z_8dbb5082
1134,7,Being wounded clearly means the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, not everyone is here.",20260821T125948Z_8dbb5082
1137,7,Being Chinese means coming from Asia in this context.,20260821T125948Z_8dbb5082
1138,4,"The line going dead indicates the call ended, but it does not clarify whether Person B intentionally hung up.",20260821T125948Z_8dbb5082
1139,6,Having domestics strongly suggests someone is taking care of the house.,20260821T125948Z_8dbb5082
1140,1,"If the bar has just opened, it has not been there for long.",20260821T125948Z_8dbb5082
1141,7,A house full of history books clearly implies he owns many books.,20260821T125948Z_8dbb5082
1143,7,Having only a few guests over for dinner indicates a small gathering.,20260821T125948Z_8dbb5082
1144,1,Having only one week off means not having two weeks of holiday.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby directly implies pregnancy.,20260821T125948Z_8dbb5082
1147,1,Still owing the bank money means the debts have not been fully paid back.,20260821T125948Z_8dbb5082
1148,1,"If he only had water, he did not drink a cocktail.",20260821T125948Z_8dbb5082
1149,2,"An orchard is for fruit trees, not normally a vegetable garden, so the answer suggests no.",20260821T125948Z_8dbb5082
1150,1,A 25-year-old son is not underage.,20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition strongly means Harvard is not affordable.,20260821T125948Z_8dbb5082
1152,7,Making a bank transfer moments ago means she has paid.,20260821T125948Z_8dbb5082
1153,1,"If the kids cannot swim yet, they are not good at swimming.",20260821T125948Z_8dbb5082
1154,1,Being healthy again means they no longer have a cold.,20260821T125948Z_8dbb5082
1155,7,People not being allowed to get closer directly means approaching is forbidden.,20260821T125948Z_8dbb5082
1156,7,Watering the plants regularly is taking care of them.,20260821T125948Z_8dbb5082
1157,1,"If he was already dead by then, he was not alive in the 80s.",20260821T125948Z_8dbb5082
1158,7,A thick ice layer clearly means the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means they are not attending the beginners' class.,20260821T125948Z_8dbb5082
1160,7,Seeing a doctor counts as seeking medical advice.,20260821T125948Z_8dbb5082
1161,1,Going out with friends means they did not stay home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday indicates there was an election recently.,20260821T125948Z_8dbb5082
1163,7,Spotless means completely clean.,20260821T125948Z_8dbb5082
