id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly contradicts having met him lately. This is a clear no.",20260821T125948Z_8dbb5082
1102,7,"B is currently sending out an application, which clearly means they are doing something right now. This is definitely yes.",20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym strongly implies exercising with him on a usual basis. It does not explicitly say 'usually,' but it strongly supports yes.",20260821T125948Z_8dbb5082
1104,7,"B states that his grandfather passed away recently, which is a death in his family. This directly answers yes.",20260821T125948Z_8dbb5082
1105,5,"Being about 1000 km away suggests Paris is far from here. 'Very far' is somewhat subjective, but the answer leans yes.",20260821T125948Z_8dbb5082
1106,6,A six hour drive generally counts as taking a long time. The answer strongly suggests yes.,20260821T125948Z_8dbb5082
1107,2,"If the train has some delay, the journey is not going exactly as planned. This points toward no, though not necessarily total failure of the plan.",20260821T125948Z_8dbb5082
1108,1,"If there is still some cereal left, then they have not finished it. This is definitely no.",20260821T125948Z_8dbb5082
1109,1,"B says the essay is not due for three months, so it is not due next week. This is a clear no.",20260821T125948Z_8dbb5082
1110,7,Saying the streets are always congested with cars directly indicates there is usually a lot of traffic. Definitely yes.,20260821T125948Z_8dbb5082
1111,1,"If Megan is vegetarian, she does not eat meat. This clearly answers no.",20260821T125948Z_8dbb5082
1112,7,Having the flu means John is sick today. This is definitely yes.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly indicates daily training. Definitely yes.,20260821T125948Z_8dbb5082
1114,1,"If Clara just woke up, she is not still sleeping. This is definitely no.",20260821T125948Z_8dbb5082
1115,1,"B says the movie comes out next week, so it is not being released today. Clear no.",20260821T125948Z_8dbb5082
1116,7,Having used a drill before means B has indeed worked with one. Definitely yes.,20260821T125948Z_8dbb5082
1117,1,Celebrating tonight means the birthday party is not tomorrow. This is definitely no.,20260821T125948Z_8dbb5082
1118,6,Moving out tomorrow strongly implies leaving the flat soon. This is very likely yes.,20260821T125948Z_8dbb5082
1119,6,"Always falling behind strongly suggests he is a slacker. It is an evaluative term, but the implication is strong.",20260821T125948Z_8dbb5082
1120,7,"If the region is famous for surfing, then the area is clearly popular for something. Definitely yes.",20260821T125948Z_8dbb5082
1121,1,"B says the sea is quite rough, which is the opposite of calm. Definitely no.",20260821T125948Z_8dbb5082
1122,1,Working at an NGO means not working for a corporate company. Clear no.,20260821T125948Z_8dbb5082
1123,7,Having authored many successful books directly implies he is a writer. Definitely yes.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means the work is not finished. Definitely no.,20260821T125948Z_8dbb5082
1125,6,Being an endangered species strongly implies there are not many pandas left. Very likely yes.,20260821T125948Z_8dbb5082
1126,7,Enrolling at the gym means joining a fitness studio. Definitely yes.,20260821T125948Z_8dbb5082
1127,1,"B explicitly says the thesis is not complete yet, so they have not finished writing it. Definitely no.",20260821T125948Z_8dbb5082
1128,7,Saying the hair was way too long clearly indicates B used to have long hair. Definitely yes.,20260821T125948Z_8dbb5082
1129,3,"B says it was a business trip, which does not rule out going to Japan, only the purpose of the trip. So it somewhat leans no to the vacation interpretation, but is not a direct no to being in Japan.",20260821T125948Z_8dbb5082
1130,1,Needing a larger flat directly means a one room flat is not enough. Definitely no.,20260821T125948Z_8dbb5082
1131,6,"If the deadline is tomorrow, she has to hand in soon. Very likely yes.",20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours clearly indicates a short night. Definitely yes.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, the flight was not still discounted. Definitely no.",20260821T125948Z_8dbb5082
1134,7,Getting wounded means the cat is hurt. Definitely yes.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, then not everyone is here. Definitely no.",20260821T125948Z_8dbb5082
1137,7,Being Chinese means coming from Asia. Definitely yes.,20260821T125948Z_8dbb5082
1138,4,"Saying the line went dead suggests the call ended, but it does not clearly say B intentionally hung up. This is ambiguous.",20260821T125948Z_8dbb5082
1139,6,Having domestics strongly suggests someone is taking care of their house. Very likely yes.,20260821T125948Z_8dbb5082
1140,1,"If the bar has just opened, it has not been there for long. Definitely no.",20260821T125948Z_8dbb5082
1141,7,A house full of history books strongly indicates he owns many books. Definitely yes.,20260821T125948Z_8dbb5082
1143,6,Having only a few guests over for dinner strongly suggests a small gathering. Very likely yes.,20260821T125948Z_8dbb5082
1144,1,Having only one week off means B does not have two weeks of holiday. Definitely no.,20260821T125948Z_8dbb5082
1145,7,Saying 'I am going to have a baby' clearly implies pregnancy. Definitely yes.,20260821T125948Z_8dbb5082
1147,1,Still owing the bank money means the debts have not all been paid back. Definitely no.,20260821T125948Z_8dbb5082
1148,1,"If he only had water, he did not drink a cocktail tonight. Definitely no.",20260821T125948Z_8dbb5082
1149,3,"Owning an orchard means having fruit trees, not necessarily a vegetable garden. It leans no because it answers with a different kind of garden.",20260821T125948Z_8dbb5082
1150,1,Being 25 years old means he is not underage. Definitely no.,20260821T125948Z_8dbb5082
1151,1,"If tuition is extremely expensive, Harvard is not affordable. Definitely no.",20260821T125948Z_8dbb5082
1152,7,Making a bank transfer a few moments ago means she has paid. Definitely yes.,20260821T125948Z_8dbb5082
1153,1,"If the kids cannot swim yet, they are not good at swimming. Definitely no.",20260821T125948Z_8dbb5082
1154,1,Being healthy again means B no longer has a cold. Definitely no.,20260821T125948Z_8dbb5082
