id,score,rationale,run_id
1101,6,"Person A asks whether B has met Martin lately. Person B says they have not seen him for ages, which strongly implies a recent “no.”",20260821T125948Z_8dbb5082
1102,6,"Person A asks if B is doing something right now. Person B answers that they are sending out an application, directly indicating they are currently doing something. ",20260821T125948Z_8dbb5082
1103,6,"Person A asks if B usually exercises with Lukas. Person B states that they train with him at the gym, clearly confirming the “yes.”",20260821T125948Z_8dbb5082
1104,6,"Person A asks whether there was a death in his family. Person B says his grandfather passed away recently, which is a clear affirmative.",20260821T125948Z_8dbb5082
1105,6,"Person A asks if Paris is very far from here. Person B replies it is about 1000 Km away, which very likely means “yes, it’s far.”",20260821T125948Z_8dbb5082
1106,6,"Person A asks if it takes long to get to Munich. Person B answers it is a six hour drive, indicating it does take a long time.",20260821T125948Z_8dbb5082
1107,5,"Person A asks if the journey is going as planned. Person B says the train has some delay, implying it is not fully as planned. It’s not maximally certain, but still strongly a “no.”",20260821T125948Z_8dbb5082
1108,6,"Person A asks if they have finished their cereal. Person B says there is still some left, which is a clear “no.”",20260821T125948Z_8dbb5082
1109,6,"Person A asks if the deadline for the essay is next week. Person B says it is not due for three months, strongly contradicting next week. ",20260821T125948Z_8dbb5082
1110,6,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, confirming “yes.”",20260821T125948Z_8dbb5082
1111,6,"Person A asks if Megan eats meat. Person B says she is vegetarian, which implies “no” to eating meat.",20260821T125948Z_8dbb5082
1112,6,"Person A asks if John is sick today. Person B says he has the flu, a direct confirmation.",20260821T125948Z_8dbb5082
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, a clear “yes.”",20260821T125948Z_8dbb5082
1114,6,"Person A asks if Clara is still sleeping. Person B says she just woke up, indicating “no” that she is still sleeping.",20260821T125948Z_8dbb5082
1115,6,"Person A asks if the movie will be released today. Person B says it comes out next week, so the answer implies “no.”",20260821T125948Z_8dbb5082
1116,5,"Person A asks if B has ever worked with a drill. Person B says they have used one before, which is affirmative but not fully explicit about working (still effectively yes).",20260821T125948Z_8dbb5082
1117,6,"Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight, indicating “no” for tomorrow.",20260821T125948Z_8dbb5082
1118,6,"Person A asks if B is leaving their flat soon. Person B says they are moving out tomorrow, which is clearly a “yes.”",20260821T125948Z_8dbb5082
1119,5,"Person A asks if he is a slacker. Person B says he was always falling behind, which is consistent with being a slacker, though not using the exact term. Still likely yes.",20260821T125948Z_8dbb5082
1120,6,"Person A asks if the area is popular for something. Person B says the region is famous for surfing, confirming popularity.",20260821T125948Z_8dbb5082
1121,6,"Person A asks if the sea is calm. Person B says it is quite rough, which implies “no.”",20260821T125948Z_8dbb5082
1122,6,"Person A asks if B works for a corporate company. Person B says their job is at an NGO, implying “no.”",20260821T125948Z_8dbb5082
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, a clear “yes.”",20260821T125948Z_8dbb5082
1124,6,"Person A asks if B is finished working on data. Person B says they are still analyzing it, so definitely not finished (a “no”).",20260821T125948Z_8dbb5082
1125,5,"Person A asks if many pandas are left. Person B says they are an endangered species, implying pandas are few, i.e., “yes” that there are not many. Somewhat likely because it doesn’t state quantity directly.",20260821T125948Z_8dbb5082
1126,6,"Person A asks if B joined a fitness studio. Person B says they have enrolled at the gym, a clear “yes.”",20260821T125948Z_8dbb5082
1127,6,"Person A asks if B has finished writing their thesis. Person B says their thesis is not complete yet, so “no.”",20260821T125948Z_8dbb5082
1128,6,"Person A asks if B used to have long hair. Person B says their hair was way too long, confirming “yes.”",20260821T125948Z_8dbb5082
1129,5,"Person A asks if B went to Japan for vacation. Person B says it was a business trip, contradicting vacation (so likely “no,” but answer is more directly business vs vacation than explicitly “no”).",20260821T125948Z_8dbb5082
1130,6,"Person A asks if a one-room flat is enough. Person B says they need a larger one, so “no.”",20260821T125948Z_8dbb5082
1131,6,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, indicating it is soon (yes).",20260821T125948Z_8dbb5082
1132,6,"Person A asks if B had a short night. Person B says they slept only four hours, which is a clear “yes.”",20260821T125948Z_8dbb5082
1133,6,"Person A asks if the flight was still discounted. Person B says the offer had already expired, implying “no.”",20260821T125948Z_8dbb5082
1134,6,"Person A asks if B’s cat is hurt. Person B says it got wounded, directly confirming “yes.”",20260821T125948Z_8dbb5082
1135,6,"Person A asks if everyone is here. Person B says Mark is still missing, implying “no.”",20260821T125948Z_8dbb5082
1137,6,"Person A asks if B comes from Asia. Person B says they are Chinese, which strongly implies yes (China is in Asia).",20260821T125948Z_8dbb5082
1138,6,"Person A asks if B hung up. Person B says the line went dead, indicating the call ended unexpectedly; this corresponds to hanging up (likely yes).",20260821T125948Z_8dbb5082
1139,5,"Person A asks if someone is taking care of their house. Person B says they have domestics, implying someone is employed to take care of the house—somewhat likely yes.",20260821T125948Z_8dbb5082
1140,6,"Person A asks if the bar has been here for long. Person B says they have just opened, clearly meaning “no” (not for long).",20260821T125948Z_8dbb5082
1141,6,"Person A asks if he owns many books. Person B says his house is full of history books, indicating many books (yes).",20260821T125948Z_8dbb5082
1143,6,"Person A asks if there is a small gathering tonight. Person B says they have only few guests over for dinner, confirming a small gathering.",20260821T125948Z_8dbb5082
1144,6,"Person A asks if B has two weeks of holiday. Person B says they only have one week off work, so “no.”",20260821T125948Z_8dbb5082
1145,6,"Person A asks if B is pregnant. Person B says they are going to have a baby, a clear “yes.”",20260821T125948Z_8dbb5082
1147,6,"Person A asks if B has paid back their debts. Person B says they still owe the bank some money, so “no.”",20260821T125948Z_8dbb5082
1148,6,"Person A asks if he drank a cocktail tonight. Person B says he only had water, implying “no.”",20260821T125948Z_8dbb5082
1149,6,"Person A asks if B has a vegetable garden. Person B says they own an orchard; this doesn’t confirm a vegetable garden, so likely “no” (garden type differs).",20260821T125948Z_8dbb5082
1150,6,"Person A asks if B’s son is underage. Person B says he is 25, indicating “no.”",20260821T125948Z_8dbb5082
1151,6,"Person A asks if Harvard is affordable. Person B says tuition is extremely expensive, implying “no.”",20260821T125948Z_8dbb5082
1152,6,"Person A asks if she has paid us yet. Person B says she made a bank transfer a few moments ago, a clear “yes.”",20260821T125948Z_8dbb5082
1153,6,"Person A asks if the kids are good at swimming. Person B says they cannot swim yet, a clear “no.”",20260821T125948Z_8dbb5082
1154,6,"Person A asks if B still has a cold. Person B says they are healthy again, indicating “no.”",20260821T125948Z_8dbb5082
1155,6,"Person A asks if it is forbidden to approach the area. Person B says people are not allowed to get closer, confirming “yes.”",20260821T125948Z_8dbb5082
1156,6,"Person A asks if someone took care of the plants. Person B says they have watered them regularly, meaning they did take care of them (yes).",20260821T125948Z_8dbb5082
1157,6,"Person A asks if the artist was still alive in the 80s. Person B says he was already dead by then, implying “no.”",20260821T125948Z_8dbb5082
1158,6,"Person A asks if the lake is frozen. Person B says the ice layer is quite thick, strongly indicating “yes.”",20260821T125948Z_8dbb5082
1159,6,"Person A asks if B is attending the beginners' class. Person B says they are in the advanced course, implying “no.”",20260821T125948Z_8dbb5082
1160,6,"Person A asks if B has sought medical advice. Person B says they have seen a doctor, so “yes.”",20260821T125948Z_8dbb5082
1161,6,"Person A asks if B stayed home last night. Person B says they went out with friends, so “no.”",20260821T125948Z_8dbb5082
1162,6,"Person A asks if there was an election recently. Person B says they voted yesterday, implying an election occurred recently (yes).",20260821T125948Z_8dbb5082
1163,6,"Person A asks if the car is completely clean. Person B says it is spotless, confirming “yes.”",20260821T125948Z_8dbb5082
1164,6,"Person A asks if they answered all questions. Person B says they submitted a blank sheet, implying “no.”",20260821T125948Z_8dbb5082
1165,6,"Person A asks if she is out on the tennis field. Person B says she just got into the changing room, implying “no.”",20260821T125948Z_8dbb5082
1166,6,"Person A asks if he got the money back. Person B says he was compensated, which strongly indicates recovery of money (yes).",20260821T125948Z_8dbb5082
1167,6,"Person A asks if anyone has answered the house sale ad. Person B says no one has responded, so “no.”",20260821T125948Z_8dbb5082
1168,6,"Person A asks if he is a musician. Person B says he does not play any instrument, implying “no.”",20260821T125948Z_8dbb5082
1169,5,"Person A asks if he has travelled in Asia. Person B says he has been in Japan for several months, strongly indicating yes (travel within Asia).",20260821T125948Z_8dbb5082
1170,5,"Person A asks if their goal is the summit. Person B says they are aiming for the mountain top, which is essentially the summit (likely yes).",20260821T125948Z_8dbb5082
1171,6,"Person A asks if the customer got his package. Person B says the customer received it, a clear “yes.”",20260821T125948Z_8dbb5082
1173,6,"Person A asks if she attended the whole singing course. Person B says she skipped the last four lessons, so “no.”",20260821T125948Z_8dbb5082
1174,6,"Person A asks if the screen has a bad image. Person B says the monitor resolution is really poor, indicating a bad image (yes).",20260821T125948Z_8dbb5082
1175,6,"Person A asks if she completed her medical studies. Person B says she graduated last year, confirming completion (yes).",20260821T125948Z_8dbb5082
1176,6,"Person A asks if it is a public building. Person B says it is a private property, implying “no.”",20260821T125948Z_8dbb5082
1201,6,"Person A asks if A and Martin are still good friends. Person B says they have not seen him for ages, which strongly suggests they are not currently close (likely no).",20260821T125948Z_8dbb5082
1202,6,"Person A asks if A is looking for a job. Person B says they are sending out an application, confirming yes.",20260821T125948Z_8dbb5082
1203,6,"Person A asks if B knows Lukas. Person B says they train with him at the gym, confirming they know him (yes).",20260821T125948Z_8dbb5082
