id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly means they have not met him lately. This is a clear negative answer.",20260821T125948Z_8dbb5082
1102,7,"B says they are sending out an application right now, which directly indicates they are doing something at the moment. This is a clear yes.",20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym strongly implies they usually exercise with him. It is not phrased with 'usually,' but the implication is strong.",20260821T125948Z_8dbb5082
1104,7,"B states that his grandfather passed away recently, which is clearly a death in his family. This directly answers yes.",20260821T125948Z_8dbb5082
1105,5,"Being about 1000 km away suggests Paris is far from here. 'Very far' is somewhat subjective, but the distance supports yes.",20260821T125948Z_8dbb5082
1106,6,"A six-hour drive generally counts as taking a long time. This strongly supports yes, though 'long' is somewhat subjective.",20260821T125948Z_8dbb5082
1107,2,"A delay means the journey is not fully going as planned. It is not a total disaster, but it points toward no.",20260821T125948Z_8dbb5082
1108,1,"If there is still some cereal left, then they have not finished it. This is a direct no.",20260821T125948Z_8dbb5082
1109,1,"If the essay is not due for three months, then the deadline is not next week. This is definitely no.",20260821T125948Z_8dbb5082
1110,7,"B says the streets are always congested with cars, which directly indicates there is usually a lot of traffic. Clear yes.",20260821T125948Z_8dbb5082
1111,1,Being vegetarian means she does not eat meat. This is a definite no.,20260821T125948Z_8dbb5082
1112,7,Having the flu clearly means John is sick today. This is a direct yes.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly supports that Sonya trains daily. Clear yes.,20260821T125948Z_8dbb5082
1114,1,"If Clara just woke up, then she is no longer still sleeping. This is definitely no.",20260821T125948Z_8dbb5082
1115,1,"If the movie comes out next week, then it is not being released today. Clear no.",20260821T125948Z_8dbb5082
1116,7,Saying 'I have used one before' directly confirms prior experience with a drill. Clear yes.,20260821T125948Z_8dbb5082
1117,1,Celebrating tonight means the party does not take place tomorrow. This is a direct no.,20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow clearly means leaving the flat soon. Direct yes.,20260821T125948Z_8dbb5082
1119,6,"Always falling behind strongly suggests he is a slacker. It is an inference about character, but a strong one.",20260821T125948Z_8dbb5082
1120,7,"If the region is famous for surfing, then the area is clearly popular for something. Direct yes.",20260821T125948Z_8dbb5082
1121,1,Saying the sea is quite rough directly contradicts it being calm. Clear no.,20260821T125948Z_8dbb5082
1122,1,Working at an NGO implies not working for a corporate company. This is definitely no.,20260821T125948Z_8dbb5082
1123,7,Having authored many successful books directly indicates he is a writer. Clear yes.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means the work is not finished. Direct no.,20260821T125948Z_8dbb5082
1125,2,"Calling pandas an endangered species suggests there are not many left. Since 'many' is somewhat vague, this is very likely no rather than absolute.",20260821T125948Z_8dbb5082
1126,7,Enrolling at the gym directly indicates joining a fitness studio. Clear yes.,20260821T125948Z_8dbb5082
1127,1,Saying the thesis is not complete yet directly means it is not finished. Clear no.,20260821T125948Z_8dbb5082
1128,7,Saying the hair was way too long clearly implies they used to have long hair. Direct yes.,20260821T125948Z_8dbb5082
1129,3,"B says the trip was for business, which does not directly rule out going to Japan, only that it was not for vacation. So it leans no to the vacation interpretation but remains somewhat indirect.",20260821T125948Z_8dbb5082
1130,1,Saying 'I need a larger one' directly means a one-room flat is not enough. Clear no.,20260821T125948Z_8dbb5082
1131,6,"If the deadline is tomorrow, then she does have to hand it in soon. Strong yes.",20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours clearly indicates a short night. Direct yes.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, then the flight was not still discounted. Clear no.",20260821T125948Z_8dbb5082
1134,7,"If the cat got wounded, it is hurt. Direct yes.",20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, then not everyone is here. Clear no.",20260821T125948Z_8dbb5082
1137,7,Being Chinese means coming from Asia. Direct yes.,20260821T125948Z_8dbb5082
1138,4,"'The line went dead' suggests the call ended, but it does not clearly say whether B intentionally hung up. It is ambiguous between deliberate and accidental disconnection.",20260821T125948Z_8dbb5082
1139,6,Having domestics strongly implies someone is taking care of the house. Strong yes.,20260821T125948Z_8dbb5082
1140,1,"If they have just opened, then the bar has not been there for long. Clear no.",20260821T125948Z_8dbb5082
1141,7,A house full of history books strongly indicates he owns many books. Clear yes.,20260821T125948Z_8dbb5082
1143,6,Having only a few guests over for dinner strongly suggests a small gathering. Strong yes.,20260821T125948Z_8dbb5082
1144,1,Having only one week off means not having two weeks of holiday. Clear no.,20260821T125948Z_8dbb5082
1145,7,Saying 'I am going to have a baby' directly implies pregnancy. Clear yes.,20260821T125948Z_8dbb5082
1147,1,Still owing the bank money means the debts have not all been paid back. Direct no.,20260821T125948Z_8dbb5082
1148,1,"If he only had water, then he did not drink a cocktail tonight. Clear no.",20260821T125948Z_8dbb5082
1149,3,"Owning an orchard means having fruit trees, not necessarily a vegetable garden. That makes the answer somewhat relevant but leans no.",20260821T125948Z_8dbb5082
1150,1,Being 25 years old clearly means the son is not underage. Definite no.,20260821T125948Z_8dbb5082
1151,1,"If tuition is extremely expensive, Harvard is not affordable. Clear no.",20260821T125948Z_8dbb5082
1152,7,Making a bank transfer a few moments ago directly indicates she has paid. Clear yes.,20260821T125948Z_8dbb5082
1153,1,"If they cannot swim yet, they are not good at swimming. Clear no.",20260821T125948Z_8dbb5082
1154,1,Being healthy again means no longer having a cold. Clear no.,20260821T125948Z_8dbb5082
1155,7,"If people are not allowed to get closer, then approaching the area is forbidden. Direct yes.",20260821T125948Z_8dbb5082
1156,7,Watering the plants regularly directly means someone took care of them. Clear yes.,20260821T125948Z_8dbb5082
1157,1,"If he was already dead by then, he was not still alive in the 80s. Definite no.",20260821T125948Z_8dbb5082
1158,7,A quite thick ice layer directly implies the lake is frozen. Clear yes.,20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means not attending the beginners' class. Clear no.,20260821T125948Z_8dbb5082
1160,7,Having seen a doctor directly means medical advice was sought. Clear yes.,20260821T125948Z_8dbb5082
1161,1,Going out with friends means not staying home last night. Clear no.,20260821T125948Z_8dbb5082
1162,7,"If they voted yesterday, there was an election recently. Direct yes.",20260821T125948Z_8dbb5082
1163,7,Spotless clearly means completely clean. Direct yes.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they did not answer all questions. Clear no.,20260821T125948Z_8dbb5082
1165,1,"If she has just got into the changing room, she is not out on the tennis field. Clear no.",20260821T125948Z_8dbb5082
1166,6,"Being compensated strongly suggests he got the money back, though it may not have been the exact original money. Strong yes.",20260821T125948Z_8dbb5082
1167,1,No one has responded means nobody answered the house sale ad. Clear no.,20260821T125948Z_8dbb5082
1168,1,Not playing any instrument means he is not a musician. Clear no.,20260821T125948Z_8dbb5082
1169,7,Being in Japan for several months clearly means he has travelled in Asia. Direct yes.,20260821T125948Z_8dbb5082
1170,7,Aiming for the mountain top directly means the summit is the goal. Clear yes.,20260821T125948Z_8dbb5082
1171,7,"If the customer received the package, then he got it. Clear yes.",20260821T125948Z_8dbb5082
1173,2,Skipping the last four lessons means she did not attend the whole course. Very likely no.,20260821T125948Z_8dbb5082
1174,7,Really poor monitor resolution directly indicates a bad image. Clear yes.,20260821T125948Z_8dbb5082
1175,7,Graduating from medical school last year directly means she completed her medical studies. Clear yes.,20260821T125948Z_8dbb5082
1176,1,Private property directly contradicts being a public building. Clear no.,20260821T125948Z_8dbb5082
1201,3,"Not seeing Martin for ages suggests they may not still be good friends, but lack of contact does not prove the friendship ended. So it leans no, but only somewhat.",20260821T125948Z_8dbb5082
1202,6,Sending out an application strongly implies job-seeking. Strong yes.,20260821T125948Z_8dbb5082
1203,7,Training with Lukas at the gym directly implies knowing him. Clear yes.,20260821T125948Z_8dbb5082
1204,4,"The grandfather's death might relate to inheritance, but it does not tell us whether the property is his now. The answer is relevant background but does not resolve the question.",20260821T125948Z_8dbb5082
1205,6,A distance of about 1000 km strongly suggests it takes long to drive there. Strong yes.,20260821T125948Z_8dbb5082
1206,6,A six-hour drive strongly implies Munich is far from here. Strong yes.,20260821T125948Z_8dbb5082
1207,3,"A train delay suggests B may not be home by noon, but it does not make that certain. So it somewhat leans no.",20260821T125948Z_8dbb5082
1208,3,"Saying there is still some cereal left suggests they may not need to buy cereal, but it does not directly answer whether they already bought some. Weakly leans no.",20260821T125948Z_8dbb5082
1209,4,Saying the essay is not due for three months does not tell us whether B has started writing it. The answer is relevant but does not resolve the question.,20260821T125948Z_8dbb5082
1210,6,"If the streets are always congested, that strongly suggests being late to the cinema is likely. Strong yes.",20260821T125948Z_8dbb5082
1211,3,"Being vegetarian makes going to a steak house less likely, but she could still come for social reasons. So it somewhat leans no.",20260821T125948Z_8dbb5082
1212,5,"Having the flu suggests John is likely staying home, though it is not stated outright. Somewhat likely yes.",20260821T125948Z_8dbb5082
1213,5,"Running for hours every day suggests she is serious enough that registering for a marathon is plausible, but it is not directly stated. Somewhat likely yes.",20260821T125948Z_8dbb5082
1214,1,"If Clara just woke up, she almost certainly has not had breakfast already. Clear no.",20260821T125948Z_8dbb5082
1215,1,"If the movie comes out next week, then B has not seen it yet. Clear no.",20260821T125948Z_8dbb5082
1216,7,Having used a drill before directly means knowing how to use one. Clear yes.,20260821T125948Z_8dbb5082
1217,2,"Celebrating tonight strongly suggests B did not fail the exam. This is a strong inferred no, though not explicit.",20260821T125948Z_8dbb5082
1218,5,"Moving out tomorrow suggests a breakup is likely, but moving can happen for other reasons too. Somewhat likely yes.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind could explain being fired, but it does not state that he actually was fired. Somewhat likely yes.",20260821T125948Z_8dbb5082
1220,6,"If the region is famous for surfing, that strongly suggests there are big waves there. Strong yes.",20260821T125948Z_8dbb5082
1221,2,A quite rough sea suggests it is probably not safe to swim. Very likely no.,20260821T125948Z_8dbb5082
1222,3,"Working at an NGO may imply not making a lot of money, but it is not certain. So it somewhat leans no.",20260821T125948Z_8dbb5082
1223,6,"Authoring many successful books strongly suggests fame. Strong yes, though fame is somewhat relative.",20260821T125948Z_8dbb5082
1224,1,Still analyzing the data means B did not present it yet. Clear no.,20260821T125948Z_8dbb5082
1225,6,"Pandas being endangered strongly suggests hunting them is not legal. Strong yes, though not explicitly stated.",20260821T125948Z_8dbb5082
1226,5,"Enrolling at the gym suggests an effort to lose weight, which makes prior weight loss plausible but not certain. Somewhat likely yes.",20260821T125948Z_8dbb5082
1227,1,"If the thesis is not complete yet, then B has not graduated. Clear no.",20260821T125948Z_8dbb5082
1228,4,"Saying the hair was way too long suggests a haircut may be needed, but it does not confirm one happened. Ambiguous.",20260821T125948Z_8dbb5082
1229,3,"A business trip suggests there may not have been time for sightseeing, but it does not rule it out. Somewhat likely no.",20260821T125948Z_8dbb5082
1230,1,Saying 'I need a larger one' indicates B did not buy that one-room flat. Clear no.,20260821T125948Z_8dbb5082
1231,6,A deadline tomorrow strongly implies she is stressed about the project. Strong yes.,20260821T125948Z_8dbb5082
1232,6,Sleeping only four hours strongly suggests tiredness. Strong yes.,20260821T125948Z_8dbb5082
1233,3,"If the offer had expired, he may not have booked the discounted flight, but he still could have booked another flight. Somewhat likely no.",20260821T125948Z_8dbb5082
1234,5,"If the cat got wounded, bringing it to the vet is likely, but not explicitly stated. Somewhat likely yes.",20260821T125948Z_8dbb5082
1235,1,"If Mark is still missing, then the group is not ready to go. Clear no.",20260821T125948Z_8dbb5082
1237,4,"Being Chinese does not necessarily mean being able to cook Cantonese rice. The answer is only loosely related, so it is ambiguous.",20260821T125948Z_8dbb5082
1238,3,"If the line went dead, B may not have told him about the issue, but it is not certain whether the message was delivered before disconnection. Somewhat likely no.",20260821T125948Z_8dbb5082
1239,6,Having domestics strongly suggests the house is kept tidy. Strong yes.,20260821T125948Z_8dbb5082
1240,3,"If the bar has just opened, B has probably not tried it yet, but it is still possible. Somewhat likely no.",20260821T125948Z_8dbb5082
1241,7,A house full of history books strongly indicates passion for history. Clear yes.,20260821T125948Z_8dbb5082
1243,5,"Only a few guests suggests a smaller saucepan may be enough. This supports yes, though indirectly.",20260821T125948Z_8dbb5082
1244,1,Having only one week off means B will not take a two-week trip. Clear no.,20260821T125948Z_8dbb5082
1245,6,Pregnancy strongly implies avoiding alcohol. Strong yes.,20260821T125948Z_8dbb5082
1247,3,"Still owing the bank money suggests existing debt, but it does not clearly say whether a new loan was obtained. Somewhat likely no.",20260821T125948Z_8dbb5082
1248,1,"If he only had water, he is not drunk from alcohol. Clear no.",20260821T125948Z_8dbb5082
1249,6,Owning an orchard strongly suggests not needing to buy fruit at the supermarket. Strong yes to the implied negative.,20260821T125948Z_8dbb5082
1250,1,Being 25 years old means he is not in elementary school. Clear no.,20260821T125948Z_8dbb5082
1251,2,Extremely expensive tuition suggests Harvard is probably not a realistic option. Very likely no.,20260821T125948Z_8dbb5082
1252,6,Making a bank transfer strongly suggests she accepted the deal and paid. Strong yes.,20260821T125948Z_8dbb5082
1253,2,"If the kids cannot swim yet, going to the swimming pool is unlikely, though not impossible. Very likely no.",20260821T125948Z_8dbb5082
1254,2,Being healthy again suggests B is probably no longer taking the pills. Very likely no.,20260821T125948Z_8dbb5082
1255,6,"If people are not allowed to get closer, contamination is a plausible reason. Strong yes, though not explicit.",20260821T125948Z_8dbb5082
1256,6,Regular watering strongly suggests the plants are still alive. Strong yes.,20260821T125948Z_8dbb5082
1257,1,"If he was already dead by 1981, he could not have created the artwork then. Clear no.",20260821T125948Z_8dbb5082
1258,7,A thick ice layer clearly indicates conditions suitable for ice skating season. Clear yes.,20260821T125948Z_8dbb5082
1259,1,Being in the advanced course directly contradicts being a beginner. Clear no.,20260821T125948Z_8dbb5082
1260,5,"Seeing a doctor suggests some illness or health concern, though not necessarily that B has been sick. Somewhat likely yes.",20260821T125948Z_8dbb5082
1261,1,Going out with friends means B did not go to bed early. Clear no.,20260821T125948Z_8dbb5082
1262,7,"If they voted yesterday, members clearly can elect a representative. Direct yes.",20260821T125948Z_8dbb5082
1263,7,"If the car is spotless, it is very likely back from the car wash. Clear yes.",20260821T125948Z_8dbb5082
1264,1,Submitting a blank sheet means they did not write a good exam. Clear no.,20260821T125948Z_8dbb5082
1265,5,Just getting into the changing room suggests she is about to get dressed for the game. Somewhat likely yes.,20260821T125948Z_8dbb5082
1266,6,Being compensated strongly suggests the lawsuit was settled in his favor. Strong yes.,20260821T125948Z_8dbb5082
1267,1,"If no one has responded, the house has not been sold. Clear no.",20260821T125948Z_8dbb5082
1268,1,Not playing any instrument strongly indicates he is not in the marching band. Clear no.,20260821T125948Z_8dbb5082
1269,5,"Spending several months in Japan makes trying sushi quite likely, though not guaranteed. Somewhat likely yes.",20260821T125948Z_8dbb5082
1270,5,"Aiming for the mountain top suggests much of the route goes uphill, though not necessarily the whole way. Somewhat likely yes.",20260821T125948Z_8dbb5082
1271,7,"If the customer received the package, it must have been shipped to them. Clear yes.",20260821T125948Z_8dbb5082
1273,2,Skipping the last four lessons suggests she is not very dedicated. Very likely no.,20260821T125948Z_8dbb5082
1274,5,"Poor monitor resolution could strain the eyes, but B does not directly say that it does. Somewhat likely yes.",20260821T125948Z_8dbb5082
1275,6,"Graduating from medical school strongly suggests she is a medical doctor, though licensing details are not mentioned. Strong yes.",20260821T125948Z_8dbb5082
1276,3,"Being private property suggests access may be restricted, but it does not mean B has never been inside. Somewhat likely no.",20260821T125948Z_8dbb5082
2101,6,Needing to revise some topics strongly implies there is studying to do for the test. Strong yes.,20260821T125948Z_8dbb5082
2102,6,An interesting new movie indicates something has recently come out in cinemas. Strong yes.,20260821T125948Z_8dbb5082
2103,6,Saying it is quite chilly strongly supports that it is cold in the village. Strong yes.,20260821T125948Z_8dbb5082
2105,6,Having heard good things about the book means B does know something about the novel. Strong yes.,20260821T125948Z_8dbb5082
2106,7,Pulling a muscle at yoga class directly means B got injured there. Clear yes.,20260821T125948Z_8dbb5082
2107,7,Not being able to find the phone directly supports that it is lost. Clear yes.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees is definitely cold outside. Clear yes.,20260821T125948Z_8dbb5082
2109,7,Entering a church directly means they are in a religious building. Clear yes.,20260821T125948Z_8dbb5082
2110,6,Training very hard strongly suggests the workouts are usually difficult. Strong yes.,20260821T125948Z_8dbb5082
2113,7,"B says they have been working on an exhausting task, which directly answers yes. Clear yes.",20260821T125948Z_8dbb5082
2114,1,Not bringing a bikini means B does not have swimming gear with them. Clear no.,20260821T125948Z_8dbb5082
2115,1,Saying 'I do not have time' directly means B is not free at the moment. Clear no.,20260821T125948Z_8dbb5082
2116,1,Watching it last month means not watching it yesterday. Clear no.,20260821T125948Z_8dbb5082
2117,1,Being on a diet suggests not eating more than usual. Clear no.,20260821T125948Z_8dbb5082
2118,1,Being Muslim directly contradicts practicing Hinduism. Clear no.,20260821T125948Z_8dbb5082
2119,2,A spinning head after beers suggests B is not feeling okay. Very likely no.,20260821T125948Z_8dbb5082
2120,1,Being very tired directly contradicts feeling energetic. Clear no.,20260821T125948Z_8dbb5082
2121,1,Being broke means there is no money saved up at the moment. Clear no.,20260821T125948Z_8dbb5082
2122,1,Having used a chain saw in the past means this is not the first experience. Clear no.,20260821T125948Z_8dbb5082
2123,1,"If it is 11 p.m., then it is not morning in Los Angeles. Clear no.",20260821T125948Z_8dbb5082
2124,1,Having a hangover means B is not feeling good. Clear no.,20260821T125948Z_8dbb5082
2125,1,Being diabetic means B is not free of chronic disease. Clear no.,20260821T125948Z_8dbb5082
2127,1,Usually getting seasick directly means B does not feel well on boats. Clear no.,20260821T125948Z_8dbb5082
