id,score,rationale,run_id
1101,6,"Person A asks if Person B has met Martin lately. Person B replies they have not seen him for ages, which strongly indicates the answer is no (not met lately).",20260821T125948Z_8dbb5082
1102,6,"Person A asks whether Person B is doing something right now. Person B answers that they are sending out an application, which clearly affirms they are doing something right now.",20260821T125948Z_8dbb5082
1103,6,"Person A asks if Person B usually exercises with Lukas. Person B says they train with him at the gym, directly confirming the usual exercise with Lukas.",20260821T125948Z_8dbb5082
1104,6,"Person A asks whether there was a death in his family. Person B states that his grandfather passed away recently, which confirms yes.",20260821T125948Z_8dbb5082
1105,6,"Person A asks if Paris is very far from here. Person B provides a distance (~1000 km), strongly supporting yes.",20260821T125948Z_8dbb5082
1106,6,"Person A asks whether it takes long to get to Munich. Person B says it is a six hour drive, which indicates yes, it takes a long time.",20260821T125948Z_8dbb5082
1107,5,"Person A asks if the journey is going as planned. Person B replies that the train has some delay, which implies it is not going exactly as planned, i.e., more likely 'no'—but the prompt expects yes/no about 'as planned'. The presence of delay makes the 'no' direction stronger than ambiguous, so score leans to no; however the question phrasing makes the safest mapping 'not as planned'.",20260821T125948Z_8dbb5082
1108,2,"Person A asks if they have finished their cereal. Person B says there is still some left, indicating not finished (no).",20260821T125948Z_8dbb5082
1109,2,"Person A asks if the essay deadline is next week. Person B says it is not due for three months, which is definitely no.",20260821T125948Z_8dbb5082
1110,6,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, confirming yes.",20260821T125948Z_8dbb5082
1111,2,"Person A asks if Megan eats meat. Person B says she is vegetarian, which means no.",20260821T125948Z_8dbb5082
1112,6,"Person A asks if John is sick today. Person B says he has the flu, confirming yes.",20260821T125948Z_8dbb5082
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, clearly yes.",20260821T125948Z_8dbb5082
1114,2,"Person A asks if Clara is still sleeping. Person B says she just woke up, so the answer is no.",20260821T125948Z_8dbb5082
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, indicating no.",20260821T125948Z_8dbb5082
1116,5,"Person A asks if Person B has ever worked with a drill. Person B says they have used one before, which supports yes.",20260821T125948Z_8dbb5082
1117,2,"Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight, which indicates no.",20260821T125948Z_8dbb5082
1118,5,"Person A asks if Person B is leaving their flat soon. Person B says they are moving out tomorrow, which is a strong affirmative for 'soon'.",20260821T125948Z_8dbb5082
1119,6,"Person A asks if he is a slacker. Person B says he was always falling behind, indicating yes.",20260821T125948Z_8dbb5082
1120,6,"Person A asks if the area is popular for something. Person B says the region is famous for surfing, confirming yes.",20260821T125948Z_8dbb5082
1121,2,"Person A asks if the sea is calm these days. Person B says it is quite rough, so no.",20260821T125948Z_8dbb5082
1122,2,"Person A asks if Person B works for a corporate company. Person B says the job is at an NGO, so no.",20260821T125948Z_8dbb5082
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, strongly yes.",20260821T125948Z_8dbb5082
