id,score,rationale,run_id
1101,1,Not seeing him for ages clearly means not lately.,20260821T125948Z_8dbb5082
1102,7,Sending an application is something being done now.,20260821T125948Z_8dbb5082
1103,6,Training with him at the gym strongly implies usually exercising together.,20260821T125948Z_8dbb5082
1104,7,His grandfather's recent death directly answers yes.,20260821T125948Z_8dbb5082
1105,6,A distance of 1000 km strongly suggests it is far.,20260821T125948Z_8dbb5082
1106,6,A six-hour drive is generally a long journey.,20260821T125948Z_8dbb5082
1107,2,A train delay means the journey is not fully going as planned.,20260821T125948Z_8dbb5082
1108,1,Some cereal remaining means they have not finished it.,20260821T125948Z_8dbb5082
1109,1,Three months from now is not next week.,20260821T125948Z_8dbb5082
1110,7,Always congested streets directly indicate much traffic.,20260821T125948Z_8dbb5082
1111,1,Being vegetarian means she does not eat meat.,20260821T125948Z_8dbb5082
1112,7,Having the flu directly means John is sick.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly supports daily training.,20260821T125948Z_8dbb5082
1114,1,Having just woken up means Clara is no longer sleeping.,20260821T125948Z_8dbb5082
1115,1,A release next week means it is not released today.,20260821T125948Z_8dbb5082
1116,7,Having used a drill before directly answers yes.,20260821T125948Z_8dbb5082
1117,1,Celebrating tonight means the party is not tomorrow.,20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow means leaving the flat soon.,20260821T125948Z_8dbb5082
1119,6,Always falling behind strongly suggests he is a slacker.,20260821T125948Z_8dbb5082
1120,7,Being famous for surfing directly indicates a notable local specialty.,20260821T125948Z_8dbb5082
1121,1,Quite rough is the opposite of calm.,20260821T125948Z_8dbb5082
1122,1,An NGO is generally not a corporate company.,20260821T125948Z_8dbb5082
1123,7,Authoring many books directly supports that he is a writer.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means the work is unfinished.,20260821T125948Z_8dbb5082
1125,2,Being endangered implies relatively few pandas remain.,20260821T125948Z_8dbb5082
1126,7,Enrolling at a gym means joining a fitness studio.,20260821T125948Z_8dbb5082
1127,1,The thesis being incomplete means it is not finished.,20260821T125948Z_8dbb5082
1128,7,Saying it was way too long directly indicates long hair.,20260821T125948Z_8dbb5082
1129,1,A business trip is not a vacation.,20260821T125948Z_8dbb5082
1130,1,Needing a larger flat means a one-room flat is insufficient.,20260821T125948Z_8dbb5082
1131,7,A deadline tomorrow means she must hand it in soon.,20260821T125948Z_8dbb5082
1132,7,Only four hours of sleep is a short night.,20260821T125948Z_8dbb5082
1133,1,An expired offer was no longer discounted.,20260821T125948Z_8dbb5082
1134,7,Being wounded directly means the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,Mark still being missing means not everyone is present.,20260821T125948Z_8dbb5082
1137,7,Being Chinese means coming from Asia.,20260821T125948Z_8dbb5082
1138,6,The line going dead strongly implies the call ended.,20260821T125948Z_8dbb5082
1139,7,Having domestic staff means someone takes care of the house.,20260821T125948Z_8dbb5082
1140,1,Having just opened means the bar has not been there long.,20260821T125948Z_8dbb5082
1141,7,A house full of books indicates owning many books.,20260821T125948Z_8dbb5082
1143,7,Only a few dinner guests is a small gathering.,20260821T125948Z_8dbb5082
1144,1,One week off is not two weeks of holiday.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby directly indicates pregnancy.,20260821T125948Z_8dbb5082
1147,1,Still owing money means the debts are not paid back.,20260821T125948Z_8dbb5082
1148,1,Only drinking water means he did not drink a cocktail.,20260821T125948Z_8dbb5082
1149,3,An orchard is not necessarily a vegetable garden.,20260821T125948Z_8dbb5082
1150,1,"At age 25, he is not underage.",20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition means it is not affordable.,20260821T125948Z_8dbb5082
1152,7,A recent bank transfer directly indicates payment.,20260821T125948Z_8dbb5082
1153,1,Being unable to swim means the children are not good at swimming.,20260821T125948Z_8dbb5082
1154,1,Being healthy again means the cold is gone.,20260821T125948Z_8dbb5082
1155,7,Not being allowed closer means approaching is forbidden.,20260821T125948Z_8dbb5082
1156,7,Regular watering means someone took care of the plants.,20260821T125948Z_8dbb5082
1157,1,Already being dead means he was not alive in the 1980s.,20260821T125948Z_8dbb5082
1158,7,A thick ice layer means the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in an advanced course means not attending the beginners' class.,20260821T125948Z_8dbb5082
1160,7,Seeing a doctor means seeking medical advice.,20260821T125948Z_8dbb5082
1161,1,Going out with friends means not staying home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday indicates a recent election occurred.,20260821T125948Z_8dbb5082
1163,7,Spotless directly means completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they did not answer all questions.,20260821T125948Z_8dbb5082
1165,1,Being in the changing room means she is not out on the court.,20260821T125948Z_8dbb5082
1166,7,Being compensated means he got money back.,20260821T125948Z_8dbb5082
1167,1,No response means no one answered the advertisement.,20260821T125948Z_8dbb5082
1168,1,Not playing any instrument strongly means he is not a musician.,20260821T125948Z_8dbb5082
