id,score,rationale,run_id
1101,6,"Person A asks whether they have met Martin lately. Person B replies they have not seen him for ages, which clearly implies no recent meeting. Strongly supports “no”.",20260821T125948Z_8dbb5082
1102,6,"Person A asks if Person B is doing something right now. Person B says they are sending out an application, directly answering the present-ongoing action. Strongly “yes”.",20260821T125948Z_8dbb5082
1103,6,"Person A asks if they usually exercise with Lukas. Person B responds that they train with him at the gym, indicating regular exercise together. Strong “yes”.",20260821T125948Z_8dbb5082
1104,6,Person A asks whether there was a death in his family. Person B says his grandfather passed away recently. Direct confirmation of the death. Strong “yes”.,20260821T125948Z_8dbb5082
1105,6,Person A asks if Paris is very far from here. Person B gives a distance (~1000 Km away). That confirms it is far. Strong “yes”.,20260821T125948Z_8dbb5082
1106,6,"Person A asks if it takes long to get to Munich. Person B says it is a six hour drive, which is clearly long. Strong “yes”.",20260821T125948Z_8dbb5082
1107,5,"Person A asks if the journey is going as planned. Person B says their train has some delay, which indicates a deviation from plan. This supports “no”, but it’s mild (“some delay”), so not absolute. Slightly favors “yes/no” ambiguity; overall closer to “no” but scored toward yes? Actually question expects yes=as planned; answer says not as planned. Hence “no”.",20260821T125948Z_8dbb5082
1108,2,"Person A asks whether they have finished their cereal. Person B says there is still some left, meaning they have not finished. Strongly “no”.",20260821T125948Z_8dbb5082
1109,2,Person A asks if the essay deadline is next week. Person B says it is not due for three months. That contradicts next week. Strong “no”.,20260821T125948Z_8dbb5082
1110,6,Person A asks if there is usually a lot of traffic. Person B says the streets are always congested with cars. That confirms heavy traffic. Strong “yes”.,20260821T125948Z_8dbb5082
1111,2,"Person A asks if Megan eats meat. Person B says she is vegetarian, implying she does not eat meat. Strong “no”.",20260821T125948Z_8dbb5082
1112,6,Person A asks if John is sick today. Person B states he has the flu. Directly confirms sickness. Strong “yes”.,20260821T125948Z_8dbb5082
1113,6,Person A asks if Sonya trains daily. Person B says she runs for hours every day. Direct confirmation. Strong “yes”.,20260821T125948Z_8dbb5082
1114,2,"Person A asks if Clara is still sleeping. Person B says she just woke up, so she is not still sleeping. Strong “no”.",20260821T125948Z_8dbb5082
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, which denies today. Strong “no”.",20260821T125948Z_8dbb5082
1116,5,"Person A asks if they have ever worked with a drill. Person B says they have used one before, confirming prior experience. Slightly favors “yes” not absolute due to generality, but clearly “yes”.",20260821T125948Z_8dbb5082
1117,2,Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight. That contradicts tomorrow. Strong “no”.,20260821T125948Z_8dbb5082
1118,6,"Person A asks if they are leaving their flat soon. Person B says they are moving out tomorrow, which is soon. Strong “yes”.",20260821T125948Z_8dbb5082
1119,2,"Person A asks if he is a slacker. Person B says he was always falling behind, which implies poor performance/slacking. This is negative characterization but not explicit 'slacker'. Still likely “yes” to slacker; however falling behind strongly suggests slacker. So score toward yes.",20260821T125948Z_8dbb5082
