id,score,rationale,run_id
1101,2,"Person B says they have not seen Martin for ages, which strongly suggests they have not met Martin lately. This is a clear negative answer.",20260821T125948Z_8dbb5082
1102,5,"B says they are sending out an application, which implies they are doing something right now, but it does not explicitly state the exact current activity in a direct yes/no form. It is a likely yes.",20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym indicates they do exercise with him regularly. This strongly supports yes, though 'usually' is not stated explicitly.",20260821T125948Z_8dbb5082
1104,7,Saying his grandfather passed away recently directly confirms there was a death in his family.,20260821T125948Z_8dbb5082
1105,7,An answer of about 1000 km away clearly indicates Paris is very far from here.,20260821T125948Z_8dbb5082
1106,7,A six hour drive is a direct indication that it takes long to get to Munich.,20260821T125948Z_8dbb5082
1107,2,Having some delay means the journey is not going as planned. This is a fairly clear no.,20260821T125948Z_8dbb5082
1108,2,Saying there is still some left means they have not finished their cereal. This is a clear no.,20260821T125948Z_8dbb5082
1109,1,"If it is not due for three months, then the deadline is not next week. This is definitely no.",20260821T125948Z_8dbb5082
1110,7,The streets are always congested with cars directly supports that there is usually a lot of traffic.,20260821T125948Z_8dbb5082
1111,7,Being vegetarian strongly implies she does not eat meat. This is a definite no to the meat question.,20260821T125948Z_8dbb5082
1112,7,Having the flu clearly means John is sick today.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly supports that she trains daily.,20260821T125948Z_8dbb5082
1114,1,"If she just woke up, she is not still sleeping. This is definitely no.",20260821T125948Z_8dbb5082
1115,1,"If it comes out next week, it is not being released today. This is definitely no.",20260821T125948Z_8dbb5082
1116,6,"Having used one before indicates experience with a drill, so the answer is very likely yes. It is not perfectly explicit about 'ever worked with' in a formal sense, but it clearly matches.",20260821T125948Z_8dbb5082
1117,1,"Celebrating tonight means the party is tonight, not tomorrow. This is a clear no.",20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow directly indicates leaving the flat soon.,20260821T125948Z_8dbb5082
1119,6,"Always falling behind strongly suggests he is a slacker. This is very likely yes, though still slightly interpretive.",20260821T125948Z_8dbb5082
1120,7,Being famous for surfing directly answers that the area is popular for something.,20260821T125948Z_8dbb5082
1121,7,Quite rough means the sea is not calm. This is a clear no.,20260821T125948Z_8dbb5082
1122,1,"An NGO is not a corporate company, so this is a definite no.",20260821T125948Z_8dbb5082
1123,7,Authoring many successful books clearly means he is a writer.,20260821T125948Z_8dbb5082
1124,1,Still analyzing it means the data work is not finished. This is definitely no.,20260821T125948Z_8dbb5082
1125,7,"Endangered species implies there are very few pandas left. This is a definite yes to there being many left? No, actually it implies the opposite, so the answer is no.",20260821T125948Z_8dbb5082
1126,7,Enrolled at the gym means they have joined a fitness studio. This is a clear yes.,20260821T125948Z_8dbb5082
1127,1,"If the thesis is not complete yet, then it has not been finished. Definitely no.",20260821T125948Z_8dbb5082
1128,6,"Saying the hair was way too long strongly suggests they used to have long hair. It is a likely yes, though phrased indirectly.",20260821T125948Z_8dbb5082
1129,1,A business trip is not a vacation. This is a clear no.,20260821T125948Z_8dbb5082
1130,1,Needing a larger one means a one-room flat is not enough. Definitely no.,20260821T125948Z_8dbb5082
1131,7,"If the deadline is tomorrow, then she does have to hand it in soon. This is a direct yes.",20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours directly indicates having a short night.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, the flight was not still discounted. Clear no.",20260821T125948Z_8dbb5082
1134,7,It got wounded directly means the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, then not all are here. This is definitely no.",20260821T125948Z_8dbb5082
1137,6,"Being Chinese strongly suggests coming from Asia, but it is not logically guaranteed in every possible case. Very likely yes.",20260821T125948Z_8dbb5082
1138,4,"The line went dead suggests the call ended, but it does not clearly say whether the speaker intentionally hung up or not. Ambiguous.",20260821T125948Z_8dbb5082
1139,7,Having domestics implies someone is taking care of the house. Clear yes.,20260821T125948Z_8dbb5082
1140,1,Just opened means it has not been there for long. Definite no.,20260821T125948Z_8dbb5082
1141,6,"A house full of history books strongly suggests he owns many books, though not explicitly counted. Very likely yes.",20260821T125948Z_8dbb5082
1143,7,Only a few guests over for dinner directly indicates a small gathering.,20260821T125948Z_8dbb5082
1144,1,Only one week off work means they do not have two weeks of holiday. Clear no.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby is a straightforward way of saying pregnant. Clear yes.,20260821T125948Z_8dbb5082
1147,1,Still owing the bank money means the debts have not been paid back. Definite no.,20260821T125948Z_8dbb5082
1148,1,Only had water means he did not drink a cocktail. Clear no.,20260821T125948Z_8dbb5082
1149,4,"Owning an orchard does not directly imply having a vegetable garden. It is related to gardening but not the same, so this is ambiguous.",20260821T125948Z_8dbb5082
1150,1,Being 25 years old means he is not underage. Definite no.,20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition means Harvard is not affordable. Clear no.,20260821T125948Z_8dbb5082
1152,6,"A recent bank transfer strongly suggests she has paid them, though it is not stated in exactly those words. Very likely yes.",20260821T125948Z_8dbb5082
1153,2,"If they cannot swim yet, they are not good at swimming. Clear no.",20260821T125948Z_8dbb5082
1154,7,Being healthy again means the cold is over. Clear no to still having a cold.,20260821T125948Z_8dbb5082
1155,7,People are not allowed to get closer directly states it is forbidden to approach the area.,20260821T125948Z_8dbb5082
1156,7,Watering them regularly is clear evidence that someone took care of the plants.,20260821T125948Z_8dbb5082
1157,1,Already dead by then means he was not alive in the 80s. Definite no.,20260821T125948Z_8dbb5082
1158,6,"A thick ice layer strongly suggests the lake is frozen. Very likely yes, though not explicitly stated as frozen.",20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means not being a beginner. Clear no.,20260821T125948Z_8dbb5082
1160,7,Seeing a doctor directly indicates seeking medical advice.,20260821T125948Z_8dbb5082
1161,1,Going out with friends means they did not stay home. Clear no.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday directly indicates there was an election recently.,20260821T125948Z_8dbb5082
1163,7,Spotless directly means completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they did not answer all questions. Clear no.,20260821T125948Z_8dbb5082
1165,1,Just got into the changing room means she is not out on the tennis field. Clear no.,20260821T125948Z_8dbb5082
1166,6,"Being compensated suggests he got the money back, though compensation is not always exactly the same. Very likely yes.",20260821T125948Z_8dbb5082
1167,1,No one has responded means nobody answered the ad. Definite no.,20260821T125948Z_8dbb5082
1168,2,"Not playing any instrument strongly suggests he is not a musician. Clear no, though some ambiguity remains about other musical roles.",20260821T125948Z_8dbb5082
1169,5,"Being in Japan for several months means he has travelled in Asia. This is likely yes, since Japan is in Asia, but the wording is slightly indirect.",20260821T125948Z_8dbb5082
