id,score,rationale,run_id
1101,1,Not seeing Martin for ages strongly implies no recent meeting.,20260821T125948Z_8dbb5082
1102,7,Sending an application is something being done right now.,20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym strongly supports exercising with him, though not explicitly usually.",20260821T125948Z_8dbb5082
1104,7,A grandfather passing away is a death in his family.,20260821T125948Z_8dbb5082
1105,6,A distance of 1000 km strongly implies Paris is far away.,20260821T125948Z_8dbb5082
1106,7,A six-hour drive clearly takes a long time.,20260821T125948Z_8dbb5082
1107,2,A train delay indicates the journey is not going fully as planned.,20260821T125948Z_8dbb5082
1108,1,"If some cereal is still left, they have not finished it.",20260821T125948Z_8dbb5082
1109,1,A deadline in three months is not next week.,20260821T125948Z_8dbb5082
1110,7,Always congested streets clearly indicate a lot of traffic.,20260821T125948Z_8dbb5082
1111,1,A vegetarian generally does not eat meat.,20260821T125948Z_8dbb5082
1112,7,Having the flu means John is sick.,20260821T125948Z_8dbb5082
1113,6,Running for hours every day strongly supports training daily.,20260821T125948Z_8dbb5082
1114,1,Just waking up means Clara is no longer sleeping.,20260821T125948Z_8dbb5082
1115,1,A release next week means it is not released today.,20260821T125948Z_8dbb5082
1116,7,Having used a drill before directly confirms prior experience.,20260821T125948Z_8dbb5082
1117,1,Celebrating tonight contradicts the party taking place tomorrow.,20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow means leaving the flat soon.,20260821T125948Z_8dbb5082
1119,6,Frequently falling behind strongly suggests he is a slacker.,20260821T125948Z_8dbb5082
1120,7,Being famous for surfing directly identifies what the area is popular for.,20260821T125948Z_8dbb5082
1121,1,A rough sea is not calm.,20260821T125948Z_8dbb5082
1122,1,Working at an NGO indicates it is not a corporate company.,20260821T125948Z_8dbb5082
1123,7,Authoring many books directly supports that he is a writer.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means the work is not finished.,20260821T125948Z_8dbb5082
1125,4,"Being endangered indicates scarcity, but does not directly answer how many pandas remain.",20260821T125948Z_8dbb5082
1126,7,Enrolling at the gym directly confirms joining a fitness facility.,20260821T125948Z_8dbb5082
1127,1,The thesis is explicitly not complete.,20260821T125948Z_8dbb5082
1128,7,Saying the hair was previously very long supports having long hair in the past.,20260821T125948Z_8dbb5082
1129,1,A business trip is not a vacation.,20260821T125948Z_8dbb5082
1130,1,Needing a larger flat means a one-room flat is insufficient.,20260821T125948Z_8dbb5082
1131,7,A deadline tomorrow means she has to hand it in soon.,20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours indicates a short night.,20260821T125948Z_8dbb5082
1133,1,An expired offer means the flight was no longer discounted.,20260821T125948Z_8dbb5082
1134,7,Getting wounded directly confirms the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,Mark being missing means not everyone is present.,20260821T125948Z_8dbb5082
1137,7,Being Chinese directly supports coming from Asia.,20260821T125948Z_8dbb5082
1138,6,"A dead line strongly suggests the call ended, though it does not explicitly say who hung up.",20260821T125948Z_8dbb5082
1139,6,Having domestics suggests someone is taking care of the house.,20260821T125948Z_8dbb5082
1140,1,Just opening means the bar has not been there long.,20260821T125948Z_8dbb5082
1141,6,A house full of books strongly suggests he owns many books.,20260821T125948Z_8dbb5082
1143,7,Having only a few guests describes a small gathering.,20260821T125948Z_8dbb5082
1144,1,Having only one week off contradicts having two weeks of holiday.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby strongly implies pregnancy.,20260821T125948Z_8dbb5082
1147,1,Still owing money means the debts have not been fully repaid.,20260821T125948Z_8dbb5082
1148,1,Having only water means he did not drink a cocktail.,20260821T125948Z_8dbb5082
1149,4,"An orchard is not necessarily a vegetable garden, so the answer is largely irrelevant.",20260821T125948Z_8dbb5082
1150,1,"At 25, the son is not underage.",20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition indicates Harvard is not affordable.,20260821T125948Z_8dbb5082
1152,7,A recent bank transfer directly supports that she has paid.,20260821T125948Z_8dbb5082
1153,1,Being unable to swim means the kids are not good at swimming.,20260821T125948Z_8dbb5082
1154,1,Being healthy again means the cold is no longer present.,20260821T125948Z_8dbb5082
1155,7,People not being allowed closer directly confirms the area is forbidden to approach.,20260821T125948Z_8dbb5082
1156,7,Regularly watering the plants directly confirms that someone cared for them.,20260821T125948Z_8dbb5082
1157,1,Being already dead by the 1980s means the artist was not alive then.,20260821T125948Z_8dbb5082
1158,7,A thick ice layer strongly indicates the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in an advanced course means the person is not attending the beginners' class.,20260821T125948Z_8dbb5082
1160,7,Seeing a doctor directly confirms seeking medical advice.,20260821T125948Z_8dbb5082
1161,1,Going out with friends contradicts staying home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday directly indicates a recent election.,20260821T125948Z_8dbb5082
1163,7,Spotless means completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they did not answer the questions.,20260821T125948Z_8dbb5082
1165,1,Entering the changing room means she is not out on the tennis field.,20260821T125948Z_8dbb5082
1166,7,Being compensated indicates he got the money back.,20260821T125948Z_8dbb5082
1167,1,No one responding means nobody answered the advertisement.,20260821T125948Z_8dbb5082
1168,1,Not playing any instrument strongly indicates he is not a musician.,20260821T125948Z_8dbb5082
1169,7,"Japan is in Asia, so being there for months confirms travel in Asia.",20260821T125948Z_8dbb5082
1170,7,Aiming for the mountain top directly supports the summit as the goal.,20260821T125948Z_8dbb5082
1171,7,The customer receiving the package confirms he got it.,20260821T125948Z_8dbb5082
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,7,Poor monitor resolution directly supports a bad image.,20260821T125948Z_8dbb5082
1175,7,Graduating from medical school confirms completion of medical studies.,20260821T125948Z_8dbb5082
1176,1,Private property means it is not a public building.,20260821T125948Z_8dbb5082
1201,3,"Not seeing Martin for ages suggests distance, but does not directly establish whether they remain friends.",20260821T125948Z_8dbb5082
1202,6,Sending out a job application strongly supports looking for a job.,20260821T125948Z_8dbb5082
1203,6,"Training with Lukas indicates knowing him, although the degree of acquaintance is unspecified.",20260821T125948Z_8dbb5082
1204,4,The grandfather's death does not establish whether the property now belongs to him.,20260821T125948Z_8dbb5082
1205,6,A 1000 km drive strongly suggests it takes a long time.,20260821T125948Z_8dbb5082
1206,7,A six-hour drive clearly means Munich is far.,20260821T125948Z_8dbb5082
1207,2,"A train delay makes arriving home by noon unlikely, though the exact timing is unknown.",20260821T125948Z_8dbb5082
