id,score,rationale,run_id
1101,6,"Person A asks whether Person B has met Martin lately. Person B replies they have not seen him for ages, which strongly indicates “no” to meeting lately.",20260821T125948Z_8dbb5082
1102,6,"Person A asks if Person B is doing something right now. Person B says they are sending out an application, directly confirming they are doing something currently.",20260821T125948Z_8dbb5082
1103,6,"Person A asks whether Person B usually exercises with Lukas. Person B responds that they train with him at the gym, indicating “yes”.",20260821T125948Z_8dbb5082
1104,6,"Person A asks about a death in his family. Person B says his grandfather passed away recently, which is a clear confirmation.",20260821T125948Z_8dbb5082
1105,6,"Person A asks if Paris is very far from here. Person B gives a distance (~1000 Km away), strongly supporting “yes”.",20260821T125948Z_8dbb5082
1106,6,"Person A asks whether it takes long to get to Munich. Person B says it is a six hour drive, which indicates it does take long.",20260821T125948Z_8dbb5082
1107,6,"Person A asks whether the journey is going as planned. Person B states there is some train delay, implying it is not going as planned (i.e., “no” to going as planned).",20260821T125948Z_8dbb5082
1108,2,"Person A asks whether they have finished their cereal. Person B says there is still some left, so the answer is “no.”",20260821T125948Z_8dbb5082
1109,2,"Person A asks if the essay deadline is next week. Person B says it is not due for three months, indicating “no.”",20260821T125948Z_8dbb5082
1110,6,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, confirming “yes.”",20260821T125948Z_8dbb5082
1111,6,"Person A asks if Megan eats meat. Person B replies she is vegetarian, which strongly implies “no” to eating meat.",20260821T125948Z_8dbb5082
1112,6,"Person A asks if John is sick today. Person B says he has the flu, directly confirming sickness.",20260821T125948Z_8dbb5082
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, confirming “yes.”",20260821T125948Z_8dbb5082
1114,5,"Person A asks if Clara is still sleeping. Person B says she just woke up, which indicates “no” to still sleeping; however it’s slightly less than definitive because it doesn’t explicitly say she is awake beyond “just woke up.”",20260821T125948Z_8dbb5082
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, so the answer is “no.”",20260821T125948Z_8dbb5082
1116,6,"Person A asks if Person B has ever worked with a drill. Person B says they have used one before, confirming “yes.”",20260821T125948Z_8dbb5082
1117,2,"Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight, so “no.”",20260821T125948Z_8dbb5082
1118,6,"Person A asks if Person B is leaving the flat soon. Person B says they are moving out tomorrow, which confirms “yes” (soon).",20260821T125948Z_8dbb5082
1119,4,"Person A asks if he is a slacker. Person B says he was always falling behind, which implies poor performance but does not explicitly use the term 'slacker'; still, it leans to “yes” but with some ambiguity.",20260821T125948Z_8dbb5082
1120,6,"Person A asks if the area is popular for something. Person B says the region is famous for surfing, confirming “yes.”",20260821T125948Z_8dbb5082
1121,2,"Person A asks if the sea is calm these days. Person B says it is quite rough, indicating “no” (not calm).",20260821T125948Z_8dbb5082
1122,2,"Person A asks if Person B works for a corporate company. Person B says their job is at an NGO, which is a “no” to corporate.",20260821T125948Z_8dbb5082
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, confirming “yes.”",20260821T125948Z_8dbb5082
1124,2,"Person A asks if Person B is finished working on their data. Person B says they are still analyzing it, so “no.”",20260821T125948Z_8dbb5082
1125,5,"Person A asks whether many pandas are left in the world. Person B says they are an endangered species, strongly implying few are left (i.e., “no” to many). But because the phrasing is indirect, it’s scored as somewhat likely no/leaning no rather than definitely.",20260821T125948Z_8dbb5082
1126,6,"Person A asks if Person B has joined a fitness studio. Person B says they have enrolled at the gym, confirming “yes.”",20260821T125948Z_8dbb5082
1127,2,"Person A asks if they have finished writing their thesis. Person B says the thesis is not complete yet, so “no.”",20260821T125948Z_8dbb5082
1128,6,"Person A asks if Person B used to have long hair. Person B says their hair was way too long, confirming “yes.”",20260821T125948Z_8dbb5082
1129,2,"Person A asks if they went to Japan for vacation. Person B says it was a business trip, so “no” to vacation.",20260821T125948Z_8dbb5082
1130,2,"Person A asks if a one-room flat is enough. Person B says they need a larger one, indicating “no.”",20260821T125948Z_8dbb5082
1131,6,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, which indicates it is soon (“yes”).",20260821T125948Z_8dbb5082
1132,6,"Person A asks if they had a short night. Person B says they slept only four hours, confirming it was short.",20260821T125948Z_8dbb5082
1133,2,"Person A asks if the flight was still discounted. Person B says the offer had already expired, so “no.”",20260821T125948Z_8dbb5082
1134,6,"Person A asks if the cat is hurt. Person B says it got wounded, confirming “yes.”",20260821T125948Z_8dbb5082
1135,2,"Person A asks if we are all here. Person B says Mark is still missing, so “no.”",20260821T125948Z_8dbb5082
1137,6,"Person A asks if Person B comes from Asia. Person B says they are Chinese, which supports “yes.”",20260821T125948Z_8dbb5082
1138,6,"Person A asks if Person B hung up. Person B says the line went dead, indicating the call ended/disconnected, which answers “yes”.",20260821T125948Z_8dbb5082
1139,5,"Person A asks if someone is taking care of their house. Person B says they have domestics (house help), indicating yes. It directly answers the notion of caretaking though the phrasing is slightly different.",20260821T125948Z_8dbb5082
1140,5,"Person A asks if that bar has been here for long. Person B says they have just opened, which indicates “no” to long-established; moderately strong.",20260821T125948Z_8dbb5082
1141,6,"Person A asks if he owns many books. Person B says his house is full of history books, confirming “yes.”",20260821T125948Z_8dbb5082
1143,5,"Person A asks if there is a small gathering tonight. Person B says they have only few guests over for dinner, indicating “yes.”",20260821T125948Z_8dbb5082
1144,2,"Person A asks if Person B has two weeks of holiday. Person B says they only have one week off work, so “no.”",20260821T125948Z_8dbb5082
1145,6,"Person A asks if Person B is pregnant. Person B says they are going to have a baby, confirming pregnancy.",20260821T125948Z_8dbb5082
1147,2,"Person A asks if Person B has paid back their debts. Person B says they still owe the bank money, so “no.”",20260821T125948Z_8dbb5082
1148,2,"Person A asks if he drank a cocktail tonight. Person B says he only had water, so “no.”",20260821T125948Z_8dbb5082
1149,4,"Person A asks if they have a vegetable garden. Person B says they own an orchard, which is not directly the same as a vegetable garden; it’s somewhat related but not an explicit answer, making it ambiguous.",20260821T125948Z_8dbb5082
1150,2,"Person A asks if their son is underage. Person B says he is 25 years old, so “no.”",20260821T125948Z_8dbb5082
1151,2,"Person A asks if Harvard University is affordable. Person B says their tuition fee is extremely expensive, indicating “no.”",20260821T125948Z_8dbb5082
