id,score,rationale,run_id
1101,1,Not seeing Martin for ages clearly means they have not met lately.,20260821T125948Z_8dbb5082
1102,7,Sending an application is something Person B is doing right now.,20260821T125948Z_8dbb5082
1103,7,Training with Lukas at the gym directly confirms exercising with him.,20260821T125948Z_8dbb5082
1104,7,The grandfather's recent death confirms a death in his family.,20260821T125948Z_8dbb5082
1105,6,"A distance of about 1,000 km would ordinarily be considered very far.",20260821T125948Z_8dbb5082
1106,6,A six-hour drive ordinarily takes a long time.,20260821T125948Z_8dbb5082
1107,3,"A train delay suggests the journey is not entirely going as planned, though it may otherwise be on track.",20260821T125948Z_8dbb5082
1108,1,Cereal still being left means they have not finished it.,20260821T125948Z_8dbb5082
1109,1,A deadline in three months is explicitly not next week.,20260821T125948Z_8dbb5082
1110,7,Streets always congested with cars directly indicate consistently heavy traffic.,20260821T125948Z_8dbb5082
1111,1,A vegetarian does not ordinarily eat meat.,20260821T125948Z_8dbb5082
1112,7,Having the flu means John is sick.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly confirms daily training.,20260821T125948Z_8dbb5082
1114,1,Having just awakened means Clara is no longer sleeping.,20260821T125948Z_8dbb5082
1115,1,A release next week means it will not be released today.,20260821T125948Z_8dbb5082
1116,7,Having used a drill before directly confirms prior experience.,20260821T125948Z_8dbb5082
1117,2,Celebrating tonight strongly suggests the party is tonight rather than tomorrow.,20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow directly confirms leaving the flat soon.,20260821T125948Z_8dbb5082
1119,6,"Always falling behind strongly characterizes him as a slacker, though it is not a formal definition.",20260821T125948Z_8dbb5082
1120,7,Being famous for surfing directly confirms that the area is popular for something.,20260821T125948Z_8dbb5082
1121,1,A rough sea is not calm.,20260821T125948Z_8dbb5082
1122,1,An NGO is not ordinarily a corporate company.,20260821T125948Z_8dbb5082
1123,7,Authoring many books directly establishes that he is a writer.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means the work is not finished.,20260821T125948Z_8dbb5082
1125,2,"Being endangered strongly suggests relatively few pandas remain, though no number is given.",20260821T125948Z_8dbb5082
1126,7,Enrolling at a gym is equivalent to joining a fitness studio.,20260821T125948Z_8dbb5082
1127,1,The thesis being incomplete directly means it is not finished.,20260821T125948Z_8dbb5082
1128,7,Saying the hair was excessively long confirms that it used to be long.,20260821T125948Z_8dbb5082
1129,1,Calling it a business trip rejects the characterization as a vacation.,20260821T125948Z_8dbb5082
1130,1,Needing a larger flat means a one-room flat is insufficient.,20260821T125948Z_8dbb5082
1131,7,A deadline tomorrow means she must hand it in very soon.,20260821T125948Z_8dbb5082
1132,7,Only four hours of sleep clearly constitutes a short night.,20260821T125948Z_8dbb5082
1133,1,An expired offer means the flight was no longer discounted.,20260821T125948Z_8dbb5082
1134,7,Being wounded directly means the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,Mark still being missing means not everyone is present.,20260821T125948Z_8dbb5082
1137,7,Being Chinese ordinarily means coming from Asia.,20260821T125948Z_8dbb5082
1138,4,"The line going dead is consistent with hanging up, but it could also have disconnected unintentionally.",20260821T125948Z_8dbb5082
1139,6,Having domestic staff strongly suggests someone takes care of the house.,20260821T125948Z_8dbb5082
1140,1,Having just opened means the bar has not been there long.,20260821T125948Z_8dbb5082
1141,7,A house full of history books directly indicates ownership of many books.,20260821T125948Z_8dbb5082
1143,7,Only a few dinner guests constitutes a small gathering.,20260821T125948Z_8dbb5082
1144,1,One week off is explicitly less than two weeks.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby directly indicates pregnancy in this context.,20260821T125948Z_8dbb5082
1147,1,Still owing the bank means the debts have not all been repaid.,20260821T125948Z_8dbb5082
1148,1,Having only water means he did not drink a cocktail.,20260821T125948Z_8dbb5082
1149,2,"An orchard is for fruit trees, not ordinarily a vegetable garden.",20260821T125948Z_8dbb5082
1150,1,"A 25-year-old is legally an adult, not underage.",20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition means Harvard is not affordable in the ordinary sense.,20260821T125948Z_8dbb5082
1152,6,"A recent bank transfer strongly suggests she has paid, although settlement may not yet be complete.",20260821T125948Z_8dbb5082
1153,1,Children who cannot swim are not good at swimming.,20260821T125948Z_8dbb5082
1154,1,Being healthy again means the cold is gone.,20260821T125948Z_8dbb5082
1155,7,People not being allowed closer directly means approaching is forbidden.,20260821T125948Z_8dbb5082
1156,7,Regularly watering the plants confirms that someone cared for them.,20260821T125948Z_8dbb5082
1157,1,Already being dead by the 1980s means the artist was not alive then.,20260821T125948Z_8dbb5082
1158,7,A thick ice layer strongly confirms that the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means not attending the beginners' class.,20260821T125948Z_8dbb5082
1160,7,Seeing a doctor directly constitutes seeking medical advice.,20260821T125948Z_8dbb5082
1161,1,Going out with friends means Person B did not stay home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday directly indicates a recent election or vote.,20260821T125948Z_8dbb5082
1163,7,Spotless means completely clean.,20260821T125948Z_8dbb5082
1164,1,A blank sheet contains no answered questions.,20260821T125948Z_8dbb5082
1165,2,"Entering the changing room suggests she is no longer on the tennis field, though timing is slightly ambiguous.",20260821T125948Z_8dbb5082
1166,6,Being compensated strongly indicates that he received money back or equivalent payment.,20260821T125948Z_8dbb5082
1167,1,No one responding directly means nobody answered the advertisement.,20260821T125948Z_8dbb5082
1168,2,"Playing no instrument strongly suggests he is not a musician, though singers can also be musicians.",20260821T125948Z_8dbb5082
1169,7,"Japan is in Asia, so spending months there confirms Asian travel.",20260821T125948Z_8dbb5082
1170,7,"The mountain top is the summit, directly confirming the goal.",20260821T125948Z_8dbb5082
1171,7,Receiving the package directly confirms that the customer got it.,20260821T125948Z_8dbb5082
1173,1,Skipping the final four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,7,Very poor monitor resolution directly indicates a bad image.,20260821T125948Z_8dbb5082
1175,7,Graduating from medical school confirms completion of medical studies.,20260821T125948Z_8dbb5082
1176,1,Private property is not a public building.,20260821T125948Z_8dbb5082
1201,3,"Not seeing Martin for ages suggests the friendship may no longer be close, but does not prove they are not still friends.",20260821T125948Z_8dbb5082
1202,7,Sending out a job application directly indicates looking for a job.,20260821T125948Z_8dbb5082
1203,7,Training with Lukas confirms that Person B knows him.,20260821T125948Z_8dbb5082
1204,4,The grandfather's death alone does not establish whether this property was inherited by him.,20260821T125948Z_8dbb5082
1205,6,"A drive covering about 1,000 km would ordinarily take a long time.",20260821T125948Z_8dbb5082
1206,6,A six-hour drive ordinarily indicates that Munich is far away.,20260821T125948Z_8dbb5082
