id,score,rationale,run_id
1101,1,"Person B says they have not seen Martin for ages, which clearly indicates no to having met him lately.",20260821T125948Z_8dbb5082
1102,5,"Saying they are sending out an application suggests they are occupied with an activity right now, so this is likely yes.",20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym implies exercising with him regularly, which is a strong yes to usually exercising together.",20260821T125948Z_8dbb5082
1104,6,"If his grandfather passed away recently, then there was indeed a death in his family.",20260821T125948Z_8dbb5082
1105,6,Being about 1000 km away strongly supports that Paris is very far from here.,20260821T125948Z_8dbb5082
1106,6,A six hour drive indicates it does take long to get to Munich.,20260821T125948Z_8dbb5082
1107,3,"A delay suggests the journey is not fully going as planned, but the answer does not directly say yes or no.",20260821T125948Z_8dbb5082
1108,2,Saying there is still some left means they have not finished their cereal.,20260821T125948Z_8dbb5082
1109,1,"If it is not due for three months, then the deadline is not next week.",20260821T125948Z_8dbb5082
1110,7,Streets always congested with cars directly confirms there is usually a lot of traffic.,20260821T125948Z_8dbb5082
1111,7,Being vegetarian implies she does not eat meat.,20260821T125948Z_8dbb5082
1112,6,Having the flu strongly indicates he is sick today.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly supports training daily.,20260821T125948Z_8dbb5082
1114,2,"If she just woke up, she is not still sleeping.",20260821T125948Z_8dbb5082
1115,1,"If it comes out next week, it is not being released today.",20260821T125948Z_8dbb5082
1116,6,Having used a drill before is strong evidence of having worked with one.,20260821T125948Z_8dbb5082
1117,2,"Celebrating tonight suggests the party is tonight, not tomorrow.",20260821T125948Z_8dbb5082
1118,6,Moving out tomorrow strongly indicates leaving the flat soon.,20260821T125948Z_8dbb5082
1119,6,Always falling behind is a strong sign of being a slacker.,20260821T125948Z_8dbb5082
1120,7,Being famous for surfing directly answers that the area is popular for something.,20260821T125948Z_8dbb5082
1121,1,Quite rough means the sea is not calm.,20260821T125948Z_8dbb5082
1122,1,"An NGO is not a corporate company, so the answer indicates no.",20260821T125948Z_8dbb5082
1123,6,Authoring many successful books strongly suggests he is a writer.,20260821T125948Z_8dbb5082
1124,2,Still analyzing it means the data work is not finished yet.,20260821T125948Z_8dbb5082
1125,6,"An endangered species implies there are very few left, so yes, there are not many pandas left.",20260821T125948Z_8dbb5082
1126,6,Enrolled at the gym strongly indicates having joined a fitness studio.,20260821T125948Z_8dbb5082
1127,2,"If the thesis is not complete yet, it has not been finished.",20260821T125948Z_8dbb5082
1128,6,Saying the hair was way too long supports that they used to have long hair.,20260821T125948Z_8dbb5082
1129,1,"A business trip is not a vacation, so the answer indicates no.",20260821T125948Z_8dbb5082
1130,1,Needing a larger one means a one-room flat is not enough.,20260821T125948Z_8dbb5082
1131,6,A deadline tomorrow means she does have to hand it in soon.,20260821T125948Z_8dbb5082
1132,6,Sleeping only four hours clearly indicates a short night.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, it was not still discounted.",20260821T125948Z_8dbb5082
1134,6,Got wounded is strong evidence that the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, then not all are here.",20260821T125948Z_8dbb5082
1137,6,"Being Chinese strongly suggests coming from Asia, though it is not logically identical.",20260821T125948Z_8dbb5082
1138,4,"The line went dead suggests the call ended, but it does not clearly confirm whether the speaker hung up.",20260821T125948Z_8dbb5082
1139,5,"Having domestics suggests someone is taking care of the house, but the wording is a bit indirect.",20260821T125948Z_8dbb5082
1140,2,Just opened means it has not been there for long.,20260821T125948Z_8dbb5082
1141,6,A house full of history books strongly suggests he owns many books.,20260821T125948Z_8dbb5082
1143,6,Only a few guests over for dinner indicates there is a small gathering tonight.,20260821T125948Z_8dbb5082
1144,1,Having only one week off work means they do not have two weeks of holiday.,20260821T125948Z_8dbb5082
1145,6,Going to have a baby strongly implies she is pregnant.,20260821T125948Z_8dbb5082
1147,2,Still owing the bank money means the debts have not been paid back.,20260821T125948Z_8dbb5082
1148,1,Only had water means he did not drink a cocktail.,20260821T125948Z_8dbb5082
1149,2,"Owning an orchard suggests fruit trees, not necessarily a vegetable garden, so this leans no.",20260821T125948Z_8dbb5082
1150,1,Being 25 years old means he is not underage.,20260821T125948Z_8dbb5082
1151,2,Extremely expensive tuition means Harvard is not affordable.,20260821T125948Z_8dbb5082
1152,6,A recent bank transfer strongly indicates she has paid them yet.,20260821T125948Z_8dbb5082
1153,1,"If they cannot swim yet, then they are not good at swimming.",20260821T125948Z_8dbb5082
1154,2,Being healthy again indicates the cold is over.,20260821T125948Z_8dbb5082
1155,7,Not allowed to get closer directly means it is forbidden to approach the area.,20260821T125948Z_8dbb5082
1156,6,Watering them regularly suggests someone took care of the plants.,20260821T125948Z_8dbb5082
1157,1,"If he was already dead by then, he was not alive in the 80s.",20260821T125948Z_8dbb5082
1158,6,A thick ice layer strongly implies the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means she is not a beginner.,20260821T125948Z_8dbb5082
1160,5,"Seeing a doctor suggests seeking medical advice, though it is slightly indirect.",20260821T125948Z_8dbb5082
1161,1,Going out with friends means they did not stay home.,20260821T125948Z_8dbb5082
1162,5,"Voting yesterday implies there was an election recently, though the answer does not explicitly say election.",20260821T125948Z_8dbb5082
1163,6,Spotless directly means completely clean.,20260821T125948Z_8dbb5082
1164,1,A blank sheet means they did not answer the questions.,20260821T125948Z_8dbb5082
1165,2,Just getting into the changing room means she is not yet dressed for the tennis game.,20260821T125948Z_8dbb5082
1166,5,"Being compensated suggests he got the money back, but the exact relation is somewhat indirect.",20260821T125948Z_8dbb5082
1167,1,"No one has responded means nobody answered the ad, so he has not sold the house.",20260821T125948Z_8dbb5082
1168,1,Not playing any instrument indicates he is not a musician.,20260821T125948Z_8dbb5082
1169,5,"Being in Japan for several months suggests he has traveled in Asia, but it is not an explicit general statement.",20260821T125948Z_8dbb5082
1170,7,Aiming for the mountain top directly means their goal is the summit.,20260821T125948Z_8dbb5082
1171,6,"If the customer received it, then he got his package.",20260821T125948Z_8dbb5082
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,6,Really poor resolution strongly supports that the screen has a bad image.,20260821T125948Z_8dbb5082
1175,6,Graduating from medical school last year means she has completed her medical studies.,20260821T125948Z_8dbb5082
1176,1,A private property is not a public building.,20260821T125948Z_8dbb5082
1201,1,Not having seen him for ages means they are not still good friends in the sense of ongoing contact.,20260821T125948Z_8dbb5082
1202,5,"Sending out an application suggests job searching, but it is not fully explicit.",20260821T125948Z_8dbb5082
1203,5,"Training with him at the gym indicates familiarity, but it does not directly say they know Lukas.",20260821T125948Z_8dbb5082
1204,4,"His grandfather passing away recently is related to ownership, but the answer does not clearly say whether it is his property now.",20260821T125948Z_8dbb5082
1205,5,"Being 1000 km away implies Paris is far from here, though the question is framed as driving time.",20260821T125948Z_8dbb5082
1206,6,A six hour drive clearly indicates Munich is far from here.,20260821T125948Z_8dbb5082
1207,3,"A train delay suggests they may not be home by noon, but it is not certain.",20260821T125948Z_8dbb5082
1208,2,There is still some left means they likely have not bought cereal.,20260821T125948Z_8dbb5082
1209,1,Not due for three months means they have not started writing the essay in the relevant sense of needing to now.,20260821T125948Z_8dbb5082
1210,5,"Always congested streets suggest a delay, but the answer does not directly state they will be late.",20260821T125948Z_8dbb5082
1211,1,"Being vegetarian means she is unlikely to come to a steak house, so this is effectively no.",20260821T125948Z_8dbb5082
1212,6,Having the flu strongly indicates he is staying home.,20260821T125948Z_8dbb5082
1213,5,"Running for hours every day suggests she trains, but it does not explicitly mention marathon registration.",20260821T125948Z_8dbb5082
1214,2,Just waking up means she did not have breakfast already.,20260821T125948Z_8dbb5082
1215,1,"If it comes out next week, she has not seen it yet.",20260821T125948Z_8dbb5082
1216,6,Having used a drill before means he knows how to use one.,20260821T125948Z_8dbb5082
1217,1,Celebrating tonight is incompatible with having failed the exam.,20260821T125948Z_8dbb5082
1218,3,"Moving out tomorrow suggests a breakup or separation, but it is not certain.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind implies he may have been fired, but it is not explicit.",20260821T125948Z_8dbb5082
1220,5,"Being famous for surfing suggests there are big waves here, though it is indirect.",20260821T125948Z_8dbb5082
1221,1,Quite rough means the sea is not safe to swim.,20260821T125948Z_8dbb5082
