id,score,rationale,run_id
1101,1,Explicitly says not met recently.,20260821T125948Z_8dbb5082
1102,7,Currently sending an application.,20260821T125948Z_8dbb5082
1103,6,States he trains with Lukas.,20260821T125948Z_8dbb5082
1104,7,Grandfather recently died.,20260821T125948Z_8dbb5082
1105,6,1000 km strongly implies far.,20260821T125948Z_8dbb5082
1106,6,A six-hour drive is long.,20260821T125948Z_8dbb5082
1107,2,Train delay conflicts with plan.,20260821T125948Z_8dbb5082
1108,1,Some cereal remains.,20260821T125948Z_8dbb5082
1109,1,Deadline is months away.,20260821T125948Z_8dbb5082
1110,7,Streets are always congested.,20260821T125948Z_8dbb5082
1111,1,Vegetarian implies no meat.,20260821T125948Z_8dbb5082
1112,7,Having flu means sick.,20260821T125948Z_8dbb5082
1113,7,Runs every day.,20260821T125948Z_8dbb5082
1114,1,She has awakened.,20260821T125948Z_8dbb5082
1115,1,Release is next week.,20260821T125948Z_8dbb5082
1116,7,Has used a drill before.,20260821T125948Z_8dbb5082
1117,1,"Party is tonight, not tomorrow.",20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow is soon.,20260821T125948Z_8dbb5082
1119,6,Always falling behind suggests slacking.,20260821T125948Z_8dbb5082
1120,7,Region is famous for surfing.,20260821T125948Z_8dbb5082
1121,1,Sea is explicitly rough.,20260821T125948Z_8dbb5082
1122,1,An NGO is not corporate.,20260821T125948Z_8dbb5082
1123,7,Successful books indicate a writer.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data.,20260821T125948Z_8dbb5082
1125,2,Endangered implies few remain.,20260821T125948Z_8dbb5082
1126,7,Enrolled at a gym.,20260821T125948Z_8dbb5082
1127,1,Thesis is not complete.,20260821T125948Z_8dbb5082
1128,7,Hair was very long.,20260821T125948Z_8dbb5082
1129,1,"Trip was business, not vacation.",20260821T125948Z_8dbb5082
1130,1,Needs a larger flat.,20260821T125948Z_8dbb5082
1131,7,Deadline is tomorrow.,20260821T125948Z_8dbb5082
1132,7,Only slept four hours.,20260821T125948Z_8dbb5082
1133,1,Discount offer expired.,20260821T125948Z_8dbb5082
1134,7,Cat was wounded.,20260821T125948Z_8dbb5082
1135,1,Mark is still absent.,20260821T125948Z_8dbb5082
1137,7,Chinese is Asian.,20260821T125948Z_8dbb5082
1138,6,Dead line implies call ended.,20260821T125948Z_8dbb5082
1139,7,Domestics take care of house.,20260821T125948Z_8dbb5082
1140,1,Bar has just opened.,20260821T125948Z_8dbb5082
1141,7,House full of books.,20260821T125948Z_8dbb5082
1143,7,Only a few guests.,20260821T125948Z_8dbb5082
1144,1,Only one week off.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby.,20260821T125948Z_8dbb5082
1147,1,Still owes money.,20260821T125948Z_8dbb5082
1148,1,He only drank water.,20260821T125948Z_8dbb5082
1149,3,An orchard is not necessarily a vegetable garden.,20260821T125948Z_8dbb5082
1150,1,Age 25 is not underage.,20260821T125948Z_8dbb5082
1151,1,Tuition is extremely expensive.,20260821T125948Z_8dbb5082
1152,7,She recently transferred payment.,20260821T125948Z_8dbb5082
1153,1,They cannot swim yet.,20260821T125948Z_8dbb5082
1154,1,"Healthy again, no current cold.",20260821T125948Z_8dbb5082
1155,7,People are forbidden to approach.,20260821T125948Z_8dbb5082
1156,7,Regular watering is plant care.,20260821T125948Z_8dbb5082
1157,1,Already dead before the 1980s.,20260821T125948Z_8dbb5082
1158,7,Thick ice layer means frozen.,20260821T125948Z_8dbb5082
1159,1,Advanced rather than beginner class.,20260821T125948Z_8dbb5082
1160,7,Has seen a doctor.,20260821T125948Z_8dbb5082
1161,1,Went out rather than stayed home.,20260821T125948Z_8dbb5082
1162,7,They voted yesterday.,20260821T125948Z_8dbb5082
1163,7,Spotless means completely clean.,20260821T125948Z_8dbb5082
1164,1,Blank sheet answered no questions.,20260821T125948Z_8dbb5082
1165,1,She is in changing room.,20260821T125948Z_8dbb5082
1166,7,Compensation means money was returned.,20260821T125948Z_8dbb5082
1167,1,No one responded.,20260821T125948Z_8dbb5082
1168,1,Does not play instruments.,20260821T125948Z_8dbb5082
1169,7,Japan is in Asia.,20260821T125948Z_8dbb5082
1170,7,Mountain top is the summit.,20260821T125948Z_8dbb5082
1171,7,Customer received the package.,20260821T125948Z_8dbb5082
1173,2,"Skipped four lessons, so not whole course.",20260821T125948Z_8dbb5082
1174,7,Poor resolution causes bad image.,20260821T125948Z_8dbb5082
1175,7,Graduated from medical school.,20260821T125948Z_8dbb5082
1176,1,It is private property.,20260821T125948Z_8dbb5082
1201,3,"Not seeing him suggests weakened friendship, but is inconclusive.",20260821T125948Z_8dbb5082
1202,6,Sending applications suggests job seeking.,20260821T125948Z_8dbb5082
1203,7,Training together implies knowing him.,20260821T125948Z_8dbb5082
1204,4,Grandfather's death does not establish ownership.,20260821T125948Z_8dbb5082
1205,6,1000 km implies a long drive.,20260821T125948Z_8dbb5082
1206,6,Six-hour drive implies far.,20260821T125948Z_8dbb5082
1207,3,"Delay makes noon arrival less likely, not certain.",20260821T125948Z_8dbb5082
1208,5,Remaining cereal suggests it was bought.,20260821T125948Z_8dbb5082
1209,4,Deadline timing does not establish whether writing began.,20260821T125948Z_8dbb5082
1210,5,Congestion makes lateness plausible.,20260821T125948Z_8dbb5082
1211,2,A vegetarian likely avoids steakhouse meals.,20260821T125948Z_8dbb5082
1212,6,Flu makes staying home likely.,20260821T125948Z_8dbb5082
1213,5,"Daily running suggests marathon interest, but not registration.",20260821T125948Z_8dbb5082
1214,2,"Just woke up, so likely no breakfast.",20260821T125948Z_8dbb5082
