id,score,rationale,run_id
1101,2,"B says they have not seen Martin for ages, which strongly suggests no, they have not met lately.",20260821T125948Z_8dbb5082
1102,1,"B says they are sending out an application, which clearly means they are doing something right now, so yes.",20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym indicates they usually exercise together, though it does not explicitly say 'usually'.",20260821T125948Z_8dbb5082
1104,7,Saying the grandfather passed away recently directly confirms there was a death in the family.,20260821T125948Z_8dbb5082
1105,7,Saying Paris is about 1000 km away directly answers that it is very far from here.,20260821T125948Z_8dbb5082
1106,6,"A six hour drive implies it takes a long time to get to Munich, so this is very likely yes.",20260821T125948Z_8dbb5082
1107,2,"A train delay means the journey is not going as planned, so the answer is likely no.",20260821T125948Z_8dbb5082
1108,1,Saying there is still some left directly means they have not finished their cereal.,20260821T125948Z_8dbb5082
1109,1,"If it is not due for three months, then the deadline is not next week, so no.",20260821T125948Z_8dbb5082
1110,7,Always congested with cars directly indicates there is usually a lot of traffic.,20260821T125948Z_8dbb5082
1111,7,Being vegetarian directly implies she does not eat meat.,20260821T125948Z_8dbb5082
1112,7,Having the flu is a direct confirmation that John is sick.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day strongly confirms she trains daily.,20260821T125948Z_8dbb5082
1114,1,"If she just woke up, she is not still sleeping, so no.",20260821T125948Z_8dbb5082
1115,1,"If it comes out next week, it is not being released today, so no.",20260821T125948Z_8dbb5082
1116,5,"Having used a drill before suggests yes, but it is slightly less direct than 'have you ever worked with' and could be interpreted as general familiarity.",20260821T125948Z_8dbb5082
1117,2,"Celebrating tonight suggests the party is tonight, not tomorrow, so likely no.",20260821T125948Z_8dbb5082
1118,6,"Moving out tomorrow means leaving the flat soon, so yes.",20260821T125948Z_8dbb5082
1119,6,"Always falling behind strongly suggests he is a slacker, though it is not an exact synonym.",20260821T125948Z_8dbb5082
1120,7,Being famous for surfing directly answers that the area is popular for something.,20260821T125948Z_8dbb5082
1121,7,"Quite rough is the opposite of calm, so no to calm and yes to the negated form; for the original question this is a clear no.",20260821T125948Z_8dbb5082
1122,1,"Working at an NGO is not working for a corporate company, so this is no.",20260821T125948Z_8dbb5082
1123,7,Authoring many successful books directly indicates he is a writer.,20260821T125948Z_8dbb5082
1124,1,"Still analyzing it means they are not finished working on the data, so no.",20260821T125948Z_8dbb5082
1125,7,Calling pandas an endangered species directly implies there are not many left.,20260821T125948Z_8dbb5082
1126,7,"Enrolled at the gym means they have joined a fitness studio, so yes.",20260821T125948Z_8dbb5082
1127,1,"If the thesis is not complete yet, it has not been finished, so no.",20260821T125948Z_8dbb5082
1128,7,Saying the hair was way too long directly supports that they used to have long hair.,20260821T125948Z_8dbb5082
1129,2,"A business trip is not a vacation, so the answer is likely no.",20260821T125948Z_8dbb5082
1130,1,"Needing a larger one means a one-room flat is not enough, so no.",20260821T125948Z_8dbb5082
1131,7,"If the deadline is tomorrow, she does have to hand it in soon.",20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours directly indicates a short night.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, the flight was not still discounted, so no.",20260821T125948Z_8dbb5082
1134,7,Got wounded directly means the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, then not all are here, so no.",20260821T125948Z_8dbb5082
1137,5,"Being Chinese strongly suggests coming from Asia, but it is not strictly identical because nationality and origin can differ.",20260821T125948Z_8dbb5082
1138,1,"If the line went dead, that implies the call was cut off, i.e. effectively hanging up, so yes is strongly indicated.",20260821T125948Z_8dbb5082
1139,6,"Having domestics strongly suggests someone is taking care of the house, though it is slightly indirect.",20260821T125948Z_8dbb5082
1140,1,"Just opened means it has not been there for long, so no.",20260821T125948Z_8dbb5082
1141,6,"A house full of history books strongly suggests he owns many books, though it is not an exact count.",20260821T125948Z_8dbb5082
1143,7,Only a few guests over for dinner directly means there is a small gathering.,20260821T125948Z_8dbb5082
1144,1,"Only one week off work means not two weeks of holiday, so no.",20260821T125948Z_8dbb5082
1145,7,Going to have a baby directly indicates pregnancy.,20260821T125948Z_8dbb5082
1147,1,"Still owing the bank money means the debts have not been paid back, so no.",20260821T125948Z_8dbb5082
1148,1,"Only had water means he did not drink a cocktail, so no.",20260821T125948Z_8dbb5082
1149,2,"Having an orchard is not the same as having a vegetable garden, so likely no.",20260821T125948Z_8dbb5082
1150,1,"Being 25 years old means he is not underage, so no.",20260821T125948Z_8dbb5082
1151,2,"Extremely expensive tuition implies it is not affordable, so no.",20260821T125948Z_8dbb5082
1152,6,"A bank transfer moments ago strongly suggests she has paid us, though it is slightly indirect.",20260821T125948Z_8dbb5082
1153,1,"If they cannot swim yet, they are not good at swimming, so no.",20260821T125948Z_8dbb5082
1154,1,"Being healthy again means the cold is gone, so no.",20260821T125948Z_8dbb5082
1155,7,Not allowed to get closer directly means it is forbidden to approach.,20260821T125948Z_8dbb5082
1156,7,Watered them regularly is a direct form of taking care of the plants.,20260821T125948Z_8dbb5082
1157,1,"If he was already dead by then, he was not alive in the 80s, so no.",20260821T125948Z_8dbb5082
1158,6,"A thick ice layer strongly suggests the lake is frozen, though it is slightly indirect.",20260821T125948Z_8dbb5082
1159,1,"Being in the advanced course means not a beginner, so no.",20260821T125948Z_8dbb5082
1160,6,"Seeing a doctor strongly suggests they have sought medical advice, though it is a bit indirect.",20260821T125948Z_8dbb5082
1161,1,"Going out with friends means they did not stay home, so no.",20260821T125948Z_8dbb5082
1162,6,"Voting yesterday strongly implies there was an election recently, though it is slightly indirect.",20260821T125948Z_8dbb5082
1163,7,Spotless directly means completely clean.,20260821T125948Z_8dbb5082
1164,1,"Submitting a blank sheet means they have not answered the questions, so no.",20260821T125948Z_8dbb5082
1165,1,"Just got into the changing room means she is not out on the tennis field, so no.",20260821T125948Z_8dbb5082
1166,7,"Being compensated means he got the money back, so yes.",20260821T125948Z_8dbb5082
1167,1,"No one has responded means nobody answered the ad, so no.",20260821T125948Z_8dbb5082
1168,2,"Not playing any instrument strongly suggests he is not a musician, though some ambiguity remains about other musical roles.",20260821T125948Z_8dbb5082
1169,6,"Being in Japan for several months implies travel in Asia, though it is slightly indirect.",20260821T125948Z_8dbb5082
1170,7,Aiming for the mountain top directly means the goal is the summit.,20260821T125948Z_8dbb5082
1171,7,The customer received it directly means the package was delivered.,20260821T125948Z_8dbb5082
1173,1,"Skipping the last four lessons means she did not attend the whole course, so no.",20260821T125948Z_8dbb5082
1174,6,"A really poor resolution suggests the screen has a bad image, though the wording is indirect.",20260821T125948Z_8dbb5082
1175,7,Graduating from medical school last year directly confirms she completed her medical studies.,20260821T125948Z_8dbb5082
1176,1,"Private property means it is not a public building, so no.",20260821T125948Z_8dbb5082
1201,2,"Not seeing him for ages suggests they are not still good friends, though it is not definitive.",20260821T125948Z_8dbb5082
1202,5,"Sending out an application suggests they are looking for a job, but the connection is not exact.",20260821T125948Z_8dbb5082
1203,5,"Training with him at the gym suggests they know Lukas, but it does not directly prove it.",20260821T125948Z_8dbb5082
1204,4,The grandfather passing away does not directly answer whether this is his property now; inheritance is possible but not certain.,20260821T125948Z_8dbb5082
1205,6,1000 km away strongly suggests it takes long to drive to Paris.,20260821T125948Z_8dbb5082
1206,6,A six hour drive strongly suggests Munich is far from here.,20260821T125948Z_8dbb5082
1207,2,"A train delay suggests they will not be home by noon, so likely no.",20260821T125948Z_8dbb5082
1208,1,"There is still some left means they have not bought cereal, so no.",20260821T125948Z_8dbb5082
1209,1,"If it is not due for three months, they likely have not started writing the essay yet, so no.",20260821T125948Z_8dbb5082
1210,7,Always congested with cars directly supports that there will be traffic and they may be late.,20260821T125948Z_8dbb5082
1211,7,Being vegetarian directly implies she is not coming to the steak house for meat.,20260821T125948Z_8dbb5082
1212,7,Having the flu directly indicates John is sick and likely staying home.,20260821T125948Z_8dbb5082
1213,6,"Running for hours every day strongly suggests she is registered for the marathon, though it is not explicit.",20260821T125948Z_8dbb5082
1214,1,"Just woke up means she did not already have breakfast, so no.",20260821T125948Z_8dbb5082
1215,1,"If it comes out next week, they have not seen it yet, so no.",20260821T125948Z_8dbb5082
1216,5,"Having used a drill before suggests they know how to use one, but it is not perfectly exact.",20260821T125948Z_8dbb5082
1217,1,"Celebrating tonight is the opposite of having failed the exam, so no.",20260821T125948Z_8dbb5082
1218,2,"Moving out tomorrow suggests breaking up, but it is not certain, so somewhat likely no.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind suggests he was fired, but it is not conclusive.",20260821T125948Z_8dbb5082
1220,6,"Being famous for surfing suggests there are big waves, though this is indirect.",20260821T125948Z_8dbb5082
1221,2,"Quite rough means the sea is not safe to swim in, so likely no.",20260821T125948Z_8dbb5082
1222,1,"Working at an NGO usually implies not making a lot of money, so no.",20260821T125948Z_8dbb5082
1223,6,Having authored many successful books strongly suggests he is a writer.,20260821T125948Z_8dbb5082
1224,1,"Still analyzing it means the data has not been presented at the meeting, so no.",20260821T125948Z_8dbb5082
1225,1,"An endangered species means hunting pandas is not legal, so no.",20260821T125948Z_8dbb5082
1226,2,"Enrolling at the gym suggests trying to get in shape, but it does not directly mean they have lost weight.",20260821T125948Z_8dbb5082
1227,1,"If the thesis is not complete yet, they have not graduated, so no.",20260821T125948Z_8dbb5082
1228,5,"My hair was way too long suggests it was cut, but the wording is slightly indirect.",20260821T125948Z_8dbb5082
1229,2,"A business trip suggests no sightseeing, so likely no.",20260821T125948Z_8dbb5082
1230,1,"Need a larger one means they did not buy the one-room flat, so no.",20260821T125948Z_8dbb5082
1231,6,A tomorrow deadline strongly suggests she is stressed about the project.,20260821T125948Z_8dbb5082
1232,6,Sleeping only four hours strongly suggests tiredness.,20260821T125948Z_8dbb5082
1233,1,"If the offer had already expired, he did not book the flight under that offer, so no.",20260821T125948Z_8dbb5082
1234,7,"Got wounded directly means the cat should go to the vet, so yes.",20260821T125948Z_8dbb5082
1235,1,"If Mark is still missing, we are not ready to go, so no.",20260821T125948Z_8dbb5082
1237,4,Being Chinese does not directly tell whether one can cook cantonese rice; it suggests possible familiarity but is not a yes/no answer.,20260821T125948Z_8dbb5082
1238,4,The line went dead does not indicate whether the issue was told to him; it is unrelated/ambiguous.,20260821T125948Z_8dbb5082
1239,6,"Having domestics strongly suggests the house is tidy, though it is indirect.",20260821T125948Z_8dbb5082
1240,1,"Just opened means they have not tried the bar yet, so no.",20260821T125948Z_8dbb5082
1241,6,A house full of history books strongly suggests he has a passion for history.,20260821T125948Z_8dbb5082
1243,2,"Only a few guests over for dinner suggests the saucepan may be big enough, but this is not certain and reads more like a weak yes.",20260821T125948Z_8dbb5082
1244,1,"Only one week off work means not a two-week trip, so no.",20260821T125948Z_8dbb5082
1245,6,"Going to have a baby implies avoiding alcohol, so yes.",20260821T125948Z_8dbb5082
1247,1,"Still owing the bank money means they did not get a new loan, so no.",20260821T125948Z_8dbb5082
1248,1,"Only had water means he is not drunk, so no.",20260821T125948Z_8dbb5082
1249,1,"Owning an orchard does not mean buying fruit in the supermarket, so no.",20260821T125948Z_8dbb5082
1250,1,"Being 25 years old means he is not in elementary school, so no.",20260821T125948Z_8dbb5082
1251,2,"Extremely expensive tuition suggests Harvard is not an option for them, so likely no.",20260821T125948Z_8dbb5082
1252,6,Making a bank transfer moments ago strongly suggests she accepted the deal.,20260821T125948Z_8dbb5082
1253,1,"If they cannot swim yet, they likely did not go to the swimming pool for that purpose, so no.",20260821T125948Z_8dbb5082
1254,1,"Being healthy again means they are not still taking those pills, so no.",20260821T125948Z_8dbb5082
1255,1,"People are not allowed to get closer directly means the area is restricted/contaminated, so yes to contamination and no to the original yes/no.",20260821T125948Z_8dbb5082
1256,7,Watered them regularly directly suggests the plants are still alive.,20260821T125948Z_8dbb5082
1257,1,"If he was already dead by then, he could not have created it in 1981, so no.",20260821T125948Z_8dbb5082
