id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly means they have not met him lately. This is a clear no.",20260821T125948Z_8dbb5082
1102,7,"B says they are sending out an application right now, which directly answers that they are doing something at the moment. This is definitely yes.",20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym implies they do exercise with him, though it does not explicitly state 'usually.' Still, it strongly suggests yes.",20260821T125948Z_8dbb5082
1104,7,"B states that his grandfather passed away recently, which is a death in his family. This is a direct yes.",20260821T125948Z_8dbb5082
1105,5,"Being about 1000 km away suggests Paris is far from here, though 'very far' is somewhat subjective. So this is somewhat likely yes.",20260821T125948Z_8dbb5082
1106,6,A six hour drive generally counts as taking a long time. B's answer strongly supports yes.,20260821T125948Z_8dbb5082
1107,2,"A train delay means the journey is not fully going as planned. While not total failure, it suggests likely no.",20260821T125948Z_8dbb5082
1108,1,"If there is still some cereal left, then they have not finished it. This is definitely no.",20260821T125948Z_8dbb5082
1109,1,"If the essay is not due for three months, then the deadline is not next week. This is definitely no.",20260821T125948Z_8dbb5082
1110,7,"B says the streets are always congested with cars, which directly indicates a lot of traffic. Definitely yes.",20260821T125948Z_8dbb5082
1111,1,Being vegetarian means Megan does not eat meat. This is definitely no.,20260821T125948Z_8dbb5082
1112,7,Having the flu means John is sick today. This directly supports yes.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly indicates daily training. Definitely yes.,20260821T125948Z_8dbb5082
1114,1,"If Clara just woke up, she is not still sleeping. Definitely no.",20260821T125948Z_8dbb5082
1115,1,"If the movie comes out next week, it is not being released today. Definitely no.",20260821T125948Z_8dbb5082
1116,7,"B says they have used a drill before, which directly means they have worked with one. Definitely yes.",20260821T125948Z_8dbb5082
1117,1,Celebrating tonight means the party is not tomorrow. This is definitely no.,20260821T125948Z_8dbb5082
1118,6,"Moving out tomorrow implies leaving the flat soon. It is not immediate, but strongly yes.",20260821T125948Z_8dbb5082
1119,6,"Always falling behind suggests laziness or poor diligence, which supports being a slacker. Strongly yes, though slightly interpretive.",20260821T125948Z_8dbb5082
1120,7,"If the region is famous for surfing, then the area is clearly popular for something. Definitely yes.",20260821T125948Z_8dbb5082
1121,1,Saying the sea is quite rough directly contradicts it being calm. Definitely no.,20260821T125948Z_8dbb5082
1122,1,Working at an NGO means not working for a corporate company. Definitely no.,20260821T125948Z_8dbb5082
1123,7,Having authored many successful books directly implies he is a writer. Definitely yes.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means the work is not finished. Definitely no.,20260821T125948Z_8dbb5082
1125,6,Being endangered strongly suggests there are not many pandas left. This is very likely no to the question as phrased.,20260821T125948Z_8dbb5082
1126,7,Enrolling at the gym means joining a fitness studio. Definitely yes.,20260821T125948Z_8dbb5082
1127,1,Saying the thesis is not complete yet directly means it is not finished. Definitely no.,20260821T125948Z_8dbb5082
1128,7,Saying their hair was way too long clearly indicates they used to have long hair. Definitely yes.,20260821T125948Z_8dbb5082
1129,3,"B says the trip was for business, which does not rule out that they did go to Japan; it only clarifies the purpose was not vacation. So it leans no to the vacation interpretation.",20260821T125948Z_8dbb5082
