id,score,rationale,run_id
1101,1,"Person B explicitly states that they have not seen Martin for ages, directly answering 'no' to having met him lately.",20260824T093740Z_5937923c
1102,7,"Person B states they are currently sending out an application, which directly confirms they are doing something right now.",20260824T093740Z_5937923c
1103,7,"Person B confirms training with Lukas at the gym, which directly means yes to exercising with him.",20260824T093740Z_5937923c
1104,7,"Person B confirms that his grandfather passed away recently, indicating there was indeed a death in the family.",20260824T093740Z_5937923c
1105,6,"Person B states Paris is about 1000 km away, which strongly implies that it is far.",20260824T093740Z_5937923c
1106,6,"Person B responds that it is a six-hour drive, which strongly implies that it takes long.",20260824T093740Z_5937923c
1107,2,"Person B mentions a train delay, indicating the journey is likely not going as planned.",20260824T093740Z_5937923c
1108,1,"Person B says there is still some left, which directly implies they have not finished.",20260824T093740Z_5937923c
1109,1,"Person B states it is not due for three months, directly contradicting the idea that the deadline is next week.",20260824T093740Z_5937923c
1110,7,"Person B states the streets are always congested, confirming there is usually a lot of traffic.",20260824T093740Z_5937923c
1111,1,"Person B notes that Megan is a vegetarian, meaning she does not eat meat.",20260824T093740Z_5937923c
1112,7,"Person B states John has the flu, confirming that he is sick.",20260824T093740Z_5937923c
1113,7,"Person B states she runs for hours every day, confirming that she trains daily.",20260824T093740Z_5937923c
1114,1,"Person B states Clara just woke up, meaning she is no longer sleeping.",20260824T093740Z_5937923c
1115,1,"Person B states the movie comes out next week, meaning it is not released today.",20260824T093740Z_5937923c
1116,7,"Person B states they have used a drill before, confirming experience with one.",20260824T093740Z_5937923c
1117,1,"Person B mentions celebrating tonight, meaning the birthday party is not tomorrow.",20260824T093740Z_5937923c
1118,6,"Person B indicates moving out tomorrow, which strongly implies leaving the flat soon.",20260824T093740Z_5937923c
1119,6,"Person B states he was always falling behind, which fits the description of a slacker.",20260824T093740Z_5937923c
1120,7,"Person B states the region is famous for surfing, confirming the area is popular for something.",20260824T093740Z_5937923c
1121,1,"Person B notes the sea is quite rough, directly contradicting the idea that it is calm.",20260824T093740Z_5937923c
1122,1,"Person B specifies working at an NGO, which is non-corporate.",20260824T093740Z_5937923c
1123,7,"Person B confirms he authored many successful books, directly indicating he is a writer.",20260824T093740Z_5937923c
1124,1,"Person B states they are still analyzing the data, meaning they are not finished.",20260824T093740Z_5937923c
1125,2,"Person B notes pandas are an endangered species, which implies there are not many left.",20260824T093740Z_5937923c
1126,7,"Person B confirms enrolling at the gym, which means yes to joining a fitness studio.",20260824T093740Z_5937923c
1127,1,"Person B states the thesis is not complete, confirming it is not finished.",20260824T093740Z_5937923c
1128,7,"Person B agrees that their hair was way too long, answering yes to having had long hair.",20260824T093740Z_5937923c
1129,1,"Person B specifies it was a business trip, indicating it was not for vacation.",20260824T093740Z_5937923c
1130,1,"Person B states needing a larger place, indicating a one-room flat is not enough.",20260824T093740Z_5937923c
1131,7,"Person B states the deadline is tomorrow, confirming she has to hand in soon.",20260824T093740Z_5937923c
1132,7,"Person B states sleeping only four hours, confirming a short night.",20260824T093740Z_5937923c
1133,1,"Person B states the offer had already expired, meaning the flight was no longer discounted.",20260824T093740Z_5937923c
1134,7,"Person B states the cat got wounded, directly answering yes to being hurt.",20260824T093740Z_5937923c
1135,1,"Person B states Mark is missing, meaning everyone is not present.",20260824T093740Z_5937923c
