id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly answers the question with a clear no.",20260821T125948Z_8dbb5082
1102,5,"B says they are sending out an application, which suggests they are busy right now, so this is somewhat likely yes.",20260821T125948Z_8dbb5082
1103,6,"B says they train with Lukas at the gym, strongly indicating they do exercise with him, so yes is very likely.",20260821T125948Z_8dbb5082
1104,7,"B says the grandfather passed away recently, directly confirming a death in the family.",20260821T125948Z_8dbb5082
1105,7,Saying Paris is about 1000 km away directly supports that it is very far.,20260821T125948Z_8dbb5082
1106,7,A six hour drive clearly indicates it takes long to get there.,20260821T125948Z_8dbb5082
1107,2,"A delay implies the journey is not going as planned, so this is likely no.",20260821T125948Z_8dbb5082
1108,1,Saying there is still some left directly contradicts the idea that they have finished the cereal.,20260821T125948Z_8dbb5082
1109,1,"If it is not due for three months, then the deadline is not next week.",20260821T125948Z_8dbb5082
1110,7,Always congested with cars directly confirms there is usually a lot of traffic.,20260821T125948Z_8dbb5082
1111,7,"Being vegetarian means she does not eat meat, a direct no.",20260821T125948Z_8dbb5082
1112,7,Having the flu clearly indicates he is sick.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day strongly supports that she trains daily.,20260821T125948Z_8dbb5082
1114,1,"She just woke up, so she is not still sleeping.",20260821T125948Z_8dbb5082
1115,1,"If it comes out next week, it is not being released today.",20260821T125948Z_8dbb5082
1116,7,Having used one before directly answers yes to having worked with a drill.,20260821T125948Z_8dbb5082
1117,1,Celebrating tonight means the party is not tomorrow.,20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow clearly means she is leaving her flat soon.,20260821T125948Z_8dbb5082
1119,5,"Always falling behind suggests slacker-like behavior, but it is not a direct statement, so somewhat likely yes.",20260821T125948Z_8dbb5082
1120,7,Being famous for surfing directly answers that the area is popular for something.,20260821T125948Z_8dbb5082
1121,1,"Quite rough is the opposite of calm, so this is a clear no.",20260821T125948Z_8dbb5082
1122,1,"Working at an NGO is not working for a corporate company, so no.",20260821T125948Z_8dbb5082
1123,6,"Authoring many successful books strongly suggests he is a writer, though not absolutely explicit.",20260821T125948Z_8dbb5082
1124,1,Still analyzing it means he is not finished working on the data.,20260821T125948Z_8dbb5082
1125,7,"An endangered species means there are very few left, directly supporting yes.",20260821T125948Z_8dbb5082
1126,7,Enrolled at the gym clearly means they joined a fitness studio.,20260821T125948Z_8dbb5082
1127,1,"If the thesis is not complete yet, then it has not been finished.",20260821T125948Z_8dbb5082
1128,5,"Saying the hair was way too long suggests it used to be long, but it is somewhat indirect.",20260821T125948Z_8dbb5082
1129,1,Calling it a business trip contradicts the idea that it was for vacation.,20260821T125948Z_8dbb5082
1130,1,Needing a larger one means a one-room flat is not enough.,20260821T125948Z_8dbb5082
1131,7,A deadline tomorrow directly means she has something to hand in soon.,20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours clearly indicates a short night.,20260821T125948Z_8dbb5082
1133,1,"If the offer had expired already, the flight was not still discounted.",20260821T125948Z_8dbb5082
1134,7,Got wounded directly indicates the cat is hurt.,20260821T125948Z_8dbb5082
1135,1,"Mark is still missing, so they are not all here.",20260821T125948Z_8dbb5082
1137,6,"Being Chinese strongly suggests coming from Asia, though it is slightly indirect because nationality is not the same as origin.",20260821T125948Z_8dbb5082
1138,5,"The line went dead suggests the call ended, so this is somewhat likely yes.",20260821T125948Z_8dbb5082
1139,5,"Having domestics implies someone is taking care of the house, but the phrasing is a bit odd and indirect.",20260821T125948Z_8dbb5082
1140,1,Just opened means it has not been there for long.,20260821T125948Z_8dbb5082
1141,6,"A house full of history books strongly suggests he owns many books, though it is not phrased as direct ownership.",20260821T125948Z_8dbb5082
1143,7,Only a few guests over for dinner clearly means there is a small gathering.,20260821T125948Z_8dbb5082
1144,1,Only one week off work means not two weeks of holiday.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby is a clear yes to being pregnant.,20260821T125948Z_8dbb5082
1147,1,Still owing money means the debts have not been paid back.,20260821T125948Z_8dbb5082
1148,1,Only had water means he did not drink a cocktail.,20260821T125948Z_8dbb5082
1149,1,"Owning an orchard is not the same as having a vegetable garden, so no.",20260821T125948Z_8dbb5082
1150,1,Being 25 years old means the son is not underage.,20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition means it is not affordable.,20260821T125948Z_8dbb5082
1152,7,A bank transfer a few moments ago directly indicates she has paid them.,20260821T125948Z_8dbb5082
1153,1,Cannot swim yet directly means the kids are not good at swimming.,20260821T125948Z_8dbb5082
1154,7,Being healthy again directly means the cold is gone.,20260821T125948Z_8dbb5082
1155,7,Not allowed to get closer directly confirms it is forbidden.,20260821T125948Z_8dbb5082
1156,6,"Watered regularly strongly suggests someone took care of the plants, though it is slightly indirect.",20260821T125948Z_8dbb5082
1157,1,"If he was already dead by then, he was not alive in the 80s.",20260821T125948Z_8dbb5082
1158,6,"A thick ice layer strongly suggests the lake is frozen, though not stated in the exact words.",20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means they are not a beginner.,20260821T125948Z_8dbb5082
1160,6,"Seeing a doctor strongly suggests they sought medical advice, though it is not identical.",20260821T125948Z_8dbb5082
1161,1,Going out with friends contradicts staying home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday directly implies there was an election recently.,20260821T125948Z_8dbb5082
1163,7,Spotless directly means completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they have not answered all questions.,20260821T125948Z_8dbb5082
1165,1,Getting into the changing room means she is not yet out on the tennis field.,20260821T125948Z_8dbb5082
1166,6,"Being compensated strongly suggests he got the money back, though it is slightly indirect.",20260821T125948Z_8dbb5082
1167,1,No one has responded does not indicate a sale; it suggests the opposite of a completed sale.,20260821T125948Z_8dbb5082
1168,1,"Not playing any instrument means he is not a musician, at least in this context.",20260821T125948Z_8dbb5082
1169,6,"Being in Japan for several months indicates he has traveled in Asia, though it is phrased indirectly.",20260821T125948Z_8dbb5082
1170,7,Aiming for the mountain top directly means the goal is the summit.,20260821T125948Z_8dbb5082
1171,7,The customer received it directly answers yes.,20260821T125948Z_8dbb5082
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,6,"A really poor resolution strongly suggests a bad image on the screen, though not perfectly identical.",20260821T125948Z_8dbb5082
1175,7,Graduated from medical school last year directly means she completed her medical studies.,20260821T125948Z_8dbb5082
1176,1,Private property means it is not a public building.,20260821T125948Z_8dbb5082
1201,1,"Not seeing him for ages indicates they are not still good friends in the present sense, so likely no.",20260821T125948Z_8dbb5082
1202,5,"Sending out an application suggests looking for a job, but it is not fully explicit.",20260821T125948Z_8dbb5082
1203,5,"Training with him at the gym indicates they know each other, but it does not directly confirm friendship or acquaintance.",20260821T125948Z_8dbb5082
1204,4,The grandfather passing away recently does not clearly answer whether this is his property now; it is related but ambiguous.,20260821T125948Z_8dbb5082
1205,7,Saying Paris is about 1000 km away directly supports that it takes a long time to drive there.,20260821T125948Z_8dbb5082
1206,7,A six hour drive directly means Munich is far from here.,20260821T125948Z_8dbb5082
1207,2,"A train delay suggests being home by noon is unlikely, so likely no.",20260821T125948Z_8dbb5082
1208,1,"There is still some left means they have not bought cereal, or at least there is cereal already remaining; this does not answer yes.",20260821T125948Z_8dbb5082
1209,1,"If it is not due for three months, they have not started writing the essay in the implied sense of needing to begin now; it answers the timing negatively.",20260821T125948Z_8dbb5082
1210,7,"Always congested with cars directly implies there will likely be traffic, so yes.",20260821T125948Z_8dbb5082
1211,7,Being vegetarian directly indicates she will not come to the steak house.,20260821T125948Z_8dbb5082
1212,7,Having the flu directly means he is sick and likely staying home.,20260821T125948Z_8dbb5082
1213,7,Running for hours every day strongly supports training for the marathon.,20260821T125948Z_8dbb5082
1214,1,Just woke up means she did not have breakfast already.,20260821T125948Z_8dbb5082
1215,1,It comes out next week means the movie has not been seen yet.,20260821T125948Z_8dbb5082
1216,6,"Having used one before strongly suggests knowing how to use a drill, though the wording is slightly indirect.",20260821T125948Z_8dbb5082
1217,1,"Celebrating tonight conflicts with having failed the exam, so no.",20260821T125948Z_8dbb5082
1218,5,"Moving out tomorrow suggests breaking up or ending the relationship, but it is not definitive.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind suggests he may have been fired, but it is indirect and not certain.",20260821T125948Z_8dbb5082
1220,6,"Being famous for surfing suggests there are big waves, though the connection is not perfectly direct.",20260821T125948Z_8dbb5082
1221,1,"Quite rough means it is not safe to swim, so no.",20260821T125948Z_8dbb5082
1222,1,"Working at an NGO generally implies not making a lot of money, so likely no.",20260821T125948Z_8dbb5082
1223,6,"Having authored many successful books strongly suggests he is famous, though it is not explicitly stated.",20260821T125948Z_8dbb5082
1224,1,Still analyzing it means the data has not been presented at the meeting yet.,20260821T125948Z_8dbb5082
1225,7,"An endangered species means hunting pandas would not be legal, a clear no to legality.",20260821T125948Z_8dbb5082
1226,5,"Enrolling at the gym suggests an attempt to lose weight, but it is only somewhat indicative.",20260821T125948Z_8dbb5082
