id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly contradicts having met him lately. This is a clear no.",20260821T125948Z_8dbb5082
1102,7,"B says they are sending out an application right now, which directly answers that they are doing something now. This is definitely yes.",20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym strongly implies they usually exercise with him. It is not phrased with 'usually' explicitly, so slightly short of absolute certainty.",20260821T125948Z_8dbb5082
1104,7,"B states that his grandfather passed away recently, which is plainly a death in his family. This is definitely yes.",20260821T125948Z_8dbb5082
1105,5,"Being about 1000 km away suggests Paris is far from here. 'Very far' is somewhat subjective, but the distance supports a yes.",20260821T125948Z_8dbb5082
1106,6,A six hour drive generally counts as taking a long time. The answer strongly supports yes.,20260821T125948Z_8dbb5082
1107,2,"A train delay suggests the journey is not going as planned. While not total failure, it points strongly toward no.",20260821T125948Z_8dbb5082
1108,1,"If there is still some cereal left, then they have not finished it. This is definitely no.",20260821T125948Z_8dbb5082
1109,1,"B says the essay is not due for three months, which directly rules out next week. Definitely no.",20260821T125948Z_8dbb5082
1110,7,Saying the streets are always congested with cars directly indicates a lot of traffic is usual. Definitely yes.,20260821T125948Z_8dbb5082
1111,1,Being vegetarian means Megan does not eat meat. This is definitely no.,20260821T125948Z_8dbb5082
1112,7,Having the flu clearly means John is sick today. Definitely yes.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly entails training daily. Definitely yes.,20260821T125948Z_8dbb5082
1114,1,"If Clara just woke up, she is not still sleeping. Definitely no.",20260821T125948Z_8dbb5082
1115,1,"If the movie comes out next week, it is not being released today. Definitely no.",20260821T125948Z_8dbb5082
1116,7,Having used a drill before directly answers that B has worked with one. Definitely yes.,20260821T125948Z_8dbb5082
1117,1,Celebrating tonight means the party is not tomorrow. This is definitely no.,20260821T125948Z_8dbb5082
1118,6,"Moving out tomorrow strongly implies leaving the flat soon. Since 'soon' is somewhat flexible, this is very likely yes.",20260821T125948Z_8dbb5082
1119,6,"Always falling behind strongly suggests he is a slacker. It is an inference about character, so not absolute, but very likely yes.",20260821T125948Z_8dbb5082
1120,7,Being famous for surfing directly states what the area is popular for. Definitely yes.,20260821T125948Z_8dbb5082
1121,1,"If the sea is quite rough, it is not calm. Definitely no.",20260821T125948Z_8dbb5082
1122,1,Working at an NGO means not working for a corporate company. Definitely no.,20260821T125948Z_8dbb5082
1123,7,Someone who has authored many successful books is clearly a writer. Definitely yes.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means the work is not finished. Definitely no.,20260821T125948Z_8dbb5082
1125,6,Being an endangered species strongly implies there are not many pandas left. Very likely yes.,20260821T125948Z_8dbb5082
1126,7,Enrolling at the gym means joining a fitness studio. Definitely yes.,20260821T125948Z_8dbb5082
1127,1,Saying the thesis is not complete yet directly means it is not finished. Definitely no.,20260821T125948Z_8dbb5082
1128,7,Saying their hair was way too long clearly indicates they used to have long hair. Definitely yes.,20260821T125948Z_8dbb5082
1129,3,"B says the trip was for business, which does not necessarily exclude it also being in Japan, but it does not confirm the destination. So it leans no because it does not answer the location asked.",20260821T125948Z_8dbb5082
1130,1,Needing a larger flat directly implies a one-room flat is not enough. Definitely no.,20260821T125948Z_8dbb5082
1131,6,"If the deadline is tomorrow, she does have to hand in soon. Very likely yes.",20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours clearly means having had a short night. Definitely yes.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, the flight was not still discounted. Definitely no.",20260821T125948Z_8dbb5082
1134,7,Getting wounded directly means the cat is hurt. Definitely yes.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, then not everyone is here. Definitely no.",20260821T125948Z_8dbb5082
