id,score,rationale,run_id
1101,1,"Person B says they haven't seen Martin for ages, which directly answers 'no' to whether they've met him lately.",20260824T093740Z_5937923c
1102,7,"Person B confirms they are doing something (sending an application), which is a clear 'yes'.",20260824T093740Z_5937923c
1103,7,"Person B confirms they train with Lukas at the gym, which is a clear 'yes'.",20260824T093740Z_5937923c
1104,7,"Person B confirms there was a death (grandfather passed away), which is a clear 'yes'.",20260824T093740Z_5937923c
1105,7,"Person B confirms Paris is far (1000 km away), which is a clear 'yes'.",20260824T093740Z_5937923c
1106,7,"Person B confirms it takes long (six hour drive), which is a clear 'yes'.",20260824T093740Z_5937923c
1107,1,"Person B says the train has a delay, indicating the journey is not going as planned, which is a clear 'no'.",20260824T093740Z_5937923c
1108,1,"Person B says there is still some cereal left, indicating they haven't finished, which is a clear 'no'.",20260824T093740Z_5937923c
1109,1,"Person B says the deadline is not for three months, indicating it's not next week, which is a clear 'no'.",20260824T093740Z_5937923c
1110,7,"Person B confirms there is a lot of traffic (streets are always congested), which is a clear 'yes'.",20260824T093740Z_5937923c
1111,1,"Person B says Megan is vegetarian, indicating she doesn't eat meat, which is a clear 'no'.",20260824T093740Z_5937923c
1112,7,"Person B confirms John is sick (has the flu), which is a clear 'yes'.",20260824T093740Z_5937923c
1113,7,"Person B confirms Sonya trains daily (runs for hours every day), which is a clear 'yes'.",20260824T093740Z_5937923c
1114,1,"Person B says Clara just woke up, indicating she is no longer sleeping, which is a clear 'no'.",20260824T093740Z_5937923c
1115,1,"Person B says the movie comes out next week, indicating it's not being released today, which is a clear 'no'.",20260824T093740Z_5937923c
1116,7,"Person B confirms they have used a drill before, which is a clear 'yes'.",20260824T093740Z_5937923c
1117,1,"Person B says they are celebrating tonight, indicating the party is not tomorrow, which is a clear 'no'.",20260824T093740Z_5937923c
1118,7,"Person B confirms they are moving out tomorrow, which is a clear 'yes'.",20260824T093740Z_5937923c
1119,7,"Person B confirms he is a slacker (always falling behind), which is a clear 'yes'.",20260824T093740Z_5937923c
1120,7,"Person B confirms the area is popular for surfing, which is a clear 'yes'.",20260824T093740Z_5937923c
1121,1,"Person B says the sea is quite rough, indicating it is not calm, which is a clear 'no'.",20260824T093740Z_5937923c
1122,1,"Person B says they work at an NGO, indicating they don't work for a corporate company, which is a clear 'no'.",20260824T093740Z_5937923c
1123,7,"Person B confirms he is a writer (authored many successful books), which is a clear 'yes'.",20260824T093740Z_5937923c
1124,1,"Person B says they are still analyzing the data, indicating they are not finished, which is a clear 'no'.",20260824T093740Z_5937923c
1125,1,"Person B says pandas are an endangered species, indicating there are not many left, which is a clear 'no'.",20260824T093740Z_5937923c
1126,7,"Person B confirms they have enrolled at the gym, which is a clear 'yes'.",20260824T093740Z_5937923c
1127,1,"Person B says their thesis is not complete yet, indicating they haven't finished, which is a clear 'no'.",20260824T093740Z_5937923c
1128,7,"Person B confirms they used to have long hair (was way too long), which is a clear 'yes'.",20260824T093740Z_5937923c
1129,1,"Person B says it was a business trip, indicating they didn't go for vacation, which is a clear 'no'.",20260824T093740Z_5937923c
1130,1,"Person B says they need a larger flat, indicating one room is not enough, which is a clear 'no'.",20260824T093740Z_5937923c
1131,7,"Person B confirms the deadline is tomorrow, indicating she has to hand in soon, which is a clear 'yes'.",20260824T093740Z_5937923c
1132,7,"Person B confirms they had a short night (slept only four hours), which is a clear 'yes'.",20260824T093740Z_5937923c
1133,1,"Person B says the offer had already expired, indicating the flight was not still discounted, which is a clear 'no'.",20260824T093740Z_5937923c
1134,7,"Person B confirms the cat is hurt (got wounded), which is a clear 'yes'.",20260824T093740Z_5937923c
1135,1,"Person B says Mark is still missing, indicating not everyone is here, which is a clear 'no'.",20260824T093740Z_5937923c
1137,7,"Person B confirms they are Chinese, indicating they come from Asia, which is a clear 'yes'.",20260824T093740Z_5937923c
1138,1,"Person B says the line went dead, indicating they didn't hang up intentionally, which is a clear 'no'.",20260824T093740Z_5937923c
1139,7,"Person B confirms someone is taking care of the house (they have domestics), which is a clear 'yes'.",20260824T093740Z_5937923c
1140,1,"Person B says the bar just opened, indicating it hasn't been there for long, which is a clear 'no'.",20260824T093740Z_5937923c
1141,7,"Person B confirms he owns many books (house is full of history books), which is a clear 'yes'.",20260824T093740Z_5937923c
1143,7,"Person B confirms there is a small gathering (only few guests over for dinner), which is a clear 'yes'.",20260824T093740Z_5937923c
1144,1,"Person B says they only have one week off, indicating they don't have two weeks of holiday, which is a clear 'no'.",20260824T093740Z_5937923c
1145,7,"Person B confirms they are pregnant (going to have a baby), which is a clear 'yes'.",20260824T093740Z_5937923c
1147,1,"Person B says they still owe the bank money, indicating they haven't paid back their debts, which is a clear 'no'.",20260824T093740Z_5937923c
1148,1,"Person B says he only had water, indicating he didn't drink a cocktail, which is a clear 'no'.",20260824T093740Z_5937923c
1149,1,"Person B says they own an orchard, indicating they don't have a vegetable garden, which is a clear 'no'.",20260824T093740Z_5937923c
1150,1,"Person B says their son is 25 years old, indicating he is not underage, which is a clear 'no'.",20260824T093740Z_5937923c
1151,1,"Person B says Harvard's tuition is extremely expensive, indicating it is not affordable, which is a clear 'no'.",20260824T093740Z_5937923c
1152,7,"Person B confirms she paid (made a bank transfer), which is a clear 'yes'.",20260824T093740Z_5937923c
1153,1,"Person B says the kids cannot swim yet, indicating they are not good at swimming, which is a clear 'no'.",20260824T093740Z_5937923c
1154,1,"Person B says they are healthy again, indicating they no longer have a cold, which is a clear 'no'.",20260824T093740Z_5937923c
1155,7,"Person B confirms it is forbidden (people are not allowed to get closer), which is a clear 'yes'.",20260824T093740Z_5937923c
1156,7,"Person B confirms they took care of the plants (watered them regularly), which is a clear 'yes'.",20260824T093740Z_5937923c
1157,1,"Person B says the artist was already dead by the 80s, indicating he was not alive then, which is a clear 'no'.",20260824T093740Z_5937923c
1158,7,"Person B confirms the lake is frozen (ice layer is quite thick), which is a clear 'yes'.",20260824T093740Z_5937923c
1159,1,"Person B says they are in the advanced course, indicating they are not attending the beginners' class, which is a clear 'no'.",20260824T093740Z_5937923c
1160,7,"Person B confirms they have seen a doctor, which is a clear 'yes'.",20260824T093740Z_5937923c
1161,1,"Person B says they went out with friends, indicating they didn't stay home, which is a clear 'no'.",20260824T093740Z_5937923c
1162,7,"Person B confirms there was an election (they voted yesterday), which is a clear 'yes'.",20260824T093740Z_5937923c
1163,7,"Person B confirms the car is completely clean (spotless), which is a clear 'yes'.",20260824T093740Z_5937923c
1164,1,"Person B says they submitted a blank sheet, indicating they didn't answer all questions, which is a clear 'no'.",20260824T093740Z_5937923c
1165,1,"Person B says she just got into the changing room, indicating she is not out on the tennis field, which is a clear 'no'.",20260824T093740Z_5937923c
1166,7,"Person B confirms he got the money back (was compensated), which is a clear 'yes'.",20260824T093740Z_5937923c
1167,1,"Person B says no one has responded, indicating no one has answered the ad, which is a clear 'no'.",20260824T093740Z_5937923c
1168,1,"Person B says he doesn't play any instrument, indicating he is not a musician, which is a clear 'no'.",20260824T093740Z_5937923c
1169,7,"Person B confirms he has been in Japan for several months, indicating he has travelled in Asia, which is a clear 'yes'.",20260824T093740Z_5937923c
1170,7,"Person B confirms the goal is the summit (aiming for the mountain top), which is a clear 'yes'.",20260824T093740Z_5937923c
1171,7,"Person B confirms the customer received the package, which is a clear 'yes'.",20260824T093740Z_5937923c
1173,1,"Person B says she skipped the last four lessons, indicating she didn't attend the whole course, which is a clear 'no'.",20260824T093740Z_5937923c
1174,7,"Person B confirms the screen has a bad image (monitor's resolution is really poor), which is a clear 'yes'.",20260824T093740Z_5937923c
1175,7,"Person B confirms she completed her medical studies (graduated from medical school), which is a clear 'yes'.",20260824T093740Z_5937923c
1176,1,"Person B says it is private property, indicating it is not a public building, which is a clear 'no'.",20260824T093740Z_5937923c
1201,1,"Person B says they haven't seen Martin for ages, indicating they are not still good friends, which is a clear 'no'.",20260824T093740Z_5937923c
1202,7,"Person B confirms they are looking for a job (sending out an application), which is a clear 'yes'.",20260824T093740Z_5937923c
1203,7,"Person B confirms they know Lukas (train with him at the gym), which is a clear 'yes'.",20260824T093740Z_5937923c
1204,7,"Person B confirms it is his property now (grandfather passed away recently), which is a clear 'yes'.",20260824T093740Z_5937923c
1205,7,"Person B confirms it takes long to drive to Paris (1000 km away), which is a clear 'yes'.",20260824T093740Z_5937923c
1206,7,"Person B confirms Munich is far (six hour drive), which is a clear 'yes'.",20260824T093740Z_5937923c
1207,1,"Person B says their train has a delay, indicating they won't be home by noon, which is a clear 'no'.",20260824T093740Z_5937923c
1208,1,"Person B says there is still some cereal left, indicating they haven't bought more, which is a clear 'no'.",20260824T093740Z_5937923c
1209,1,"Person B says the essay is not due for three months, indicating they haven't started writing it, which is a clear 'no'.",20260824T093740Z_5937923c
1210,7,"Person B confirms they will be late (streets are always congested), which is a clear 'yes'.",20260824T093740Z_5937923c
1211,1,"Person B says Megan is vegetarian, indicating she won't come to the steak house, which is a clear 'no'.",20260824T093740Z_5937923c
1212,7,"Person B confirms John is staying home (has the flu), which is a clear 'yes'.",20260824T093740Z_5937923c
1213,7,"Person B confirms Sonya has registered for the marathon (runs for hours every day), which is a clear 'yes'.",20260824T093740Z_5937923c
1214,1,"Person B says Clara just woke up, indicating she hasn't had breakfast yet, which is a clear 'no'.",20260824T093740Z_5937923c
1215,1,"Person B says the movie comes out next week, indicating they haven't seen it, which is a clear 'no'.",20260824T093740Z_5937923c
1216,7,"Person B confirms they know how to use a drill (have used one before), which is a clear 'yes'.",20260824T093740Z_5937923c
1217,1,"Person B says they are celebrating tonight, indicating they haven't failed the exam, which is a clear 'no'.",20260824T093740Z_5937923c
1218,7,"Person B confirms they are breaking up (moving out tomorrow), which is a clear 'yes'.",20260824T093740Z_5937923c
1219,7,"Person B confirms he was fired (always falling behind), which is a clear 'yes'.",20260824T093740Z_5937923c
