id,score,rationale,run_id
1101,1,"B says they have not seen Martin for ages, which directly means they have not met him lately. This is a clear no.",20260821T125948Z_8dbb5082
1102,7,B says they are sending out an application right now. That directly answers that they are doing something now.,20260821T125948Z_8dbb5082
1103,6,"B says they train with Lukas at the gym, which strongly implies they usually exercise with him. It is not phrased with 'usually,' so slightly less than absolute.",20260821T125948Z_8dbb5082
1104,7,"B says his grandfather passed away recently, which is clearly a death in his family. This is a direct yes.",20260821T125948Z_8dbb5082
1105,6,"B says Paris is about 1000 km away, which strongly suggests it is very far. The notion of 'very far' is somewhat subjective, so not completely absolute.",20260821T125948Z_8dbb5082
1106,6,"A six-hour drive strongly suggests it takes long to get to Munich. 'Long' is somewhat subjective, but this is very likely yes.",20260821T125948Z_8dbb5082
1107,2,"B says the train has some delay, which suggests the journey is not fully going as planned. A small delay leaves a little uncertainty, but it leans no.",20260821T125948Z_8dbb5082
1108,1,"B says there is still some cereal left, so they have not finished it. This directly answers no.",20260821T125948Z_8dbb5082
1109,1,"B says the essay is not due for three months, so the deadline is not next week. This is definitely no.",20260821T125948Z_8dbb5082
1110,7,"B says the streets are always congested with cars, which directly indicates a lot of traffic. This is a clear yes.",20260821T125948Z_8dbb5082
1111,1,"B says Megan is vegetarian, which means she does not eat meat. This is definitely no.",20260821T125948Z_8dbb5082
1112,7,Having the flu clearly means John is sick today. This is definitely yes.,20260821T125948Z_8dbb5082
1113,7,"B says Sonya runs for hours every day, which directly supports that she trains daily. This is definitely yes.",20260821T125948Z_8dbb5082
1114,1,"B says Clara just woke up, so she is not still sleeping. This is definitely no.",20260821T125948Z_8dbb5082
1115,1,"B says the movie comes out next week, so it is not being released today. Clear no.",20260821T125948Z_8dbb5082
1116,7,"B says they have used a drill before, which directly means they have worked with one. Definite yes.",20260821T125948Z_8dbb5082
1117,1,"B says they are celebrating tonight, not tomorrow. That means the birthday party does not take place tomorrow.",20260821T125948Z_8dbb5082
1118,7,"B says they are moving out tomorrow, which strongly implies they are leaving the flat soon. This is a clear yes.",20260821T125948Z_8dbb5082
1119,6,"B says he was always falling behind, which strongly suggests he is or was a slacker. It is an interpretive judgment, so not absolute.",20260821T125948Z_8dbb5082
1120,7,"B says the region is famous for surfing, which directly answers that the area is popular for something. Definitely yes.",20260821T125948Z_8dbb5082
1121,1,"B says the sea is quite rough, which is the opposite of calm. Definitely no.",20260821T125948Z_8dbb5082
1122,1,"B says they work at an NGO, not a corporate company. This is definitely no.",20260821T125948Z_8dbb5082
1123,7,"B says he has authored many successful books, which directly means he is a writer. Definitely yes.",20260821T125948Z_8dbb5082
1124,1,"B says they are still analyzing the data, so they are not finished working on it. Definitely no.",20260821T125948Z_8dbb5082
1125,6,"Being endangered strongly implies there are not many pandas left. It does not literally quantify them, but it strongly supports yes.",20260821T125948Z_8dbb5082
1126,7,"B says they have enrolled at the gym, which means they have joined a fitness studio. Definitely yes.",20260821T125948Z_8dbb5082
1127,1,"B explicitly says the thesis is not complete yet, so they have not finished writing it. Definitely no.",20260821T125948Z_8dbb5082
1128,7,"B says their hair was way too long, which directly implies they used to have long hair. Definitely yes.",20260821T125948Z_8dbb5082
1129,3,"B says it was a business trip, which suggests the trip was not for vacation. However, they still could have gone to Japan, so it is only somewhat likely no.",20260821T125948Z_8dbb5082
1130,1,"B says they need a larger flat, which means a one-room flat is not enough. Definitely no.",20260821T125948Z_8dbb5082
1131,7,"B says the deadline is tomorrow, which means she does have to hand in soon. Definitely yes.",20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours strongly indicates a short night. Definitely yes.,20260821T125948Z_8dbb5082
1133,1,"B says the offer had already expired, so the flight was not still discounted. Definitely no.",20260821T125948Z_8dbb5082
1134,7,"B says the cat got wounded, which directly means it is hurt. Definitely yes.",20260821T125948Z_8dbb5082
1135,1,"B says Mark is still missing, so not everyone is here. Definitely no.",20260821T125948Z_8dbb5082
1137,7,"B says they are Chinese, which means they come from Asia. Definitely yes.",20260821T125948Z_8dbb5082
1138,4,"B says the line went dead, which could explain why the call ended, but it does not clearly say whether they intentionally hung up. This is ambiguous.",20260821T125948Z_8dbb5082
1139,6,"B says they have domestics, which strongly implies someone is taking care of the house. Very likely yes.",20260821T125948Z_8dbb5082
1140,1,"B says the bar has just opened, so it has not been there for long. Definitely no.",20260821T125948Z_8dbb5082
1141,7,"B says his house is full of history books, strongly indicating he owns many books. Definitely yes.",20260821T125948Z_8dbb5082
1143,6,Having only a few guests over for dinner strongly suggests a small gathering. Very likely yes.,20260821T125948Z_8dbb5082
1144,1,"B says they only have one week off work, not two weeks of holiday. Definitely no.",20260821T125948Z_8dbb5082
1145,7,Saying 'I am going to have a baby' directly implies pregnancy. Definitely yes.,20260821T125948Z_8dbb5082
1147,1,"B says they still owe the bank money, so they have not paid back their debts. Definitely no.",20260821T125948Z_8dbb5082
1148,1,"B says he only had water, so he did not drink a cocktail. Definitely no.",20260821T125948Z_8dbb5082
1149,3,"Owning an orchard means having fruit trees, not necessarily a vegetable garden. It suggests no, but not with complete certainty about other gardening.",20260821T125948Z_8dbb5082
1150,1,"B says the son is 25 years old, so he is not underage. Definitely no.",20260821T125948Z_8dbb5082
1151,1,"B says Harvard's tuition is extremely expensive, which implies it is not affordable. Definitely no.",20260821T125948Z_8dbb5082
1152,7,"B says she made a bank transfer a few moments ago, which means she has paid. Definitely yes.",20260821T125948Z_8dbb5082
1153,1,"B says the kids cannot swim yet, so they are not good at swimming. Definitely no.",20260821T125948Z_8dbb5082
1154,1,"B says they are healthy again, so they do not still have a cold. Definitely no.",20260821T125948Z_8dbb5082
1155,7,"B says people are not allowed to get closer, which directly means it is forbidden to approach the area. Definitely yes.",20260821T125948Z_8dbb5082
1156,7,"B says they have watered the plants regularly, which directly means someone took care of them. Definitely yes.",20260821T125948Z_8dbb5082
1157,1,"B says he was already dead by the 80s, so he was not still alive then. Definitely no.",20260821T125948Z_8dbb5082
1158,7,A thick ice layer strongly indicates the lake is frozen. Definitely yes.,20260821T125948Z_8dbb5082
1159,1,"B says they are in the advanced course, not the beginners' class. Definitely no.",20260821T125948Z_8dbb5082
1160,7,"B says they have seen a doctor, which directly means they sought medical advice. Definitely yes.",20260821T125948Z_8dbb5082
1161,1,"B says they went out with friends, so they did not stay home. Definitely no.",20260821T125948Z_8dbb5082
1162,7,"B says they voted yesterday, which directly indicates there was an election recently. Definitely yes.",20260821T125948Z_8dbb5082
1163,7,"B says the car is spotless, which directly means it is completely clean. Definitely yes.",20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they did not answer all questions. Definitely no.,20260821T125948Z_8dbb5082
1165,1,"B says she just got into the changing room, so she is not out on the tennis field. Definitely no.",20260821T125948Z_8dbb5082
1166,6,Being compensated strongly implies he got the money back in some form. Very likely yes.,20260821T125948Z_8dbb5082
1167,1,"B explicitly says no one has responded, so no one answered the ad. Definitely no.",20260821T125948Z_8dbb5082
1168,1,"B says he does not play any instrument, so he is not a musician. Definitely no.",20260821T125948Z_8dbb5082
1169,7,"B says he has been in Japan for several months, and Japan is in Asia. Definitely yes.",20260821T125948Z_8dbb5082
1170,7,"B says they are aiming for the mountain top, which directly means the summit is the goal. Definitely yes.",20260821T125948Z_8dbb5082
1171,7,"B says the customer received the package, so he got it. Definitely yes.",20260821T125948Z_8dbb5082
1173,2,"B says she skipped the last four lessons, so she did not attend the whole course. That is very likely no, though one could imagine makeups, so not absolute.",20260821T125948Z_8dbb5082
1174,7,Poor monitor resolution directly implies a bad image. Definitely yes.,20260821T125948Z_8dbb5082
1175,7,"B says she graduated from medical school last year, which directly means she completed her medical studies. Definitely yes.",20260821T125948Z_8dbb5082
1176,1,"B says it is private property, which means it is not a public building. Definitely no.",20260821T125948Z_8dbb5082
1201,3,"Not having seen Martin for ages suggests they may not still be good friends, but lack of contact does not prove the friendship ended. So it somewhat suggests no.",20260821T125948Z_8dbb5082
1202,6,Sending out an application strongly implies they are looking for a job. Very likely yes.,20260821T125948Z_8dbb5082
1203,7,Training with Lukas at the gym directly implies knowing him. Definitely yes.,20260821T125948Z_8dbb5082
1204,4,"The grandfather passing away recently does not clearly answer whether this is his property now. It may be relevant to inheritance, but it is too indirect and ambiguous.",20260821T125948Z_8dbb5082
1205,6,"Being 1000 km away strongly suggests it takes long to drive there. 'Long' is subjective, so very likely yes rather than definite.",20260821T125948Z_8dbb5082
1206,6,A six-hour drive strongly implies Munich is far from here. Very likely yes.,20260821T125948Z_8dbb5082
1207,3,"A train delay suggests being home by noon is less likely, but the extent of delay is unknown. So it somewhat points to no.",20260821T125948Z_8dbb5082
1208,3,"Saying there is still some cereal left suggests they may not need to have bought more, but it does not directly answer whether they did. Somewhat likely no.",20260821T125948Z_8dbb5082
1209,4,Saying the essay is not due for three months does not indicate whether they have started writing it. It is relevant but does not answer the question directly.,20260821T125948Z_8dbb5082
1210,6,Always-congested streets strongly suggest there is a risk of being late to the cinema. Very likely yes.,20260821T125948Z_8dbb5082
1211,5,"Being vegetarian suggests Megan may not want to come to a steak house, but she still could go for social reasons. So somewhat likely yes to the implied concern that this matters, but not certain.",20260821T125948Z_8dbb5082
1212,5,"Having the flu suggests John may be staying home, but it does not explicitly say where he is. Somewhat likely yes.",20260821T125948Z_8dbb5082
1213,5,"Running for hours every day suggests Sonya is committed and fit enough for a marathon, but it does not say she registered. Somewhat likely yes.",20260821T125948Z_8dbb5082
1214,1,"If Clara just woke up, she likely has not had breakfast already. Definitely no.",20260821T125948Z_8dbb5082
1215,1,"If the movie comes out next week, B could not have seen it yet. Definitely no.",20260821T125948Z_8dbb5082
