id,score,rationale,run_id
1101,1,"Person B says they have not seen Martin for ages, which directly rules out having met him lately.",20260821T125948Z_8dbb5082
1102,7,"Sending out an application is an activity happening right now, so this answers yes.",20260821T125948Z_8dbb5082
1103,6,"Training with Lukas at the gym strongly suggests Person B usually exercises with him, though 'usually' is not stated explicitly.",20260821T125948Z_8dbb5082
1104,7,"A grandfather passing away is a death in the family, so this is a definite yes.",20260821T125948Z_8dbb5082
1105,7,A distance of about 1000 km is very far in ordinary terms.,20260821T125948Z_8dbb5082
1106,6,"A six-hour drive strongly suggests it takes a long time, though 'long' is somewhat subjective.",20260821T125948Z_8dbb5082
1107,2,A train delay indicates the journey is probably not going as planned.,20260821T125948Z_8dbb5082
1108,1,"If there is still some cereal left, they have not finished it.",20260821T125948Z_8dbb5082
1109,1,"If the essay is not due for three months, the deadline is not next week.",20260821T125948Z_8dbb5082
1110,7,Streets always congested with cars directly indicates there is usually a lot of traffic.,20260821T125948Z_8dbb5082
1111,1,Being vegetarian means Megan does not eat meat.,20260821T125948Z_8dbb5082
1112,7,Having the flu means John is sick today.,20260821T125948Z_8dbb5082
1113,7,Running for hours every day directly indicates daily training.,20260821T125948Z_8dbb5082
1114,1,"If Clara just woke up, she is no longer sleeping.",20260821T125948Z_8dbb5082
1115,1,"If the movie comes out next week, it is not being released today.",20260821T125948Z_8dbb5082
1116,7,Having used a drill before means Person B has worked with one before.,20260821T125948Z_8dbb5082
1117,1,Celebrating tonight means the birthday party is not taking place tomorrow.,20260821T125948Z_8dbb5082
1118,7,Moving out tomorrow clearly means leaving the flat soon.,20260821T125948Z_8dbb5082
1119,5,"Always falling behind suggests slacker-like behavior, but it is still an evaluative judgment rather than a direct answer.",20260821T125948Z_8dbb5082
1120,7,Being famous for surfing means the area is popular for something.,20260821T125948Z_8dbb5082
1121,1,A rough sea is the opposite of a calm sea.,20260821T125948Z_8dbb5082
1122,1,"An NGO is not a corporate company, so the answer is no.",20260821T125948Z_8dbb5082
1123,7,Having authored many successful books clearly indicates he is a writer.,20260821T125948Z_8dbb5082
1124,1,Still analyzing the data means Person B is not finished working on it.,20260821T125948Z_8dbb5082
1125,2,"Being endangered strongly suggests there are not many pandas left, though it does not give an exact number.",20260821T125948Z_8dbb5082
1126,7,Enrolling at the gym is equivalent to joining a fitness studio.,20260821T125948Z_8dbb5082
1127,1,Saying the thesis is not complete yet directly means it is not finished.,20260821T125948Z_8dbb5082
1128,7,Saying the hair was way too long confirms Person B used to have long hair.,20260821T125948Z_8dbb5082
1129,1,"Person B says the Japan trip was for business, not vacation.",20260821T125948Z_8dbb5082
1130,1,Needing a larger flat means a one-room flat is not enough.,20260821T125948Z_8dbb5082
1131,7,A deadline tomorrow means she has to hand it in soon.,20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours clearly means Person B had a short night.,20260821T125948Z_8dbb5082
1133,1,"If the offer had expired, the flight was no longer discounted.",20260821T125948Z_8dbb5082
1134,7,A wounded cat is hurt.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, not everyone is here.",20260821T125948Z_8dbb5082
1137,7,Being Chinese means Person B comes from Asia.,20260821T125948Z_8dbb5082
1138,2,"The line going dead suggests the call ended, but it implies Person B probably did not deliberately hang up.",20260821T125948Z_8dbb5082
1139,6,Having domestics strongly suggests someone takes care of their house.,20260821T125948Z_8dbb5082
1140,1,"If the bar has just opened, it has not been there for long.",20260821T125948Z_8dbb5082
1141,7,A house full of history books clearly indicates he owns many books.,20260821T125948Z_8dbb5082
1143,7,Only a few guests over for dinner indicates a small gathering.,20260821T125948Z_8dbb5082
1144,1,Having only one week off means Person B does not have two weeks of holiday.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby directly indicates pregnancy.,20260821T125948Z_8dbb5082
1147,1,Still owing the bank money means the debts have not been fully paid back.,20260821T125948Z_8dbb5082
1148,1,"If he only had water, he did not drink a cocktail.",20260821T125948Z_8dbb5082
1149,2,"An orchard is for fruit trees, not a vegetable garden, so this is likely no.",20260821T125948Z_8dbb5082
1150,1,A 25-year-old son is not underage.,20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition strongly indicates Harvard is not affordable.,20260821T125948Z_8dbb5082
1152,7,Making a bank transfer moments ago means she has paid.,20260821T125948Z_8dbb5082
1153,1,"If the kids cannot swim yet, they are not good at swimming.",20260821T125948Z_8dbb5082
1154,1,Being healthy again means Person B no longer has a cold.,20260821T125948Z_8dbb5082
1155,7,People not being allowed to get closer means approaching the area is forbidden.,20260821T125948Z_8dbb5082
1156,7,Watering the plants regularly means someone took care of them.,20260821T125948Z_8dbb5082
1157,1,"If the artist was already dead in the 80s, he was not alive then.",20260821T125948Z_8dbb5082
1158,7,A thick ice layer means the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means Person B is not attending the beginners' class.,20260821T125948Z_8dbb5082
1160,7,Seeing a doctor is seeking medical advice.,20260821T125948Z_8dbb5082
1161,1,Going out with friends means Person B did not stay home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday indicates there was an election recently.,20260821T125948Z_8dbb5082
1163,7,Spotless means completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they did not answer all questions.,20260821T125948Z_8dbb5082
1165,2,Having just entered the changing room suggests she is not out on the tennis field.,20260821T125948Z_8dbb5082
1166,7,Being compensated means he got the money back or was repaid.,20260821T125948Z_8dbb5082
1167,1,No one responding means no one answered the house sale ad.,20260821T125948Z_8dbb5082
1168,2,"Not playing any instrument makes it very unlikely he is a musician, though singers can be musicians too.",20260821T125948Z_8dbb5082
1169,7,"Japan is in Asia, so spending months there means he has traveled in Asia.",20260821T125948Z_8dbb5082
1170,7,Aiming for the mountain top means the goal is the summit.,20260821T125948Z_8dbb5082
1171,7,"If the customer received the package, they got it.",20260821T125948Z_8dbb5082
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,7,A really poor monitor resolution means the screen has a bad image.,20260821T125948Z_8dbb5082
1175,7,Graduating from medical school means she completed her medical studies.,20260821T125948Z_8dbb5082
1176,1,Private property is not a public building.,20260821T125948Z_8dbb5082
1201,3,"Not seeing Martin for ages suggests they may no longer be good friends, but friendships can persist without recent contact.",20260821T125948Z_8dbb5082
1202,6,"Sending out an application strongly suggests Person B is looking for a job, though the application type is not specified.",20260821T125948Z_8dbb5082
1203,7,Training with Lukas at the gym means Person B knows him.,20260821T125948Z_8dbb5082
1204,4,"The grandfather's recent death could relate to inheritance, but it does not establish that the property is his now.",20260821T125948Z_8dbb5082
1205,7,A 1000 km distance clearly implies it takes long to drive to Paris.,20260821T125948Z_8dbb5082
1206,6,"A six-hour drive strongly implies Munich is far away, though distance is subjective.",20260821T125948Z_8dbb5082
1207,3,"A train delay suggests Person B may not be home by noon, but the answer does not make that certain.",20260821T125948Z_8dbb5082
1208,3,"Saying there is still cereal left suggests Person B may not have bought more, but it does not directly answer whether they bought any.",20260821T125948Z_8dbb5082
1209,3,"Not being due for three months suggests Person B may not have started yet, but it is not explicit.",20260821T125948Z_8dbb5082
1210,5,"Congested streets make being late plausible, but whether they will be late depends on timing and distance.",20260821T125948Z_8dbb5082
1211,3,"Megan being vegetarian makes attending a steak house less likely, but she could still come.",20260821T125948Z_8dbb5082
1212,6,Having the flu strongly suggests John is staying home.,20260821T125948Z_8dbb5082
1213,4,"Running for hours daily shows fitness, but it does not say whether Sonya registered for the marathon.",20260821T125948Z_8dbb5082
1214,2,"If Clara just woke up, she probably has not had breakfast yet.",20260821T125948Z_8dbb5082
1215,1,"If the movie comes out next week, Person B could not have seen it already in normal circumstances.",20260821T125948Z_8dbb5082
1216,6,Having used a drill before strongly suggests Person B knows how to use one.,20260821T125948Z_8dbb5082
