id,score,rationale,run_id
1101,2,"The phrase 'I have not seen him for ages' indicates a lack of recent contact, strongly implying the person has not met Martin lately. It's a negative response.",20260824T093740Z_5937923c
1102,3,"The response describes an action (sending an application) that doesn't directly answer whether they are currently doing something *right now*. It implies they are busy, but not necessarily with something preventing a 'yes' answer.",20260824T093740Z_5937923c
1103,7,Saying 'I train with him at the gym' is a direct confirmation that they exercise with Lukas. It's a clear affirmative.,20260824T093740Z_5937923c
1104,7,The statement 'His grandfather passed away recently' directly confirms a death in the family. It's a clear affirmative.,20260824T093740Z_5937923c
1105,3,"Providing a distance (1000 Km) doesn't answer whether Paris is *very far*. It provides information, but not a direct affirmation or denial of the 'very far' aspect.",20260824T093740Z_5937923c
1106,3,"A six-hour drive provides information about travel time, but doesn't directly answer if it 'takes long'. It's somewhat indicative of a long journey, but not a definitive 'yes' or 'no'.",20260824T093740Z_5937923c
1107,3,"A train delay doesn't answer if the journey is going as planned. It indicates a problem, but doesn't negate the entire plan.",20260824T093740Z_5937923c
1108,3,"Saying 'There is still some left' implies they haven't finished it, but doesn't directly answer if they *have* finished it. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1109,7,The response 'It is not due for three months' is a clear negative to the question of whether the deadline is next week.,20260824T093740Z_5937923c
1110,6,Saying 'The streets are always congested with cars' strongly implies there *is* usually a lot of traffic. It's a strong affirmative.,20260824T093740Z_5937923c
1111,7,Stating 'She is vegetarian' directly answers the question of whether Megan eats meat with a clear 'no'.,20260824T093740Z_5937923c
1112,7,Saying 'He has the flu' directly confirms that John is sick.,20260824T093740Z_5937923c
1113,7,The response 'She runs for hours every day' is a strong affirmation that Sonya trains daily.,20260824T093740Z_5937923c
1114,3,"Saying 'She just woke up' implies she *was* sleeping, but doesn't directly answer if she *is still* sleeping. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1115,3,"Saying 'It comes out next week' implies it's *not* being released today. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1116,6,Saying 'I have used one before' strongly suggests they *have* worked with a drill.,20260824T093740Z_5937923c
1117,3,"Saying 'I am celebrating tonight' implies the party is not tomorrow, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1118,3,"Saying 'I am moving out tomorrow' implies they are leaving their flat, but doesn't directly answer if they are leaving *soon*. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1119,6,Saying 'He was always falling behind' strongly suggests he *is* a slacker.,20260824T093740Z_5937923c
1120,7,Saying 'The region is famous for surfing' directly confirms that the area is popular for something.,20260824T093740Z_5937923c
1121,3,"Saying 'It is quite rough' implies the sea is *not* calm, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1122,3,"Saying 'My job is at an NGO' implies they do *not* work for a corporate company, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1123,7,Saying 'He has authored many successful books' directly confirms that he is a writer.,20260824T093740Z_5937923c
1124,3,"Saying 'I am still analyzing it' implies they have *not* finished, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1125,3,"Saying 'They are an endangered species' doesn't directly answer how many are left. It provides information, but not a direct affirmation or denial.",20260824T093740Z_5937923c
1126,6,Saying 'I have enrolled at the gym' strongly suggests they *have* joined a fitness studio.,20260824T093740Z_5937923c
1127,3,"Saying 'My thesis is not complete yet' implies they have *not* finished, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1128,6,Saying 'My hair was way too long' strongly suggests they *did* use to have long hair.,20260824T093740Z_5937923c
1129,3,"Saying 'It was a business trip' implies it was *not* a vacation, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1130,3,"Saying 'I need a larger one' implies the current flat is *not* enough, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1131,7,Saying 'The deadline is tomorrow' directly confirms that the deadline is not next week.,20260824T093740Z_5937923c
1132,3,"Saying 'I slept only four hours' implies they *did* have a short night, but doesn't directly answer the question. It's a positive implication, but not a direct 'yes'.",20260824T093740Z_5937923c
1133,7,Saying 'The offer had already expired' directly confirms that the flight was not discounted.,20260824T093740Z_5937923c
1134,7,Saying 'It got wounded' directly confirms that the cat is hurt.,20260824T093740Z_5937923c
1135,3,"Saying 'Mark is still missing' implies not everyone is there, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1137,6,Saying 'I am Chinese' strongly suggests they come from Asia.,20260824T093740Z_5937923c
1138,3,"Saying 'The line went dead' implies the call was hung up, but doesn't directly answer the question. It's a positive implication, but not a direct 'yes'.",20260824T093740Z_5937923c
1139,6,Saying 'They have domestics' strongly suggests someone *is* taking care of their house.,20260824T093740Z_5937923c
1140,3,"Saying 'They have just opened' implies the bar hasn't been there for long, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1141,7,Saying 'His house is full of history books' directly confirms that he owns many books.,20260824T093740Z_5937923c
1143,3,"Saying 'We have only few guests over for dinner' implies there is *not* a large gathering, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1144,3,"Saying 'I only have one week off work' implies they do *not* have two weeks of holiday, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1145,7,Saying 'I am going to have a baby' directly confirms that she is pregnant.,20260824T093740Z_5937923c
1147,3,"Saying 'I still owe the bank some money' implies they have *not* paid back their debts, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1148,7,Saying 'He only had water' directly confirms that he did *not* drink a cocktail.,20260824T093740Z_5937923c
1149,3,"Saying 'I own an orchard' implies they do *not* have a vegetable garden, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1150,7,Saying 'He is 25 years old' directly confirms that he is *not* underage.,20260824T093740Z_5937923c
1151,3,"Saying 'Their tuition fee is extremely expensive' implies Harvard is *not* affordable, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1152,7,Saying 'She made a bank transfer few moments ago' directly confirms that she has paid them.,20260824T093740Z_5937923c
1153,3,"Saying 'They cannot swim yet' implies they are *not* good at swimming, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1154,7,Saying 'I am healthy again' directly confirms that they no longer have a cold.,20260824T093740Z_5937923c
1155,7,Saying 'People are not allowed to get closer' directly confirms that it is forbidden to approach the area.,20260824T093740Z_5937923c
1156,6,Saying 'I have watered them regularly' strongly suggests someone *did* take care of the plants.,20260824T093740Z_5937923c
1157,7,Saying 'He was already dead by then' directly confirms that he was not alive in the 80s.,20260824T093740Z_5937923c
1158,6,Saying 'The ice layer is quite thick' strongly suggests the lake *is* frozen.,20260824T093740Z_5937923c
1159,3,"Saying 'I am in the advanced course' implies they are *not* in the beginners' class, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1160,6,Saying 'I have seen a doctor' strongly suggests they *have* sought medical advice.,20260824T093740Z_5937923c
1161,3,"Saying 'I went out with some friends' implies they *did not* stay home, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1162,7,Saying 'They voted yesterday' directly confirms that there was an election recently.,20260824T093740Z_5937923c
1163,7,Saying 'It is spotless' directly confirms that the car is completely clean.,20260824T093740Z_5937923c
1164,3,"Saying 'They have submitted a blank sheet' implies they *did not* answer all questions, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1165,3,"Saying 'She has just got into the changing room' implies she is *not* on the tennis field, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1166,7,Saying 'He was compensated' directly confirms that he got the money back.,20260824T093740Z_5937923c
1167,3,"Saying 'No one has responded' implies no one answered the ad, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1168,7,Saying 'He does not play any instrument' directly confirms that he is not a musician.,20260824T093740Z_5937923c
1169,6,Saying 'He has been in Japan for several months' strongly suggests he *has* travelled in Asia.,20260824T093740Z_5937923c
1170,7,Saying 'We are aiming for the mountain top' directly confirms that the goal is the summit.,20260824T093740Z_5937923c
1171,7,Saying 'The customer received it' directly confirms that the package was delivered to the customer.,20260824T093740Z_5937923c
1173,3,"Saying 'She skipped the last four lessons' implies she *did not* attend the whole course, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
1174,3,"Saying 'My monitor's resolution is really poor' implies the screen image is bad, but doesn't directly answer the question. It's a positive implication, but not a direct 'yes'.",20260824T093740Z_5937923c
1175,7,Saying 'She graduated from medical school last year' directly confirms that she completed her medical studies.,20260824T093740Z_5937923c
1176,7,Saying 'It is a private property' directly confirms that it is not a public building.,20260824T093740Z_5937923c
2101,3,"Saying 'I need to revise some of the topics' implies they need to study, but doesn't directly answer the question. It's a positive implication, but not a direct 'yes'.",20260824T093740Z_5937923c
2102,6,Saying 'There is an interesting new movie' strongly suggests something *has* come out in the cinemas recently.,20260824T093740Z_5937923c
2103,3,"Saying 'It is quite chilly' implies it is cold, but doesn't directly answer the question. It's a positive implication, but not a direct 'yes'.",20260824T093740Z_5937923c
2105,6,Saying 'I have heard good things about that book' strongly suggests they know something about the novel.,20260824T093740Z_5937923c
2106,7,Saying 'I pulled a muscle last time' directly confirms that they got injured at yoga class.,20260824T093740Z_5937923c
2107,7,Saying 'I cannot find my phone' directly confirms that they have lost their phone.,20260824T093740Z_5937923c
2108,7,Saying 'It is minus 20 degrees' directly confirms that it is cold outside.,20260824T093740Z_5937923c
2109,7,Saying 'We have just entered a church' directly confirms that they are in a religious building.,20260824T093740Z_5937923c
2110,6,Saying 'I am training very hard' strongly suggests their workouts are usually difficult.,20260824T093740Z_5937923c
2113,6,Saying 'I have been working on an exhausting task' strongly suggests they were working today.,20260824T093740Z_5937923c
2114,3,"Saying 'I did not bring my bikini' implies they are *not* going to the lake, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2115,3,"Saying 'I do not have time' implies they are *not* free, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2116,3,"Saying 'I watched it last month' implies they *did not* watch it yesterday, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2117,3,"Saying 'I am on a diet' implies they are *not* eating more than usual, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2118,7,Saying 'I am actually a Muslim' directly confirms that they do *not* practise Hinduism.,20260824T093740Z_5937923c
2119,3,"Saying 'My head is spinning after all these beers' implies they are *not* feeling ok, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2120,3,"Saying 'I am very tired' implies they are *not* feeling energetic, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2121,3,"Saying 'We are broke at the moment' implies they do *not* have money saved up, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2122,6,Saying 'I have used one already in the past' strongly suggests they have experience with a chain saw.,20260824T093740Z_5937923c
2123,3,"Saying 'It is 11 p.m.' implies it is *not* morning, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2124,3,"Saying 'I have a hangover' implies they are *not* feeling good, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2125,3,"Saying 'I am actually diabetic' implies they are *not* free of chronic disease, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2127,7,Saying 'I usually get seasick' directly confirms that they do *not* feel well on boats.,20260824T093740Z_5937923c
2128,7,Saying 'My toothache is gone' directly confirms that their teeth are no longer hurting.,20260824T093740Z_5937923c
2129,6,Saying 'I have several bus stops before my destination' strongly suggests there are many stations on their way.,20260824T093740Z_5937923c
2130,7,Saying 'I should not staple them' directly confirms that they are not allowed to staple their documents.,20260824T093740Z_5937923c
2131,3,"Saying 'It is very light' implies their luggage does *not* weigh much, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2132,7,Saying 'We have to get up at 5 am' directly confirms that they need to wake up early tomorrow.,20260824T093740Z_5937923c
2134,7,Saying 'French is my native language' directly confirms that Spanish is not their mother tongue.,20260824T093740Z_5937923c
2135,7,Saying 'It does not work' directly confirms that the remote is still unusable.,20260824T093740Z_5937923c
2136,6,Saying 'Wolves are very common here' strongly suggests there are wild animals in the region.,20260824T093740Z_5937923c
2137,7,Saying 'We only have cacti' directly confirms that there are no trees in their garden.,20260824T093740Z_5937923c
2138,7,Saying 'We need it for travelling' directly confirms that the passport is necessary for taking the plane.,20260824T093740Z_5937923c
2139,3,"Saying 'I have got a sandwich' implies they did *not* bring pie, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2140,6,Saying 'They have to go out soon' strongly suggests the kids are about to leave.,20260824T093740Z_5937923c
2141,7,Saying 'Right now I am starving' directly confirms that they are already hungry.,20260824T093740Z_5937923c
2144,7,Saying 'I drink tea all the time' directly confirms that they often consume hot drinks.,20260824T093740Z_5937923c
2145,3,"Saying 'We have too much light in here' implies the room is *not* dark, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2146,3,"Saying 'I will be abroad then' implies they will *not* be in town, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2147,7,Saying 'I am having a soup' directly confirms that they are eating something.,20260824T093740Z_5937923c
2148,7,Saying 'It just started pouring' directly confirms that it is raining.,20260824T093740Z_5937923c
2149,7,Saying 'I do not drink' directly confirms that they do not consume alcohol.,20260824T093740Z_5937923c
2150,3,"Saying 'There is a dish washer in the kitchen' implies they *did* take everything away from the flat, but doesn't directly answer the question. It's a positive implication, but not a direct 'yes'.",20260824T093740Z_5937923c
2151,7,Saying 'I gave away my racket ages ago' directly confirms that they do not have tennis equipment anymore.,20260824T093740Z_5937923c
2152,7,Saying 'I do not eat spicy dishes' directly confirms that they do not consume all types of food.,20260824T093740Z_5937923c
2153,7,Saying 'I live right next to you' directly confirms that they are actually neighbours.,20260824T093740Z_5937923c
2155,7,Saying 'I understand everything now' directly confirms that they are no longer confused.,20260824T093740Z_5937923c
2156,3,"Saying 'My chest hurts a lot' implies they are *not* feeling well, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2157,7,Saying 'We are in the middle of the summer' directly confirms that it is not winter.,20260824T093740Z_5937923c
2159,7,Saying 'I cut my finger while cooking' directly confirms that they got hurt.,20260824T093740Z_5937923c
2160,3,"Saying 'There is dust all over the floor' implies the living room is *not* clean, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2161,7,Saying 'I have actually brought mine' directly confirms that they did not leave their toothpaste at home.,20260824T093740Z_5937923c
2162,7,Saying 'My lips are all chapped' directly confirms that their lips got damaged with the wind.,20260824T093740Z_5937923c
2163,3,"Saying 'I am working early tomorrow morning' implies they are *not* doing the afternoon shift, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2164,3,"Saying 'I plan to eat at a restaurant' implies they are *not* having dinner at home, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2165,6,Saying 'They have grown a lot recently' strongly suggests the hedges are taller than last time.,20260824T093740Z_5937923c
2166,7,Saying 'Lunch is now ready' directly confirms that they have finished cooking.,20260824T093740Z_5937923c
2167,6,Saying 'My math exercise is very complicated' strongly suggests they have difficult homework.,20260824T093740Z_5937923c
2168,3,"Saying 'We are not sure where to go yet' implies they have *not* decided on a destination, but doesn't directly answer the question. It's a negative implication, but not a direct 'no'.",20260824T093740Z_5937923c
2169,7,Saying 'I smoke cigars only' directly confirms that they do not smoke cigarettes.,20260824T093740Z_5937923c
2170,7,Saying 'I usually type directly on my laptop' directly confirms that they are not writing on paper.,20260824T093740Z_5937923c
2171,3,"Saying 'Our new stove was not delivered yet' implies the kitchen is still incomplete, but doesn't directly answer the question. It's a positive implication, but not a direct 'yes'.",20260824T093740Z_5937923c
2172,6,Saying 'Cars get stolen regularly here' strongly suggests that car theft occurs often.,20260824T093740Z_5937923c
