id,score,rationale,run_id
1101,6,"Person A asks whether B has met Martin lately. Person B replies they have not seen him for ages, which clearly implies no recent meeting. Strongly indicates a “no” answer.",20260821T125948Z_8dbb5082
1102,6,"Person A asks if B is doing something right now. Person B answers they are sending out an application, which directly confirms they are currently doing something. This is very likely “yes”.",20260821T125948Z_8dbb5082
1103,6,"Person A asks if B usually exercises with Lukas. Person B says they train with him at the gym, confirming the usual practice. This is very likely “yes”.",20260821T125948Z_8dbb5082
1104,6,"Person A asks whether there was a death in his family. Person B says his grandfather passed away recently, which directly answers yes. Very likely “yes”.",20260821T125948Z_8dbb5082
1105,6,"Person A asks if Paris is very far from here. Person B answers it is about 1000 Km away, which supports the claim it is far. Very likely “yes”.",20260821T125948Z_8dbb5082
1106,6,"Person A asks whether it takes long to get to Munich. Person B says it is a six hour drive, indicating it does take long. Very likely “yes”.",20260821T125948Z_8dbb5082
1107,6,"Person A asks if the journey is going as planned. Person B says the train has some delay, implying it is not as planned. This is very likely a “no”.",20260821T125948Z_8dbb5082
1108,2,"Person A asks if they have finished their cereal. Person B says there is still some left, meaning not finished. Very likely “no”.",20260821T125948Z_8dbb5082
1109,2,"Person A asks if the essay deadline is next week. Person B says it is not due for three months, contradicting next week. Very likely “no”.",20260821T125948Z_8dbb5082
1110,6,"Person A asks if there is usually a lot of traffic. Person B says the streets are always congested, which strongly confirms lots of traffic. Very likely “yes”.",20260821T125948Z_8dbb5082
1111,6,"Person A asks if Megan eats meat. Person B says she is vegetarian, implying she does not eat meat. Very likely “no”.",20260821T125948Z_8dbb5082
1112,6,"Person A asks if John is sick today. Person B replies he has the flu, directly confirming illness. Very likely “yes”.",20260821T125948Z_8dbb5082
1113,6,"Person A asks if Sonya trains daily. Person B says she runs for hours every day, confirming daily training. Very likely “yes”.",20260821T125948Z_8dbb5082
1114,2,"Person A asks if Clara is still sleeping. Person B says she just woke up, meaning she is not still sleeping. Very likely “no”.",20260821T125948Z_8dbb5082
1115,2,"Person A asks if the movie will be released today. Person B says it comes out next week, which denies release today. Very likely “no”.",20260821T125948Z_8dbb5082
1116,5,"Person A asks if B has ever worked with a drill. Person B says they have used one before, indicating yes. Somewhat to very likely “yes”; not maximum because it is phrased as having used one rather than specifically “worked with.”",20260821T125948Z_8dbb5082
1117,2,"Person A asks if the birthday party takes place tomorrow. Person B says they are celebrating tonight, which contradicts tomorrow. Very likely “no”.",20260821T125948Z_8dbb5082
1118,6,"Person A asks if B is leaving their flat soon. Person B says they are moving out tomorrow, which is soon. Very likely “yes”.",20260821T125948Z_8dbb5082
1119,2,"Person A asks if he is a slacker. Person B says he was always falling behind, which suggests poor performance rather than explicitly “slacker,” but it strongly implies lack of effort. Still, the mapping is indirect; somewhat likely “yes” for slacker, but question expects yes/no. Given falling behind aligns with slacking, choose somewhat likely yes? However stance indicates negative? Actually question: Is he a slacker? Answer: He was always falling behind -> likely yes. Score should be 5.",20260821T125948Z_8dbb5082
1120,6,"Person A asks if the area is popular for something. Person B says the region is famous for surfing, indicating popularity. Very likely “yes”.",20260821T125948Z_8dbb5082
1121,2,"Person A asks if the sea is calm. Person B says it is quite rough, indicating it is not calm. Very likely “no”.",20260821T125948Z_8dbb5082
1122,2,"Person A asks if B works for a corporate company. Person B says their job is at an NGO, which implies not corporate. Very likely “no”.",20260821T125948Z_8dbb5082
1123,6,"Person A asks if he is a writer. Person B says he has authored many successful books, directly confirming. Very likely “yes”.",20260821T125948Z_8dbb5082
1124,2,"Person A asks if B is finished working on the data. Person B says they are still analyzing it, meaning not finished. Very likely “no”.",20260821T125948Z_8dbb5082
1125,6,"Person A asks if there are many pandas left. Person B says they are an endangered species, implying few remain. Very likely “no” for “many,” but the question is framed as many left. Thus “no” (score 2).",20260821T125948Z_8dbb5082
1126,6,"Person A asks if B has joined a fitness studio. Person B says they have enrolled at the gym, confirming joining. Very likely “yes”.",20260821T125948Z_8dbb5082
1127,2,Person A asks if B has finished writing their thesis. Person B says the thesis is not complete yet. Very likely “no”.,20260821T125948Z_8dbb5082
1128,5,"Person A asks if B used to have long hair. Person B says their hair was way too long, which supports yes. Likely “yes,” though phrasing could be specific about length; still clearly confirms. Score 5.",20260821T125948Z_8dbb5082
1129,2,"Person A asks if B went to Japan for vacation. Person B says it was a business trip, contradicting vacation. Very likely “no”.",20260821T125948Z_8dbb5082
1130,2,"Person A asks if a one-room flat is enough. Person B says they need a larger one, so it is not enough. Very likely “no”.",20260821T125948Z_8dbb5082
1131,6,"Person A asks if she has to hand in soon. Person B says the deadline is tomorrow, indicating soon. Very likely “yes”.",20260821T125948Z_8dbb5082
1132,6,"Person A asks if B had a short night. Person B says they slept only four hours, which is short. Very likely “yes”.",20260821T125948Z_8dbb5082
1133,2,"Person A asks if the flight was still discounted. Person B says the offer had already expired, meaning not still discounted. Very likely “no”.",20260821T125948Z_8dbb5082
1134,6,"Person A asks if B's cat is hurt. Person B says it got wounded, confirming injury. Very likely “yes”.",20260821T125948Z_8dbb5082
1135,2,"Person A asks if we are all here. Person B says Mark is still missing, so not all are present. Very likely “no”.",20260821T125948Z_8dbb5082
1137,6,"Person A asks if B comes from Asia. Person B says they are Chinese, which indicates yes. Very likely “yes”.",20260821T125948Z_8dbb5082
1138,6,"Person A asks if you hung up. Person B says the line went dead, which strongly implies hang up/connection cut. Very likely “yes”.",20260821T125948Z_8dbb5082
1139,5,"Person A asks if someone is taking care of their house. Person B says they have domestics (house staff), implying yes. Somewhat likely yes because it infers care rather than explicitly stating “are they taking care,” but it matches well.",20260821T125948Z_8dbb5082
1140,2,"Person A asks if that bar has been here for long. Person B says they have just opened, which is not long. Very likely “no”.",20260821T125948Z_8dbb5082
1141,6,"Person A asks if he owns many books. Person B says his house is full of history books, confirming many. Very likely “yes”.",20260821T125948Z_8dbb5082
1143,5,"Person A asks if there is a small gathering tonight. Person B says only few guests over for dinner, which indicates a small gathering. Somewhat to very likely “yes”; choose 5.",20260821T125948Z_8dbb5082
1144,2,"Person A asks if B has two weeks of holiday. Person B says they only have one week off, so no. Very likely “no”.",20260821T125948Z_8dbb5082
1145,6,"Person A asks if B is pregnant. Person B says they are going to have a baby, which confirms pregnancy. Very likely “yes”.",20260821T125948Z_8dbb5082
